date,open,high,low,close,volume
2023-11-27,153.43,153.53,152.71,153.19,6259116.0
2023-11-28,153.22,153.87,152.72,153.54,6582937.0
2023-11-29,154.17,155.625,154.0,154.32,9126053.0
2023-11-30,154.91,156.13,154.381,156.08,9869790.0
2023-12-01,155.82,157.86,155.82,156.84,8916001.0
2023-12-04,156.02,158.05,155.88,157.99,9607465.0
2023-12-05,157.26,158.5,156.97,157.97,9135597.0
2023-12-06,158.84,159.22,156.0,156.31,9282393.0
2023-12-07,156.69,157.31,156.15,156.79,8130874.0
2023-12-08,157.26,158.78,156.98,158.52,7369370.0
2023-12-11,158.52,159.3,158.15,159.1,8093908.0
2023-12-12,159.23,160.645,158.88,160.52,10222978.0
2023-12-13,160.52,162.03,159.77,161.06,12379098.0
2023-12-14,161.83,164.8399,161.705,163.99,13642990.0
2023-12-15,163.08,165.28,162.39,165.23,20309348.0
2023-12-18,165.92,167.13,165.63,166.23,8469608.0
2023-12-19,166.0,168.47,165.55,168.45,9267002.0
2023-12-20,167.99,169.41,166.45,166.55,10734709.0
2023-12-21,166.84,168.09,165.675,167.5,7601678.0
2023-12-22,167.5,168.23,167.23,167.4,6576322.0
2023-12-26,167.46,168.765,167.18,168.39,4683605.0
2023-12-27,167.84,169.47,167.58,169.4,5678572.0
2023-12-28,169.35,170.66,168.995,170.3,6320129.0
2023-12-29,170.0,170.69,169.63,170.1,6435102.0
2024-01-02,169.09,172.17,168.91,172.08,9977424.0
2024-01-03,171.86,172.04,170.37,171.33,9852335.0
2024-01-04,170.64,173.35,170.54,171.41,11972545.0
2024-01-05,171.47,173.38,171.47,172.27,10038385.0
2024-01-08,172.02,172.36,169.485,172.02,11229916.0
2024-01-09,171.62,171.79,170.095,170.66,9923630.0
2024-01-10,170.0,171.08,168.95,171.02,9670218.0
2024-01-11,170.33,170.36,168.6401,170.3,11919498.0
2024-01-12,173.8,176.31,168.9,169.05,19436504.0
2024-01-16,164.87,168.09,164.3,167.99,17206420.0
2024-01-17,167.34,169.07,166.49,167.09,11107466.0
2024-01-18,167.12,167.53,165.24,167.42,9382255.0
2024-01-19,167.55,170.57,167.08,170.31,13115664.0
2024-01-22,170.46,171.9803,169.71,170.11,12837505.0
2024-01-23,169.67,169.75,168.44,168.99,8360829.0
2024-01-24,169.36,171.01,168.8627,170.5,9620140.0
2024-01-25,172.31,172.99,170.905,172.94,8873481.0
2024-01-26,172.61,173.06,171.78,172.28,7442955.0
2024-01-29,172.24,172.84,171.3,172.73,6971192.0
2024-01-30,172.83,176.7603,172.83,176.27,10822075.0
2024-01-31,176.2,178.3,174.34,174.36,11521820.0
2024-02-01,173.64,174.84,171.43,173.73,9354798.0
2024-02-02,173.3,175.8162,173.26,174.73,8607839.0
2024-02-05,173.86,175.09,172.92,174.5,7820160.0
2024-02-06,174.61,175.87,173.76,175.1,6765684.0
2024-02-07,175.69,175.87,173.96,175.43,7225478.0
2024-02-08,175.0,175.3058,173.57,174.8,6060285.0
2024-02-09,175.0,175.1,173.6731,175.01,6296729.0
2024-02-12,174.78,176.808,173.7,175.79,8539316.0
2024-02-13,175.32,176.2299,172.615,174.26,8397631.0
2024-02-14,175.07,176.1,174.42,176.03,7056664.0
2024-02-15,176.15,180.21,176.15,179.87,8723390.0
2024-02-16,179.61,179.98,178.16,179.03,8152647.0
2024-02-20,179.19,180.46,178.405,179.73,9667959.0
2024-02-21,179.95,180.99,178.52,180.9,7027857.0
2024-02-22,181.82,183.42,181.24,183.07,9296459.0
2024-02-23,183.81,185.2,183.19,183.99,7105833.0
2024-02-26,183.75,184.46,182.48,183.36,7145391.0
2024-02-27,183.31,183.54,182.24,183.45,5717065.0
2024-02-28,183.43,185.2,182.96,184.38,6131608.0
2024-02-29,185.66,186.43,183.85,186.06,9643012.0
2024-03-01,185.7,186.44,185.1,185.29,6311996.0
2024-03-04,184.71,187.59,184.27,186.68,7063605.0
2024-03-05,186.36,189.3,186.36,188.55,6617832.0
2024-03-06,189.25,190.07,187.63,189.53,7572891.0
2024-03-07,189.91,190.5,186.63,187.87,7618277.0
2024-03-08,188.44,190.455,187.92,188.22,6172199.0
2024-03-11,187.28,188.44,186.22,188.29,5728082.0
2024-03-12,188.95,190.16,187.91,189.84,5503976.0
2024-03-13,190.36,191.73,189.84,191.38,7719367.0
2024-03-14,191.03,191.63,187.103,187.97,10243134.0
2024-03-15,186.48,190.94,186.48,190.3,17214229.0
2024-03-18,190.63,192.7,189.89,192.66,9013843.0
2024-03-19,192.71,193.93,192.38,193.79,8478717.0
2024-03-20,194.19,196.56,193.61,196.33,9367043.0
2024-03-21,196.52,199.43,196.33,199.06,11203796.0
2024-03-22,199.01,200.48,196.54,196.62,8108840.0
2024-03-25,196.6,196.94,194.36,194.82,8620015.0
2024-03-26,194.59,196.66,194.0554,195.73,5961484.0
2024-03-27,196.5,199.6,196.38,199.52,8725757.0
2024-03-28,199.49,200.72,198.54,200.3,8628313.0
2024-04-01,199.99,200.94,198.565,198.94,6215356.0
2024-04-02,198.39,199.78,198.08,198.86,6680105.0
2024-04-03,199.04,199.56,197.7,198.3,9282109.0
2024-04-04,199.15,199.68,195.55,195.65,9198521.0
2024-04-05,196.16,198.1224,195.11,197.45,6498212.0
2024-04-08,197.62,198.98,197.62,198.48,7976207.0
2024-04-09,198.07,198.88,194.91,197.15,6425927.0
2024-04-10,195.55,197.07,194.18,195.47,7681377.0
2024-04-11,196.0,196.57,193.24,195.43,10137699.0
2024-04-12,188.32,188.93,182.54,182.79,31532308.0
2024-04-15,184.5,187.46,182.195,182.89,14766592.0
2024-04-16,182.9,183.16,179.65,180.8,16451801.0
2024-04-17,181.37,182.4199,179.2,180.08,9017093.0
2024-04-18,181.1,183.36,179.97,181.25,9557720.0
2024-04-19,182.4,185.88,181.41,185.8,13402313.0
2024-04-22,185.99,190.125,185.98,189.41,11529668.0
2024-04-23,191.13,192.225,190.52,192.14,9144372.0
2024-04-24,190.53,193.23,190.17,193.08,6964905.0
2024-04-25,192.25,193.935,191.18,193.37,9802265.0
2024-04-26,193.57,194.87,193.06,193.49,6413655.0
2024-04-29,193.48,194.26,192.43,193.28,5411129.0
2024-04-30,192.81,194.99,191.64,191.74,8153681.0
2024-05-01,192.27,194.46,190.79,191.86,7446703.0
2024-05-02,193.07,193.5,189.52,191.66,6501657.0
2024-05-03,192.0,192.529,188.46,190.51,8922775.0
2024-05-06,191.73,192.2,189.815,192.0,7911134.0
2024-05-07,191.7,192.93,191.65,191.75,7688771.0
2024-05-08,191.0,196.65,191.0,195.65,9227561.0
2024-05-09,195.17,197.59,195.1,197.5,7977291.0
2024-05-10,198.54,199.3399,198.27,198.77,7529790.0
2024-05-13,198.8,199.85,198.04,198.73,7049241.0
2024-05-14,199.0,201.58,198.16,201.51,8596175.0
