date,open,high,low,close,volume
2023-11-27,274.88,276.51,274.02,275.38,1378481.0
2023-11-28,274.59,275.19,272.75,273.45,1249599.0
2023-11-29,274.6,276.1,273.21,273.72,1037434.0
2023-11-30,273.41,279.12,272.34,278.8,1647967.0
2023-12-01,278.18,282.59,276.13,282.33,1537156.0
2023-12-04,281.12,285.55,280.01,281.46,1608822.0
2023-12-05,280.84,283.26,278.45,283.0,1786800.0
2023-12-06,286.09,289.4,285.95,286.71,2975406.0
2023-12-07,287.52,292.84,286.47,291.58,1923839.0
2023-12-08,290.92,292.435,288.27,289.82,1265646.0
2023-12-11,293.0,293.35,290.05,291.63,1360827.0
2023-12-12,292.65,295.36,290.89,294.82,1890050.0
2023-12-13,295.66,304.09,294.89,303.39,1864657.0
2023-12-14,306.26,310.19,305.0,306.77,2130830.0
2023-12-15,305.59,311.865,305.59,309.77,2849142.0
2023-12-18,308.98,309.0,306.535,308.37,1255362.0
2023-12-19,309.0,310.4555,306.94,307.21,1788457.0
2023-12-20,307.0,307.71,303.44,304.21,1566986.0
2023-12-21,307.17,307.85,305.15,306.93,921856.0
2023-12-22,307.71,311.32,306.17,311.27,1347928.0
2023-12-26,311.45,314.03,310.37,312.67,548533.0
2023-12-27,311.94,313.41,311.81,313.27,688519.0
2023-12-28,313.14,314.0,311.97,312.84,664168.0
2023-12-29,312.9,314.14,311.51,311.9,682013.0
2024-01-02,304.6,306.43,300.89,304.91,1968545.0
2024-01-03,301.0,301.23,296.18,296.77,2153209.0
2024-01-04,295.23,297.95,293.17,295.77,1711182.0
2024-01-05,294.96,299.27,294.96,296.68,1342964.0
2024-01-08,296.88,300.35,294.57,299.47,1334520.0
2024-01-09,297.47,298.72,295.08,297.51,1730381.0
2024-01-10,297.47,298.81,296.495,298.4,1824154.0
2024-01-11,299.0,299.345,296.32,297.42,1341237.0
2024-01-12,298.87,302.58,296.39,302.51,1515398.0
2024-01-16,302.0,302.84,298.685,300.08,1177784.0
2024-01-17,297.76,302.78,297.5,300.88,1562604.0
2024-01-18,301.89,306.8,300.6,306.37,1215636.0
2024-01-19,307.42,307.66,302.925,304.02,1673695.0
2024-01-22,305.02,308.45,304.945,307.48,1169076.0
2024-01-23,308.7,309.165,305.04,305.46,1409571.0
2024-01-24,306.49,307.83,300.855,301.06,1846037.0
2024-01-25,295.0,305.976,292.0,303.91,3830757.0
2024-01-26,304.28,306.26,300.635,301.85,1721578.0
2024-01-29,301.85,308.4,301.77,308.09,1564208.0
2024-01-30,307.54,310.0,306.67,307.63,1367705.0
2024-01-31,307.5,308.73,304.001,304.38,1910631.0
2024-02-01,304.89,309.53,302.37,309.08,1503104.0
2024-02-02,306.32,311.57,304.445,309.99,1526421.0
2024-02-05,307.1,308.04,302.87,304.49,2267522.0
2024-02-06,304.5,308.06,303.89,307.88,1517467.0
2024-02-07,310.11,312.98,309.49,309.86,1828600.0
2024-02-08,311.11,312.42,307.47,312.15,1259974.0
2024-02-09,312.22,312.99,309.39,311.74,912517.0
2024-02-12,311.96,313.26,310.2184,310.42,991616.0
2024-02-13,305.65,308.245,301.98,307.21,974978.0
2024-02-14,308.97,311.85,307.43,311.03,945680.0
2024-02-15,313.0,314.38,311.57,312.51,977403.0
2024-02-16,311.83,312.89,308.79,309.08,1699176.0
2024-02-20,307.98,312.01,306.38,311.26,998164.0
2024-02-21,311.77,314.765,310.64,314.29,1096965.0
2024-02-22,315.0,321.23,314.55,320.62,1020695.0
2024-02-23,320.75,322.8618,319.8,322.03,1387795.0
2024-02-26,322.03,324.5,321.52,322.51,1532171.0
2024-02-27,325.0,328.09,323.38,327.72,1434067.0
2024-02-28,327.36,330.73,325.8,329.68,1340364.0
2024-02-29,330.86,332.83,329.73,332.03,1852555.0
2024-03-01,330.3,335.94,328.95,335.23,1596399.0
2024-03-04,334.31,337.49,334.14,337.1,1146118.0
2024-03-05,335.66,339.5,332.25,333.28,1277824.0
2024-03-06,336.28,337.44,334.21,336.49,1097631.0
2024-03-07,344.0,346.14,340.0,344.66,1581397.0
2024-03-08,346.06,347.71,340.07,340.69,1297538.0
2024-03-11,340.29,340.64,335.93,340.39,979048.0
2024-03-12,340.62,343.29,339.145,342.7,1278427.0
2024-03-13,341.71,342.0,333.59,336.81,1835167.0
2024-03-14,336.53,338.73,332.39,334.92,1410116.0
2024-03-15,331.43,337.945,330.82,334.66,1623785.0
2024-03-18,337.8,338.34,334.7,335.27,1083191.0
2024-03-19,336.35,337.37,334.83,336.58,855820.0
2024-03-20,337.78,342.85,336.13,341.05,1222675.0
2024-03-21,343.02,347.62,340.01,347.23,1332219.0
2024-03-22,347.0,347.0,342.66,342.87,889290.0
2024-03-25,341.28,342.52,340.1267,342.0,1168751.0
2024-03-26,342.23,344.47,341.79,342.0,1127222.0
2024-03-27,345.0,347.04,344.07,346.89,958608.0
2024-03-28,346.58,348.3739,344.63,347.33,995098.0
2024-04-01,346.44,346.465,337.81,338.16,986175.0
2024-04-02,334.83,335.0,331.6,333.96,1607595.0
2024-04-03,333.5,335.5,332.17,334.29,1094386.0
2024-04-04,337.64,340.0,328.66,329.86,1316251.0
2024-04-05,331.07,332.52,329.37,331.85,867110.0
2024-04-08,332.48,333.54,330.94,332.3,1047613.0
2024-04-09,336.65,336.88,327.32,334.55,781904.0
2024-04-10,327.4,329.03,321.01,321.16,1563199.0
2024-04-11,322.49,322.49,319.29,319.92,1323415.0
2024-04-12,317.6,319.25,315.05,318.25,1280164.0
2024-04-15,322.05,322.05,313.42,313.97,1745225.0
2024-04-16,310.58,311.91,306.93,308.38,1440738.0
2024-04-17,310.79,311.4,307.8401,310.16,1523891.0
2024-04-18,311.48,313.24,307.66,309.38,1127484.0
2024-04-19,310.84,311.15,305.37,305.96,1563345.0
2024-04-22,306.13,311.99,304.915,309.26,1638127.0
2024-04-23,297.83,304.67,294.55,302.36,4426547.0
2024-04-24,301.81,304.19,300.355,303.73,2287853.0
2024-04-25,303.27,307.54,299.82,304.81,2004854.0
2024-04-26,306.19,309.91,305.9,306.45,1820261.0
2024-04-29,307.51,309.77,304.91,306.09,1869117.0
2024-04-30,305.32,305.32,299.11,299.61,1779405.0
2024-05-01,301.19,307.74,298.3657,303.34,1954586.0
2024-05-02,304.65,306.25,300.635,304.46,1521045.0
2024-05-03,315.45,315.57,310.95,311.3,2027799.0
2024-05-06,313.64,315.49,311.66,314.99,1533927.0
2024-05-07,315.33,319.83,314.58,318.75,1820371.0
2024-05-08,318.01,319.95,317.47,319.0,933558.0
2024-05-09,319.01,320.87,317.35,320.45,1287528.0
2024-05-10,322.0,322.275,319.715,320.86,1075749.0
2024-05-13,321.5,322.99,315.64,315.87,1153698.0
2024-05-14,315.51,316.11,311.93,314.05,2196064.0
2024-05-15,316.35,319.84,315.6,316.37,1509070.0
2024-05-16,315.96,316.35,313.14,314.02,1139692.0
2024-05-17,315.89,315.89,311.235,312.4,968562.0
2024-05-20,311.75,312.3999,308.88,309.42,1424448.0
2024-05-21,310.01,311.38,308.67,309.96,1529700.0
2024-05-22,309.1,310.66,306.075,307.22,1876349.0
2024-05-23,307.54,307.76,302.855,303.09,1569851.0
2024-05-24,303.78,307.39,303.45,304.84,1011191.0
2024-05-28,304.28,305.44,301.04,301.73,1735147.0
2024-05-29,299.34,300.29,295.78,297.43,1711673.0
2024-05-30,297.98,302.56,296.35,302.05,1149066.0
2024-05-31,302.11,304.62,300.82,303.8,6144790.0
2024-06-03,304.98,305.66,298.205,302.03,1971314.0
2024-06-04,302.02,306.95,300.04,305.84,3117714.0
2024-06-05,306.17,308.39,301.955,308.23,1607529.0
2024-06-06,307.92,308.52,303.01,304.06,1727318.0
2024-06-07,293.69,295.22,282.09,291.95,3302682.0
2024-06-10,290.85,294.9,290.18,293.11,2137359.0
2024-06-11,293.18,297.01,291.77,296.0,1082419.0
2024-06-12,303.57,306.29,298.39,299.29,1639759.0
2024-06-13,298.93,300.71,296.0,300.45,1333084.0
2024-06-14,298.36,299.95,294.4,296.99,927859.0
2024-06-17,296.2,303.16,295.93,302.85,1535446.0
2024-06-18,302.49,302.49,298.74,300.19,1973242.0
2024-06-20,299.23,303.78,298.05,301.35,1786400.0
2024-06-21,302.66,306.9,299.67,301.26,2312736.0
2024-06-24,302.0,304.57,300.53,300.55,1602321.0
2024-06-25,300.24,301.88,292.27,294.68,3308820.0
2024-06-26,293.82,297.42,293.04,296.86,1617453.0
2024-06-27,297.02,297.9288,295.565,297.0,1133241.0
2024-06-28,297.0,299.63,295.87,298.43,2175805.0
