date,open,high,low,close,volume
2023-11-29,19.52,19.705,19.04,19.26,268373.0
2023-11-30,19.49,19.55,19.08,19.25,750066.0
2023-12-01,19.22,19.95,19.22,19.64,212231.0
2023-12-04,19.47,20.0,19.4557,19.97,161588.0
2023-12-05,19.81,20.0,19.53,19.7,247058.0
2023-12-06,19.85,20.1,19.4,19.45,184630.0
2023-12-07,19.45,19.62,19.155,19.55,161612.0
2023-12-08,19.49,19.855,19.32,19.66,130542.0
2023-12-11,19.7,20.14,19.7,19.91,175370.0
2023-12-12,20.0,20.1,19.61,19.79,140326.0
2023-12-13,19.7,19.99,19.36,19.99,172916.0
2023-12-14,20.2,20.73,19.7,19.98,243407.0
2023-12-15,20.24,20.25,19.72,20.17,515356.0
2023-12-18,20.18,20.705,20.085,20.58,191518.0
2023-12-19,20.73,21.41,20.62,21.04,360009.0
2023-12-20,20.96,21.43,20.56,20.73,239716.0
2023-12-21,20.78,21.22,20.7,21.12,134318.0
2023-12-22,21.32,21.32,20.84,21.01,148179.0
2023-12-26,21.01,21.08,20.68,20.81,204482.0
2023-12-27,20.73,21.0,20.73,20.8,87640.0
2023-12-28,20.62,20.75,20.0,20.48,193082.0
2023-12-29,20.55,20.63,20.2,20.28,166922.0
2024-01-02,20.1,20.2585,19.77,19.99,206602.0
2024-01-03,19.88,19.89,19.01,19.19,344669.0
2024-01-04,19.3,19.68,19.2,19.51,172122.0
2024-01-05,19.49,19.835,19.24,19.4,183165.0
2024-01-08,19.4,19.65,19.21,19.38,145013.0
2024-01-09,19.28,19.28,18.82,19.04,190596.0
2024-01-10,19.0,19.53,18.83,19.52,277217.0
2024-01-11,19.44,19.5,18.72,19.1,232569.0
2024-01-12,19.31,19.35,18.94,19.07,113182.0
2024-01-16,18.97,19.015,18.67,18.73,155106.0
2024-01-17,18.84,19.44,18.78,19.08,192848.0
2024-01-18,19.09,19.205,18.87,19.12,106232.0
2024-01-19,19.2,19.27,18.73,18.89,227817.0
2024-01-22,19.04,19.45,18.9884,19.31,188496.0
2024-01-23,19.4,19.67,19.04,19.51,171243.0
2024-01-24,19.83,19.96,19.22,19.32,161383.0
2024-01-25,19.52,19.59,19.28,19.45,118092.0
2024-01-26,19.6,19.725,19.22,19.27,106352.0
2024-01-29,19.2,19.77,19.08,19.75,129203.0
2024-01-30,19.81,20.01,19.62,19.92,107950.0
2024-01-31,19.83,19.9,19.32,19.33,177567.0
2024-02-01,19.36,19.61,19.2,19.48,148881.0
2024-02-02,19.38,19.9,19.2597,19.63,133317.0
2024-02-05,19.42,19.93,19.26,19.76,155902.0
2024-02-06,19.69,19.85,19.44,19.7,123871.0
2024-02-07,19.67,19.72,19.4241,19.5,103391.0
2024-02-08,19.48,20.1549,19.48,20.07,125093.0
2024-02-09,20.13,20.3521,19.96,20.26,155983.0
2024-02-12,20.35,20.58,20.275,20.29,163694.0
2024-02-13,19.88,19.995,19.255,19.3,172461.0
2024-02-14,19.54,20.8,19.54,20.8,179528.0
2024-02-15,20.92,21.07,20.61,21.07,150841.0
2024-02-16,21.05,21.065,20.65,20.77,129753.0
2024-02-20,20.53,20.685,20.22,20.24,139425.0
2024-02-21,20.13,20.57,20.13,20.5,101047.0
2024-02-22,20.5,20.705,20.18,20.34,107359.0
2024-02-23,20.24,21.455,20.22,20.59,346284.0
2024-02-26,20.52,21.71,20.52,21.42,301093.0
2024-02-27,21.72,22.06,21.34,21.86,213275.0
2024-02-28,21.65,22.64,21.52,22.29,371932.0
2024-02-29,22.6,22.9,22.3481,22.65,364500.0
2024-03-01,22.61,23.29,22.23,23.21,374835.0
2024-03-04,23.49,23.69,22.75,22.91,410967.0
2024-03-05,24.1,24.4333,18.5,18.81,992178.0
2024-03-06,19.43,20.44,19.15,20.15,667064.0
2024-03-07,20.35,21.23,20.32,20.56,313190.0
2024-03-08,20.83,22.33,20.83,22.09,456911.0
2024-03-11,22.09,22.4,21.43,22.26,508568.0
2024-03-12,22.38,22.6401,21.65,21.91,236104.0
2024-03-13,21.84,23.45,21.84,22.0,475384.0
2024-03-14,21.89,22.12,21.4306,21.76,175021.0
2024-03-15,21.47,21.77,21.11,21.32,279081.0
2024-03-18,21.66,21.8228,21.42,21.47,208693.0
2024-03-19,21.43,22.55,21.43,22.48,327929.0
2024-03-20,22.44,22.7189,21.93,22.69,182740.0
2024-03-21,22.77,23.08,22.71,23.0,227046.0
2024-03-22,22.58,23.04,22.09,22.73,359060.0
2024-03-25,23.13,23.13,22.42,22.65,231324.0
2024-03-26,22.75,22.9103,22.2,22.61,407309.0
2024-03-27,22.67,23.05,22.5676,22.99,302229.0
2024-03-28,23.0,23.08,22.76,23.02,558620.0
2024-04-01,23.0,23.07,22.65,23.0,245148.0
2024-04-02,22.68,23.03,22.54,22.99,288767.0
2024-04-03,22.9,24.0662,22.885,24.02,277074.0
2024-04-04,24.1,24.43,23.22,23.31,237315.0
2024-04-05,23.32,23.945,23.18,23.68,180090.0
2024-04-08,23.74,24.005,23.68,23.72,118429.0
2024-04-09,23.8,24.4,23.26,23.28,144495.0
2024-04-10,22.86,23.24,22.6,23.14,396297.0
2024-04-11,23.29,23.63,23.18,23.58,162828.0
2024-04-12,23.42,23.52,22.92,23.02,241299.0
