date,open,high,low,close,volume
2020-08-05,0.1635,0.17,0.1461,0.1688,6265.0
2020-08-06,0.1682,0.49,0.1566,0.49,8098.0
2020-08-07,0.1708,0.49,0.137,0.15,14458.0
2020-08-10,0.1549,0.1549,0.1549,0.1549,506.0
2020-08-11,0.1549,0.1549,0.1549,0.1549,13.0
2020-08-12,0.1496,0.1496,0.1496,0.1496,500.0
2020-08-13,0.49,0.49,0.1379,0.1379,2500.0
2020-08-14,0.1271,0.3,0.12,0.3,1140.0
2020-08-17,0.1419,0.35,0.1274,0.13,8471.0
2020-08-18,0.1468,0.33,0.04,0.1241,115385.0
2020-08-19,0.14,0.28,0.1353,0.28,2232.0
2020-08-20,0.139,0.153,0.1378,0.1492,28657.0
2020-08-21,0.15,0.1566,0.15,0.15,27025.0
2020-08-24,0.15,0.27,0.1456,0.27,1158.0
2020-08-25,0.1547,0.27,0.1547,0.16,8297.0
2020-08-26,0.16,0.1648,0.142,0.142,15865.0
2020-08-27,0.1322,0.1505,0.13,0.1505,11333.0
2020-08-28,0.1309,0.135,0.13,0.135,6060.0
2020-08-31,0.135,0.1555,0.13,0.145,25916.0
2020-09-01,0.1367,0.225,0.1367,0.225,2013.0
2020-09-02,0.15,0.2199,0.117,0.2198,9728.0
2020-09-03,0.13,0.135,0.13,0.135,6498.0
2020-09-04,0.117,0.117,0.117,0.117,207.0
2020-09-08,0.1377,0.1383,0.135,0.135,5036.0
2020-09-09,0.1363,0.1363,0.1363,0.1363,714.0
2020-09-10,0.1471,0.1471,0.118,0.118,11000.0
2020-09-11,0.1309,0.1309,0.1002,0.1239,875.0
2020-09-14,0.1001,0.1151,0.1001,0.1001,10889.0
2020-09-15,0.1051,0.1051,0.1051,0.1051,184.0
2020-09-16,0.1379,0.1379,0.1379,0.1379,300.0
2020-09-17,0.1038,0.1038,0.1038,0.1038,5141.0
2020-09-18,0.1188,0.121,0.1188,0.121,10264.0
2020-09-21,0.11,0.11,0.11,0.11,6542.0
2020-09-22,0.105,0.107,0.1001,0.107,15660.0
2020-09-23,0.2051,0.2051,0.107,0.107,2500.0
2020-09-24,0.108,0.108,0.108,0.108,1000.0
2020-09-25,0.095,0.095,0.095,0.095,5000.0
2020-09-28,0.1029,0.1096,0.0847,0.1096,9028.0
2020-09-29,0.1096,0.1096,0.1096,0.1096,0.0
2020-09-30,0.1096,0.1096,0.1096,0.1096,0.0
2020-10-01,0.1096,0.1096,0.1096,0.1096,0.0
2020-10-02,0.0827,0.0827,0.0827,0.0827,730.0
2020-10-05,0.078,0.078,0.078,0.078,8010.0
2020-10-06,0.0812,0.0812,0.0812,0.0812,1100.0
2020-10-07,0.0886,0.0886,0.0501,0.0501,1494.0
2020-10-08,0.0888,0.175,0.0881,0.11,9532.0
2020-10-09,0.0952,0.0952,0.0903,0.0914,12065.0
2020-10-12,0.0914,0.0914,0.0914,0.0914,94.0
2020-10-13,0.0975,0.15,0.06,0.06,12878.0
2020-10-14,0.0906,0.145,0.09,0.129,22496.0
2020-10-15,0.125,0.125,0.125,0.125,3090.0
2020-10-16,0.125,0.125,0.11,0.11,1787.0
2020-10-19,0.125,0.125,0.12,0.12,2812.0
2020-10-20,0.13,0.165,0.12,0.14,99017.0
2020-10-21,0.165,0.165,0.165,0.165,600.0
2020-10-22,0.1502,0.1502,0.1447,0.1474,2407.0
2020-10-23,0.155,0.155,0.125,0.1383,14535.0
2020-10-26,0.14,0.14,0.1201,0.1201,4269.0
2020-10-27,0.1504,0.165,0.15,0.15,73927.0
2020-10-28,0.2197,0.2197,0.1375,0.1375,21735.0
2020-10-29,0.1478,0.15,0.12,0.12,28065.0
2020-10-30,0.17,0.17,0.127,0.127,8309.0
2020-11-02,0.1431,0.2285,0.125,0.2285,20781.0
2020-11-03,0.1341,0.1341,0.132,0.132,1631.0
2020-11-04,0.132,0.135,0.132,0.135,12606.0
2020-11-05,0.14,0.155,0.1251,0.155,70522.0
2020-11-06,0.155,0.1585,0.155,0.155,27543.0
2020-11-09,0.16,0.1667,0.1039,0.1667,8863.0
2020-11-10,0.1667,0.1667,0.1667,0.1667,97.0
2020-11-11,0.1619,0.1619,0.1619,0.1619,300.0
2020-11-12,0.195,0.195,0.14,0.14,2600.0
2020-11-13,0.14,0.14,0.14,0.14,0.0
2020-11-16,0.15,0.165,0.1442,0.165,28125.0
2020-11-17,0.126,0.18,0.126,0.1501,147640.0
2020-11-18,0.1589,0.17,0.15,0.16,45702.0
2020-11-19,0.15,0.15,0.135,0.135,7136.0
2020-11-20,0.135,0.185,0.135,0.1503,14967.0
2020-11-23,0.1696,0.2064,0.165,0.2,119202.0
2020-11-24,0.235,0.2743,0.225,0.2743,165544.0
2020-11-25,0.2663,0.3306,0.2336,0.2579,17303.0
2020-11-27,0.2207,0.2214,0.2207,0.2214,381.0
2020-11-30,0.2569,0.2569,0.2569,0.2569,485.0
2020-12-01,0.255,0.385,0.255,0.362,48653.0
2020-12-02,0.3308,0.39,0.3,0.3,82722.0
2020-12-03,0.41,0.41,0.294,0.294,13189.0
2020-12-04,0.25,0.2952,0.25,0.28,1688.0
2020-12-07,0.2864,0.3,0.27,0.2995,21206.0
2020-12-08,0.3051,0.32,0.3051,0.31,25160.0
2020-12-09,0.2251,0.3,0.2251,0.3,3375.0
2020-12-10,0.208,0.4,0.208,0.32,37625.0
2020-12-11,0.2903,0.32,0.2903,0.32,27070.0
2020-12-14,0.315,0.32,0.315,0.3185,1523.0
2020-12-15,0.32,0.32,0.29,0.32,16135.0
2020-12-16,0.3177,0.4451,0.3029,0.435,84056.0
2020-12-17,0.5559,0.675,0.5,0.52,169617.0
2020-12-18,0.52,0.6,0.4375,0.54,60560.0
2020-12-21,0.4454,0.5713,0.4454,0.5346,59513.0
2020-12-22,0.5634,0.7426,0.5088,0.74,135322.0
2020-12-23,0.702,0.8216,0.6324,0.6615,89335.0
2020-12-24,0.6206,0.644,0.5616,0.5616,48221.0
2020-12-28,0.9317,0.9317,0.69,0.7,27456.0
2020-12-29,0.81,0.81,0.6578,0.6819,18802.0
2020-12-30,0.805,0.8543,0.7546,0.8471,82596.0
2020-12-31,0.9235,0.9235,0.72,0.777,56860.0
2021-01-04,0.94,0.94,0.79,0.8299,56567.0
2021-01-05,0.86,0.86,0.76,0.85,89819.0
2021-01-06,0.84,0.9,0.7581,0.8261,76253.0
2021-01-07,0.8234,0.85,0.75,0.8,202037.0
2021-01-08,0.82,0.8347,0.75,0.76,236893.0
2021-01-11,0.7229,0.7546,0.54,0.65,97882.0
2021-01-12,0.663,0.718,0.59,0.692,79112.0
2021-01-13,0.6541,0.7107,0.6535,0.7,23414.0
2021-01-14,0.708,0.756,0.676,0.71,32303.0
2021-01-15,0.65,0.6738,0.61,0.64,63196.0
2021-01-19,0.615,0.615,0.561,0.57,41333.0
2021-01-20,0.6196,0.6196,0.5,0.5,94083.0
2021-01-21,0.4848,0.5515,0.4377,0.5358,105020.0
2021-01-22,0.497,0.576,0.497,0.576,29024.0
2021-01-25,0.5869,0.6107,0.55,0.561,43726.0
