date,open,high,low,close,volume
2023-11-29,0.6792,0.7094,0.6138,0.6245,427351.0
2023-11-30,0.6253,0.65,0.561,0.5711,425369.0
2023-12-01,0.619,0.62,0.5518,0.5771,502701.0
2023-12-04,0.5632,0.6139,0.549,0.5675,415625.0
2023-12-05,0.5508,0.5764,0.54,0.5538,386380.0
2023-12-06,0.57,0.6012,0.5611,0.5764,449268.0
2023-12-07,0.5794,0.5794,0.56,0.566,173326.0
2023-12-08,0.5724,0.5991,0.5611,0.5868,356929.0
2023-12-11,0.5776,0.58,0.539,0.5448,610490.0
2023-12-12,0.56,0.57,0.5031,0.5268,353080.0
2023-12-13,0.53,0.579,0.504,0.5504,544827.0
2023-12-14,0.5524,0.585,0.52,0.5392,671760.0
2023-12-15,0.56,0.58,0.52,0.52,578284.0
2023-12-18,0.52,0.5448,0.5152,0.5228,457008.0
2023-12-19,0.53,0.5771,0.525,0.5494,428007.0
2023-12-20,0.554,0.5885,0.525,0.5646,534773.0
2023-12-21,0.5629,0.6,0.5382,0.5793,399680.0
2023-12-22,0.5791,0.5983,0.556,0.5705,494650.0
2023-12-26,0.5627,0.6255,0.555,0.615,518001.0
2023-12-27,0.615,0.639,0.6,0.6084,438290.0
2023-12-28,0.6285,0.637,0.564,0.5747,724251.0
2023-12-29,0.5786,0.6091,0.534,0.5418,651929.0
2024-01-02,0.57,0.6356,0.56,0.5924,1251507.0
2024-01-03,0.59,0.6,0.5402,0.557,442529.0
2024-01-04,0.56,0.573,0.5291,0.533,490582.0
2024-01-05,0.533,0.5335,0.52,0.5206,365141.0
2024-01-08,0.54,0.5413,0.512,0.535,345676.0
2024-01-09,0.5387,0.549,0.5201,0.5441,189036.0
2024-01-10,0.5245,0.544,0.5112,0.5292,224943.0
2024-01-11,0.53,0.54,0.51,0.5101,334757.0
2024-01-12,0.53,0.531,0.475,0.4867,425305.0
2024-01-16,0.5068,0.5068,0.4606,0.4733,415278.0
2024-01-17,0.4742,0.4742,0.425,0.4418,472221.0
2024-01-18,0.4398,0.4656,0.4398,0.4473,277008.0
2024-01-19,0.45,0.4721,0.43,0.4401,277249.0
2024-01-22,0.4276,0.4525,0.425,0.439,263644.0
2024-01-23,0.4289,0.48,0.4261,0.4757,229239.0
2024-01-24,0.4774,0.489,0.4542,0.4722,147699.0
2024-01-25,0.5,0.5099,0.4454,0.453,269428.0
2024-01-26,0.45,0.4988,0.45,0.4745,191119.0
2024-01-29,0.47,0.535,0.4542,0.504,328182.0
2024-01-30,0.501,0.5174,0.4889,0.5,147169.0
2024-01-31,0.48,0.5301,0.47,0.47,132424.0
2024-02-01,0.4681,0.4895,0.4606,0.461,141356.0
2024-02-02,0.4883,0.5014,0.4365,0.4444,239807.0
2024-02-05,0.4536,0.4583,0.4312,0.433,133275.0
2024-02-06,0.4323,0.51,0.43,0.4864,265568.0
2024-02-07,0.5,0.5,0.4501,0.4524,150295.0
2024-02-08,0.465,0.51,0.4602,0.501,264956.0
2024-02-09,0.505,0.507,0.48,0.4961,162226.0
2024-02-12,0.483,0.51,0.48,0.5011,255520.0
2024-02-13,0.5045,0.51,0.4608,0.47,165920.0
2024-02-14,0.4797,0.5036,0.47,0.49,132060.0
2024-02-15,0.4655,0.51,0.46,0.5,209807.0
2024-02-16,0.4999,0.535,0.4955,0.501,275815.0
2024-02-20,0.52,0.52,0.48,0.4915,230265.0
2024-02-21,0.5199,0.5216,0.5,0.5039,167618.0
2024-02-22,0.5157,0.5229,0.4999,0.514,169377.0
2024-02-23,0.529,0.56,0.5,0.542,322609.0
2024-02-26,0.5401,0.56,0.52,0.5286,128526.0
2024-02-27,0.5285,0.58,0.51,0.5501,319706.0
2024-02-28,0.5604,0.59,0.56,0.56,269670.0
2024-02-29,0.583,0.6778,0.576,0.656,604762.0
2024-03-01,0.678,0.6955,0.6005,0.6164,537111.0
2024-03-04,0.62,0.6497,0.5851,0.5901,276510.0
2024-03-05,0.59,0.6,0.5053,0.5161,291348.0
2024-03-06,0.5442,0.5845,0.5331,0.5691,140057.0
2024-03-07,0.5816,0.598,0.5201,0.5304,190743.0
2024-03-08,0.564,0.564,0.515,0.524,131844.0
2024-03-11,0.54,0.559,0.535,0.55,116832.0
2024-03-12,0.5482,0.581,0.5439,0.567,170084.0
2024-03-13,0.5752,0.5899,0.5424,0.5427,240934.0
2024-03-14,0.562,0.562,0.505,0.52,254965.0
2024-03-15,0.516,0.5328,0.5102,0.528,212285.0
2024-03-18,0.5172,0.536,0.505,0.505,162880.0
2024-03-19,0.5061,0.5285,0.505,0.51,89724.0
2024-03-20,0.5227,0.56,0.4901,0.5175,232751.0
2024-03-21,0.5286,0.5694,0.5223,0.5424,213580.0
2024-03-22,0.5535,0.5535,0.5256,0.5261,85296.0
2024-03-25,0.5539,0.5735,0.51,0.51,334946.0
2024-03-26,0.53,0.5479,0.515,0.52,115068.0
2024-03-27,0.5177,0.5401,0.51,0.5279,116990.0
2024-03-28,0.5239,0.54,0.52,0.54,127128.0
2024-04-01,0.539,0.55,0.5013,0.521,209705.0
2024-04-02,0.51,0.5174,0.495,0.495,272649.0
2024-04-03,0.495,0.5063,0.485,0.485,167949.0
2024-04-04,0.48,0.51,0.48,0.4814,209838.0
2024-04-05,0.475,0.5,0.475,0.495,146400.0
2024-04-08,0.48,0.495,0.45,0.4656,314157.0
2024-04-09,0.47,0.4818,0.431,0.458,448275.0
2024-04-10,0.47,0.4734,0.44,0.449,194033.0
2024-04-11,0.449,0.4703,0.435,0.458,170268.0
2024-04-12,0.46,0.4698,0.444,0.455,164722.0
2024-04-15,0.4513,0.466,0.44,0.45,5333282.0
2024-04-16,0.5697,0.6474,0.473,0.6143,17295364.0
2024-04-17,0.55,0.6397,0.4892,0.6155,2356869.0
2024-04-18,0.61,0.87,0.5999,0.7566,5390698.0
2024-04-19,0.78,0.9,0.7759,0.8296,2864134.0
2024-04-22,0.8249,0.825,0.64,0.7335,1334535.0
2024-04-23,0.7,0.86,0.7,0.8101,744803.0
2024-04-24,0.8101,0.87,0.7651,0.8427,727056.0
2024-04-25,0.83,0.84,0.701,0.7947,482294.0
2024-04-26,0.77,0.88,0.7584,0.7692,1319681.0
2024-04-29,0.7902,0.8358,0.75,0.8049,462742.0
2024-04-30,0.805,0.8704,0.7821,0.8578,660613.0
2024-05-01,0.87,0.898,0.8418,0.8929,518046.0
2024-05-02,0.8901,1.02,0.88,1.01,825728.0
2024-05-03,1.03,1.03,0.9548,0.98,655367.0
2024-05-06,1.0,1.02,0.94,0.9738,412888.0
2024-05-07,1.0,1.19,0.951,1.16,1020024.0
2024-05-08,1.2,1.4307,1.1607,1.41,2303970.0
2024-05-09,1.44,1.46,1.1,1.38,2424936.0
2024-05-10,1.41,1.41,1.15,1.24,858210.0
2024-05-13,1.19,1.28,1.09,1.19,1061718.0
2024-05-14,1.21,1.25,1.1,1.23,880892.0
2024-05-15,1.03,1.09,0.9005,0.92,2420660.0
2024-05-16,0.96,1.02,0.92,1.01,791463.0
2024-05-17,1.03,1.16,1.01,1.12,946669.0
2024-05-20,1.06,1.11,1.05,1.06,558138.0
2024-05-21,1.09,1.14,1.05,1.1,518429.0
2024-05-22,1.1,1.16,0.93,0.968,1603106.0
2024-05-23,0.99,1.02,0.9,0.965,460484.0
2024-05-24,0.97,0.97,0.86,0.9369,544546.0
2024-05-28,0.98,1.03,0.9432,1.025,865911.0
2024-05-29,1.01,1.039,0.98,1.0,501354.0
2024-05-30,1.03,1.03,0.95,0.95,575780.0
2024-05-31,0.9499,0.9973,0.925,0.965,370604.0
2024-06-03,0.95,0.9753,0.93,0.9554,218378.0
2024-06-04,0.961,0.973,0.92,0.9271,291382.0
2024-06-05,0.93,0.985,0.93,0.9576,672265.0
2024-06-06,0.9605,1.02,0.96,1.0,467761.0
2024-06-07,0.9868,0.9879,0.9,0.9248,646966.0
2024-06-10,0.9,0.95,0.9,0.9252,426096.0
2024-06-11,0.9303,0.967,0.9002,0.947,494885.0
2024-06-12,0.9432,0.9432,0.8221,0.877,561149.0
2024-06-13,0.8925,0.919,0.86,0.9035,432169.0
2024-06-14,0.9124,0.914,0.8112,0.8455,508521.0
2024-06-17,0.84,0.8978,0.816,0.8731,496811.0
2024-06-18,0.873,0.873,0.8305,0.8589,261570.0
2024-06-20,0.85,0.857,0.82,0.8545,515181.0
