date,open,high,low,close,volume
2023-11-27,362.64,362.64,359.58,361.34,2583674.0
2023-11-28,361.55,362.12,359.21,360.05,2958540.0
2023-11-29,360.95,361.52,358.3001,358.69,3141450.0
2023-11-30,359.45,360.43,358.42,360.0,4607404.0
2023-12-01,359.94,360.24,355.3,357.07,4706958.0
2023-12-04,355.91,357.83,353.79,356.66,3054245.0
2023-12-05,355.23,356.6,352.29,355.03,3281046.0
2023-12-06,356.15,357.45,351.89,352.38,2997195.0
2023-12-07,352.0,353.02,350.85,352.7,2833348.0
2023-12-08,353.0,353.67,351.02,353.08,3289270.0
2023-12-11,355.0,357.49,354.21,357.06,3111595.0
2023-12-12,357.9,360.405,356.76,360.02,3193023.0
2023-12-13,360.19,362.15,359.0433,362.03,3161868.0
2023-12-14,364.05,364.05,356.38,358.12,5516384.0
2023-12-15,357.63,358.0,354.2,356.5,8579201.0
2023-12-18,357.42,361.14,357.0,359.65,4527792.0
2023-12-19,360.15,362.55,359.09,361.8,2819491.0
2023-12-20,361.52,361.66,355.12,355.35,3930397.0
2023-12-21,356.02,357.2,353.63,356.14,2852723.0
2023-12-22,356.5,358.26,355.4063,356.47,2333775.0
2023-12-26,356.9,357.77,356.08,356.83,1965105.0
2023-12-27,355.93,357.08,355.5,356.95,2457831.0
2023-12-28,357.48,358.68,356.725,357.57,2742792.0
2023-12-29,357.56,357.86,355.31,356.66,3270014.0
2024-01-02,356.32,362.57,355.94,362.46,4740903.0
2024-01-03,362.08,367.85,361.071,366.75,4322822.0
2024-01-04,367.41,369.37,363.41,363.68,4144302.0
2024-01-05,364.83,366.3008,364.19,365.59,2990978.0
2024-01-08,366.01,368.3,364.2,368.18,3454065.0
2024-01-09,368.0,368.0,364.77,366.9,2999607.0
2024-01-10,366.26,368.83,365.75,367.92,2448737.0
2024-01-11,367.81,367.89,362.13,363.34,3579713.0
2024-01-12,366.51,366.85,362.5672,363.62,2623907.0
2024-01-16,362.94,363.6,359.89,361.1,3047780.0
2024-01-17,359.01,362.53,357.98,359.29,2551707.0
2024-01-18,359.25,362.64,358.3,362.38,3008442.0
2024-01-19,362.25,368.31,361.02,366.99,4092548.0
2024-01-22,368.05,369.27,366.53,368.06,3558313.0
2024-01-23,368.02,372.42,367.705,372.14,2900467.0
2024-01-24,372.53,377.79,372.03,376.59,4252355.0
