date,open,high,low,close,volume
2023-11-27,11.95,11.95,11.81,11.81,7108.0
2023-11-28,11.95,11.95,11.8659,11.8659,2809.0
2023-11-29,11.81,11.9942,11.71,11.71,10317.0
2023-11-30,11.8,11.98,11.8,11.98,334.0
2023-12-01,12.08,12.08,12.05,12.07,5908.0
2023-12-04,12.1,12.13,11.93,11.9401,3431.0
2023-12-05,12.09,12.1,11.9,11.9,1675.0
2023-12-06,12.0,12.0201,11.95,11.95,2007.0
2023-12-07,12.0,12.0801,12.0,12.02,2697.0
2023-12-08,12.13,12.14,11.92,11.92,7733.0
2023-12-11,11.99,12.03,11.92,12.03,1243.0
2023-12-12,11.95,12.05,11.92,11.92,1665.0
2023-12-13,12.07,12.19,12.0,12.05,1643.0
2023-12-14,12.2,12.29,12.2,12.25,8663.0
2023-12-15,12.3,12.41,12.21,12.41,8472.0
2023-12-18,12.3,12.3,12.2,12.2,2878.0
2023-12-19,12.27,12.27,12.27,12.27,528.0
2023-12-20,12.5,12.5,12.5,12.5,1663.0
2023-12-21,12.45,12.5,12.41,12.4861,8524.0
2023-12-22,12.4861,12.4861,12.4861,12.4861,188.0
2023-12-26,12.484,12.55,12.484,12.5,1809.0
2023-12-27,12.6,12.6,12.5,12.51,2088.0
2023-12-28,12.52,12.62,12.4,12.4,11457.0
2023-12-29,12.4,12.5501,12.4,12.54,5383.0
2024-01-02,12.65,12.65,12.65,12.65,1116.0
2024-01-03,12.63,12.63,12.63,12.63,266.0
2024-01-04,12.65,12.75,12.65,12.75,4466.0
2024-01-05,12.76,12.89,12.76,12.76,5783.0
2024-01-08,12.76,12.76,12.76,12.76,166.0
2024-01-09,12.725,12.725,12.725,12.725,183.0
2024-01-10,12.75,12.75,12.75,12.75,257.0
2024-01-11,12.75,12.75,12.75,12.75,732.0
2024-01-12,12.97,13.0,12.91,12.96,14745.0
2024-01-16,12.9001,13.0031,12.9,12.9,842.0
2024-01-17,12.9,12.9,12.9,12.9,12.0
2024-01-18,12.95,13.0,12.95,13.0,7035.0
2024-01-19,13.0,13.0001,13.0,13.0,7084.0
2024-01-22,13.09,13.1,13.09,13.1,801.0
2024-01-23,13.055,13.055,13.0,13.0,1199.0
2024-01-24,13.09,13.1,13.09,13.1,872.0
2024-01-25,13.12,13.29,13.1,13.29,2524.0
2024-01-26,13.38,13.4,13.38,13.4,958.0
2024-01-29,13.49,13.49,13.4001,13.4001,501.0
2024-01-30,13.48,13.8493,13.48,13.53,1588.0
2024-01-31,13.58,13.675,13.45,13.45,3599.0
2024-02-01,13.45,13.45,13.01,13.01,7126.0
2024-02-02,13.0,13.0,12.81,12.97,2555.0
2024-02-05,12.97,12.97,12.97,12.97,17.0
2024-02-06,12.97,12.99,12.97,12.99,1077.0
2024-02-07,13.0675,13.0675,13.0,13.0,1568.0
2024-02-08,13.0501,13.275,13.0501,13.275,2485.0
2024-02-09,13.3,13.5,13.15,13.15,6793.0
2024-02-12,13.16,13.16,13.16,13.16,574.0
2024-02-13,13.1,13.1,13.1,13.1,633.0
2024-02-14,13.75,13.75,13.75,13.75,237.0
2024-02-15,13.75,14.625,13.75,14.625,3863.0
2024-02-16,14.75,15.0,14.4,14.4,7249.0
2024-02-20,14.35,14.35,14.35,14.35,151.0
2024-02-21,14.35,14.35,14.35,14.35,19.0
2024-02-22,14.35,14.35,14.35,14.35,167.0
2024-02-23,15.0,15.0,14.7,14.75,2412.0
2024-02-26,14.75,14.75,14.75,14.75,19.0
2024-02-27,14.75,14.783,14.65,14.783,7280.0
2024-02-28,14.4,14.4,13.92,14.285,1026.0
2024-02-29,14.285,14.285,14.285,14.285,260.0
2024-03-01,14.2,14.2,14.2,14.2,431.0
2024-03-04,14.15,14.15,14.1,14.1,1035.0
2024-03-05,13.7,13.72,13.52,13.52,967.0
2024-03-06,13.52,13.52,13.52,13.52,25.0
2024-03-07,13.5553,13.5553,13.3,13.32,697.0
2024-03-08,13.32,13.32,13.32,13.32,251.0
2024-03-11,13.3,13.3,13.05,13.126,1201.0
2024-03-12,13.1,13.1,12.78,12.78,2095.0
2024-03-13,12.71,12.71,12.55,12.55,3931.0
2024-03-14,12.55,12.55,12.55,12.55,36.0
2024-03-15,13.12,13.12,13.0,13.11,8332.0
2024-03-18,13.0,13.0,12.7,12.7,4301.0
2024-03-19,12.88,12.88,12.88,12.88,392.0
2024-03-20,13.0,13.0,13.0,13.0,323.0
2024-03-21,13.0,13.0,12.95,12.95,376.0
2024-03-22,13.0,13.0,12.95,12.95,8140.0
2024-03-25,12.95,12.95,12.95,12.95,127.0
2024-03-26,12.95,12.95,12.9,12.9,842.0
2024-03-27,13.0,13.0,13.0,13.0,352.0
2024-03-28,12.9,13.0,12.9,12.9,18271.0
2024-04-01,12.9,12.9,12.85,12.89,2145.0
2024-04-02,12.81,12.89,12.81,12.89,1942.0
2024-04-03,12.89,12.89,12.89,12.89,27.0
2024-04-04,12.95,12.95,12.6156,12.6156,2104.0
2024-04-05,12.9,13.0,12.5,12.7,8159.0
2024-04-08,12.7,12.7,12.6,12.6001,793.0
2024-04-09,12.6932,12.7,12.69,12.7,2537.0
2024-04-10,12.7,12.7,12.23,12.25,4032.0
2024-04-11,12.54,12.54,12.54,12.54,5264.0
2024-04-12,12.4531,12.49,12.4531,12.49,310.0
2024-04-15,12.49,12.49,12.45,12.4501,816.0
2024-04-16,12.4,12.4,12.15,12.15,1644.0
2024-04-17,12.25,12.25,11.9,11.9,3273.0
2024-04-18,12.0,12.0758,12.0,12.0748,857.0
2024-04-19,12.4,12.4,11.9635,12.0,11723.0
2024-04-22,12.1,12.1,12.0,12.0,1387.0
2024-04-23,12.0,12.0,12.0,12.0,5.0
2024-04-24,12.1,12.2,12.1,12.2,1065.0
2024-04-25,12.28,12.28,12.255,12.28,1512.0
2024-04-26,12.32,12.32,12.16,12.16,6953.0
2024-04-29,12.2,12.32,12.2,12.2975,1899.0
2024-04-30,12.32,12.36,12.3,12.36,1001.0
2024-05-01,12.33,12.5,12.33,12.5,1905.0
2024-05-02,12.8605,12.8605,12.26,12.26,7890.0
