date,open,high,low,close,volume
2023-11-27,102.74,103.57,102.42,103.18,1058834.0
2023-11-28,103.29,104.12,102.63,102.64,1293411.0
2023-11-29,103.4,104.145,103.11,103.5,1184143.0
2023-11-30,103.85,105.21,102.67,105.13,2587211.0
2023-12-01,104.83,106.29,104.29,106.2,1285356.0
2023-12-04,105.35,106.51,104.995,106.47,1128599.0
2023-12-05,106.12,106.4,104.95,105.79,1133261.0
2023-12-06,106.52,107.56,105.885,106.1,810380.0
2023-12-07,106.13,106.38,105.26,106.04,933191.0
2023-12-08,105.87,106.97,105.4,106.38,2103836.0
2023-12-11,106.47,107.71,106.235,107.7,1319141.0
2023-12-12,108.0,108.83,107.17,107.94,1376626.0
2023-12-13,108.9,109.335,106.52,109.18,1743578.0
2023-12-14,110.0,111.03,109.38,110.93,1613590.0
2023-12-15,110.08,111.223,109.78,110.72,3426316.0
2023-12-18,110.4,110.88,109.57,110.71,1071280.0
2023-12-19,110.89,111.69,110.66,111.58,1543062.0
2023-12-20,111.4,111.86,109.55,109.67,1443053.0
2023-12-21,110.78,111.8,110.26,111.69,1037042.0
2023-12-22,111.9,113.06,111.71,112.64,829320.0
2023-12-26,112.54,113.78,112.5089,113.62,440259.0
2023-12-27,113.91,114.53,113.69,114.38,1001054.0
2023-12-28,114.32,114.89,113.92,114.32,709104.0
2023-12-29,114.09,114.68,113.93,114.36,698930.0
2024-01-02,113.16,114.375,113.02,113.67,1089383.0
2024-01-03,113.2,113.275,111.52,111.56,1182800.0
2024-01-04,112.46,113.31,111.96,112.33,1352571.0
2024-01-05,112.15,113.01,111.273,112.15,1136352.0
2024-01-08,112.28,112.88,111.71,112.85,904277.0
2024-01-09,112.03,112.43,111.3711,112.11,947707.0
2024-01-10,112.11,112.77,111.37,112.24,851040.0
2024-01-11,112.41,112.86,110.97,111.67,1036090.0
2024-01-12,112.13,112.8,110.89,111.73,1233056.0
2024-01-16,111.11,111.36,110.16,110.96,1561460.0
2024-01-17,109.74,110.69,109.3928,109.69,1353149.0
2024-01-18,109.73,111.54,109.7,111.4,1276495.0
2024-01-19,111.81,111.95,110.28,111.87,1129296.0
2024-01-22,112.38,113.65,112.025,113.38,889003.0
2024-01-23,113.95,113.98,112.61,113.76,718623.0
2024-01-24,114.31,114.5,111.66,111.7,871763.0
2024-01-25,112.64,113.02,111.72,112.98,1237001.0
2024-01-26,113.56,113.76,112.28,112.39,953247.0
2024-01-29,112.0,113.38,111.88,113.36,1308094.0
2024-01-30,112.92,114.05,112.19,113.75,960852.0
2024-01-31,113.92,114.295,112.18,112.44,1304797.0
