date,open,high,low,close,volume
2023-11-27,9.99,10.075,9.93,9.99,504667.0
2023-11-28,9.99,10.19,9.87,9.93,166077.0
2023-11-29,10.05,10.1,9.91,10.07,190402.0
2023-11-30,10.11,10.28,9.98,10.11,296073.0
2023-12-01,10.08,10.66,10.07,10.61,261583.0
2023-12-04,10.59,11.035,10.21,11.01,286708.0
2023-12-05,10.96,11.01,10.73,10.76,255409.0
2023-12-06,10.81,11.05,10.71,10.91,278232.0
2023-12-07,10.92,11.07,10.75,11.07,209233.0
2023-12-08,11.04,11.24,11.04,11.07,205117.0
2023-12-11,11.08,11.23,10.98,11.19,531896.0
2023-12-12,11.22,11.43,11.14,11.31,316132.0
2023-12-13,11.29,11.56,11.0,11.51,404048.0
2023-12-14,11.74,12.085,11.73,11.99,302537.0
2023-12-15,12.08,12.35,11.91,12.31,1913284.0
2023-12-18,12.31,12.35,11.89,12.06,319792.0
2023-12-19,12.18,12.5,12.02,12.48,272660.0
2023-12-20,12.37,12.77,12.25,12.26,305185.0
2023-12-21,12.34,12.53,12.25,12.53,237469.0
2023-12-22,12.64,12.7,12.53,12.66,304724.0
2023-12-26,12.67,12.89,12.56,12.82,172563.0
2023-12-27,12.87,13.0,12.77,12.86,171499.0
2023-12-28,12.76,12.82,12.6981,12.8,161647.0
2023-12-29,12.78,12.82,12.601,12.62,192906.0
2024-01-02,12.57,12.63,12.39,12.59,156462.0
2024-01-03,12.48,12.62,12.09,12.29,286492.0
2024-01-04,12.35,12.35,11.9,12.0,458160.0
2024-01-05,11.88,12.27,11.69,12.11,433952.0
2024-01-08,12.07,12.26,12.06,12.17,172598.0
2024-01-09,11.96,12.16,11.885,12.09,220570.0
2024-01-10,12.06,12.195,11.985,12.16,197700.0
2024-01-11,12.09,12.14,11.8,12.04,190017.0
2024-01-12,12.25,12.25,12.0,12.04,167073.0
2024-01-16,11.91,11.98,11.62,11.71,214845.0
2024-01-17,11.48,11.69,11.48,11.67,255949.0
2024-01-18,11.8,11.925,11.61,11.78,203915.0
2024-01-19,11.85,11.85,11.58,11.78,174936.0
2024-01-22,11.94,12.395,11.86,12.37,269691.0
2024-01-23,12.49,12.74,12.31,12.37,316865.0
2024-01-24,12.47,12.6,12.17,12.22,210030.0
2024-01-25,12.46,12.57,12.07,12.32,228485.0
2024-01-26,12.43,12.43,12.02,12.34,140896.0
2024-01-29,12.37,12.53,12.19,12.51,142564.0
2024-01-30,12.43,12.88,12.36,12.76,307177.0
2024-01-31,12.81,12.92,12.41,12.41,311491.0
2024-02-01,12.48,12.78,12.42,12.75,163064.0
2024-02-02,12.62,12.805,12.48,12.69,168051.0
2024-02-05,12.57,12.715,12.4,12.54,152679.0
2024-02-06,12.49,12.725,12.44,12.71,181323.0
2024-02-07,12.78,12.88,12.58,12.62,129666.0
2024-02-08,12.65,12.89,12.61,12.89,167099.0
2024-02-09,12.92,13.21,12.56,13.2,211075.0
2024-02-12,13.2,13.62,13.2,13.53,259955.0
2024-02-13,13.0,13.1,12.67,12.78,329102.0
2024-02-14,12.9,13.31,12.84,13.21,199881.0
2024-02-15,13.38,13.78,12.995,13.74,265626.0
2024-02-16,13.6,13.775,13.41,13.44,238793.0
2024-02-20,13.2,13.43,13.19,13.29,156372.0
2024-02-21,13.25,13.295,12.87,13.02,227166.0
2024-02-22,13.03,13.22,13.0,13.14,195265.0
2024-02-23,13.19,13.4,13.0701,13.24,137880.0
2024-02-26,13.25,13.34,13.15,13.3,195060.0
2024-02-27,14.21,15.3699,14.06,15.18,703773.0
2024-02-28,15.17,15.705,15.0508,15.41,413869.0
2024-02-29,15.72,15.91,15.25,15.72,448401.0
2024-03-01,15.86,15.86,15.39,15.62,398881.0
2024-03-04,15.68,15.74,15.19,15.21,325883.0
2024-03-05,15.19,15.34,15.06,15.09,356635.0
2024-03-06,15.3,15.305,15.04,15.13,306420.0
2024-03-07,15.3,15.435,15.19,15.27,277379.0
2024-03-08,15.44,15.7171,15.349,15.48,256856.0
2024-03-11,15.44,15.55,15.01,15.2,237937.0
