date,open,high,low,close,volume
2023-11-27,62.67,63.86,62.4,62.85,2038116.0
2023-11-28,63.55,65.7248,62.66,65.1,4383574.0
2023-11-29,65.95,66.94,65.6201,66.13,3436972.0
2023-11-30,66.42,66.88,64.1,64.68,3276738.0
2023-12-01,64.5,66.77,64.1,66.76,2759009.0
2023-12-04,65.99,67.589,65.3515,67.52,2957030.0
2023-12-05,67.1,68.52,66.5,68.38,2845822.0
2023-12-06,68.95,69.75,67.81,68.3,2456729.0
2023-12-07,68.3,68.93,67.58,68.78,1765699.0
2023-12-08,68.07,70.67,67.83,70.61,5206700.0
2023-12-11,70.39,71.44,70.05,71.17,2527136.0
2023-12-12,71.0,72.0375,70.76,71.14,1784959.0
2023-12-13,71.51,72.79,69.78,72.59,4277471.0
2023-12-14,73.5,76.4,73.5,75.82,4130071.0
2023-12-15,76.16,76.66,74.49,75.96,3271873.0
2023-12-18,75.43,76.9472,75.07,76.22,2057911.0
2023-12-19,76.24,78.16,76.0215,77.85,2180113.0
2023-12-20,77.26,77.73,74.94,74.95,2601123.0
2023-12-21,76.19,76.43,74.86,76.21,1851509.0
2023-12-22,76.31,76.74,75.25,76.28,1408133.0
2023-12-26,76.2,77.27,75.8805,76.91,1365513.0
2023-12-27,77.26,77.74,76.82,77.39,1863718.0
2023-12-28,77.01,77.7814,76.9,77.17,1402517.0
2023-12-29,76.98,77.56,75.6871,75.87,1814604.0
2024-01-02,74.36,74.7,70.81,71.13,3211948.0
2024-01-03,69.52,70.38,68.4,68.84,2418658.0
2024-01-04,68.39,69.2,67.74,68.49,1921087.0
2024-01-05,68.05,69.4999,68.05,69.03,1640078.0
2024-01-08,70.37,74.4698,70.37,73.64,6674536.0
2024-01-09,73.27,74.03,72.2901,72.85,2497306.0
2024-01-10,73.13,73.49,71.21,71.26,2077373.0
2024-01-11,70.8,71.89,69.57,71.81,2489993.0
2024-01-12,73.46,75.37,72.9132,73.21,3135119.0
2024-01-16,71.97,73.1,70.69,72.01,2042653.0
2024-01-17,70.73,72.04,69.44,72.01,1932946.0
2024-01-18,72.97,73.4,71.57,72.52,1549215.0
2024-01-19,73.23,73.67,71.65,73.36,2156196.0
