date,open,high,low,close,volume
2023-11-29,6.78,7.2,6.54,6.88,3872086.0
2023-11-30,6.88,7.44,6.61,7.29,3604402.0
2023-12-01,7.22,7.64,7.11,7.57,3282010.0
2023-12-04,7.94,9.39,7.8503,8.61,10208939.0
2023-12-05,8.31,9.1395,8.1,8.85,4326006.0
2023-12-06,9.12,9.75,8.88,9.66,6087541.0
2023-12-07,9.67,9.7,8.68,9.1,4153658.0
2023-12-08,9.0,9.4393,8.92,9.09,2684253.0
2023-12-11,9.0,10.03,8.735,9.94,4720236.0
2023-12-12,10.3,10.81,9.9,10.55,9442990.0
2023-12-13,10.3,10.6,9.47,10.43,5235417.0
2023-12-14,10.5,11.09,10.45,10.54,4920105.0
2023-12-15,10.62,10.8398,9.98,9.99,4416961.0
2023-12-18,9.81,10.255,9.55,9.9,2795397.0
2023-12-19,9.82,10.3688,9.82,10.04,2821051.0
2023-12-20,10.06,10.06,9.109,9.21,3463587.0
2023-12-21,9.4,9.49,9.175,9.38,2047039.0
2023-12-22,9.25,9.46,8.869,8.95,2971180.0
2023-12-26,8.86,8.985,8.715,8.81,1734219.0
2023-12-27,8.8,8.96,8.6019,8.7,2140235.0
2023-12-28,8.8,8.83,8.49,8.72,1905516.0
2023-12-29,8.66,9.47,8.65,8.9,3697593.0
2024-01-02,8.9,8.91,8.0,8.19,3185878.0
2024-01-03,8.01,8.3801,7.8707,8.26,1591315.0
2024-01-04,8.26,8.775,8.06,8.35,2380463.0
2024-01-05,8.2,8.5,8.15,8.44,1518364.0
2024-01-08,8.42,8.68,8.315,8.55,2497242.0
2024-01-09,8.45,8.45,8.06,8.13,3158711.0
2024-01-10,8.23,8.56,8.07,8.24,1673840.0
2024-01-11,8.05,8.181,7.52,7.74,2554357.0
2024-01-12,7.7,8.01,7.46,7.57,1712812.0
2024-01-16,7.46,7.48,7.125,7.29,2080820.0
2024-01-17,7.06,7.29,6.99,7.28,1622087.0
2024-01-18,7.2,7.48,7.08,7.39,1886656.0
2024-01-19,7.35,7.485,7.29,7.32,2073096.0
2024-01-22,7.3,7.62,7.04,7.235,2262233.0
2024-01-23,7.34,7.57,6.75,6.82,3596457.0
2024-01-24,6.93,7.0401,6.795,6.85,1741986.0
2024-01-25,7.05,7.22,6.91,7.05,1834076.0
2024-01-26,7.05,7.64,7.05,7.15,1727561.0
2024-01-29,7.14,7.14,6.91,7.09,1709262.0
2024-01-30,7.05,7.06,6.82,6.82,1842703.0
2024-01-31,6.9,7.2,6.605,6.62,2254286.0
2024-02-01,6.64,6.89,6.6,6.69,1224269.0
2024-02-02,6.6,6.6,6.36,6.43,1787757.0
2024-02-05,6.39,6.39,6.08,6.13,1598070.0
2024-02-06,6.07,6.325,6.0,6.12,2231925.0
2024-02-07,6.14,6.35,5.98,6.21,2213713.0
2024-02-08,6.34,6.6,6.23,6.57,1869558.0
2024-02-09,6.55,7.445,6.55,7.13,3485485.0
2024-02-12,7.2,7.35,6.84,6.93,2888419.0
2024-02-13,6.74,6.74,6.38,6.5,2284984.0
2024-02-14,6.53,6.8,6.49,6.66,1752326.0
2024-02-15,6.71,7.28,6.69,7.26,2889108.0
2024-02-16,7.23,7.31,6.94,7.07,2101782.0
2024-02-20,7.0,7.18,6.7201,7.18,2260063.0
2024-02-21,7.3,7.57,6.99,7.33,3511936.0
2024-02-22,7.44,7.77,7.07,7.58,3365800.0
2024-02-23,7.7,7.81,7.375,7.81,2191439.0
2024-02-26,7.79,8.1388,7.22,7.45,3586528.0
2024-02-27,7.385,7.835,7.22,7.52,15710135.0
2024-02-28,11.3,12.1199,9.62,9.83,44768193.0
2024-02-29,9.5,11.7,9.31,10.69,15793741.0
2024-03-01,10.85,11.19,9.75,9.77,9587810.0
2024-03-04,9.72,9.78,8.42,8.51,7599422.0
2024-03-05,8.42,9.09,8.24,8.385,5215065.0
2024-03-06,8.45,8.59,8.01,8.07,2925259.0
2024-03-07,8.1,8.2199,7.83,7.98,2309117.0
2024-03-08,8.07,8.51,8.01,8.15,2766651.0
2024-03-11,8.15,8.38,7.89,7.9,2380410.0
2024-03-12,7.9,8.24,7.65,8.2,2417603.0
2024-03-13,8.1,8.9299,8.0,8.87,3390018.0
2024-03-14,8.82,8.82,8.16,8.23,2724895.0
2024-03-15,8.11,8.525,8.03,8.5,2626672.0
2024-03-18,8.5,8.56,8.055,8.31,2995314.0
2024-03-19,7.96,8.14,7.4,7.96,3897381.0
2024-03-20,7.905,8.25,7.8028,8.19,1342353.0
2024-03-21,8.27,8.415,8.08,8.1,1384805.0
2024-03-22,8.13,8.1501,7.86,7.9,1079816.0
2024-03-25,7.82,8.145,7.8103,7.93,1836694.0
2024-03-26,8.05,8.5456,7.93,8.22,2855813.0
2024-03-27,8.26,8.435,8.17,8.29,1105483.0
2024-03-28,8.43,8.68,8.22,8.28,2060983.0
2024-04-01,8.19,8.24,7.63,7.76,2586734.0
2024-04-02,7.65,7.815,7.58,7.62,1826207.0
2024-04-03,7.6,7.645,7.31,7.57,1280304.0
2024-04-04,7.62,7.785,7.42,7.49,1445264.0
2024-04-05,7.52,7.585,7.38,7.41,1083677.0
2024-04-08,7.33,7.55,7.31,7.38,1124254.0
2024-04-09,7.42,7.6,7.3887,7.47,1427231.0
2024-04-10,7.25,7.25,6.96,7.05,1941088.0
2024-04-11,7.25,7.25,6.88,6.91,1298980.0
2024-04-12,6.8,6.86,6.555,6.64,1436297.0
2024-04-15,6.6,6.67,6.4022,6.49,1344834.0
2024-04-16,6.45,6.59,6.33,6.56,1455316.0
2024-04-17,6.53,6.67,6.34,6.43,1519748.0
2024-04-18,6.43,6.51,6.18,6.4,1660259.0
2024-04-19,6.35,6.4383,6.225,6.41,1322684.0
2024-04-22,6.43,6.43,6.05,6.16,1796737.0
2024-04-23,6.2,6.31,6.06,6.07,2145142.0
2024-04-24,6.3,6.3,5.94,6.06,1826984.0
2024-04-25,6.0,6.41,5.92,6.34,2258195.0
2024-04-26,6.31,6.555,6.2,6.4,2218605.0
2024-04-29,6.54,6.905,6.4999,6.72,2766806.0
2024-04-30,6.67,6.93,6.53,6.78,1645629.0
2024-05-01,6.78,7.13,6.62,6.79,1878426.0
2024-05-02,7.12,7.29,6.865,7.25,2250854.0
2024-05-03,7.41,8.29,7.28,8.23,3594280.0
2024-05-06,8.2,8.48,7.84,8.23,4046548.0
2024-05-07,8.19,8.311,7.875,8.28,2051215.0
2024-05-08,8.1,8.4,7.76,8.21,4438211.0
2024-05-09,7.03,7.59,6.92,7.03,4069307.0
2024-05-10,7.13,7.64,7.045,7.155,2120458.0
