date,open,high,low,close,volume
2023-11-29,3.42,3.46,3.4,3.46,237652.0
2023-11-30,3.44,3.45,3.43,3.44,238058.0
2023-12-01,3.45,3.48,3.438,3.48,205525.0
2023-12-04,3.46,3.49,3.453,3.46,210890.0
2023-12-05,3.47,3.5,3.4635,3.48,167608.0
2023-12-06,3.48,3.52,3.47,3.49,210309.0
2023-12-07,3.5,3.54,3.5,3.54,160404.0
2023-12-08,3.52,3.56,3.52,3.52,114902.0
2023-12-11,3.53,3.535,3.52,3.53,114469.0
2023-12-12,3.53,3.54,3.51,3.52,103210.0
2023-12-13,3.52,3.56,3.52,3.56,189824.0
2023-12-14,3.58,3.61,3.57,3.61,169350.0
2023-12-15,3.61,3.64,3.59,3.61,122899.0
2023-12-18,3.6,3.64,3.5908,3.61,204795.0
2023-12-19,3.61,3.63,3.5705,3.62,238671.0
2023-12-20,3.6,3.64,3.6,3.6,276122.0
2023-12-21,3.6,3.62,3.57,3.6,127859.0
2023-12-22,3.61,3.645,3.61,3.61,243398.0
2023-12-26,3.63,3.63,3.585,3.6,148693.0
2023-12-27,3.62,3.64,3.57,3.58,172999.0
2023-12-28,3.59,3.64,3.59,3.62,340246.0
2023-12-29,3.62,3.62,3.57,3.57,236476.0
2024-01-02,3.59,3.63,3.5877,3.63,113327.0
2024-01-03,3.6,3.64,3.6,3.63,140851.0
2024-01-04,3.64,3.65,3.62,3.64,167027.0
2024-01-05,3.64,3.64,3.6,3.61,131168.0
2024-01-08,3.62,3.64,3.59,3.59,169351.0
2024-01-09,3.59,3.62,3.59,3.61,102502.0
2024-01-10,3.62,3.63,3.6017,3.62,105115.0
2024-01-11,3.62,3.65,3.62,3.65,58288.0
2024-01-12,3.66,3.69,3.66,3.67,171241.0
2024-01-16,3.66,3.68,3.66,3.67,285405.0
2024-01-17,3.66,3.68,3.65,3.67,96110.0
2024-01-18,3.68,3.68,3.66,3.665,89154.0
2024-01-19,3.68,3.68,3.64,3.64,66442.0
2024-01-22,3.63,3.65,3.62,3.64,347198.0
2024-01-23,3.62,3.65,3.6145,3.63,210814.0
2024-01-24,3.65,3.66,3.6,3.63,341299.0
2024-01-25,3.64,3.64,3.6,3.62,100891.0
2024-01-26,3.63,3.635,3.6,3.61,165048.0
2024-01-29,3.61,3.63,3.57,3.6,205544.0
2024-01-30,3.59,3.63,3.59,3.62,96349.0
2024-01-31,3.63,3.65,3.62,3.65,126939.0
2024-02-01,3.67,3.6869,3.662,3.67,97745.0
2024-02-02,3.67,3.68,3.6455,3.66,105258.0
2024-02-05,3.66,3.67,3.64,3.67,145517.0
2024-02-06,3.68,3.7,3.6636,3.7,107971.0
2024-02-07,3.7,3.72,3.6901,3.7,107175.0
2024-02-08,3.7,3.71,3.68,3.7,72170.0
2024-02-09,3.68,3.69,3.68,3.68,110062.0
2024-02-12,3.69,3.6999,3.67,3.68,60551.0
2024-02-13,3.67,3.67,3.62,3.63,130633.0
2024-02-14,3.64,3.6503,3.63,3.65,95642.0
2024-02-15,3.65,3.66,3.63,3.64,117172.0
2024-02-16,3.64,3.65,3.62,3.62,119125.0
