date,open,high,low,close,volume
2023-11-27,32.29,33.19,32.02,33.12,2881024.0
2023-11-28,33.17,35.2145,33.17,34.95,2406102.0
2023-11-29,35.45,35.97,35.3,35.62,1645366.0
2023-11-30,35.56,35.81,35.01,35.7,1557641.0
2023-12-01,35.78,37.81,35.77,37.77,1612070.0
2023-12-04,37.5,37.6679,36.59,36.8,1927402.0
2023-12-05,36.54,36.54,34.54,34.55,1975229.0
2023-12-06,34.8,35.87,34.8,35.3,1599740.0
2023-12-07,35.16,36.15,34.84,36.0,1508419.0
2023-12-08,35.86,36.24,35.5,36.11,912431.0
2023-12-11,36.59,37.5,36.59,37.41,1511897.0
2023-12-12,37.22,37.37,36.69,36.76,1138552.0
2023-12-13,36.79,37.25,36.0,36.99,1405798.0
2023-12-14,37.39,37.69,36.18,37.0,2181702.0
2023-12-15,37.32,37.32,36.21,36.38,7432759.0
2023-12-18,36.98,38.13,36.7225,37.15,2209010.0
2023-12-19,37.33,37.955,37.19,37.64,1137534.0
2023-12-20,37.64,37.77,36.49,36.5,1155257.0
2023-12-21,36.87,37.23,36.34,36.78,1197356.0
2023-12-22,36.0,36.88,35.3011,36.27,1206557.0
2023-12-26,36.57,36.71,36.12,36.13,1101416.0
2023-12-27,36.41,36.43,35.97,36.15,1167994.0
2023-12-28,35.8,36.39,35.79,36.38,1303737.0
2023-12-29,36.32,36.51,35.58,35.69,1798334.0
2024-01-02,35.49,36.16,35.24,35.73,1235051.0
2024-01-03,35.27,35.47,34.34,34.61,2237985.0
2024-01-04,34.75,35.4,34.61,35.03,1550197.0
2024-01-05,34.92,35.52,34.25,34.38,2226356.0
2024-01-08,34.35,35.975,34.35,35.9,2181333.0
2024-01-09,38.43,39.71,37.75,38.68,4872652.0
2024-01-10,38.76,38.99,38.22,38.4,1867896.0
2024-01-11,38.46,38.87,37.57,38.85,1606849.0
2024-01-12,38.99,39.32,38.46,39.11,1369969.0
2024-01-16,38.73,39.31,38.29,39.29,1687809.0
2024-01-17,39.09,39.195,38.55,39.18,1044771.0
2024-01-18,39.36,39.78,38.72,39.09,1456510.0
2024-01-19,39.36,40.035,38.76,39.86,1155467.0
2024-01-22,40.18,40.57,39.9,40.45,1448919.0
2024-01-23,40.74,40.95,39.785,39.98,1000880.0
2024-01-24,40.23,40.41,39.05,39.11,1401083.0
2024-01-25,39.5,39.76,38.92,39.03,1045314.0
2024-01-26,39.32,39.32,38.75,38.92,971309.0
2024-01-29,38.53,39.12,38.465,39.1,1023386.0
2024-01-30,38.99,39.85,38.84,39.43,1495453.0
2024-01-31,39.35,39.35,37.76,38.0,1267287.0
2024-02-01,38.21,39.58,38.06,39.46,1419447.0
2024-02-02,39.26,40.89,39.19,40.61,1965172.0
2024-02-05,40.2,40.75,40.13,40.45,1552004.0
2024-02-06,40.46,40.825,40.085,40.47,1303873.0
2024-02-07,40.49,41.39,40.14,41.1,1380249.0
2024-02-08,41.25,41.99,41.14,41.61,1917604.0
2024-02-09,41.61,42.81,41.55,42.53,1934581.0
2024-02-12,43.41,43.41,42.21,42.22,1627352.0
2024-02-13,40.98,41.495,40.25,41.4,1293317.0
2024-02-14,41.84,42.2,41.3366,41.88,1192638.0
2024-02-15,42.06,42.22,41.6,41.91,1051720.0
2024-02-16,41.78,42.745,41.31,42.56,1636059.0
2024-02-20,42.35,43.18,42.24,43.15,1193176.0
2024-02-21,43.01,43.96,42.98,43.53,2257688.0
2024-02-22,43.49,44.22,43.33,44.12,1224335.0
2024-02-23,44.44,45.15,44.35,44.8,1738273.0
2024-02-26,44.92,46.175,44.91,45.93,1838181.0
2024-02-27,46.53,47.29,46.1686,47.18,4146100.0
2024-02-28,41.89,44.03,39.565,41.15,8640805.0
2024-02-29,41.72,43.18,41.44,41.55,3588397.0
2024-03-01,41.61,42.995,41.3,42.22,2276432.0
2024-03-04,41.96,44.03,41.96,43.11,2265747.0
2024-03-05,42.98,43.895,42.59,43.64,2332297.0
2024-03-06,43.08,43.25,41.555,42.06,1528579.0
2024-03-07,42.29,42.56,41.65,41.94,976569.0
2024-03-08,42.23,42.23,40.968,41.49,1336201.0
2024-03-11,41.2,41.36,40.21,40.76,1193467.0
2024-03-12,40.74,41.35,40.26,40.64,1404250.0
2024-03-13,40.47,42.18,40.47,41.92,1289622.0
2024-03-14,41.86,42.99,41.86,42.4,1219573.0
2024-03-15,42.54,43.34,42.44,42.93,2183899.0
2024-03-18,42.93,43.66,42.69,42.8,1724526.0
2024-03-19,42.81,43.74,42.31,43.52,1539193.0
2024-03-20,43.17,43.79,43.14,43.73,1412968.0
2024-03-21,44.0,45.69,43.9,44.66,1542116.0
2024-03-22,43.97,44.2,42.96,43.31,1499324.0
2024-03-25,43.12,43.215,41.98,42.1,1150009.0
2024-03-26,42.1,42.6,41.76,42.52,1225759.0
2024-03-27,42.91,43.45,42.74,42.78,1433255.0
2024-03-28,42.96,43.49,42.73,43.42,855438.0
2024-04-01,43.44,45.55,43.31,44.88,1959539.0
2024-04-02,44.06,44.31,42.37,43.03,1370623.0
2024-04-03,42.85,43.13,41.79,41.91,1830680.0
