date,open,high,low,close,volume
2023-11-29,17.42,17.695,17.37,17.44,595820.0
2023-11-30,17.44,17.57,17.3,17.42,394166.0
2023-12-01,17.38,17.61,17.1,17.49,487475.0
2023-12-04,17.45,17.88,17.45,17.68,657033.0
2023-12-05,17.68,17.99,17.52,17.82,328310.0
2023-12-06,17.93,18.185,17.88,17.99,446044.0
2023-12-07,18.06,18.46,17.95,18.45,513111.0
2023-12-08,18.43,18.6341,18.25,18.39,427917.0
2023-12-11,18.43,18.45,17.83,18.01,374583.0
2023-12-12,18.01,18.18,17.86,18.09,429204.0
2023-12-13,18.03,18.03,17.46,17.74,929580.0
2023-12-14,17.7,17.72,16.61,17.11,945898.0
2023-12-15,17.24,17.24,16.705,16.92,2208756.0
2023-12-18,17.07,17.1964,16.89,16.93,402976.0
2023-12-19,16.96,17.4,16.9338,17.25,284330.0
2023-12-20,17.37,17.8264,17.19,17.45,364042.0
2023-12-21,17.51,17.68,17.48,17.67,299772.0
2023-12-22,17.67,17.78,17.48,17.68,226131.0
2023-12-26,17.69,17.84,17.48,17.8,194689.0
2023-12-27,17.8,18.0997,17.79,17.95,224881.0
2023-12-28,17.97,18.08,17.69,17.72,330280.0
2023-12-29,17.65,17.71,17.4501,17.56,425472.0
2024-01-02,17.56,18.15,17.525,17.93,692332.0
2024-01-03,17.93,18.155,17.61,17.63,419810.0
2024-01-04,17.76,18.04,17.51,17.8,339596.0
2024-01-05,17.68,17.81,17.17,17.19,364969.0
2024-01-08,17.25,17.3,16.96,17.26,282301.0
2024-01-09,17.16,17.3019,16.79,16.96,248137.0
2024-01-10,16.86,17.12,16.805,16.99,269204.0
2024-01-11,16.98,17.17,16.76,17.15,278013.0
2024-01-12,17.15,17.35,17.1,17.31,224537.0
2024-01-16,17.31,17.75,17.31,17.61,419879.0
2024-01-17,17.47,17.75,17.4608,17.53,273714.0
2024-01-18,17.63,17.67,17.34,17.53,332402.0
2024-01-19,17.65,17.65,17.292,17.56,252979.0
2024-01-22,17.67,18.28,17.57,18.23,495909.0
2024-01-23,18.37,18.52,18.14,18.35,356337.0
2024-01-24,18.5,18.55,18.34,18.53,316293.0
2024-01-25,18.5,18.81,18.32,18.54,369631.0
2024-01-26,18.5,18.68,18.335,18.57,327461.0
2024-01-29,18.5,18.57,17.955,18.17,357447.0
2024-01-30,18.01,18.04,17.48,17.99,492786.0
2024-01-31,18.01,18.25,17.9503,18.1,454270.0
2024-02-01,18.12,18.51,18.12,18.43,408203.0
2024-02-02,18.13,18.51,17.96,18.01,557020.0
2024-02-05,17.98,18.01,17.48,17.8,363989.0
2024-02-06,17.71,17.83,17.33,17.36,430061.0
2024-02-07,17.29,17.7,17.14,17.45,411238.0
2024-02-08,17.45,17.74,17.45,17.72,296200.0
2024-02-09,17.69,18.09,17.52,18.07,316321.0
2024-02-12,18.07,18.35,18.06,18.21,406538.0
2024-02-13,18.04,18.21,17.665,17.77,407206.0
2024-02-14,17.89,17.95,17.66,17.83,288315.0
2024-02-15,17.81,17.9099,17.49,17.69,442703.0
2024-02-16,17.68,17.85,17.52,17.52,386088.0
2024-02-20,17.58,17.58,17.09,17.16,466174.0
2024-02-21,17.23,17.435,16.89,16.98,413273.0
2024-02-22,17.03,17.45,16.12,17.04,833541.0
2024-02-23,17.04,17.45,16.8411,17.43,433814.0
2024-02-26,17.39,18.095,17.34,17.78,766101.0
2024-02-27,17.81,17.81,17.06,17.38,532562.0
2024-02-28,17.42,17.78,17.3411,17.61,490218.0
2024-02-29,17.63,17.91,17.57,17.81,467913.0
2024-03-01,17.81,17.865,17.41,17.53,405650.0
2024-03-04,17.58,17.93,17.32,17.59,330055.0
2024-03-05,17.67,17.76,17.24,17.26,402997.0
2024-03-06,17.41,17.67,17.28,17.51,561316.0
2024-03-07,17.55,17.57,17.28,17.46,340925.0
2024-03-08,17.6,17.6568,17.26,17.55,363663.0
2024-03-11,17.77,17.92,17.52,17.65,526401.0
2024-03-12,17.59,17.74,17.44,17.52,494395.0
2024-03-13,17.57,17.86,17.54,17.75,429960.0
2024-03-14,17.67,17.73,17.455,17.7,481336.0
2024-03-15,17.57,17.73,17.49,17.65,4786077.0
2024-03-18,17.64,17.78,17.4,17.4,441433.0
2024-03-19,17.49,17.5,17.12,17.34,318170.0
2024-03-20,17.35,17.789,17.0,17.77,448269.0
2024-03-21,17.78,17.935,17.57,17.9,599163.0
2024-03-22,17.85,17.92,17.635,17.92,408639.0
2024-03-25,17.93,18.05,17.6,17.68,416492.0
2024-03-26,17.82,17.82,17.64,17.7,388488.0
2024-03-27,17.7,17.85,17.59,17.7,482455.0
2024-03-28,17.79,17.885,17.54,17.56,425079.0
2024-04-01,17.59,17.91,17.56,17.72,486276.0
2024-04-02,17.72,17.81,17.28,17.7,626670.0
2024-04-03,17.73,17.78,17.42,17.45,319215.0
2024-04-04,17.5,17.59,17.35,17.38,288124.0
2024-04-05,17.38,17.555,17.35,17.39,615967.0
2024-04-08,17.34,17.43,17.275,17.39,428154.0
2024-04-09,17.48,17.87,17.48,17.79,569582.0
2024-04-10,17.64,17.845,17.5,17.63,529377.0
2024-04-11,17.73,17.87,17.51,17.51,411284.0
2024-04-12,17.5,17.51,17.09,17.11,581081.0
2024-04-15,17.22,17.33,16.75,16.85,541254.0
2024-04-16,16.85,17.0,16.56,16.87,512946.0
2024-04-17,17.0,17.07,16.79,16.835,493744.0
2024-04-18,16.89,17.18,16.79,16.99,855762.0
2024-04-19,16.99,17.33,16.99,17.33,756818.0
2024-04-22,17.37,17.679,17.35,17.5,690763.0
2024-04-23,17.58,18.02,17.57,17.84,800429.0
2024-04-24,17.92,18.43,17.9,18.42,641513.0
2024-04-25,18.48,18.775,18.29,18.62,713968.0
2024-04-26,18.53,19.11,18.53,18.86,495025.0
2024-04-29,19.08,19.08,18.57,18.62,587986.0
2024-04-30,18.54,18.54,18.265,18.3,430284.0
2024-05-01,18.2,18.44,18.1,18.34,438675.0
2024-05-02,19.72,24.18,19.705,24.11,2183303.0
2024-05-03,24.46,24.66,23.42,24.34,1290777.0
2024-05-06,24.05,24.57,23.82,24.36,758797.0
2024-05-07,24.25,24.34,23.88,23.92,694306.0
2024-05-08,23.93,24.45,23.74,23.9,468875.0
2024-05-09,23.92,24.05,23.6,23.91,400165.0
2024-05-10,23.79,23.84,23.2,23.76,438670.0
2024-05-13,23.94,24.07,23.61,23.87,343838.0
2024-05-14,23.98,24.06,23.59,23.66,309393.0
