date,open,high,low,close,volume
2023-11-27,0.32,0.5398,0.29,0.4232,4905863.0
2023-11-28,0.4926,0.5,0.3616,0.4,7028374.0
2023-11-29,0.4,0.4332,0.3978,0.4,592820.0
2023-11-30,0.44,0.44,0.371,0.4131,312890.0
2023-12-01,0.41,0.41,0.3805,0.4,152524.0
2023-12-04,0.409,0.42,0.3871,0.3931,99608.0
2023-12-05,0.3871,0.4,0.33,0.398,461523.0
2023-12-06,0.3806,0.3989,0.3741,0.377,68191.0
2023-12-07,0.39,0.39,0.3601,0.3818,46416.0
2023-12-08,0.35,0.468,0.3472,0.4,499440.0
2023-12-11,0.38,0.6554,0.38,0.58,14476175.0
2023-12-12,0.6002,0.86,0.554,0.68,9564717.0
2023-12-13,0.6691,0.75,0.4444,0.6803,5595612.0
2023-12-14,0.6,0.66,0.49,0.585,2298657.0
2023-12-15,0.58,0.6132,0.503,0.5841,552183.0
2023-12-18,0.557,0.597,0.54,0.5723,390253.0
2023-12-19,0.56,0.56,0.4904,0.5092,215293.0
2023-12-20,0.57,0.68,0.53,0.57,2056904.0
2023-12-21,0.58,0.5892,0.5299,0.553,185308.0
2023-12-22,0.5605,0.6423,0.4999,0.59,679983.0
2023-12-26,0.62,0.9888,0.6,0.7,4519431.0
2023-12-27,0.7781,1.0,0.737,0.86,3551762.0
2023-12-28,0.7873,0.8499,0.7128,0.74,862168.0
2023-12-29,0.75,0.78,0.72,0.721,260925.0
2024-01-02,0.76,0.8,0.7211,0.76,298877.0
2024-01-03,0.7548,0.7548,0.7128,0.717,130369.0
2024-01-04,0.739,0.8,0.7244,0.79,296797.0
2024-01-05,0.75,0.8787,0.75,0.8189,412063.0
2024-01-08,0.8088,0.86,0.807,0.82,256077.0
2024-01-09,0.839,0.84,0.6887,0.739,451167.0
2024-01-10,0.7079,0.75,0.6842,0.702,479461.0
2024-01-11,0.685,0.8888,0.6399,0.87,925607.0
2024-01-12,0.8497,0.9844,0.8497,0.8999,460393.0
2024-01-16,0.8799,0.8799,0.8078,0.8082,111323.0
2024-01-17,0.8199,0.84,0.7801,0.801,110590.0
2024-01-18,0.8025,0.8228,0.7995,0.7995,47800.0
2024-01-19,0.7823,0.86,0.77,0.8405,75018.0
2024-01-22,0.81,0.8347,0.78,0.81,104884.0
2024-01-23,0.81,0.825,0.79,0.7901,72751.0
2024-01-24,0.79,0.85,0.78,0.8109,88628.0
2024-01-25,0.83,0.87,0.8023,0.8417,217268.0
2024-01-26,0.8765,0.9888,0.8765,0.94,167533.0
2024-01-29,0.92,0.9888,0.92,0.98,99300.0
2024-01-30,0.9888,1.3,0.9599,1.15,487506.0
2024-01-31,1.2,1.2,1.02,1.11,95045.0
2024-02-01,1.16,1.2283,1.08,1.08,43591.0
2024-02-02,1.11,1.1599,1.05,1.09,110951.0
2024-02-05,1.125,1.132,0.9001,1.0499,201549.0
2024-02-06,0.98,1.08,0.9636,0.991,46137.0
2024-02-07,0.965,0.99,0.88,0.88,208615.0
2024-02-08,0.85,0.95,0.8413,0.87,280892.0
2024-02-09,0.858,0.88,0.7731,0.85,571629.0
2024-02-12,0.796,0.85,0.7901,0.8103,45122.0
