date,open,high,low,close,volume
2023-11-29,0.4853,0.4853,0.47,0.47,52497.0
2023-11-30,0.475,0.4874,0.47,0.4833,42842.0
2023-12-01,0.485,0.4987,0.479,0.4851,56135.0
2023-12-04,0.47,0.4796,0.4626,0.4698,84195.0
2023-12-05,0.4648,0.4668,0.4537,0.465,65262.0
2023-12-06,0.4515,0.4669,0.4515,0.4653,170652.0
2023-12-07,0.456,0.465,0.44,0.4401,238961.0
2023-12-08,0.46,0.4604,0.4231,0.43,140557.0
2023-12-11,0.43,0.4305,0.4103,0.42,151644.0
2023-12-12,0.44,0.44,0.375,0.38,292881.0
2023-12-13,0.38,0.3975,0.37,0.3942,158355.0
2023-12-14,0.3759,0.4122,0.368,0.375,482380.0
2023-12-15,0.3801,0.3912,0.365,0.3655,189808.0
2023-12-18,0.3746,0.3785,0.35,0.3566,358811.0
2023-12-19,0.365,0.366,0.34,0.3435,706213.0
2023-12-20,0.359,0.3593,0.33,0.33,255647.0
2023-12-21,0.35,0.35,0.3211,0.3222,215557.0
2023-12-22,0.3388,0.3431,0.3175,0.3178,291051.0
2023-12-26,0.334,0.334,0.31,0.3279,214137.0
2023-12-27,0.33,0.34,0.3198,0.3279,320231.0
2023-12-28,0.33,0.3685,0.3264,0.3632,311204.0
2023-12-29,0.3699,0.3743,0.3532,0.3651,236737.0
2024-01-02,0.3799,0.46,0.372,0.4545,562869.0
2024-01-03,0.4398,0.454,0.4,0.433,212736.0
2024-01-04,0.4237,0.433,0.3802,0.3966,173197.0
2024-01-05,0.3862,0.3998,0.3728,0.3755,385509.0
2024-01-08,0.3769,0.3994,0.3707,0.3849,110243.0
2024-01-09,0.3937,0.3956,0.3704,0.3759,102616.0
2024-01-10,0.3978,0.4075,0.3759,0.3887,42333.0
2024-01-11,0.4071,0.4071,0.3679,0.3715,130208.0
2024-01-12,0.3778,0.3826,0.3717,0.38,89165.0
2024-01-16,0.39,0.3931,0.36,0.36,283333.0
2024-01-17,0.36,0.3641,0.35,0.351,46506.0
