date,open,high,low,close,volume
2023-11-27,547.1,550.8891,541.5347,543.59,2675815.0
2023-11-28,545.63,545.82,540.07,540.53,2859309.0
2023-11-29,530.0,541.86,528.65,534.98,4549977.0
2023-11-30,535.79,553.94,534.01,552.97,7121207.0
2023-12-01,550.42,554.7,545.16,547.16,3462153.0
2023-12-04,548.26,551.87,543.0351,548.28,2709303.0
2023-12-05,549.1,552.53,545.35,550.26,2645818.0
2023-12-06,547.56,551.88,547.1,549.53,2233245.0
2023-12-07,551.35,551.51,544.52,548.27,2511800.0
2023-12-08,550.22,551.73,544.54,549.77,2039910.0
2023-12-11,549.76,550.0,539.06,543.68,3655411.0
2023-12-12,545.8,547.49,542.65,545.72,2706170.0
2023-12-13,544.0,549.42,538.59,549.01,2876618.0
2023-12-14,544.3,544.92,529.4,534.24,5386810.0
2023-12-15,530.0,533.5,522.96,531.12,9030116.0
2023-12-18,529.11,531.47,525.23,526.55,3260319.0
2023-12-19,524.59,527.62,521.78,524.04,3640149.0
2023-12-20,523.85,524.83,515.87,515.93,3847805.0
2023-12-21,518.88,520.8199,516.5001,519.88,2491554.0
2023-12-22,519.88,523.01,518.02,520.31,1759571.0
2023-12-26,519.88,521.48,517.97,520.03,1390912.0
2023-12-27,519.75,523.16,519.36,522.79,1850387.0
2023-12-28,523.47,527.87,522.94,524.9,2001208.0
2023-12-29,525.98,528.24,523.92,526.47,2080197.0
2024-01-02,526.84,539.66,526.67,539.34,3415659.0
2024-01-03,543.04,546.79,539.48,542.03,2891500.0
2024-01-04,545.0,549.0,543.0,545.42,2994377.0
2024-01-05,547.0,547.0,533.725,537.38,2813853.0
2024-01-08,539.4,540.25,528.0,536.52,2648939.0
2024-01-09,538.0,539.61,532.33,538.37,2677038.0
2024-01-10,538.1,541.2,536.15,537.64,2179994.0
2024-01-11,536.13,540.16,534.5301,539.68,2814058.0
2024-01-12,518.86,528.4799,513.13,521.51,6327267.0
2024-01-16,523.71,524.5,516.55,519.15,3736718.0
2024-01-17,521.28,530.655,520.0,524.94,3791496.0
2024-01-18,505.23,516.84,497.46,516.34,7367041.0
2024-01-19,515.0,517.55,501.82,503.56,6143395.0
2024-01-22,503.94,513.57,496.5,512.99,5922855.0
2024-01-23,512.5,518.08,512.08,515.52,2673106.0
2024-01-24,517.9,521.73,512.95,513.23,2867963.0
2024-01-25,487.59,495.51,479.0,493.4,14671004.0
2024-01-26,493.28,503.69,489.9,503.2,6212173.0
2024-01-29,503.11,506.51,501.15,504.54,4554106.0
2024-01-30,504.54,506.05,499.22,503.61,4931215.0
2024-01-31,504.51,515.0,504.51,511.74,5358104.0
2024-02-01,508.83,510.2225,503.0,507.14,4242580.0
2024-02-02,508.25,512.91,505.39,510.23,3804521.0
2024-02-05,509.96,514.195,500.05,502.96,3646516.0
2024-02-06,503.94,510.94,502.45,510.67,2745515.0
2024-02-07,514.01,521.0,512.69,519.39,4109062.0
2024-02-08,520.63,522.16,517.2834,520.09,3342976.0
2024-02-09,518.99,520.39,516.29,518.22,2715493.0
2024-02-12,518.22,518.99,512.81,517.64,3194016.0
2024-02-13,522.0,526.93,514.21,516.85,3436087.0
2024-02-14,515.26,518.53,514.29,516.94,1918535.0
2024-02-15,517.34,521.7531,515.8,520.88,2292306.0
2024-02-16,522.3,523.79,518.89,521.55,2135586.0
2024-02-20,524.21,525.37,519.41,521.06,2600288.0
2024-02-21,523.67,523.69,517.535,521.97,2096023.0
2024-02-22,524.2,526.74,518.59,526.5,3186819.0
2024-02-23,526.75,530.495,524.16,527.24,2502146.0
