date,open,high,low,close,volume
2023-11-27,1.2,1.34,1.2,1.33,37010.0
2023-11-28,1.315,1.44,1.31,1.41,21941.0
2023-11-29,1.42,1.62,1.42,1.49,70033.0
2023-11-30,1.46,1.5288,1.27,1.45,153058.0
2023-12-01,1.4,1.4999,1.3999,1.435,20029.0
2023-12-04,1.48,1.4999,1.3715,1.4,37211.0
2023-12-05,1.45,1.47,1.38,1.4,16564.0
2023-12-06,1.35,1.44,1.35,1.42,17908.0
2023-12-07,1.476,1.4899,1.37,1.37,20101.0
2023-12-08,1.44,1.6188,1.44,1.6,79751.0
2023-12-11,1.67,1.7799,1.6,1.6,135958.0
2023-12-12,1.66,1.66,1.45,1.45,91239.0
2023-12-13,1.51,1.56,1.42,1.51,20233.0
2023-12-14,1.52,1.5899,1.46,1.53,57401.0
2023-12-15,1.57,1.8166,1.54,1.78,162772.0
2023-12-18,1.87,1.92,1.78,1.79,127824.0
2023-12-19,1.82,1.96,1.7501,1.93,94707.0
2023-12-20,1.89,1.9583,1.8,1.82,71460.0
2023-12-21,1.8,1.8,1.674,1.73,30650.0
2023-12-22,1.71,1.8799,1.66,1.83,41611.0
2023-12-26,1.87,1.8893,1.7729,1.83,20377.0
2023-12-27,1.828,1.88,1.76,1.88,27659.0
2023-12-28,1.87,2.023,1.8448,1.91,34962.0
2023-12-29,1.91,1.91,1.78,1.8751,78106.0
2024-01-02,1.87,2.116,1.87,2.1,84730.0
2024-01-03,2.09,2.17,2.0362,2.17,48896.0
2024-01-04,2.189,2.235,2.1,2.14,58283.0
2024-01-05,2.11,2.2346,2.0324,2.08,84179.0
2024-01-08,2.19,2.2,2.08,2.2,37968.0
2024-01-09,2.47,2.5918,2.28,2.43,207219.0
2024-01-10,2.45,2.45,2.3557,2.39,40741.0
2024-01-11,2.47,2.48,2.2701,2.38,20158.0
2024-01-12,2.45,2.53,2.22,2.31,42593.0
2024-01-16,2.28,2.36,2.11,2.11,32202.0
2024-01-17,2.12,2.3553,2.11,2.21,16849.0
2024-01-18,2.17,2.185,2.11,2.14,22675.0
2024-01-19,2.135,2.135,1.88,1.91,52308.0
2024-01-22,1.88,1.9298,1.8,1.86,21133.0
2024-01-23,1.92,1.99,1.9003,1.96,27782.0
2024-01-24,1.96,2.04,1.94,1.97,28937.0
2024-01-25,1.94,2.42,1.94,2.35,131085.0
2024-01-26,2.43,2.77,2.42,2.6,143489.0
2024-01-29,2.7,2.81,2.48,2.54,81503.0
2024-01-30,2.56,2.74,2.5,2.68,81922.0
2024-01-31,2.65,2.7898,2.5491,2.55,22963.0
2024-02-01,2.55,2.7,2.53,2.66,30161.0
2024-02-02,2.64,2.95,2.56,2.83,116372.0
2024-02-05,2.8,2.8799,2.6409,2.71,28909.0
2024-02-06,2.6275,2.92,2.61,2.74,52028.0
2024-02-07,2.74,2.8,2.65,2.68,17489.0
2024-02-08,2.68,3.04,2.68,2.89,107527.0
2024-02-09,2.89,3.19,2.89,3.05,98261.0
2024-02-12,3.05,3.1,2.9836,2.99,45313.0
2024-02-13,2.92,3.0,2.88,2.89,22667.0
2024-02-14,2.88,3.34,2.88,3.325,133776.0
2024-02-15,3.4,3.62,3.32,3.53,170474.0
2024-02-16,3.55,4.1,3.47,4.06,234701.0
2024-02-20,4.16,4.42,3.865,3.99,153408.0
2024-02-21,3.92,4.23,3.9003,4.12,70349.0
2024-02-22,4.19,4.33,3.945,4.08,74042.0
2024-02-23,4.14,4.41,3.97,4.21,84693.0
2024-02-26,4.5,4.7,4.25,4.69,143775.0
2024-02-27,4.82,4.95,4.7501,4.83,154625.0
2024-02-28,4.85,4.9093,4.33,4.47,137235.0
