date,open,high,low,close,volume
2023-11-29,135.53,136.61,134.96,135.27,583215.0
2023-11-30,135.52,137.32,134.63,137.23,1291716.0
2023-12-01,137.35,137.38,135.91,136.17,1151396.0
2023-12-04,136.02,137.61,135.85,137.49,871010.0
2023-12-05,137.27,137.27,134.84,134.89,750789.0
2023-12-06,134.66,135.46,134.07,134.92,731011.0
2023-12-07,135.72,135.755,134.321,135.22,882991.0
2023-12-08,135.43,136.24,135.19,135.91,719326.0
2023-12-11,136.3,137.09,135.15,136.94,786852.0
2023-12-12,139.5,141.25,138.65,139.41,986257.0
2023-12-13,140.11,141.12,139.4955,141.12,1077941.0
2023-12-14,141.99,141.99,136.07,137.26,2076233.0
2023-12-15,136.31,137.17,134.65,135.03,1806923.0
2023-12-18,135.78,136.69,135.035,135.82,684716.0
2023-12-19,136.05,136.85,134.615,136.45,898700.0
2023-12-20,136.69,136.69,134.69,134.77,717914.0
2023-12-21,135.19,136.12,134.55,136.04,668402.0
2023-12-22,136.7,137.21,136.11,136.74,408110.0
2023-12-26,136.29,137.1306,135.95,136.76,467053.0
2023-12-27,136.58,137.59,135.96,137.58,643775.0
2023-12-28,137.86,138.57,137.5,137.66,434813.0
2023-12-29,137.34,138.0,137.03,137.88,416066.0
2024-01-02,138.13,143.6299,138.13,140.82,1045394.0
2024-01-03,140.93,141.175,139.25,139.68,1039672.0
2024-01-04,139.91,140.855,139.54,140.56,880889.0
2024-01-05,140.95,142.39,139.78,141.98,930550.0
2024-01-08,141.92,142.09,139.6,141.6,852005.0
2024-01-09,142.0,142.92,140.975,142.11,668676.0
2024-01-10,142.79,142.79,135.25,137.1,2141306.0
2024-01-11,137.1,137.415,135.3,135.77,1145836.0
2024-01-12,135.6,136.24,133.84,135.3,1008690.0
2024-01-16,134.12,134.975,133.28,133.85,887084.0
2024-01-17,133.68,135.52,133.59,133.72,794401.0
2024-01-18,132.76,134.64,132.17,134.23,710002.0
2024-01-19,134.36,134.38,131.66,132.57,945151.0
2024-01-22,132.71,132.96,130.25,130.71,986250.0
2024-01-23,131.04,131.04,129.23,129.78,1194525.0
2024-01-24,129.8,130.5899,127.67,127.76,1707304.0
2024-01-25,127.32,130.875,127.3,130.15,1853625.0
2024-01-26,131.0,131.77,129.75,130.44,965977.0
2024-01-29,129.9,129.95,128.83,129.34,911204.0
2024-01-30,129.61,129.855,128.43,128.83,896441.0
2024-01-31,129.42,129.945,128.2,128.43,1712932.0
2024-02-01,124.05,129.6,123.04,127.17,2505744.0
2024-02-02,126.46,127.13,123.8201,125.0,1276803.0
2024-02-05,124.67,124.88,123.1825,123.78,1380152.0
2024-02-06,124.0,126.81,123.73,126.26,1942731.0
2024-02-07,128.0,129.37,126.71,127.42,1194664.0
2024-02-08,126.75,127.22,125.21,126.54,1003351.0
2024-02-09,126.51,127.595,125.9165,126.74,621259.0
2024-02-12,126.48,130.15,126.14,130.01,1011298.0
2024-02-13,130.02,130.73,127.22,127.86,791493.0
2024-02-14,127.87,128.7,126.91,127.72,801068.0
2024-02-15,128.0,128.9,125.27,125.73,1231785.0
2024-02-16,125.68,126.22,123.81,124.0,1397279.0
2024-02-20,124.0,125.05,123.35,123.8,1124842.0
2024-02-21,124.06,126.79,123.3,126.73,1488776.0
2024-02-22,126.14,126.57,124.0,125.34,873792.0
2024-02-23,125.74,127.22,125.49,127.08,787396.0
2024-02-26,125.92,127.9,125.44,126.2,955988.0
2024-02-27,125.75,127.31,125.01,126.43,631720.0
2024-02-28,126.29,126.9,125.5,125.66,583663.0
2024-02-29,125.88,126.38,124.21,124.89,1590487.0
2024-03-01,124.99,124.99,123.66,124.68,1034122.0
2024-03-04,124.1,126.0014,123.88,125.31,913698.0
2024-03-05,125.78,126.65,124.34,124.51,1067982.0
2024-03-06,124.65,127.01,124.25,126.92,1006206.0
2024-03-07,127.1,127.725,126.64,127.39,819221.0
2024-03-08,127.66,128.88,126.97,127.24,811804.0
2024-03-11,127.01,129.63,126.77,129.43,823835.0
2024-03-12,129.06,129.88,128.46,129.74,909207.0
2024-03-13,130.0,131.26,128.72,129.41,849354.0
2024-03-14,129.07,129.09,125.09,127.12,1018862.0
2024-03-15,125.65,128.75,125.65,128.28,1954928.0
2024-03-18,127.73,128.21,126.46,128.14,838241.0
2024-03-19,128.3,129.94,127.82,129.06,902785.0
2024-03-20,128.55,129.21,127.32,127.72,586642.0
2024-03-21,127.81,128.96,127.25,128.83,639762.0
2024-03-22,128.89,129.39,128.03,129.3,708135.0
2024-03-25,129.93,129.99,128.645,129.28,584237.0
2024-03-26,129.62,129.75,128.46,128.87,666194.0
2024-03-27,129.5,131.1,128.71,131.06,753019.0
2024-03-28,131.18,133.41,131.18,133.11,888001.0
2024-04-01,132.73,135.445,131.03,134.77,2108949.0
2024-04-02,134.6,134.6,131.395,132.29,1404287.0
2024-04-03,132.1,133.48,131.27,132.39,1066598.0
2024-04-04,133.1,134.05,131.4,131.5,847776.0
2024-04-05,130.25,131.15,129.11,130.63,691495.0
2024-04-08,130.63,131.69,130.04,130.04,595109.0
2024-04-09,130.73,132.78,130.73,132.75,799489.0
2024-04-10,132.67,132.99,131.14,131.62,787364.0
2024-04-11,132.28,132.5399,129.18,130.02,754222.0
2024-04-12,129.64,130.2962,128.27,128.53,720163.0
2024-04-15,129.28,129.89,128.075,128.64,698794.0
2024-04-16,129.43,129.43,127.4,127.42,692266.0
2024-04-17,127.62,127.99,126.74,126.98,886750.0
2024-04-18,127.25,127.335,125.42,125.91,873688.0
2024-04-19,126.52,128.88,126.08,128.44,1557641.0
2024-04-22,128.75,131.21,128.3813,130.09,1694278.0
2024-04-23,135.0,138.91,133.11,136.7,2088321.0
2024-04-24,136.0,138.32,134.95,137.55,1566638.0
2024-04-25,137.55,138.61,134.13,135.42,1016098.0
2024-04-26,135.0,135.99,134.05,134.26,601735.0
2024-04-29,134.5,142.46,134.5,139.5,2790173.0
2024-04-30,138.8,139.64,137.23,138.18,1067479.0
2024-05-01,138.31,138.41,136.47,137.55,676634.0
2024-05-02,137.42,137.42,135.35,136.34,695156.0
2024-05-03,136.66,137.48,135.265,137.38,640502.0
2024-05-06,138.02,138.11,135.56,135.64,750586.0
2024-05-07,136.02,137.155,135.35,136.94,637785.0
