date,open,high,low,close,volume
2023-11-27,20.9,21.38,20.9,21.0,730.0
2023-11-28,20.34,22.2,20.3,20.7,3379.0
2023-11-29,21.08,21.08,20.01,20.5,947.0
2023-11-30,19.95,20.0,19.95,19.95,2216.0
2023-12-01,19.9,19.9,19.0,19.52,825.0
2023-12-04,19.27,19.27,19.11,19.25,2470.0
2023-12-05,18.85,19.1,18.42,19.1,1257.0
2023-12-06,18.94,18.94,18.5,18.5,3522.0
2023-12-07,18.1185,18.1185,17.08,17.08,546.0
2023-12-08,17.6,18.0,17.57,18.0,2074.0
2023-12-11,17.47,17.47,17.47,17.47,246.0
2023-12-12,18.21,18.21,18.21,18.21,403.0
2023-12-13,18.21,18.21,18.21,18.21,207.0
2023-12-14,18.21,18.21,18.21,18.21,260.0
2023-12-15,17.33,17.58,17.33,17.52,636.0
2023-12-18,18.89,18.89,18.89,18.89,325.0
2023-12-19,19.4152,19.4152,17.4247,17.4247,1857.0
2023-12-20,19.29,19.71,19.25,19.54,2355.0
2023-12-21,19.58,19.58,19.04,19.04,1031.0
2023-12-22,20.84,25.5,20.84,25.5,8063.0
2023-12-26,27.0,27.0,25.11,25.11,1511.0
2023-12-27,24.02,24.02,23.56,23.66,5279.0
2023-12-28,23.87,23.91,23.87,23.91,4569.0
2023-12-29,26.9,29.59,24.3,28.18,3442.0
2024-01-02,27.0,27.0,24.75,25.0,8657.0
2024-01-03,24.89,25.35,24.89,25.0,2599.0
2024-01-04,26.13,27.0,25.3,25.33,1843.0
2024-01-05,25.6275,26.59,25.6275,26.59,1124.0
2024-01-08,26.56,26.56,26.5,26.5,2985.0
2024-01-09,27.0,27.2999,26.8,26.81,8669.0
2024-01-10,26.23,26.5,25.4,26.2994,13237.0
2024-01-11,25.95,26.0,24.7,24.7,4301.0
2024-01-12,24.75,24.95,24.35,24.35,3231.0
2024-01-16,23.56,23.56,23.56,23.56,360.0
2024-01-17,23.35,24.0,23.16,24.0,7310.0
2024-01-18,24.0,24.0,24.0,24.0,2633.0
2024-01-19,24.2,24.25,23.5,23.52,4205.0
2024-01-22,23.9,24.4,23.85,24.4,7715.0
2024-01-23,24.17,24.76,24.16,24.5,8602.0
2024-01-24,25.4,27.8,25.25,25.25,5490.0
2024-01-25,25.15,25.24,25.15,25.24,489.0
2024-01-26,25.78,25.79,25.17,25.63,3181.0
2024-01-29,26.6,26.6,26.6,26.6,1205.0
2024-01-30,25.56,26.2,25.44,25.62,10471.0
2024-01-31,25.19,25.21,25.15,25.15,507.0
2024-02-01,24.9,24.9,24.9,24.9,1151.0
2024-02-02,24.2,24.3,23.95,23.95,3978.0
2024-02-05,23.75,23.93,23.64,23.77,6997.0
2024-02-06,23.77,23.77,23.77,23.77,216.0
2024-02-07,23.77,23.77,23.77,23.77,78.0
2024-02-08,23.77,23.77,23.77,23.77,171.0
2024-02-09,23.97,23.97,23.97,23.97,284.0
2024-02-12,23.97,23.97,23.97,23.97,128.0
2024-02-13,23.97,23.97,23.97,23.97,223.0
2024-02-14,22.05,22.05,22.05,22.05,248.0
2024-02-15,23.3,23.3,23.3,23.3,694.0
2024-02-16,23.68,23.94,23.0,23.0,846.0
2024-02-20,23.92,26.12,23.92,26.12,1036.0
2024-02-21,24.19,24.19,22.95,22.9994,7098.0
2024-02-22,24.55,25.5,23.9,24.3994,19720.0
2024-02-23,26.25,29.11,26.25,26.81,35526.0
2024-02-26,26.99,27.79,26.3001,26.3001,2744.0
2024-02-27,26.77,26.94,26.1006,26.94,2504.0
2024-02-28,26.0699,26.0699,26.0699,26.0699,911.0
2024-02-29,26.0,26.0,25.2,25.2,2334.0
2024-03-01,25.92,26.73,25.92,26.73,826.0
2024-03-04,25.72,25.72,25.2301,25.46,3365.0
2024-03-05,24.71,24.71,24.71,24.71,636.0
2024-03-06,25.42,25.59,25.42,25.57,4019.0
2024-03-07,24.785,24.97,24.5,24.5,883.0
2024-03-08,25.57,25.57,25.57,25.57,827.0
2024-03-11,25.57,25.57,25.57,25.57,102.0
2024-03-12,25.57,25.57,25.57,25.57,400.0
2024-03-13,25.82,25.82,25.8099,25.8099,1014.0
2024-03-14,25.465,25.58,25.465,25.58,709.0
2024-03-15,25.58,25.58,25.58,25.58,298.0
2024-03-18,25.95,25.95,25.85,25.85,575.0
2024-03-19,28.02,28.62,28.0,28.3775,9988.0
2024-03-20,28.0,28.0,28.0,28.0,557.0
2024-03-21,27.598,27.865,27.54,27.54,1131.0
2024-03-22,27.54,27.54,27.54,27.54,14.0
2024-03-25,29.02,29.02,28.13,28.76,3339.0
2024-03-26,29.01,29.5,28.2,29.4,4481.0
2024-03-27,28.55,28.71,28.51,28.66,2527.0
2024-03-28,28.66,28.66,28.36,28.5001,5054.0
2024-04-01,30.0,30.0,30.0,30.0,654.0
2024-04-02,28.04,28.04,27.789,27.789,2900.0
2024-04-03,27.62,27.95,27.62,27.95,5408.0
2024-04-04,28.03,34.0,27.95,29.7,17720.0
2024-04-05,28.02,29.07,27.85,28.09,12093.0
2024-04-08,28.225,29.2,27.9,27.99,1812.0
2024-04-09,27.9,27.9,27.8,27.84,2474.0
2024-04-10,27.89,27.99,27.85,27.85,4554.0
2024-04-11,27.6,28.0,27.6,27.93,2924.0
2024-04-12,27.05,27.05,27.05,27.05,274.0
2024-04-15,25.48,25.48,25.48,25.48,649.0
2024-04-16,25.48,25.48,25.48,25.48,117.0
2024-04-17,26.935,26.935,26.935,26.935,331.0
2024-04-18,26.935,26.935,26.935,26.935,228.0
2024-04-19,26.15,26.15,26.15,26.15,179.0
2024-04-22,26.15,26.15,26.15,26.15,37.0
2024-04-23,26.15,26.15,26.15,26.15,150.0
2024-04-24,27.33,27.48,27.33,27.48,327.0
2024-04-25,27.48,27.48,27.48,27.48,41.0
2024-04-26,28.5,28.5,28.5,28.5,500.0
2024-04-29,28.5,28.5,28.5,28.5,479.0
2024-04-30,28.0,28.0,27.8892,27.8892,458.0
2024-05-01,27.8892,27.8892,27.8892,27.8892,79.0
2024-05-02,27.97,27.97,27.97,27.97,250.0
2024-05-03,28.4708,28.4708,28.4708,28.4708,294.0
2024-05-06,27.15,27.43,26.95,27.39,1464.0
2024-05-07,28.05,29.5199,27.46,27.46,2477.0
2024-05-08,27.46,27.46,27.46,27.46,78.0
2024-05-09,27.46,27.46,27.46,27.46,79.0
2024-05-10,27.46,27.46,27.46,27.46,160.0
2024-05-13,28.205,28.205,27.5202,27.5202,1203.0
