date,open,high,low,close,volume
2023-11-29,281.53,285.14,271.48,282.79,80605.0
2023-11-30,285.49,285.49,279.5,282.78,74072.0
2023-12-01,281.75,292.03,281.21,291.49,71217.0
2023-12-04,288.57,298.65,288.57,298.27,73179.0
2023-12-05,294.95,297.12,292.81,294.69,57661.0
2023-12-06,296.05,308.01,296.05,307.51,79347.0
2023-12-07,306.76,306.98,301.8,303.75,71811.0
2023-12-08,302.0,307.05,301.925,306.82,41173.0
2023-12-11,308.06,313.65,301.8625,312.87,60703.0
2023-12-12,310.5,311.53,302.07,306.21,59111.0
2023-12-13,308.8,322.3,301.56,320.59,94523.0
2023-12-14,322.49,338.92,322.49,336.85,83147.0
2023-12-15,338.63,340.88,327.23,332.15,268579.0
2023-12-18,331.06,332.88,327.85,331.4,60707.0
2023-12-19,333.18,343.8,333.18,342.36,87735.0
2023-12-20,343.04,355.0,339.245,341.08,128043.0
2023-12-21,345.8,347.11,339.635,346.57,45562.0
2023-12-22,347.24,350.61,347.24,347.96,51094.0
2023-12-26,350.95,360.35,348.43,358.2,58923.0
2023-12-27,359.91,365.63,353.975,355.21,65352.0
2023-12-28,352.35,357.68,351.625,352.48,50598.0
2023-12-29,350.01,354.755,345.24,346.62,73220.0
2024-01-02,342.33,346.46,338.68,344.42,72290.0
2024-01-03,340.78,340.78,322.39,323.28,92289.0
2024-01-04,323.44,323.52,317.745,319.59,114622.0
2024-01-05,315.89,324.22,313.91,315.99,71285.0
2024-01-08,317.18,324.12,315.53,321.98,49847.0
2024-01-09,318.31,321.44,317.01,318.72,32858.0
2024-01-10,318.72,322.875,318.24,321.53,47815.0
2024-01-11,320.92,320.92,314.615,318.27,46281.0
2024-01-12,323.32,323.32,314.71,316.05,47054.0
2024-01-16,312.25,314.0,308.9277,311.71,49537.0
2024-01-17,305.65,310.805,304.1,306.54,45673.0
2024-01-18,310.71,320.84,310.4592,320.71,60200.0
2024-01-19,322.88,329.78,315.92,329.29,71067.0
