date,open,high,low,close,volume
2023-11-27,1086.41,1086.42,1076.58,1079.84,139710.0
2023-11-28,1073.0,1090.065,1059.08,1082.16,136243.0
2023-11-29,1092.99,1101.2,1087.66,1092.43,115692.0
2023-11-30,1093.64,1101.24,1080.945,1091.93,216885.0
2023-12-01,1089.69,1104.47,1074.16,1104.47,102306.0
2023-12-04,1099.88,1117.89,1097.36,1102.84,118572.0
2023-12-05,1090.0,1096.9,1068.33,1081.88,124033.0
2023-12-06,1090.28,1108.395,1088.07,1093.23,116581.0
2023-12-07,1093.93,1107.87,1093.35,1100.02,98790.0
2023-12-08,1095.94,1109.865,1086.88,1090.52,129594.0
2023-12-11,1090.0,1120.0,1088.6147,1112.5,122878.0
2023-12-12,1113.02,1117.45,1103.73,1114.81,105394.0
2023-12-13,1116.49,1174.6,1115.435,1171.0,172431.0
2023-12-14,1188.04,1228.24,1178.83,1224.7,371450.0
2023-12-15,1222.26,1224.74,1189.49,1190.61,288610.0
2023-12-18,1205.0,1205.0,1178.04,1185.03,157646.0
2023-12-19,1191.28,1204.09,1187.075,1201.77,113943.0
2023-12-20,1202.4,1220.64,1186.95,1186.95,150152.0
2023-12-21,1193.17,1219.58,1193.17,1209.1,104411.0
2023-12-22,1216.5,1220.33,1205.305,1213.8,65490.0
2023-12-26,1217.26,1224.52,1209.53,1219.23,73035.0
2023-12-27,1214.71,1227.38,1214.27,1222.96,52992.0
2023-12-28,1226.8,1231.13,1220.17,1225.26,71441.0
2023-12-29,1218.15,1223.17,1208.835,1212.96,100774.0
2024-01-02,1201.58,1230.26,1197.69,1214.19,137523.0
2024-01-03,1199.22,1201.16,1146.33,1147.12,178510.0
2024-01-04,1137.34,1151.43,1137.34,1149.32,129615.0
2024-01-05,1132.19,1168.575,1115.64,1132.29,195970.0
2024-01-08,1132.29,1166.745,1130.82,1166.1,116030.0
2024-01-09,1155.54,1185.55,1130.15,1140.81,103320.0
2024-01-10,1135.29,1177.01,1122.21,1176.86,266665.0
2024-01-11,1171.53,1194.72,1166.53,1186.56,252140.0
2024-01-12,1198.69,1205.0,1180.47,1182.28,162631.0
2024-01-16,1168.55,1187.95,1168.55,1183.98,183686.0
2024-01-17,1173.8,1192.11,1150.0,1163.0,204503.0
2024-01-18,1164.09,1187.8,1162.19,1185.0,135091.0
2024-01-19,1188.69,1202.36,1174.65,1200.0,153689.0
2024-01-22,1205.74,1219.22,1202.0,1219.16,158480.0
2024-01-23,1229.37,1229.37,1202.1075,1219.94,135437.0
2024-01-24,1223.55,1232.56,1194.65,1204.81,210443.0
2024-01-25,1218.0,1218.0,1198.395,1202.45,176998.0
2024-01-26,1224.21,1237.98,1215.7385,1217.47,133080.0
2024-01-29,1217.75,1231.12,1212.315,1227.48,108754.0
