date,open,high,low,close,volume
2023-11-27,63.28,63.355,62.8147,63.22,2903568.0
2023-11-28,63.18,63.63,62.89,63.19,2833407.0
2023-11-29,63.47,64.05,63.135,63.16,4412985.0
2023-11-30,63.33,63.77,63.02,63.63,6240813.0
2023-12-01,63.39,64.18,63.27,63.76,4229064.0
2023-12-04,63.33,64.565,63.07,64.55,4201789.0
2023-12-05,64.13,64.44,63.86,63.97,3112371.0
2023-12-06,64.25,64.9099,63.4,63.54,3072834.0
2023-12-07,63.69,63.8931,63.19,63.46,4924067.0
2023-12-08,63.48,64.425,63.37,64.09,3317506.0
2023-12-11,64.27,65.355,64.17,64.94,3424324.0
2023-12-12,65.04,65.4,64.8151,65.2,2902116.0
2023-12-13,65.2,66.29,64.96,66.23,3961442.0
2023-12-14,67.0,67.72,66.74,66.9,4340491.0
2023-12-15,66.36,67.085,66.02,66.36,8619539.0
2023-12-18,66.7,66.7,64.97,65.22,5875389.0
2023-12-19,65.42,66.725,65.28,66.4,4259477.0
2023-12-20,65.96,66.5474,65.17,65.22,3491736.0
2023-12-21,65.31,65.765,65.12,65.59,3018937.0
2023-12-22,65.66,66.36,65.55,65.86,2553579.0
2023-12-26,65.81,66.3,65.66,66.24,1641690.0
2023-12-27,65.93,66.23,65.62,66.02,1693983.0
2023-12-28,65.82,66.42,65.82,66.29,1546257.0
2023-12-29,66.3,66.4839,65.88,66.13,1788964.0
2024-01-02,66.19,67.675,66.13,67.35,3913829.0
2024-01-03,66.9,67.61,66.55,67.12,3470976.0
2024-01-04,67.14,68.35,67.14,67.49,3234485.0
2024-01-05,67.48,68.935,67.35,68.92,4071856.0
2024-01-08,69.0,69.745,68.82,69.52,4609796.0
2024-01-09,69.01,69.26,68.29,69.22,4806252.0
2024-01-10,69.4,69.69,68.895,69.3,3268274.0
2024-01-11,69.1,69.5199,68.73,69.3,3505173.0
2024-01-12,69.68,69.99,68.78,68.83,3566124.0
2024-01-16,68.15,68.35,67.48,68.22,4068098.0
2024-01-17,67.77,68.56,67.275,67.41,3556102.0
2024-01-18,67.41,67.88,67.21,67.72,3354497.0
2024-01-19,68.2,69.04,67.74,68.89,4441939.0
2024-01-22,68.9,70.05,68.69,69.5,4297173.0
2024-01-23,69.63,70.08,69.19,69.46,3031121.0
2024-01-24,69.93,70.19,69.605,69.68,4341657.0
2024-01-25,70.26,70.42,69.64,70.39,3345099.0
2024-01-26,70.67,70.88,70.5177,70.88,3397297.0
2024-01-29,70.62,70.89,69.9,70.36,3762088.0
2024-01-30,70.25,70.905,70.07,70.81,3672241.0
2024-01-31,70.83,71.0,69.26,69.32,6252817.0
2024-02-01,66.15,67.29,64.86,65.35,9465685.0
2024-02-02,65.6,66.34,64.76,65.95,4793038.0
2024-02-05,64.83,66.19,64.61,65.81,5283453.0
2024-02-06,65.78,66.42,65.655,65.96,3739350.0
2024-02-07,66.27,67.43,66.02,67.0,4684417.0
2024-02-08,66.8,66.94,66.18,66.75,3321914.0
2024-02-09,66.51,67.67,66.4,67.5,5121356.0
2024-02-12,67.75,69.23,67.59,68.55,5088429.0
2024-02-13,67.91,68.71,67.035,67.84,5071013.0
