date,open,high,low,close,volume
2023-11-27,25.32,25.32,24.71,24.76,25023.0
2023-11-28,24.54,25.34,23.311,24.7,20483.0
2023-11-29,24.9901,25.42,24.71,24.87,42663.0
2023-11-30,25.105,25.25,24.3972,24.74,19269.0
2023-12-01,24.9428,25.7526,24.9428,25.59,18837.0
2023-12-04,25.71,26.71,25.347,25.88,56860.0
2023-12-05,25.87,25.87,24.88,25.0,63006.0
2023-12-06,25.29,25.93,25.23,25.37,23436.0
2023-12-07,25.93,26.66,25.43,26.49,31205.0
2023-12-08,26.28,26.92,25.93,26.3,28222.0
2023-12-11,26.04,26.965,25.88,26.54,32780.0
2023-12-12,26.71,26.8451,26.0505,26.24,20909.0
2023-12-13,26.03,27.64,25.74,27.37,35661.0
2023-12-14,27.62,28.16,27.1,27.78,40921.0
2023-12-15,27.86,28.42,26.02,26.23,108142.0
2023-12-18,26.57,26.57,25.78,26.07,23911.0
2023-12-19,26.48,27.42,26.39,27.24,33572.0
2023-12-20,26.82,28.3412,26.73,27.3,60775.0
2023-12-21,27.67,27.89,27.31,27.77,20084.0
2023-12-22,27.95,28.3088,27.4301,27.9,13267.0
2023-12-26,27.99,28.81,27.2723,28.48,21678.0
2023-12-27,28.39,28.57,28.0701,28.54,12046.0
2023-12-28,28.63,29.0,27.93,28.9,41304.0
2023-12-29,28.5,29.0,27.96,28.02,27276.0
2024-01-02,27.99,29.3999,27.99,28.51,52851.0
2024-01-03,28.52,28.52,27.52,27.96,35672.0
2024-01-04,28.22,28.8,27.4901,27.81,17971.0
2024-01-05,27.58,28.4,27.58,27.92,44031.0
2024-01-08,27.65,28.44,27.61,28.26,15398.0
2024-01-09,27.85,28.26,27.63,27.9,20347.0
2024-01-10,29.92,31.3,28.78,30.75,45771.0
2024-01-11,30.97,30.97,29.92,30.44,29214.0
2024-01-12,30.91,30.91,29.82,30.65,23029.0
2024-01-16,29.99,30.8704,29.36,29.52,21002.0
2024-01-17,29.01,29.7355,28.395,29.04,19489.0
2024-01-18,29.08,29.46,28.33,28.99,20907.0
2024-01-19,29.28,29.7,28.4596,29.68,16604.0
2024-01-22,30.04,30.7959,29.5,30.62,13263.0
2024-01-23,30.35,30.71,30.1107,30.31,19198.0
2024-01-24,30.79,30.79,29.45,29.65,19122.0
2024-01-25,30.19,30.3198,29.24,30.12,13676.0
2024-01-26,30.4,30.565,29.25,29.68,9809.0
2024-01-29,29.96,29.96,28.0,29.76,19102.0
2024-01-30,29.51,30.5299,29.39,29.81,10198.0
2024-01-31,30.15,31.45,29.925,30.52,82338.0
2024-02-01,30.54,30.54,29.47,30.03,34540.0
2024-02-02,29.61,31.145,29.42,30.0,33628.0
2024-02-05,29.64,30.419,29.1468,29.94,17486.0
2024-02-06,30.8,31.02,30.25,30.51,23227.0
2024-02-07,30.7434,30.7823,30.24,30.24,23100.0
2024-02-08,30.28,30.95,30.28,30.94,14212.0
2024-02-09,30.256,31.4,30.256,31.4,18165.0
2024-02-12,31.2,32.38,31.2,32.1,37243.0
2024-02-13,31.34,32.67,31.03,31.2,33858.0
2024-02-14,30.8338,31.99,30.8338,31.96,30599.0
2024-02-15,32.24,32.24,30.5849,32.18,20156.0
2024-02-16,34.32,34.89,31.785,33.6,19539.0
2024-02-20,32.9,32.9,32.045,32.25,11058.0
2024-02-21,32.1,32.7703,31.79,32.41,15997.0
2024-02-22,32.2,33.15,32.0,33.01,15248.0
2024-02-23,32.75,33.4499,32.41,33.35,9971.0
2024-02-26,33.47,34.11,32.8101,33.9,13384.0
2024-02-27,33.82,34.9799,33.27,34.11,28435.0
2024-02-28,33.69,34.25,33.31,33.41,31808.0
2024-02-29,33.96,34.19,33.01,33.83,40818.0
2024-03-01,33.75,34.16,33.525,33.93,19015.0
2024-03-04,33.96,34.925,33.6401,34.26,33732.0
2024-03-05,34.25,35.23,33.69,33.69,25178.0
2024-03-06,33.78,35.4692,33.78,34.4,36991.0
2024-03-07,34.89,36.89,34.89,36.89,49390.0
2024-03-08,37.33,38.49,37.01,37.6,42496.0
2024-03-11,37.83,38.5,36.01,36.19,55019.0
2024-03-12,36.0,36.31,34.9401,35.65,21208.0
2024-03-13,35.75,36.8452,35.015,35.43,23395.0
2024-03-14,35.315,35.315,33.64,34.08,71452.0
2024-03-15,33.85,34.685,33.4741,34.62,52568.0
2024-03-18,34.9862,34.9862,33.84,33.94,34930.0
2024-03-19,34.23,35.03,33.88,34.08,50286.0
2024-03-20,33.73,35.04,33.43,34.93,18143.0
2024-03-21,34.68,36.28,34.54,36.07,25259.0
2024-03-22,35.5,36.445,35.045,35.92,28198.0
2024-03-25,35.84,36.41,35.44,35.87,11176.0
2024-03-26,35.87,36.86,35.3,36.16,21288.0
2024-03-27,36.5,37.9,36.2301,37.24,31576.0
2024-03-28,37.55,37.89,36.86,36.87,28581.0
2024-04-01,37.07,37.11,35.645,36.74,40431.0
2024-04-02,35.93,36.22,35.45,35.47,29861.0
2024-04-03,35.45,35.67,34.735,34.75,34418.0
2024-04-04,35.33,36.46,34.6492,35.07,21390.0
2024-04-05,35.82,36.33,34.43,34.63,19581.0
2024-04-08,35.16,35.34,34.8,35.01,26460.0
2024-04-09,35.21,35.21,34.645,34.9,15993.0
2024-04-10,33.61,34.343,32.97,33.22,26005.0
2024-04-11,33.15,34.1,32.965,33.81,19594.0
2024-04-12,33.35,33.64,32.96,33.1,16851.0
2024-04-15,33.33,33.3999,32.03,33.1,31869.0
2024-04-16,33.26,33.26,32.28,32.88,23450.0
2024-04-17,32.8,32.99,31.78,31.78,52035.0
2024-04-18,32.09,32.88,32.09,32.2,31063.0
2024-04-19,32.01,33.76,32.01,33.5,55037.0
2024-04-22,33.51,34.45,33.25,33.5,72500.0
2024-04-23,33.21,34.83,33.2,34.53,106207.0
2024-04-24,34.56,35.5799,33.01,33.61,44688.0
2024-04-25,32.955,33.13,32.31,32.89,50019.0
2024-04-26,40.55,48.63,39.58,45.84,484218.0
2024-04-29,44.5,45.68,43.55,45.35,181204.0
2024-04-30,45.62,46.6321,44.63,44.68,60455.0
2024-05-01,44.4,44.7,42.17,43.98,60959.0
2024-05-02,44.36,44.36,43.18,43.94,48952.0
2024-05-03,44.36,44.54,42.1613,42.53,57972.0
2024-05-06,42.58,45.22,42.07,45.22,65578.0
2024-05-07,45.0,46.48,44.96,46.05,44068.0
2024-05-08,46.0,48.26,45.13,48.16,49554.0
2024-05-09,47.93,50.09,47.93,49.73,62920.0
2024-05-10,49.8,50.52,48.4,48.72,49970.0
2024-05-13,48.78,48.78,47.52,47.85,37797.0
2024-05-14,48.33,48.33,46.91,47.04,66515.0
2024-05-15,47.09,47.3,46.3,47.19,23407.0
2024-05-16,47.36,48.02,47.19,47.83,33628.0
2024-05-17,48.18,48.31,46.915,47.35,51405.0
2024-05-20,47.19,48.08,46.5,47.54,47689.0
2024-05-21,47.57,47.73,45.38,45.8,75236.0
2024-05-22,45.43,45.55,44.5,45.05,28632.0
2024-05-23,45.07,45.46,44.1,44.42,24525.0
2024-05-24,44.96,45.73,44.39,45.71,33860.0
2024-05-28,45.71,46.95,45.23,45.7,39022.0
2024-05-29,45.32,45.325,44.21,44.25,26389.0
2024-05-30,44.8,45.2377,44.01,44.26,24808.0
2024-05-31,44.3,44.4025,43.2201,43.75,41251.0
2024-06-03,43.61,43.8,42.678,43.07,41186.0
2024-06-04,42.88,43.525,40.34,40.92,45490.0
2024-06-05,40.89,41.39,40.53,40.82,26514.0
2024-06-06,40.63,41.49,40.12,41.48,46740.0
2024-06-07,40.77,41.04,40.32,40.62,18778.0
2024-06-10,40.37,41.409,40.13,41.25,51735.0
2024-06-11,41.09,41.09,40.38,40.93,30660.0
2024-06-12,42.23,43.39,41.33,41.63,42397.0
2024-06-13,41.66,42.12,40.12,40.47,67339.0
2024-06-14,40.0,40.32,38.69,39.44,29025.0
2024-06-17,38.95,40.11,38.87,39.89,17947.0
2024-06-18,40.14,40.4458,39.62,39.62,25675.0
2024-06-20,39.26,39.96,39.18,39.49,31683.0
2024-06-21,39.37,39.82,38.27,39.2,58158.0
2024-06-24,39.6,41.03,39.11,40.93,55440.0
2024-06-25,40.55,41.145,39.935,40.14,42344.0
2024-06-26,39.86,40.9,39.66,40.68,41198.0
2024-06-27,41.14,41.14,39.58,40.08,39757.0
2024-06-28,40.42,40.96,39.89,40.59,264425.0
2024-07-01,40.65,40.85,39.98,40.47,53607.0
2024-07-02,40.28,41.64,40.28,41.3,40366.0
2024-07-03,41.49,41.76,40.7,40.71,35274.0
2024-07-05,40.52,40.52,39.22,39.38,34113.0
2024-07-08,39.5,40.46,38.78,39.01,20654.0
2024-07-09,38.72,38.72,37.74,37.88,20505.0
2024-07-10,37.44,38.15,37.44,38.08,14484.0
2024-07-11,39.19,40.33,38.26,40.26,54308.0
2024-07-12,40.98,41.69,40.485,41.13,33587.0
2024-07-15,41.73,43.12,41.34,42.77,50957.0
2024-07-16,43.33,45.13,43.265,44.95,38862.0
2024-07-17,44.87,45.23,44.03,44.77,40973.0
2024-07-18,44.605,44.62,42.93,43.39,21856.0
2024-07-19,43.46,43.99,42.63,43.49,33527.0
2024-07-22,43.06,44.51,42.67,44.41,36567.0
2024-07-23,43.5143,45.2825,43.5143,44.5,49603.0
2024-07-24,44.96,45.19,43.95,44.21,24204.0
2024-07-25,44.67,46.2,44.67,45.04,41936.0
2024-07-26,47.24,47.24,42.25,43.08,42073.0
2024-07-29,42.9,42.9,41.31,41.73,28776.0
2024-07-30,42.28,42.48,41.2,41.82,23161.0
2024-07-31,41.23,43.29,41.2,43.03,39874.0
2024-08-01,43.06,43.36,40.745,41.2,35610.0
2024-08-02,39.29,39.38,38.3352,38.4,30833.0
2024-08-05,36.33,38.875,35.99,38.08,62875.0
2024-08-06,38.06,39.468,38.06,39.17,24200.0
2024-08-07,39.59,39.59,38.3,38.47,24438.0
2024-08-08,39.2,40.02,38.925,39.32,18397.0
2024-08-09,39.24,39.24,38.46,39.14,18985.0
2024-08-12,39.01,39.125,38.51,38.94,26146.0
2024-08-13,38.94,39.75,38.56,39.33,48353.0
2024-08-14,38.9,39.01,38.38,38.54,22215.0
2024-08-15,39.81,40.0,38.62,39.39,48536.0
2024-08-16,39.34,40.38,39.23,39.34,30545.0
2024-08-19,39.32,41.24,39.32,40.87,20054.0
2024-08-20,41.05,41.15,39.46,39.51,26063.0
2024-08-21,40.15,40.15,39.17,39.67,16257.0
2024-08-22,39.99,39.99,38.8201,39.45,22241.0
2024-08-23,39.63,42.05,38.91,42.04,32780.0
2024-08-26,42.75,42.75,41.47,41.47,22035.0
2024-08-27,41.1,41.5,40.75,40.86,17091.0
2024-08-28,40.77,41.655,40.77,41.64,20649.0
2024-08-29,41.68,42.17,41.17,41.9,17004.0
2024-08-30,41.81,42.47,40.79,42.27,35639.0
2024-09-03,41.96,42.7,41.02,41.78,54726.0
2024-09-04,41.87,42.895,41.29,41.52,33453.0
2024-09-05,41.495,43.0,40.91,41.27,59181.0
2024-09-06,40.81,40.81,39.8,40.07,12702.0
2024-09-09,40.1,40.41,39.445,39.56,27044.0
2024-09-10,39.36,40.23,39.23,40.22,13274.0
2024-09-11,39.15,40.26,38.895,40.11,18188.0
2024-09-12,40.19,41.2,40.19,40.91,15304.0
2024-09-13,41.68,42.57,41.22,42.4,17591.0
2024-09-16,42.84,42.91,42.3225,42.72,16431.0
2024-09-17,43.12,43.4,42.45,42.79,25138.0
2024-09-18,43.29,44.48,43.15,43.27,15688.0
2024-09-19,44.36,45.16,43.8412,45.09,14986.0
2024-09-20,44.65,44.7063,43.76,44.31,62743.0
2024-09-23,44.69,44.69,43.5,43.87,14971.0
2024-09-24,43.56,43.56,42.31,42.38,34427.0
2024-09-25,42.53,43.25,41.91,42.95,42966.0
2024-09-26,43.21,43.78,41.94,42.17,26332.0
2024-09-27,43.09,43.09,41.96,42.8,37961.0
2024-09-30,41.94,43.495,41.94,43.11,137984.0
2024-10-01,43.26,43.63,42.49,42.89,53083.0
2024-10-02,42.4,43.11,41.69,41.71,34644.0
2024-10-03,41.83,43.455,41.35,43.25,66040.0
2024-10-04,43.44,45.85,43.44,45.62,52742.0
2024-10-07,45.65,46.73,45.2,45.22,155766.0
2024-10-08,44.85,45.18,44.29,44.34,30648.0
2024-10-09,44.24,44.63,43.85,43.88,22210.0
2024-10-10,43.33,43.33,42.63,43.0,19308.0
2024-10-11,43.29,44.7,43.29,44.67,14436.0
2024-10-14,45.12,45.14,44.69,44.75,20283.0
2024-10-15,44.23,45.41,44.23,44.43,24865.0
2024-10-16,45.11,46.084,45.06,45.49,24083.0
2024-10-17,45.6,45.65,44.92,45.64,31321.0
2024-10-18,45.87,45.87,43.45,43.71,26177.0
2024-10-21,44.04,44.04,42.405,42.52,24640.0
2024-10-22,42.66,43.09,42.46,43.08,16718.0
2024-10-23,42.94,43.18,41.72,42.37,20132.0
2024-10-24,42.64,43.74,42.21,43.42,54940.0
