date,open,high,low,close,volume
2023-11-29,12.54,12.55,12.5,12.55,1491.0
2023-11-30,12.55,12.55,12.55,12.55,196.0
2023-12-01,12.61,12.61,12.61,12.61,223.0
2023-12-04,12.61,12.61,12.61,12.61,40.0
2023-12-05,12.8,12.8,12.78,12.78,1682.0
2023-12-06,12.78,12.78,12.78,12.78,187.0
2023-12-07,12.78,12.78,12.78,12.78,73.0
2023-12-08,12.78,12.78,12.78,12.78,106.0
2023-12-11,12.78,12.78,12.78,12.78,528.0
2023-12-12,13.0096,13.0096,12.58,12.58,290.0
2023-12-13,12.8542,12.9,12.61,12.61,812.0
2023-12-14,12.61,12.61,12.61,12.61,16.0
2023-12-15,13.06,13.08,12.66,12.66,943.0
2023-12-18,12.66,12.66,12.66,12.66,176.0
2023-12-19,12.779,12.92,12.77,12.92,1694.0
2023-12-20,12.97,12.98,12.4801,12.56,5788.0
2023-12-21,12.99,12.99,12.95,12.98,464.0
2023-12-22,12.98,12.98,12.98,12.98,134.0
2023-12-26,12.85,12.85,12.65,12.65,1478.0
2023-12-27,12.75,12.85,12.75,12.815,1932.0
2023-12-28,12.815,12.815,12.815,12.815,133.0
2023-12-29,12.9,12.9637,12.9,12.9637,249.0
2024-01-02,12.885,12.9083,12.885,12.9083,901.0
2024-01-03,13.0,13.0,12.9,12.95,1796.0
2024-01-04,12.9,12.9,12.9,12.9,425.0
2024-01-05,12.99,12.99,12.8,12.8,1999.0
2024-01-08,12.8,12.8,12.8,12.8,81.0
2024-01-09,13.0,13.0,13.0,13.0,486.0
2024-01-10,13.0,13.0,12.8258,12.8258,834.0
2024-01-11,12.97,12.97,12.97,12.97,102.0
2024-01-12,12.97,12.97,12.97,12.97,149.0
2024-01-16,12.97,13.09,12.905,13.09,3861.0
2024-01-17,12.917,13.1,12.908,12.908,2945.0
2024-01-18,12.9101,12.9101,12.9101,12.9101,220.0
2024-01-19,12.9101,12.9101,12.9101,12.9101,59.0
2024-01-22,13.0211,13.15,13.0211,13.1499,2348.0
2024-01-23,13.042,13.15,13.042,13.0619,2418.0
2024-01-24,13.0619,13.0619,13.0619,13.0619,178.0
2024-01-25,13.0619,13.0619,13.0619,13.0619,160.0
2024-01-26,12.95,12.95,12.95,12.95,566.0
2024-01-29,13.24,13.25,13.09,13.25,3321.0
2024-01-30,13.0732,13.1,13.0732,13.1,1065.0
2024-01-31,13.24,13.24,13.24,13.24,190.0
2024-02-01,13.25,13.25,13.25,13.25,691.0
2024-02-02,13.34,13.65,13.34,13.51,10438.0
2024-02-05,13.7182,13.7796,13.2,13.28,4726.0
2024-02-06,13.28,13.28,13.28,13.28,144.0
2024-02-07,13.0845,13.495,13.0845,13.495,546.0
2024-02-08,13.55,13.55,13.5499,13.5499,979.0
2024-02-09,13.5499,13.5499,13.5499,13.5499,175.0
2024-02-12,13.0001,13.0001,13.0,13.0,476.0
2024-02-13,13.1,13.1,13.0,13.07,1876.0
2024-02-14,13.4,13.4,13.4,13.4,519.0
2024-02-15,13.5,13.5,13.5,13.5,854.0
2024-02-16,13.5,13.5,13.5,13.5,66.0
2024-02-20,13.15,13.6999,13.15,13.6999,10840.0
2024-02-21,13.24,13.24,13.24,13.24,148.0
2024-02-22,13.65,13.91,13.62,13.72,7469.0
2024-02-23,13.9,14.25,13.5,13.5,15130.0
2024-02-26,13.74,13.74,13.32,13.32,6545.0
2024-02-27,13.3,13.46,13.1,13.3,5104.0
2024-02-28,13.3601,13.5,13.36,13.5,936.0
2024-02-29,13.5,13.55,13.11,13.2,4681.0
2024-03-01,13.02,13.58,13.02,13.41,6543.0
2024-03-04,13.45,13.51,13.4,13.42,3957.0
2024-03-05,13.25,13.46,13.25,13.46,1226.0
2024-03-06,13.46,13.46,13.46,13.46,80.0
2024-03-07,13.825,13.825,13.3,13.3,533.0
2024-03-08,13.35,13.35,13.06,13.2,2471.0
2024-03-11,13.2,13.2,13.2,13.2,378.0
2024-03-12,13.5,13.5,13.5,13.5,422.0
2024-03-13,13.5,13.5,13.5,13.5,182.0
2024-03-14,13.31,13.31,13.2,13.2736,1794.0
2024-03-15,13.3,13.74,13.3,13.74,2016.0
2024-03-18,14.1,14.1,13.31,13.31,2226.0
2024-03-19,13.25,13.25,13.25,13.25,365.0
2024-03-20,13.5,13.5,13.5,13.5,331.0
2024-03-21,13.26,13.37,13.2,13.31,4329.0
2024-03-22,13.31,13.31,13.31,13.31,283.0
2024-03-25,13.32,13.32,13.1375,13.1375,4540.0
2024-03-26,13.2,13.48,13.2,13.48,3935.0
2024-03-27,13.45,13.45,13.15,13.16,1179.0
2024-03-28,13.16,13.2899,13.16,13.2,3740.0
2024-04-01,13.2437,13.775,13.2,13.35,4920.0
2024-04-02,13.212,13.48,13.2,13.33,2740.0
2024-04-03,13.36,13.51,13.34,13.45,1402.0
2024-04-04,13.4817,13.5,13.4817,13.5,1251.0
2024-04-05,13.39,13.39,13.37,13.37,521.0
2024-04-08,13.42,13.42,13.42,13.42,972.0
2024-04-09,13.43,13.43,13.43,13.43,467.0
2024-04-10,13.61,13.61,13.61,13.61,417.0
2024-04-11,13.5399,13.5399,13.5399,13.5399,339.0
2024-04-12,13.43,13.43,13.43,13.43,290.0
2024-04-15,13.42,13.51,13.25,13.51,1213.0
2024-04-16,13.24,13.46,13.23,13.45,828.0
2024-04-17,13.45,13.45,13.45,13.45,14.0
2024-04-18,13.23,13.23,13.23,13.23,1112.0
2024-04-19,13.36,13.6816,13.35,13.6816,4053.0
2024-04-22,13.88,14.34,13.87,14.26,15450.0
2024-04-23,14.42,14.42,14.3966,14.3966,567.0
2024-04-24,14.23,14.37,14.23,14.3568,3656.0
2024-04-25,14.25,14.25,13.9,13.9,1113.0
2024-04-26,13.716,14.4399,13.64,14.4399,773.0
2024-04-29,14.43,14.43,14.43,14.43,883.0
2024-04-30,13.89,14.05,13.89,14.05,411.0
2024-05-01,14.05,14.05,14.05,14.05,39.0
2024-05-02,14.0,14.0,13.775,13.775,613.0
2024-05-03,13.775,13.775,13.775,13.775,479.0
2024-05-06,13.75,13.75,13.41,13.41,472.0
2024-05-07,13.5,14.36,13.5,13.78,911.0
2024-05-08,14.33,14.39,14.0,14.39,1019.0
2024-05-09,14.12,14.12,14.1,14.1,741.0
2024-05-10,14.1,14.19,14.1,14.19,801.0
2024-05-13,14.19,14.19,14.19,14.19,376.0
2024-05-14,13.765,13.765,13.765,13.765,153.0
2024-05-15,13.9722,13.9722,13.9722,13.9722,492.0
2024-05-16,14.27,14.27,13.94,13.94,718.0
2024-05-17,13.94,13.94,13.94,13.94,732.0
2024-05-20,13.915,13.915,13.57,13.57,871.0
2024-05-21,14.26,14.27,13.8608,14.25,1653.0
2024-05-22,14.0,14.29,14.0,14.29,555.0
2024-05-23,14.29,14.29,14.29,14.29,53.0
2024-05-24,14.29,14.29,14.29,14.29,181.0
2024-05-28,13.829,13.829,13.829,13.829,356.0
2024-05-29,13.6235,13.6235,13.57,13.57,1452.0
2024-05-30,14.0331,14.14,13.5,14.0898,1179.0
2024-05-31,13.89,14.05,13.46,13.46,1534.0
2024-06-03,13.5,14.0,13.2,13.6,3871.0
2024-06-04,13.98,13.98,13.9,13.9,296.0
2024-06-05,13.9,13.9,13.9,13.9,230.0
2024-06-06,13.9,13.9,13.9,13.9,327.0
2024-06-07,13.49,13.49,13.49,13.49,342.0
2024-06-10,13.9,13.9,13.9,13.9,629.0
2024-06-11,13.7279,13.747,13.7279,13.747,483.0
2024-06-12,13.705,13.9,13.705,13.9,1046.0
2024-06-13,13.9,13.9,13.9,13.9,25.0
2024-06-14,13.9,13.9,13.9,13.9,92.0
2024-06-17,13.775,13.775,13.775,13.775,693.0
2024-06-18,13.6,13.685,13.6,13.6,867.0
2024-06-20,13.62,13.62,13.62,13.62,358.0
2024-06-21,13.5,14.0,13.5,14.0,8280.0
2024-06-24,14.0,14.0,14.0,14.0,131.0
2024-06-25,13.5201,13.8,13.445,13.6,4713.0
2024-06-26,13.2,13.61,13.2,13.2,7670.0
2024-06-27,13.58,13.6,13.41,13.5252,3133.0
2024-06-28,13.52,13.52,13.5001,13.5001,320.0
2024-07-01,13.5001,13.5001,13.5001,13.5001,46.0
2024-07-02,13.26,13.26,12.94,12.94,4294.0
2024-07-03,13.2,13.2,13.0,13.0353,1862.0
2024-07-05,13.04,13.04,12.8221,12.8221,1149.0
2024-07-08,12.9,12.9,12.8987,12.9,665.0
2024-07-09,13.028,13.028,13.0,13.0,643.0
2024-07-10,13.0001,13.0001,13.0,13.0,2200.0
2024-07-11,13.0,13.0,13.0,13.0,50.0
2024-07-12,13.0,13.2,13.0,13.19,718.0
2024-07-15,13.005,13.005,13.005,13.005,353.0
2024-07-16,13.148,13.148,13.148,13.148,153.0
2024-07-17,13.37,13.37,13.19,13.19,288.0
2024-07-18,13.105,13.15,13.105,13.15,642.0
2024-07-19,13.15,13.15,13.15,13.15,83.0
2024-07-22,13.2,13.2,13.16,13.2,12749.0
2024-07-23,13.2,13.2,13.06,13.0999,3808.0
2024-07-24,13.29,13.52,13.18,13.2,11101.0
2024-07-25,13.1117,13.2,13.02,13.02,5993.0
2024-07-26,12.99,13.1276,12.99,13.1,2179.0
2024-07-29,13.1752,13.19,13.1503,13.1503,2259.0
2024-07-30,13.19,13.19,13.13,13.19,1032.0
2024-07-31,13.19,13.19,13.19,13.19,147.0
2024-08-01,13.19,13.19,13.19,13.19,37.0
2024-08-02,13.16,13.16,13.16,13.16,871.0
2024-08-05,12.87,12.87,12.87,12.87,278.0
2024-08-06,12.87,12.87,12.87,12.87,17.0
2024-08-07,13.0808,13.2,13.0808,13.2,1045.0
2024-08-08,12.925,12.925,12.925,12.925,473.0
2024-08-09,12.9302,13.2,12.87,12.87,4959.0
2024-08-12,13.0,13.05,12.92,13.05,1292.0
2024-08-13,13.044,13.105,12.92,13.04,6064.0
2024-08-14,13.05,13.1499,13.05,13.1499,2435.0
2024-08-15,13.0,13.0,13.0,13.0,719.0
2024-08-16,13.0,13.0,13.0,13.0,1006.0
2024-08-19,13.1395,13.18,13.1395,13.18,3275.0
2024-08-20,13.18,13.18,13.1639,13.1639,425.0
2024-08-21,13.1697,13.18,13.045,13.18,2645.0
2024-08-22,13.2,13.22,13.17,13.17,1911.0
2024-08-23,13.2102,13.2102,13.2102,13.2102,255.0
2024-08-26,13.3386,13.6,13.3386,13.5,4140.0
2024-08-27,13.12,13.65,13.12,13.5,1796.0
2024-08-28,13.55,13.55,13.33,13.33,2058.0
2024-08-29,13.4779,13.4779,13.4779,13.4779,271.0
2024-08-30,13.4779,13.4779,13.4779,13.4779,123.0
2024-09-03,13.53,13.53,13.53,13.53,203.0
2024-09-04,13.3,13.53,13.3,13.53,1819.0
2024-09-05,13.55,13.59,13.55,13.5899,2119.0
2024-09-06,13.5899,13.5899,13.5899,13.5899,161.0
2024-09-09,13.476,13.59,13.2,13.2,4121.0
2024-09-10,13.3375,13.3375,13.27,13.27,789.0
2024-09-11,13.425,13.65,13.425,13.65,3418.0
2024-09-12,13.23,13.23,13.2101,13.2101,562.0
2024-09-13,13.46,13.943,13.46,13.7,994.0
2024-09-16,13.7,13.84,13.26,13.79,1895.0
2024-09-17,13.79,13.79,13.79,13.79,200.0
2024-09-18,13.24,13.24,13.24,13.24,538.0
2024-09-19,13.26,13.2787,13.23,13.2301,1880.0
2024-09-20,13.5,13.5,13.49,13.5,6627.0
