date,open,high,low,close,volume
2023-11-29,0.318,0.36,0.305,0.326,1980393.0
2023-11-30,0.359,0.359,0.331,0.3374,321335.0
2023-12-01,0.3362,0.38,0.331,0.3739,1070789.0
2023-12-04,0.4,0.45,0.3882,0.45,1652190.0
2023-12-05,0.4449,0.4449,0.4139,0.415,739495.0
2023-12-06,0.4104,0.4439,0.391,0.41,923643.0
2023-12-07,0.41,0.4197,0.3902,0.402,632030.0
2023-12-08,0.395,0.41,0.395,0.4021,277080.0
2023-12-11,0.39,0.4,0.3629,0.3676,633054.0
2023-12-12,0.385,0.42,0.3762,0.4063,835863.0
2023-12-13,0.4078,0.4098,0.3713,0.4098,411029.0
2023-12-14,0.39,0.41,0.39,0.4001,391465.0
2023-12-15,0.4038,0.4444,0.4001,0.427,1055513.0
2023-12-18,0.4357,0.45,0.42,0.4236,657938.0
2023-12-19,0.4262,0.4349,0.408,0.4155,551609.0
2023-12-20,0.4115,0.4449,0.4109,0.42,622647.0
2023-12-21,0.426,0.4576,0.418,0.4524,683370.0
2023-12-22,0.45,0.4749,0.4499,0.4557,1012979.0
2023-12-26,0.4485,0.4487,0.415,0.4244,729634.0
2023-12-27,0.416,0.42,0.407,0.4128,745577.0
2023-12-28,0.4033,0.42,0.4033,0.413,342581.0
2023-12-29,0.4,0.43,0.399,0.425,729194.0
2024-01-02,0.4201,0.6348,0.415,0.489,7385470.0
2024-01-03,0.51,0.6,0.51,0.5825,4754309.0
2024-01-04,0.595,0.65,0.57,0.5976,2793881.0
2024-01-05,0.589,0.63,0.5806,0.6029,1032082.0
2024-01-08,0.6,0.6,0.5353,0.5855,1411743.0
2024-01-09,0.5855,0.5855,0.54,0.5592,748311.0
2024-01-10,0.56,0.56,0.5055,0.5277,694093.0
2024-01-11,0.5277,0.5277,0.4848,0.498,697985.0
2024-01-12,0.5012,0.527,0.487,0.5056,654767.0
2024-01-16,0.5,0.55,0.5,0.5028,867233.0
2024-01-17,0.4991,0.5,0.47,0.4952,371913.0
2024-01-18,0.511,0.511,0.475,0.48,270137.0
2024-01-19,0.477,0.495,0.45,0.459,683114.0
2024-01-22,0.45,0.4689,0.44,0.4689,398260.0
2024-01-23,0.4522,0.4854,0.4522,0.4804,266345.0
2024-01-24,0.4929,0.5255,0.474,0.508,621500.0
2024-01-25,0.513,0.5299,0.495,0.5199,461631.0
2024-01-26,0.519,0.52,0.4846,0.4972,377085.0
2024-01-29,0.49,0.52,0.455,0.5153,784110.0
2024-01-30,0.4998,0.5126,0.4923,0.5023,318596.0
2024-01-31,0.49,0.5023,0.481,0.4902,345881.0
2024-02-01,0.51,0.51,0.475,0.4799,284136.0
2024-02-02,0.4788,0.5,0.4775,0.493,266637.0
2024-02-05,0.4831,0.4999,0.47,0.4702,341376.0
2024-02-06,0.46,0.471,0.451,0.4692,457006.0
2024-02-07,0.4675,0.4722,0.4209,0.449,675809.0
2024-02-08,0.45,0.46,0.4479,0.455,196731.0
2024-02-09,0.455,0.455,0.4488,0.455,252623.0
2024-02-12,0.4548,0.4599,0.42,0.4398,569538.0
2024-02-13,0.43,0.45,0.425,0.4351,532527.0
2024-02-14,0.4397,0.441,0.4257,0.4377,220564.0
2024-02-15,0.435,0.445,0.425,0.438,277983.0
2024-02-16,0.435,0.438,0.42,0.4335,644889.0
2024-02-20,0.42,0.4335,0.4103,0.416,407961.0
2024-02-21,0.416,0.4279,0.4013,0.4096,361371.0
2024-02-22,0.4014,0.4104,0.39,0.3965,605945.0
2024-02-23,0.4,0.45,0.4,0.448,1037243.0
2024-02-26,0.4588,0.47,0.4306,0.4428,526438.0
2024-02-27,0.4428,0.45,0.4295,0.4441,334854.0
2024-02-28,0.44,0.4488,0.423,0.4488,501713.0
2024-02-29,0.44,0.455,0.4361,0.4461,453407.0
2024-03-01,0.4463,0.4597,0.432,0.4561,440941.0
2024-03-04,0.4426,0.465,0.435,0.445,519242.0
2024-03-05,0.44,0.445,0.431,0.4401,323311.0
2024-03-06,0.4411,0.4439,0.43,0.4316,225955.0
2024-03-07,0.4301,0.4489,0.4301,0.4367,271125.0
2024-03-08,0.4441,0.445,0.4269,0.4301,507507.0
2024-03-11,0.4301,0.439,0.422,0.4224,267423.0
2024-03-12,0.42,0.438,0.42,0.4232,306693.0
2024-03-13,0.42,0.443,0.41,0.4299,323592.0
2024-03-14,0.4208,0.449,0.4208,0.4304,381242.0
2024-03-15,0.421,0.44,0.41,0.41,480558.0
2024-03-18,0.42,0.4291,0.4101,0.4108,225222.0
2024-03-19,0.4107,0.4188,0.401,0.404,281405.0
2024-03-20,0.413,0.416,0.4043,0.4095,406742.0
