date,open,high,low,close,volume
2023-11-27,231.47,232.585,230.265,231.1,207951.0
2023-11-28,230.34,231.66,228.76,230.39,293655.0
2023-11-29,231.19,234.03,230.29,232.07,300688.0
2023-11-30,234.48,241.316,234.0,240.0,482572.0
2023-12-01,240.82,242.33,237.905,240.73,307201.0
2023-12-04,240.04,243.75,237.25,239.94,258269.0
2023-12-05,239.35,241.0286,236.56,240.31,222533.0
2023-12-06,240.31,242.45,238.995,239.98,193158.0
2023-12-07,240.57,242.34,238.03,242.07,235412.0
2023-12-08,243.17,244.41,240.085,241.65,210218.0
2023-12-11,242.0,244.98,241.0,244.86,209305.0
2023-12-12,246.17,252.08,244.75,251.7,303794.0
2023-12-13,251.02,257.27,250.55,256.94,339216.0
2023-12-14,257.1,258.31,252.61,254.09,387545.0
2023-12-15,253.31,255.5,245.58,246.45,815304.0
2023-12-18,247.86,248.22,243.63,246.4,380935.0
2023-12-19,246.01,246.486,240.14,240.26,430970.0
2023-12-20,240.27,240.7,225.15,225.51,1095460.0
2023-12-21,225.92,226.8,217.58,218.27,634304.0
2023-12-22,219.45,223.91,218.79,218.93,423753.0
2023-12-26,219.99,220.58,215.47,216.27,437536.0
2023-12-27,215.3,218.07,214.11,214.88,388083.0
2023-12-28,215.02,220.89,214.425,219.24,386964.0
2023-12-29,219.02,220.7,217.57,219.89,258446.0
2024-01-02,219.72,228.54,218.71,227.35,443637.0
2024-01-03,227.85,228.79,226.27,228.18,353864.0
2024-01-04,228.09,230.5,226.03,230.11,387116.0
2024-01-05,229.17,230.845,226.48,229.4,265017.0
2024-01-08,228.01,231.06,224.02,231.04,294348.0
2024-01-09,229.59,230.5,221.98,224.36,334224.0
2024-01-10,224.63,224.88,220.25,221.66,380742.0
2024-01-11,220.0,222.52,215.885,220.3,469340.0
2024-01-12,221.42,225.11,218.68,219.05,223234.0
2024-01-16,218.48,220.9,216.06,218.72,358350.0
2024-01-17,217.84,222.3,217.15,222.25,325505.0
2024-01-18,222.68,222.75,217.125,219.11,358217.0
2024-01-19,218.58,218.92,216.06,217.84,376531.0
2024-01-22,217.6,218.68,215.47,216.24,319968.0
2024-01-23,216.73,218.77,216.5301,217.79,305752.0
2024-01-24,217.78,219.82,216.215,218.81,295645.0
2024-01-25,220.0,222.375,217.015,219.32,311140.0
2024-01-26,220.06,221.81,217.0901,218.01,223440.0
2024-01-29,217.99,218.67,215.5185,216.91,310629.0
2024-01-30,216.09,216.87,214.21,215.02,227020.0
2024-01-31,216.01,218.915,213.08,214.78,355823.0
2024-02-01,214.97,217.715,213.5,215.97,296905.0
2024-02-02,215.27,215.27,212.025,213.41,317450.0
2024-02-05,214.87,215.255,212.5,212.76,226489.0
2024-02-06,212.88,216.055,212.351,214.95,263868.0
2024-02-07,214.12,214.2,210.52,210.76,252213.0
2024-02-08,211.42,212.475,208.6249,211.74,383414.0
2024-02-09,212.12,212.355,209.845,212.34,254136.0
2024-02-12,216.25,216.77,210.64,216.25,429107.0
2024-02-13,215.17,216.17,211.64,213.75,369517.0
2024-02-14,213.14,214.665,212.41,214.43,267078.0
2024-02-15,215.17,216.36,213.16,214.54,409760.0
2024-02-16,213.85,216.45,211.61,214.73,330933.0
2024-02-20,214.88,217.745,213.75,214.16,581299.0
2024-02-21,219.71,227.75,214.52,219.18,622521.0
2024-02-22,220.3,221.3599,214.75,217.6,456651.0
2024-02-23,219.11,227.27,218.4093,227.03,524017.0
2024-02-26,225.93,228.57,221.61,223.58,355858.0
2024-02-27,223.91,228.68,222.685,226.75,333636.0
2024-02-28,226.7,227.61,224.23,227.28,326246.0
2024-02-29,228.59,228.59,223.52,225.64,766102.0
2024-03-01,227.84,238.44,227.0,231.92,792285.0
2024-03-04,232.59,232.88,226.57,228.74,437371.0
2024-03-05,228.3,232.315,228.26,229.81,287261.0
2024-03-06,230.0,240.85,230.0,236.97,675087.0
2024-03-07,237.84,243.49,236.24,239.96,574606.0
2024-03-08,238.61,244.0,235.94,243.05,508392.0
2024-03-11,244.46,250.23,243.96,249.51,469449.0
2024-03-12,249.74,250.36,246.53,246.87,365873.0
2024-03-13,248.47,249.05,240.085,241.27,489145.0
2024-03-14,240.11,241.455,236.02,238.11,350856.0
