date,open,high,low,close,volume
2023-11-27,6.778,6.805,6.778,6.78,8231.0
2023-11-28,6.8,6.81,6.56,6.56,11704.0
2023-11-29,6.559,6.6373,6.5,6.5,25133.0
2023-11-30,6.3,6.5108,5.7701,6.06,102097.0
2023-12-01,6.15,6.15,5.93,6.1,30888.0
2023-12-04,6.15,6.17,6.0501,6.1,9201.0
2023-12-05,6.05,6.135,6.01,6.0299,17753.0
2023-12-06,6.0,6.02,5.93,5.9901,11594.0
2023-12-07,6.265,6.53,5.93,5.93,17231.0
2023-12-08,5.9409,5.9409,5.3489,5.71,64135.0
2023-12-11,5.66,5.69,5.56,5.6,18809.0
2023-12-12,5.625,5.65,5.56,5.56,19775.0
2023-12-13,5.59,5.59,5.4389,5.53,14660.0
2023-12-14,5.4944,5.4944,5.35,5.37,14612.0
2023-12-15,5.35,5.3687,5.2,5.2,5880.0
2023-12-18,5.05,5.29,5.05,5.15,17105.0
2023-12-19,5.11,5.24,5.11,5.17,8381.0
2023-12-20,5.23,5.24,5.1855,5.24,15660.0
2023-12-21,5.29,5.5,5.245,5.43,20906.0
2023-12-22,5.45,5.5,5.2401,5.5,11363.0
2023-12-26,5.5,5.5,5.4,5.4,3230.0
2023-12-27,5.4433,5.48,5.3117,5.375,2741.0
2023-12-28,5.32,5.3829,5.2301,5.32,10229.0
2023-12-29,5.34,5.35,5.1,5.18,25830.0
2024-01-02,5.1,5.42,5.1,5.295,4895.0
2024-01-03,5.26,5.39,5.2,5.34,3352.0
2024-01-04,5.4,5.4,5.1835,5.32,3090.0
2024-01-05,5.36,5.42,5.21,5.2281,6537.0
2024-01-08,5.25,5.3,4.3,4.46,84040.0
2024-01-09,4.55,4.61,4.3637,4.51,27409.0
2024-01-10,4.43,4.49,4.42,4.48,12622.0
2024-01-11,4.43,4.52,4.4,4.47,13808.0
2024-01-12,4.48,4.5261,4.3501,4.38,22275.0
2024-01-16,4.38,4.38,4.0,4.05,28718.0
2024-01-17,4.06,4.0901,4.03,4.03,5775.0
2024-01-18,4.2061,4.2061,4.0309,4.04,6715.0
2024-01-19,4.04,4.04,3.79,3.79,36112.0
2024-01-22,3.8,3.9999,3.8,3.89,10649.0
2024-01-23,3.918,3.918,3.8,3.8,3427.0
2024-01-24,3.8,3.832,3.735,3.74,19664.0
2024-01-25,3.74,3.9199,3.74,3.8,6671.0
2024-01-26,3.8,3.8261,3.8,3.81,1090.0
2024-01-29,3.92,3.92,3.85,3.9,3867.0
2024-01-30,3.9,3.9391,3.85,3.85,2962.0
2024-01-31,3.8563,3.96,3.8,3.8,5364.0
2024-02-01,3.85,3.93,3.7952,3.8,5900.0
2024-02-02,3.9,3.9,3.81,3.85,3100.0
2024-02-05,3.845,3.845,3.75,3.75,9730.0
2024-02-06,3.81,3.85,3.71,3.792,8502.0
2024-02-07,3.72,3.79,3.72,3.72,1589.0
2024-02-08,3.76,3.8,3.72,3.72,2746.0
2024-02-09,3.76,3.78,3.72,3.78,2365.0
2024-02-12,3.78,3.78,3.5,3.58,19825.0
2024-02-13,3.5758,3.65,3.55,3.64,5258.0
2024-02-14,3.64,3.66,3.58,3.63,6654.0
2024-02-15,3.57,3.605,3.5101,3.5101,7620.0
2024-02-16,3.45,3.4739,3.05,3.33,53150.0
2024-02-20,3.38,3.38,3.141,3.2575,6132.0
2024-02-21,3.2493,3.2493,2.85,2.95,44703.0
2024-02-22,3.0,3.07,2.99,3.07,12424.0
2024-02-23,3.08,3.3,2.953,3.275,28037.0
2024-02-26,3.44,3.675,3.44,3.675,27309.0
2024-02-27,3.66,4.3073,3.66,4.17,61258.0
2024-02-28,4.1313,4.145,4.09,4.14,3374.0
2024-02-29,4.09,4.17,4.08,4.15,16987.0
2024-03-01,4.09,4.73,4.09,4.49,37165.0
2024-03-04,4.6499,4.94,4.3945,4.845,21847.0
2024-03-05,4.6496,5.01,4.61,5.01,6921.0
2024-03-06,5.11,5.11,4.8712,5.06,8610.0
2024-03-07,4.8,4.9,4.49,4.7,36639.0
2024-03-08,4.72,4.72,4.19,4.41,15371.0
2024-03-11,4.26,4.37,4.18,4.37,2129.0
2024-03-12,4.1,4.225,4.1,4.2,4162.0
2024-03-13,4.28,4.28,4.15,4.15,3707.0
2024-03-14,4.15,4.15,4.0,4.0,6607.0
2024-03-15,3.68,4.0,3.5,3.65,14261.0
2024-03-18,3.65,3.8,3.51,3.53,9458.0
2024-03-19,3.51,3.7,3.5001,3.66,3407.0
2024-03-20,3.53,3.85,3.53,3.8367,3118.0
2024-03-21,3.72,4.23,3.72,4.15,14141.0
2024-03-22,4.03,4.0401,3.52,3.65,17942.0
2024-03-25,3.5957,3.621,3.5,3.5,11495.0
2024-03-26,3.5,3.5,3.3029,3.37,11000.0
2024-03-27,3.4,3.6685,3.4,3.6685,2753.0
2024-03-28,3.601,3.61,3.6,3.61,1160.0
2024-04-01,3.41,3.55,3.4001,3.52,4574.0
2024-04-02,3.41,3.49,3.41,3.49,2074.0
2024-04-03,3.375,3.6,3.375,3.5,3999.0
2024-04-04,3.4267,3.48,3.2901,3.48,7038.0
2024-04-05,3.31,3.39,3.31,3.34,4242.0
2024-04-08,4.25,5.78,3.85,5.12,759541.0
2024-04-09,5.2,5.95,5.16,5.412,209014.0
2024-04-10,5.36,5.66,5.06,5.5,50542.0
2024-04-11,5.66,5.66,5.37,5.45,41606.0
2024-04-12,5.33,5.45,5.25,5.45,7579.0
2024-04-15,5.44,5.52,5.07,5.14,14834.0
2024-04-16,5.062,5.25,5.06,5.13,8205.0
2024-04-17,5.01,5.1,5.01,5.1,4629.0
2024-04-18,5.02,5.155,4.9967,5.1001,12430.0
2024-04-19,5.0,5.15,4.91,5.02,10000.0
2024-04-22,5.0,5.25,4.9425,5.25,6088.0
2024-04-23,5.23,5.23,5.01,5.18,21297.0
2024-04-24,5.06,5.2,5.0598,5.2,13242.0
2024-04-25,5.14,5.14,4.92,5.14,12841.0
2024-04-26,5.08,5.08,4.5,5.01,38283.0
2024-04-29,4.95,4.95,4.52,4.8,9077.0
2024-04-30,4.91,4.922,4.663,4.79,6722.0
2024-05-01,4.72,4.884,4.51,4.7276,6941.0
2024-05-02,4.74,5.073,4.5327,5.073,29704.0
2024-05-03,5.02,5.02,4.71,4.81,5655.0
2024-05-06,4.875,5.01,4.732,4.79,5003.0
2024-05-07,4.98,4.99,4.77,4.77,3048.0
2024-05-08,4.94,4.94,4.74,4.86,1545.0
2024-05-09,4.8662,4.89,4.56,4.56,30390.0
2024-05-10,4.56,4.565,4.07,4.2,31696.0
2024-05-13,4.26,4.28,4.19,4.19,6306.0
2024-05-14,4.25,4.25,3.71,3.97,38040.0
2024-05-15,4.0,4.0,3.75,3.95,14233.0
2024-05-16,4.0,4.05,3.88,3.93,11461.0
2024-05-17,4.0,4.0,3.91,3.91,4359.0
2024-05-20,4.0,4.0,3.45,3.59,36161.0
2024-05-21,3.6,3.6,3.374,3.55,22054.0
2024-05-22,3.5255,3.5499,3.4555,3.4606,8007.0
2024-05-23,3.5,3.5643,3.472,3.51,6893.0
2024-05-24,3.5101,3.83,3.49,3.83,125835.0
2024-05-28,3.85,3.85,3.66,3.7,22247.0
2024-05-29,3.7,3.7,3.49,3.5,42062.0
2024-05-30,3.41,3.5,3.4,3.41,14375.0
2024-05-31,3.48,3.55,3.45,3.49,20103.0
2024-06-03,3.53,3.91,3.5299,3.69,21231.0
2024-06-04,3.645,3.6499,3.59,3.59,1400.0
2024-06-05,3.5622,3.821,3.5501,3.675,12620.0
2024-06-06,3.6894,3.715,3.67,3.7,4633.0
2024-06-07,3.7,3.7273,3.6001,3.6001,4089.0
2024-06-10,3.6964,3.8,3.6,3.61,9084.0
2024-06-11,3.67,3.7,3.67,3.7,847.0
2024-06-12,3.8,3.85,3.71,3.85,6781.0
2024-06-13,3.78,3.82,3.765,3.77,8225.0
2024-06-14,3.701,3.701,3.6001,3.6637,26405.0
2024-06-17,3.6,3.71,3.6,3.66,8787.0
2024-06-18,3.65,3.8,3.6,3.6,19834.0
2024-06-20,3.5,3.6003,3.38,3.3867,16300.0
2024-06-21,3.4,3.4,3.2,3.35,39933.0
2024-06-24,3.28,3.48,3.28,3.455,17140.0
2024-06-25,3.435,3.535,3.27,3.27,7999.0
2024-06-26,3.29,3.4994,3.19,3.31,32592.0
2024-06-27,3.53,3.78,3.355,3.69,5186.0
2024-06-28,3.6,3.61,3.39,3.43,47056.0
2024-07-01,3.77,3.78,3.35,3.58,61718.0
2024-07-02,3.7,3.7,3.44,3.44,16039.0
2024-07-03,3.55,3.55,3.46,3.4601,5319.0
2024-07-05,3.46,3.47,3.35,3.45,13162.0
2024-07-08,3.45,3.45,3.4001,3.42,2822.0
2024-07-09,3.4401,3.52,3.37,3.4,10738.0
2024-07-10,3.37,3.46,3.35,3.43,10768.0
2024-07-11,3.41,3.55,3.392,3.45,34467.0
2024-07-12,3.47,3.495,3.4101,3.49,12382.0
2024-07-15,3.53,3.76,3.53,3.7208,16767.0
2024-07-16,3.72,3.7598,3.72,3.72,2191.0
2024-07-17,3.82,3.85,3.25,3.37,49826.0
2024-07-18,3.3714,3.605,3.3001,3.3001,11993.0
2024-07-19,3.31,3.405,3.22,3.22,3083.0
2024-07-22,3.2201,3.3,3.05,3.13,10764.0
2024-07-23,3.2499,3.2499,3.2,3.23,9485.0
2024-07-24,3.23,3.23,3.1381,3.1381,11473.0
2024-07-25,3.27,3.62,3.14,3.57,30723.0
2024-07-26,3.88,3.88,3.52,3.57,22958.0
2024-07-29,3.768,3.9,3.6318,3.6318,24035.0
2024-07-30,3.71,4.0784,3.71,3.93,31706.0
2024-07-31,3.9,3.9962,3.8,3.95,19909.0
2024-08-01,3.935,3.945,3.87,3.9,9209.0
2024-08-02,3.83,4.0,3.69,3.85,6821.0
2024-08-05,3.71,3.71,3.6001,3.655,6752.0
2024-08-06,3.56,3.97,3.4702,3.48,14623.0
2024-08-07,3.67,3.9,3.64,3.64,10001.0
2024-08-08,3.48,3.95,3.48,3.7,117338.0
2024-08-09,3.73,3.74,3.7,3.725,2024.0
2024-08-12,3.75,3.9594,3.75,3.855,12512.0
2024-08-13,3.845,4.42,3.8417,4.04,195979.0
2024-08-14,4.14,4.14,3.8701,3.945,1756.0
2024-08-15,3.9022,4.1,3.8701,3.92,25421.0
2024-08-16,3.88,3.99,3.87,3.92,25210.0
2024-08-19,3.92,4.1399,3.87,3.87,7875.0
2024-08-20,3.8,3.94,3.7601,3.9,4153.0
2024-08-21,3.94,3.94,3.55,3.615,18829.0
2024-08-22,3.58,3.73,3.58,3.7,13107.0
2024-08-23,3.75,3.75,3.5512,3.665,51586.0
2024-08-26,3.7,3.7,3.5792,3.63,16656.0
2024-08-27,3.6,3.62,3.56,3.6001,3242.0
2024-08-28,3.6,3.805,3.4512,3.49,16982.0
