date,open,high,low,close,volume
2023-11-27,26.07,26.35,25.3816,25.88,94764.0
2023-11-28,26.02,26.48,25.79,26.36,60123.0
2023-11-29,26.5,27.05,26.41,26.8,76699.0
2023-11-30,26.76,27.17,26.5,27.01,81625.0
2023-12-01,27.0,27.1681,26.5,27.07,84479.0
2023-12-04,27.05,27.07,26.3528,26.82,85242.0
2023-12-05,27.01,27.01,25.75,26.46,85551.0
2023-12-06,26.51,26.96,26.44,26.44,54278.0
2023-12-07,26.49,26.89,26.33,26.79,37648.0
2023-12-08,26.7,27.0212,26.65,26.93,41109.0
2023-12-11,27.05,27.48,26.86,27.39,69169.0
2023-12-12,27.5,27.68,26.35,26.43,71645.0
2023-12-13,26.43,27.53,26.34,27.44,83484.0
2023-12-14,27.51,27.83,27.18,27.54,102529.0
2023-12-15,27.59,27.73,26.55,26.55,57113.0
2023-12-18,26.65,28.43,26.65,28.42,93378.0
2023-12-19,28.82,29.1799,28.0,28.61,135313.0
2023-12-20,28.6,29.245,28.0438,28.54,88488.0
2023-12-21,28.64,29.096,28.09,28.76,49888.0
2023-12-22,29.04,30.19,29.04,29.19,129424.0
2023-12-26,29.19,30.07,29.19,30.0,124821.0
2023-12-27,30.0,30.13,29.5801,29.99,84767.0
2023-12-28,30.0,30.01,29.5,29.95,57423.0
2023-12-29,29.9,30.048,28.81,29.04,200312.0
2024-01-02,29.35,31.23,28.77,31.17,166391.0
2024-01-03,31.1,31.35,30.27,30.32,79977.0
2024-01-04,30.35,31.9951,30.2528,31.55,116988.0
2024-01-05,31.42,31.84,30.75,31.55,84893.0
2024-01-08,31.99,32.15,30.3448,31.91,96414.0
2024-01-09,31.71,31.98,30.14,30.36,94911.0
2024-01-10,30.52,30.68,29.41,30.18,91149.0
2024-01-11,30.09,30.2,28.3,28.89,123116.0
2024-01-12,29.04,29.7,28.55,29.63,75914.0
2024-01-16,29.42,29.59,28.61,29.08,60104.0
2024-01-17,28.94,29.535,28.58,29.34,56217.0
2024-01-18,29.51,30.0,28.975,29.19,48610.0
2024-01-19,28.87,29.39,28.6202,29.34,67724.0
2024-01-22,29.98,31.34,29.96,30.89,96890.0
2024-01-23,30.95,30.97,29.71,29.99,58068.0
2024-01-24,30.02,30.48,29.64,29.9,60606.0
2024-01-25,30.2,30.4507,29.4,29.88,53808.0
2024-01-26,29.78,30.3,29.06,29.18,103405.0
2024-01-29,29.02,29.35,28.2,28.64,86454.0
2024-01-30,28.55,28.71,27.7,28.41,165436.0
2024-01-31,28.51,28.57,27.12,27.55,80710.0
2024-02-01,27.61,28.0,27.1,27.87,115035.0
2024-02-02,27.63,27.8899,27.01,27.11,49446.0
2024-02-05,26.94,27.14,26.4,26.97,77027.0
2024-02-06,26.97,27.69,26.82,27.31,71262.0
2024-02-07,27.26,27.58,27.13,27.13,38298.0
2024-02-08,27.12,27.99,27.045,27.83,62997.0
2024-02-09,27.86,28.49,27.59,28.49,46214.0
2024-02-12,28.5,29.2199,28.2101,29.09,71394.0
2024-02-13,28.66,29.11,28.1901,28.44,51385.0
2024-02-14,28.64,29.1297,28.42,28.82,52344.0
2024-02-15,28.97,29.8,28.58,29.55,54553.0
2024-02-16,29.4,29.48,27.9001,29.0,107345.0
2024-02-20,28.55,28.55,27.45,28.19,95158.0
2024-02-21,28.01,28.35,27.6275,28.34,50000.0
2024-02-22,28.34,28.74,27.33,27.82,49554.0
2024-02-23,27.5,28.28,27.3934,28.16,50284.0
2024-02-26,28.1,28.75,27.8,28.18,56523.0
2024-02-27,28.21,28.75,28.16,28.49,50547.0
2024-02-28,28.49,28.6499,27.62,27.66,30212.0
2024-02-29,28.08,28.08,27.319,27.6,57716.0
2024-03-01,27.83,28.5,27.82,28.24,55093.0
2024-03-04,28.43,28.85,27.855,27.9,41557.0
2024-03-05,27.8,28.16,27.553,27.76,36385.0
