date,open,high,low,close,volume
2023-11-29,125.59,127.73,125.59,127.59,2266253.0
2023-11-30,128.0,128.45,126.965,127.8,2442906.0
2023-12-01,127.34,129.01,126.51,128.79,1729630.0
2023-12-04,128.405,129.22,127.87,128.88,1543257.0
2023-12-05,127.81,128.63,125.7735,127.88,1933846.0
2023-12-06,128.5,129.76,127.92,128.91,1815713.0
2023-12-07,129.2,130.4807,127.81,128.68,1696641.0
2023-12-08,128.09,129.0,126.97,127.2,1438074.0
2023-12-11,127.62,129.63,127.22,128.97,1897134.0
2023-12-12,128.05,129.195,127.0,128.79,1453450.0
2023-12-13,129.09,134.04,128.77,133.74,1731449.0
2023-12-14,135.0,138.17,135.0,137.96,2950536.0
2023-12-15,137.24,138.9,136.28,136.78,4875971.0
2023-12-18,137.59,138.19,136.86,137.53,1634687.0
2023-12-19,138.51,139.89,137.32,139.79,1520282.0
2023-12-20,139.79,141.24,138.14,138.18,2121066.0
2023-12-21,139.38,139.67,138.0,138.94,1685889.0
2023-12-22,139.61,140.36,138.79,139.57,1204144.0
2023-12-26,139.31,140.47,139.0866,139.81,948390.0
2023-12-27,139.78,140.155,139.08,139.82,1181522.0
2023-12-28,140.54,140.8114,139.65,139.77,892560.0
2023-12-29,139.07,139.7,138.36,139.03,1014431.0
2024-01-02,138.19,140.59,137.91,138.75,1441581.0
2024-01-03,138.0,138.0,131.065,131.16,2074480.0
2024-01-04,130.55,131.495,130.19,131.0,2446587.0
2024-01-05,130.0,131.96,128.62,130.56,1392787.0
2024-01-08,130.14,133.57,129.81,133.38,1311378.0
2024-01-09,132.27,135.645,130.01,130.68,1434952.0
2024-01-10,130.58,131.16,128.36,131.09,1326296.0
2024-01-11,130.58,130.68,127.9,129.68,2060522.0
2024-01-12,130.31,131.61,129.64,130.54,1285227.0
2024-01-16,129.14,130.81,128.595,130.53,1382122.0
2024-01-17,129.98,130.61,126.74,128.12,1257360.0
2024-01-18,128.02,130.73,127.534,130.46,1404839.0
2024-01-19,130.17,131.99,129.205,131.22,1523311.0
2024-01-22,131.5,132.73,131.25,132.55,1512333.0
2024-01-23,133.64,133.94,130.3298,131.64,854928.0
2024-01-24,132.41,132.8,129.43,129.78,1141175.0
2024-01-25,131.11,131.43,129.43,129.88,1120939.0
2024-01-26,133.71,134.23,130.64,130.99,1319766.0
2024-01-29,131.75,132.9,131.28,132.83,1407250.0
2024-01-30,132.83,134.52,132.69,134.28,1428810.0
2024-01-31,134.61,134.62,129.996,130.1,1101452.0
2024-02-01,130.06,133.05,129.2605,133.05,862025.0
2024-02-02,131.84,133.92,130.31,132.97,1066283.0
2024-02-05,132.74,134.95,132.38,132.82,2374531.0
2024-02-06,132.65,136.1,131.075,135.86,1766821.0
2024-02-07,136.52,136.91,132.34,132.79,1758005.0
2024-02-08,132.42,134.82,132.13,134.07,1352524.0
2024-02-09,133.93,135.23,132.76,133.34,909735.0
2024-02-12,133.28,133.28,130.38,132.31,1231836.0
2024-02-13,130.34,131.64,128.26,129.76,1031115.0
2024-02-14,131.0,132.33,130.2094,132.24,1405219.0
2024-02-15,132.99,135.595,132.68,134.75,1514490.0
2024-02-16,133.59,136.27,133.59,134.84,1066838.0
2024-02-20,133.67,135.33,133.575,134.14,1563909.0
2024-02-21,133.36,135.445,133.17,135.33,1134724.0
2024-02-22,132.48,133.03,129.015,132.02,2664453.0
2024-02-23,132.8,133.36,131.57,132.03,1877997.0
