date,open,high,low,close,volume
2023-11-29,3.47,3.59,3.47,3.49,1386369.0
2023-11-30,3.52,3.75,3.5,3.61,2173676.0
2023-12-01,3.59,3.73,3.5401,3.67,1085420.0
2023-12-04,3.68,3.71,3.58,3.61,1109638.0
2023-12-05,3.59,3.6,3.47,3.47,1144361.0
2023-12-06,3.47,3.52,3.35,3.37,1202460.0
2023-12-07,3.38,3.4,3.33,3.4,952941.0
2023-12-08,3.38,3.51,3.36,3.51,1698476.0
2023-12-11,3.5,3.65,3.445,3.62,1499034.0
2023-12-12,3.58,3.6,3.03,3.16,7947270.0
2023-12-13,3.24,3.7,3.23,3.7,4433239.0
2023-12-14,3.69,3.89,3.69,3.83,3509106.0
2023-12-15,3.85,3.88,3.65,3.71,3451326.0
2023-12-18,3.74,3.8,3.59,3.62,1709969.0
2023-12-19,3.65,3.86,3.635,3.77,1913218.0
2023-12-20,3.75,3.755,3.53,3.54,2103392.0
2023-12-21,3.6,3.785,3.59,3.77,1739702.0
2023-12-22,3.79,3.98,3.74,3.95,2543813.0
2023-12-26,3.98,4.08,3.95,4.06,1292135.0
2023-12-27,4.045,4.09,3.9901,4.07,1097399.0
2023-12-28,4.05,4.125,3.935,3.95,1470481.0
2023-12-29,3.95,3.95,3.81,3.83,1675600.0
2024-01-02,3.79,3.94,3.715,3.8,1752010.0
2024-01-03,3.74,3.74,3.635,3.68,1249010.0
2024-01-04,3.69,3.7,3.59,3.63,1330376.0
2024-01-05,3.59,3.6985,3.56,3.61,968752.0
2024-01-08,3.56,3.64,3.5,3.61,1100550.0
2024-01-09,3.57,3.58,3.44,3.44,1195092.0
2024-01-10,3.45,3.5,3.39,3.42,1349460.0
2024-01-11,3.489,3.489,3.32,3.38,1314200.0
2024-01-12,3.42,3.4974,3.36,3.41,1062153.0
2024-01-16,3.4,3.425,3.345,3.37,1826381.0
2024-01-17,3.3,3.38,3.26,3.3,2041480.0
2024-01-18,3.3,3.3,2.94,3.1,3149873.0
2024-01-19,3.1,3.15,3.03,3.135,1319245.0
2024-01-22,3.15,3.26,3.14,3.25,1512525.0
2024-01-23,3.29,3.335,3.17,3.23,1416235.0
2024-01-24,3.24,3.3,3.1,3.11,1529016.0
2024-01-25,3.18,3.18,3.05,3.12,1296979.0
2024-01-26,3.15,3.21,3.08,3.09,905507.0
2024-01-29,3.09,3.16,3.01,3.15,1176788.0
2024-01-30,3.07,3.07,3.01,3.05,1338353.0
2024-01-31,3.03,3.11,2.95,2.95,1715570.0
2024-02-01,3.0,3.115,2.97,3.02,1828198.0
2024-02-02,3.0,3.0,2.88,2.93,1623497.0
2024-02-05,2.86,2.8899,2.74,2.79,1993028.0
2024-02-06,2.76,2.92,2.7498,2.89,1242824.0
2024-02-07,2.87,2.89,2.78,2.84,1173621.0
2024-02-08,2.82,2.945,2.81,2.92,1360349.0
2024-02-09,2.93,2.98,2.91,2.93,980381.0
2024-02-12,2.94,3.15,2.94,3.09,1668124.0
2024-02-13,2.96,2.9995,2.85,2.89,1941781.0
2024-02-14,2.96,3.05,2.92,3.04,1372193.0
2024-02-15,3.06,3.17,3.05,3.15,1868549.0
2024-02-16,3.11,3.21,3.09,3.18,1773409.0
2024-02-20,3.14,3.155,3.095,3.11,1712176.0
2024-02-21,3.12,3.13,3.06,3.11,1147568.0
2024-02-22,3.09,3.09,2.95,2.98,1393117.0
2024-02-23,2.95,3.01,2.88,2.97,1142005.0
2024-02-26,2.98,2.985,2.9,2.96,1590540.0
2024-02-27,3.04,3.075,2.98,3.04,2117080.0
2024-02-28,3.1,3.185,2.905,2.92,3275464.0
2024-02-29,2.98,3.12,2.92,2.95,2078533.0
2024-03-01,2.97,3.125,2.95,3.02,1684754.0
2024-03-04,3.02,3.05,2.84,2.85,2139920.0
2024-03-05,2.87,2.87,2.74,2.76,1733059.0
2024-03-06,2.81,2.83,2.66,2.68,2447835.0
2024-03-07,2.7,2.78,2.68,2.7,1752865.0
2024-03-08,2.66,2.76,2.655,2.69,1487858.0
2024-03-11,2.67,2.74,2.65,2.66,1282701.0
2024-03-12,2.71,2.71,2.55,2.55,1621956.0
2024-03-13,2.56,2.67,2.56,2.58,1344792.0
2024-03-14,2.56,2.5799,2.44,2.49,1516971.0
2024-03-15,2.47,2.56,2.46,2.52,3218134.0
2024-03-18,2.51,2.53,2.44,2.51,1825722.0
2024-03-19,2.51,2.6,2.47,2.53,1538658.0
2024-03-20,2.53,2.65,2.47,2.63,1615580.0
2024-03-21,2.63,2.6883,2.55,2.56,1690447.0
2024-03-22,2.55,2.56,2.45,2.46,1400102.0
2024-03-25,2.46,2.5199,2.42,2.42,1121851.0
2024-03-26,2.44,2.5399,2.32,2.47,3651318.0
2024-03-27,2.5,2.64,2.48,2.63,2208410.0
2024-03-28,2.62,2.71,2.6101,2.68,1831134.0
2024-04-01,2.71,2.71,2.56,2.61,1636313.0
2024-04-02,2.54,2.58,2.5,2.52,1335713.0
2024-04-03,2.47,2.495,2.41,2.49,1452570.0
2024-04-04,2.5,2.58,2.49,2.53,1700964.0
2024-04-05,2.54,2.54,2.45,2.47,1825027.0
2024-04-08,2.48,2.57,2.475,2.48,1120382.0
2024-04-09,2.48,2.6,2.475,2.6,1551847.0
2024-04-10,2.5,2.5375,2.45,2.48,1669820.0
2024-04-11,2.48,2.5,2.33,2.38,2269847.0
2024-04-12,2.39,2.56,2.38,2.44,3004790.0
2024-04-15,2.45,2.46,2.32,2.33,1741045.0
2024-04-16,2.29,2.41,2.285,2.36,1589946.0
2024-04-17,2.33,2.37,2.27,2.29,1211831.0
2024-04-18,2.32,2.33,2.21,2.24,1366330.0
2024-04-19,2.22,2.27,2.18,2.22,1308612.0
2024-04-22,2.22,2.23,2.17,2.21,1318223.0
2024-04-23,2.2,2.31,2.18,2.31,1347499.0
2024-04-24,2.31,2.33,2.215,2.29,1268409.0
2024-04-25,2.25,2.28,2.21,2.25,1183243.0
2024-04-26,2.25,2.46,2.23,2.43,2003019.0
2024-04-29,2.44,2.49,2.4,2.44,1101436.0
2024-04-30,2.38,2.43,2.31,2.32,1577564.0
2024-05-01,2.33,2.39,2.26,2.32,1330572.0
2024-05-02,2.33,2.37,2.27,2.33,1098811.0
2024-05-03,2.4,2.4488,2.3425,2.38,839400.0
2024-05-06,2.38,2.45,2.355,2.37,1063404.0
2024-05-07,2.37,2.41,2.35,2.37,1099487.0
2024-05-08,2.33,2.39,2.31,2.37,939138.0
2024-05-09,2.35,2.42,2.34,2.41,1788350.0
2024-05-10,2.54,2.85,2.49,2.49,4393304.0
2024-05-13,2.51,2.62,2.43,2.48,1854243.0
2024-05-14,2.6,2.79,2.6,2.76,3480047.0
2024-05-15,2.8,2.815,2.62,2.66,1606148.0
2024-05-16,2.64,2.67,2.592,2.62,1272541.0
2024-05-17,2.62,2.67,2.58,2.59,866466.0
2024-05-20,2.63,2.64,2.5,2.51,1634324.0
2024-05-21,2.51,2.53,2.46,2.48,1036649.0
2024-05-22,2.48,2.65,2.46,2.63,2159582.0
2024-05-23,2.64,2.68,2.535,2.58,1226668.0
2024-05-24,2.6,2.69,2.58,2.69,980164.0
2024-05-28,2.72,2.8,2.7,2.74,1408666.0
2024-05-29,2.68,2.8,2.6796,2.7,1190684.0
2024-05-30,2.76,3.01,2.75,3.0,2517548.0
2024-05-31,3.03,3.25,3.03,3.13,5263628.0
2024-06-03,3.16,3.185,2.86,2.92,1958591.0
2024-06-04,3.01,3.07,2.82,2.86,1842628.0
2024-06-05,2.89,2.96,2.87,2.95,1333947.0
2024-06-06,2.9,3.1,2.89,3.07,1343892.0
2024-06-07,3.0,3.03,2.85,2.94,1654487.0
2024-06-10,2.92,2.9789,2.88,2.89,1482819.0
2024-06-11,2.88,2.93,2.79,2.93,1299680.0
2024-06-12,3.01,3.095,2.92,2.92,1228269.0
2024-06-13,2.93,2.97,2.81,2.84,960389.0
2024-06-14,2.8,2.82,2.7,2.71,1014692.0
2024-06-17,2.71,2.71,2.56,2.57,2873478.0
2024-06-18,2.55,2.585,2.5,2.51,1305983.0
2024-06-20,2.47,2.71,2.4412,2.66,2415921.0
2024-06-21,2.68,2.75,2.63,2.75,4185126.0
2024-06-24,2.75,2.86,2.695,2.75,1320343.0
2024-06-25,2.7,2.7276,2.5725,2.67,1886030.0
2024-06-26,2.66,2.76,2.63,2.71,1296440.0
2024-06-27,2.72,2.815,2.72,2.76,908808.0
2024-06-28,2.79,2.8,2.62,2.67,1923600.0
2024-07-01,2.67,2.68,2.495,2.5,1680277.0
2024-07-02,2.49,2.53,2.315,2.32,2861546.0
2024-07-03,2.35,2.45,2.27,2.43,1413292.0
2024-07-05,2.37,2.4,2.32,2.36,905644.0
2024-07-08,2.36,2.395,2.32,2.37,1214427.0
2024-07-09,2.36,2.37,2.255,2.26,2402082.0
2024-07-10,2.28,2.3199,2.21,2.24,1671035.0
2024-07-11,2.3,2.45,2.29,2.44,2055867.0
2024-07-12,2.5,2.63,2.49,2.59,1629631.0
2024-07-15,2.56,2.7,2.5301,2.66,1762094.0
2024-07-16,2.675,2.7999,2.6705,2.75,2061313.0
2024-07-17,2.74,2.77,2.64,2.74,1542409.0
2024-07-18,2.71,2.81,2.64,2.67,1356127.0
2024-07-19,2.68,2.68,2.545,2.55,972361.0
2024-07-22,2.54,2.66,2.53,2.63,1505893.0
2024-07-23,2.67,2.69,2.58,2.67,942693.0
2024-07-24,2.68,2.7589,2.5909,2.62,1183988.0
2024-07-25,2.6,2.77,2.585,2.71,1352535.0
2024-07-26,2.78,2.78,2.595,2.61,2786596.0
2024-07-29,2.63,2.65,2.5,2.54,1279917.0
2024-07-30,2.54,2.67,2.53,2.67,1139142.0
2024-07-31,2.7,2.99,2.67,2.85,2875974.0
2024-08-01,2.85,2.89,2.6601,2.76,2158472.0
2024-08-02,2.62,2.645,2.55,2.6,1626880.0
2024-08-05,2.33,2.57,2.32,2.53,1508316.0
2024-08-06,2.56,2.56,2.4599,2.475,898581.0
2024-08-07,2.55,2.57,2.41,2.42,1756849.0
2024-08-08,2.57,2.98,2.53,2.97,4642122.0
2024-08-09,2.98,3.02,2.84,2.9,1425604.0
2024-08-12,2.9,2.945,2.805,2.82,874572.0
2024-08-13,2.89,3.34,2.88,3.25,4682118.0
2024-08-14,3.27,3.27,3.1513,3.18,1522767.0
2024-08-15,3.19,3.26,3.17,3.23,1074044.0
2024-08-16,3.2,3.335,3.195,3.27,1235387.0
2024-08-19,3.28,3.3699,3.225,3.32,2452373.0
2024-08-20,3.32,3.36,3.15,3.15,872438.0
2024-08-21,3.21,3.22,3.105,3.19,834437.0
2024-08-22,3.2,3.2,3.06,3.07,887941.0
2024-08-23,3.09,3.2762,3.08,3.25,1243659.0
2024-08-26,3.3,3.3488,3.21,3.23,1026614.0
2024-08-27,3.21,3.23,3.115,3.15,743929.0
2024-08-28,3.095,3.165,3.05,3.1,797859.0
2024-08-29,3.14,3.2,3.07,3.13,799986.0
2024-08-30,3.14,3.185,3.08,3.09,1365784.0
2024-09-03,3.08,3.095,2.84,2.87,2065116.0
2024-09-04,2.88,3.03,2.8697,2.89,1155902.0
2024-09-05,2.9,2.9489,2.74,2.75,1259539.0
2024-09-06,2.75,2.765,2.62,2.66,884630.0
2024-09-09,2.69,2.71,2.61,2.62,1745438.0
2024-09-10,2.6,2.73,2.6,2.73,1114294.0
2024-09-11,2.73,2.88,2.705,2.86,1150662.0
2024-09-12,2.9,2.99,2.82,2.93,1022738.0
2024-09-13,2.97,3.03,2.915,2.96,1802180.0
2024-09-16,3.02,3.2,2.97,3.05,3105473.0
2024-09-17,3.08,3.245,3.07,3.11,1212865.0
2024-09-18,3.14,3.2893,3.055,3.08,1361003.0
2024-09-19,3.18,3.19,3.05,3.07,966788.0
2024-09-20,3.05,3.08,2.965,3.03,1943488.0
2024-09-23,3.02,3.19,3.01,3.16,1293404.0
2024-09-24,3.2,3.23,3.11,3.12,803247.0
2024-09-25,3.13,3.13,3.035,3.05,977062.0
2024-09-26,3.05,3.155,2.97,2.99,1087693.0
2024-09-27,3.03,3.18,3.03,3.1,805898.0
2024-09-30,3.08,3.19,3.065,3.11,1530546.0
2024-10-01,3.11,3.11,3.0,3.01,923146.0
2024-10-02,3.01,3.09,2.96,2.99,907632.0
2024-10-03,2.97,3.03,2.94,3.0,863020.0
2024-10-04,3.0,3.03,2.95,2.99,708060.0
2024-10-07,2.98,2.985,2.905,2.94,1077776.0
2024-10-08,2.92,2.935,2.821,2.85,1232723.0
2024-10-09,2.84,2.885,2.805,2.83,1231825.0
2024-10-10,2.83,2.86,2.75,2.79,1002606.0
2024-10-11,2.77,2.975,2.74,2.91,2154757.0
2024-10-14,2.94,2.94,2.83,2.91,709010.0
2024-10-15,2.86,2.94,2.839,2.91,994207.0
2024-10-16,2.94,3.065,2.885,3.06,1077591.0
2024-10-17,3.08,3.13,2.963,2.99,995132.0
2024-10-18,2.98,3.0,2.835,2.89,1661687.0
2024-10-21,2.9,2.92,2.83,2.83,724388.0
2024-10-22,2.81,2.88,2.79,2.84,534872.0
2024-10-23,2.83,2.84,2.75,2.79,1004234.0
2024-10-24,2.82,2.87,2.74,2.78,814041.0
2024-10-25,2.8,2.89,2.77,2.86,1645676.0
2024-10-28,2.83,3.01,2.8243,3.0,1253980.0
2024-10-29,3.0,3.0044,2.86,2.91,835984.0
