date,open,high,low,close,volume
2023-11-29,5.6,5.6499,3.94,4.05,715293.0
2023-11-30,4.26,4.42,3.6199,4.27,454955.0
2023-12-01,4.24,4.53,4.0731,4.4,207401.0
2023-12-04,4.54,5.0828,4.4,4.97,606551.0
2023-12-05,4.99,5.75,4.85,5.74,334649.0
2023-12-06,5.63,6.2,5.11,6.09,503311.0
2023-12-07,6.3,6.98,6.29,6.68,569414.0
2023-12-08,6.7,6.8699,5.535,5.82,536671.0
2023-12-11,6.01,6.4,5.96,6.08,596667.0
2023-12-12,6.27,6.8,6.05,6.3,619415.0
2023-12-13,6.4,6.8699,6.11,6.49,536312.0
2023-12-14,6.8,6.8,5.9,6.2,544450.0
2023-12-15,6.3,6.73,5.85,6.73,493275.0
2023-12-18,6.73,7.62,6.48,7.54,865399.0
2023-12-19,7.65,8.09,7.06,7.62,608250.0
2023-12-20,7.56,8.11,7.3,7.54,455125.0
2023-12-21,7.63,8.05,7.25,7.89,296498.0
2023-12-22,7.93,8.1,7.62,7.96,253355.0
2023-12-26,8.0,8.0,6.4,6.95,814645.0
2023-12-27,7.0,7.15,6.91,7.04,272179.0
2023-12-28,7.12,7.12,6.16,6.36,460697.0
2023-12-29,6.39,6.4189,5.39,5.76,513677.0
2024-01-02,5.78,6.1512,5.24,5.43,497290.0
2024-01-03,5.22,5.4034,4.88,4.98,427683.0
2024-01-04,4.94,5.1218,4.6401,4.97,332468.0
2024-01-05,5.11,5.35,4.86,5.05,307717.0
2024-01-08,4.99,5.545,4.9,5.36,335787.0
2024-01-09,5.41,5.77,5.3138,5.37,269961.0
2024-01-10,5.36,5.6,5.1,5.4,202455.0
2024-01-11,5.33,5.4115,4.91,4.97,251396.0
2024-01-12,5.01,5.01,4.6866,4.82,189989.0
2024-01-16,4.89,5.3,4.82,5.23,271038.0
2024-01-17,5.1,5.16,4.87,5.11,130031.0
2024-01-18,5.2,5.2,4.815,4.98,180118.0
2024-01-19,5.0,5.08,4.87,5.07,126964.0
2024-01-22,5.08,5.41,5.08,5.37,258178.0
2024-01-23,5.35,5.65,5.2,5.47,274071.0
2024-01-24,5.62,5.63,5.2,5.29,133890.0
2024-01-25,5.27,5.46,5.06,5.23,152461.0
2024-01-26,5.21,5.26,5.04,5.04,104930.0
2024-01-29,5.01,5.19,4.77,5.1,435234.0
