date,open,high,low,close,volume
2023-11-27,211.28,213.85,210.62,212.85,657436.0
2023-11-28,212.85,214.0,210.2386,211.16,802153.0
2023-11-29,212.3,213.89,212.18,212.68,609362.0
2023-11-30,212.49,213.81,209.6,213.56,808500.0
2023-12-01,214.25,217.37,214.25,215.63,653425.0
2023-12-04,214.67,216.29,213.48,214.8,830932.0
2023-12-05,213.96,214.83,210.91,212.02,836324.0
2023-12-06,213.63,216.08,211.66,211.93,661434.0
2023-12-07,212.35,214.25,210.855,214.17,485222.0
2023-12-08,213.73,216.83,212.67,216.03,563573.0
2023-12-11,216.63,219.275,216.385,218.86,880601.0
2023-12-12,220.59,222.08,218.41,220.9,619773.0
2023-12-13,221.09,224.725,219.6,223.67,511971.0
2023-12-14,224.88,225.3,221.32,224.76,917584.0
2023-12-15,224.0,226.84,223.24,224.35,1092508.0
2023-12-18,224.58,224.58,221.66,222.7,832682.0
2023-12-19,224.42,225.23,223.85,224.69,503104.0
2023-12-20,223.67,224.355,220.87,221.18,540883.0
2023-12-21,223.19,223.64,221.5,223.28,614649.0
2023-12-22,224.05,224.95,223.13,224.93,470124.0
2023-12-26,225.36,225.94,224.9,225.65,302794.0
2023-12-27,225.0,226.065,224.46,225.82,459261.0
2023-12-28,225.89,226.11,225.08,225.44,427161.0
2023-12-29,225.55,227.334,225.13,227.01,559228.0
2024-01-02,225.29,226.22,222.57,223.6,720207.0
2024-01-03,222.08,222.08,218.3705,219.33,744572.0
2024-01-04,219.62,221.86,218.38,220.68,862821.0
2024-01-05,220.13,223.77,219.58,221.62,618237.0
2024-01-08,220.91,224.11,220.23,224.0,662234.0
2024-01-09,221.97,223.5,220.38,223.42,406232.0
2024-01-10,223.31,226.22,222.7398,226.11,519602.0
2024-01-11,226.2,226.515,223.57,224.36,640105.0
2024-01-12,222.6,224.01,221.88,223.96,710997.0
2024-01-16,223.29,223.54,220.9,222.38,637661.0
2024-01-17,220.89,222.28,220.5,221.26,552975.0
2024-01-18,221.68,225.22,221.33,225.12,469895.0
2024-01-19,226.23,226.24,222.92,226.08,495786.0
2024-01-22,226.82,229.8,226.58,227.28,722224.0
2024-01-23,226.83,228.25,222.79,222.8,856165.0
2024-01-24,224.05,224.27,219.73,219.8,820264.0
2024-01-25,222.46,223.5517,221.01,223.41,655619.0
2024-01-26,223.41,224.3,222.0,222.36,691621.0
2024-01-29,222.09,229.48,222.09,229.37,696864.0
2024-01-30,228.8,232.01,228.685,231.05,753314.0
2024-01-31,230.54,231.83,225.66,226.01,706492.0
2024-02-01,227.27,230.66,223.9,230.36,702732.0
2024-02-02,228.98,235.43,228.75,234.44,1037084.0
2024-02-05,232.4,234.31,227.66,229.65,1064983.0
2024-02-06,229.87,232.56,229.2,231.58,818042.0
2024-02-07,234.0,237.525,233.51,236.52,822407.0
2024-02-08,236.97,239.25,235.0,238.44,882049.0
2024-02-09,237.74,240.105,237.4,240.0,1050318.0
2024-02-12,241.14,243.44,240.13,240.13,910401.0
2024-02-13,236.0,238.035,234.5297,237.12,859592.0
2024-02-14,238.79,242.55,237.85,241.1,1024821.0
2024-02-15,243.47,244.6,239.635,242.46,1187499.0
2024-02-16,256.76,260.81,253.37,255.15,2202447.0
2024-02-20,253.22,254.83,249.49,251.38,1115275.0
2024-02-21,251.63,253.86,250.68,253.43,650135.0
2024-02-22,255.51,257.22,254.59,256.94,716996.0
2024-02-23,257.92,257.92,255.68,257.23,786796.0
2024-02-26,257.83,261.446,257.53,261.08,855832.0
2024-02-27,261.82,263.68,261.29,263.56,727453.0
2024-02-28,263.36,265.1,261.17,262.3,1066762.0
2024-02-29,263.91,266.78,261.32,265.85,1113718.0
2024-03-01,267.07,268.41,265.74,267.43,712339.0
2024-03-04,268.4,269.68,266.98,267.85,885920.0
2024-03-05,266.18,268.84,263.06,264.98,1026044.0
2024-03-06,265.49,268.29,264.23,267.34,743332.0
2024-03-07,268.98,271.73,268.98,271.17,643396.0
2024-03-08,270.25,271.42,264.86,266.7,926287.0
2024-03-11,266.36,266.36,262.87,264.95,945239.0
2024-03-12,265.26,269.97,264.8906,269.58,577721.0
2024-03-13,269.43,270.65,268.375,269.32,612081.0
2024-03-14,268.6,272.725,268.6,270.73,1002985.0
2024-03-15,268.84,271.6,266.55,266.86,1861302.0
2024-03-18,267.85,270.25,267.55,269.42,934621.0
2024-03-19,266.83,271.81,266.83,269.01,1239519.0
2024-03-20,269.8,272.26,268.9601,271.74,933149.0
2024-03-21,272.45,275.87,270.375,275.59,1035564.0
2024-03-22,274.8,275.15,272.26,274.36,581573.0
2024-03-25,274.49,274.83,272.05,272.62,427819.0
2024-03-26,272.66,275.35,272.66,273.87,537846.0
2024-03-27,275.52,276.58,271.68,272.79,703225.0
2024-03-28,273.48,274.7907,271.425,272.92,682980.0
2024-04-01,273.11,273.11,269.56,269.69,599041.0
2024-04-02,269.73,270.455,264.16,266.25,888182.0
2024-04-03,266.16,269.8,265.755,268.77,629431.0
2024-04-04,270.95,272.77,265.5,265.89,576577.0
2024-04-05,267.19,270.87,267.19,270.15,453979.0
2024-04-08,270.52,271.62,269.38,269.72,580201.0
2024-04-09,269.55,270.23,263.08,265.62,637185.0
2024-04-10,260.02,265.905,259.08,264.56,800556.0
2024-04-11,264.23,267.03,263.84,265.5,545905.0
2024-04-12,263.25,264.67,261.29,262.78,507887.0
2024-04-15,268.41,268.41,260.245,260.47,514107.0
2024-04-16,260.83,261.215,257.02,258.54,782801.0
2024-04-17,260.08,260.09,256.07,258.26,708195.0
2024-04-18,260.26,260.26,254.34,255.07,538065.0
2024-04-19,256.28,257.45,251.32,252.06,613890.0
2024-04-22,253.03,256.125,251.58,254.48,591504.0
2024-04-23,254.15,260.01,254.15,259.34,764867.0
2024-04-24,258.21,259.96,253.76,256.4,568043.0
2024-04-25,253.99,258.99,250.77,258.54,655940.0
2024-04-26,258.99,261.831,258.79,261.24,689091.0
2024-04-29,261.29,262.635,259.84,261.45,651556.0
2024-04-30,260.62,264.1,257.32,257.63,817142.0
2024-05-01,257.53,263.76,256.16,259.73,1036614.0
2024-05-02,268.59,273.18,259.92,264.41,1524236.0
2024-05-03,265.55,268.14,262.37,264.44,809401.0
2024-05-06,267.08,267.75,265.01,266.61,576386.0
2024-05-07,268.05,269.0,265.62,268.35,682663.0
2024-05-08,268.0,268.785,266.35,267.93,510415.0
2024-05-09,268.38,270.81,267.67,270.69,653902.0
2024-05-10,272.0,274.13,270.95,272.07,517114.0
2024-05-13,272.39,272.94,269.1,270.09,377074.0
2024-05-14,269.87,270.155,266.87,267.75,524955.0
2024-05-15,269.08,271.685,268.5901,270.5,740493.0
2024-05-16,270.23,270.23,258.77,260.0,1181515.0
2024-05-17,261.97,262.87,258.65,259.1,498292.0
2024-05-20,258.34,261.01,257.535,260.21,566959.0
2024-05-21,257.45,262.78,255.28,262.18,1526647.0
2024-05-22,261.73,261.73,256.5,260.87,1042147.0
2024-05-23,261.87,262.19,256.39,257.21,679416.0
2024-05-24,257.66,259.47,256.405,259.25,329602.0
2024-05-28,257.96,258.53,253.49,253.98,519673.0
2024-05-29,252.47,254.22,251.39,251.91,486751.0
2024-05-30,252.52,255.35,251.92,254.08,647753.0
2024-05-31,253.48,256.36,245.41,255.77,1649507.0
2024-06-03,256.73,257.38,248.92,252.19,685002.0
2024-06-04,251.91,252.71,247.95,250.46,559717.0
2024-06-05,251.5,251.98,249.07,251.18,427593.0
2024-06-06,250.97,251.39,247.4075,248.58,654396.0
2024-06-07,248.59,250.81,246.92,247.59,608219.0
2024-06-10,246.32,249.515,245.08,247.81,558212.0
2024-06-11,247.0,247.17,243.505,244.64,571317.0
2024-06-12,248.9,253.03,246.05,249.12,804090.0
2024-06-13,247.78,254.54,247.52,253.95,692730.0
2024-06-14,252.0,253.635,249.01,252.64,617267.0
2024-06-17,252.17,257.24,251.345,256.35,552464.0
2024-06-18,255.98,257.115,252.82,255.61,1143292.0
2024-06-20,255.02,255.23,243.76,246.46,1142658.0
2024-06-21,245.72,248.56,243.31,247.81,1258231.0
2024-06-24,247.73,249.19,245.06,247.58,822697.0
2024-06-25,245.38,246.64,243.85,246.15,903644.0
2024-06-26,244.55,247.23,243.9,245.88,790829.0
2024-06-27,246.21,249.16,245.38,247.76,577032.0
2024-06-28,248.71,251.81,247.02,248.68,988674.0
2024-07-01,249.69,249.99,242.18,243.72,652317.0
2024-07-02,241.54,245.08,240.985,245.07,773413.0
2024-07-03,244.46,245.54,242.22,243.92,439248.0
2024-07-05,243.36,245.0,241.02,244.21,415574.0
2024-07-08,244.98,246.55,241.44,241.97,735029.0
2024-07-09,242.32,242.92,239.48,242.25,796439.0
2024-07-10,242.67,248.6,241.045,247.72,634693.0
2024-07-11,248.35,255.29,248.35,254.69,902323.0
2024-07-12,255.59,258.84,252.01,252.51,833704.0
2024-07-15,255.55,256.66,252.61,253.9,838289.0
2024-07-16,255.07,263.33,254.605,262.81,866774.0
2024-07-17,260.81,260.885,255.5,255.8,628609.0
2024-07-18,254.53,259.465,254.53,256.09,531665.0
2024-07-19,257.8,258.19,254.7,256.14,599755.0
2024-07-22,257.58,261.49,255.25,260.61,743908.0
2024-07-23,260.04,262.09,259.3839,260.15,408546.0
2024-07-24,258.42,259.825,250.06,250.51,1116259.0
2024-07-25,251.45,259.64,251.12,253.77,825155.0
2024-07-26,257.23,262.85,256.0,261.71,673485.0
2024-07-29,262.21,265.245,260.94,264.53,586815.0
2024-07-30,268.83,273.325,267.64,270.0,1205094.0
2024-07-31,271.8,278.79,268.52,274.51,1458874.0
2024-08-01,273.94,274.98,269.96,271.13,1316744.0
2024-08-02,268.36,268.36,260.12,266.34,986570.0
2024-08-05,260.0,262.41,252.93,257.43,1355133.0
2024-08-06,245.61,251.71,238.89,246.14,2294967.0
2024-08-07,248.49,251.72,241.22,241.22,1376834.0
2024-08-08,242.67,250.77,242.3214,246.33,1196298.0
2024-08-09,246.18,249.13,243.36,244.34,887968.0
2024-08-12,244.23,244.79,239.91,241.9,869250.0
2024-08-13,244.06,245.92,241.79,243.84,706027.0
2024-08-14,245.09,246.3,242.07,242.5,876714.0
2024-08-15,245.87,247.09,242.34,246.57,1028898.0
2024-08-16,247.06,247.0622,243.595,244.43,490890.0
2024-08-19,244.61,245.615,242.18,244.29,660452.0
2024-08-20,244.23,246.79,244.23,245.6,533967.0
2024-08-21,247.23,249.88,246.79,247.84,920689.0
2024-08-22,248.75,250.235,246.665,247.98,680587.0
2024-08-23,250.26,257.42,249.655,254.89,1252331.0
2024-08-26,256.33,257.54,250.23,250.68,447624.0
2024-08-27,249.02,250.0016,237.17,240.41,1007336.0
2024-08-28,241.81,242.39,235.09,235.77,1835059.0
2024-08-29,237.52,243.4149,236.8521,241.28,866649.0
2024-08-30,242.29,245.87,241.37,245.21,844615.0
2024-09-03,241.65,244.0,237.68,239.02,933447.0
2024-09-04,239.09,240.01,232.69,234.83,992747.0
2024-09-05,234.11,235.04,230.72,232.16,727644.0
