date,open,high,low,close,volume
2023-11-29,140.0,140.39,138.92,138.93,596745.0
2023-11-30,140.05,140.92,139.04,140.57,714180.0
2023-12-01,141.0,143.7,140.75,143.57,736532.0
2023-12-04,141.64,142.98,141.5,141.93,637249.0
2023-12-05,141.58,142.31,140.7,140.73,887323.0
2023-12-06,140.38,140.85,139.37,139.58,802983.0
2023-12-07,139.59,140.58,138.6,140.53,871396.0
2023-12-08,141.57,142.73,141.33,141.96,656183.0
2023-12-11,141.11,142.45,141.0,142.21,967819.0
2023-12-12,142.24,142.24,141.04,141.9,609121.0
2023-12-13,141.98,144.21,140.96,144.17,540563.0
2023-12-14,146.17,146.99,145.33,145.72,1105397.0
2023-12-15,144.45,144.75,142.78,142.85,1229206.0
2023-12-18,144.37,145.09,143.3208,144.9,963981.0
2023-12-19,144.82,145.9203,144.68,145.61,637609.0
2023-12-20,145.74,145.88,143.12,143.12,548021.0
2023-12-21,144.71,145.32,143.63,145.25,665240.0
2023-12-22,145.56,146.098,144.75,145.28,329929.0
2023-12-26,145.1,146.345,144.7205,145.77,361774.0
2023-12-27,145.44,146.38,145.44,146.01,423324.0
2023-12-28,145.37,146.03,145.36,145.47,465475.0
2023-12-29,145.61,146.37,145.47,145.66,347462.0
2024-01-02,142.05,144.7862,141.79,144.05,969687.0
2024-01-03,141.57,143.23,141.24,143.06,871989.0
2024-01-04,142.94,144.08,142.34,142.45,916247.0
2024-01-05,141.48,143.1726,140.7893,141.51,680802.0
2024-01-08,142.25,143.17,141.8181,143.0,937783.0
2024-01-09,141.69,142.0,140.51,140.65,527277.0
2024-01-10,142.8,143.67,142.01,142.75,1208154.0
2024-01-11,143.49,144.215,141.88,143.95,1394310.0
2024-01-12,142.67,144.29,142.56,143.13,786258.0
2024-01-16,141.47,142.25,141.236,141.75,868610.0
2024-01-17,139.6,140.18,138.58,138.93,861617.0
2024-01-18,138.87,139.88,138.68,139.71,658562.0
2024-01-19,138.37,138.84,137.26,138.46,684173.0
2024-01-22,138.68,138.98,137.09,137.72,859994.0
2024-01-23,137.33,139.06,136.4486,138.39,1004576.0
2024-01-24,138.38,138.78,137.49,137.5,879091.0
2024-01-25,138.86,141.57,138.0201,140.91,1391540.0
2024-01-26,145.72,146.05,144.35,144.54,1063566.0
2024-01-29,144.4,144.54,143.275,144.52,1554409.0
2024-01-30,145.53,147.0,144.087,144.62,1380296.0
2024-01-31,145.4,146.46,144.2,144.33,821828.0
2024-02-01,145.15,149.19,144.75,148.99,982841.0
2024-02-02,151.72,151.72,148.03,149.09,1032295.0
2024-02-05,149.43,150.04,148.53,149.47,827879.0
2024-02-06,149.06,150.43,148.69,149.89,597631.0
2024-02-07,149.65,149.81,148.32,148.61,459548.0
2024-02-08,148.35,148.74,147.48,147.73,547521.0
2024-02-09,146.8,147.11,146.3,146.48,418672.0
2024-02-12,145.41,147.31,145.36,146.82,412420.0
2024-02-13,144.76,145.29,142.92,143.63,586787.0
2024-02-14,143.63,145.3469,143.36,145.18,653120.0
2024-02-15,145.77,149.2,145.77,147.82,1269871.0
2024-02-16,148.07,148.07,146.53,146.9,639822.0
