date,open,high,low,close,volume
2023-11-29,47.39,48.35,47.255,47.84,15860.0
2023-11-30,47.41,48.0,47.41,47.69,7547.0
2023-12-01,48.105,48.9,47.8,48.46,11158.0
2023-12-04,48.62,50.0,48.62,49.95,13927.0
2023-12-05,50.0,51.64,48.232,50.76,15255.0
2023-12-06,51.93,51.93,50.99,50.99,7279.0
2023-12-07,50.72,52.53,50.04,52.24,10542.0
2023-12-08,48.16,53.63,48.16,53.3,10329.0
2023-12-11,53.7,54.0,51.9675,53.6,15515.0
2023-12-12,53.18,54.5082,52.99,53.59,14687.0
2023-12-13,54.04,56.63,53.99,56.48,25292.0
2023-12-14,57.0,57.1,56.11,57.0,16086.0
2023-12-15,57.42,57.42,55.54,56.52,28122.0
2023-12-18,56.52,57.375,55.52,56.51,11507.0
2023-12-19,55.755,57.0,55.755,56.98,14193.0
2023-12-20,56.9836,58.25,56.7,56.94,16989.0
2023-12-21,56.45,57.7,56.15,57.59,14933.0
2023-12-22,56.66,58.75,56.52,58.65,12592.0
2023-12-26,58.99,58.99,57.2901,57.79,15767.0
2023-12-27,57.79,57.79,56.06,56.06,13047.0
2023-12-28,56.26,56.26,55.55,55.83,6881.0
2023-12-29,55.01,55.75,54.83,54.83,4878.0
2024-01-02,54.19,54.67,52.75,53.86,12988.0
2024-01-03,54.09,54.09,50.35,50.5,8631.0
2024-01-04,50.96,51.39,48.67,51.15,22548.0
2024-01-05,51.15,52.22,50.52,51.59,16203.0
2024-01-08,52.0,55.4699,51.075,52.03,14837.0
2024-01-09,51.35,53.14,51.35,51.77,9129.0
2024-01-10,51.96,52.78,51.5,52.1,9861.0
2024-01-11,52.0,52.08,51.0001,51.63,12375.0
2024-01-12,52.43,52.925,51.15,51.15,12750.0
2024-01-16,51.0,52.2758,50.64,50.64,7244.0
2024-01-17,50.04,51.34,48.71,51.01,8351.0
2024-01-18,50.01,51.41,50.01,51.21,3001.0
2024-01-19,52.08,52.71,51.66,52.71,5222.0
2024-01-22,52.75,55.5,52.75,55.25,8811.0
2024-01-23,55.58,55.58,53.14,54.54,4913.0
2024-01-24,55.04,55.26,54.19,54.67,4960.0
2024-01-25,55.49,56.32,55.49,56.3,6229.0
2024-01-26,56.3,57.28,56.3,57.28,4201.0
2024-01-29,57.28,57.28,55.5148,57.01,5517.0
2024-01-30,56.7,57.6,56.7,57.5,4755.0
2024-01-31,55.96,57.1378,55.22,55.22,4933.0
2024-02-01,56.18,57.75,56.0,57.7,14656.0
2024-02-02,58.72,58.97,57.955,58.0,8745.0
2024-02-05,58.1,58.485,56.5,56.5,6091.0
2024-02-06,56.69,58.46,56.69,58.46,3737.0
2024-02-07,58.19,58.42,57.01,57.01,5012.0
2024-02-08,57.8,58.1,57.8,58.1,3701.0
2024-02-09,58.0001,58.14,57.55,58.06,9273.0
2024-02-12,58.56,61.9699,58.01,59.24,19181.0
2024-02-13,58.04,58.04,57.13,57.13,10933.0
2024-02-14,57.85,58.98,57.4713,58.7,8543.0
2024-02-15,59.31,60.19,57.779,60.19,14117.0
2024-02-16,60.19,64.25,59.6,60.0,6447.0
2024-02-20,60.28,60.5136,58.5544,60.3,4578.0
2024-02-21,59.6128,60.005,59.0,59.05,10975.0
2024-02-22,59.95,59.95,58.965,59.12,5838.0
2024-02-23,60.0,60.0,59.75,59.97,3426.0
2024-02-26,59.9565,59.9565,59.345,59.93,5280.0
2024-02-27,59.93,60.1,59.34,60.0,22980.0
2024-02-28,59.26,59.6222,58.11,58.11,9651.0
2024-02-29,63.1,68.73,63.1,67.97,17060.0
2024-03-01,69.55,72.39,65.28,72.3,38861.0
2024-03-04,72.39,73.25,66.91,66.91,38262.0
2024-03-05,67.83,70.7516,67.83,68.02,15049.0
2024-03-06,69.99,71.35,68.125,68.48,11795.0
2024-03-07,70.7,70.7,67.23,67.23,9090.0
2024-03-08,67.85,68.8096,67.415,68.03,9145.0
2024-03-11,66.88,66.92,64.6,66.01,6236.0
2024-03-12,66.73,66.73,65.0,66.25,10779.0
2024-03-13,66.88,67.3,65.91,66.72,9658.0
2024-03-14,68.18,69.0,65.49,65.8,8871.0
2024-03-15,65.0,67.5,65.0,67.5,24069.0
2024-03-18,66.575,68.19,66.575,68.19,7275.0
2024-03-19,67.28,67.8,66.76,67.62,8092.0
2024-03-20,68.68,68.8,68.23,68.47,7112.0
2024-03-21,69.23,71.24,68.75,71.23,13607.0
2024-03-22,71.34,72.16,69.691,71.43,6927.0
2024-03-25,70.8,72.0951,69.61,69.96,9178.0
2024-03-26,69.96,69.97,68.7,68.85,7835.0
2024-03-27,68.26,68.87,67.84,68.85,9978.0
2024-03-28,68.9,70.88,68.76,70.88,8486.0
2024-04-01,71.0,71.0,68.815,69.0,10511.0
2024-04-02,69.1,70.74,67.86,69.75,9602.0
2024-04-03,71.0,71.0,68.91,68.91,5922.0
2024-04-04,68.91,70.82,68.91,69.64,10224.0
2024-04-05,68.59,69.86,68.59,68.76,5146.0
2024-04-08,68.7,69.9,68.28,69.21,10603.0
2024-04-09,69.185,70.78,69.13,70.59,7456.0
2024-04-10,70.0,70.03,69.0,69.57,9105.0
2024-04-11,71.42,71.42,67.85,68.35,5107.0
2024-04-12,67.85,68.0,66.48,67.68,5966.0
2024-04-15,67.59,69.12,65.08,65.72,5275.0
2024-04-16,65.9599,66.59,65.56,66.59,4680.0
2024-04-17,67.62,67.62,66.005,66.94,9915.0
2024-04-18,67.0,67.0,64.62,65.55,10606.0
2024-04-19,64.7,65.64,63.25,65.64,8872.0
2024-04-22,66.38,66.38,65.7,65.7,8132.0
2024-04-23,67.0,67.4899,66.3,66.98,10252.0
2024-04-24,66.35,66.74,66.35,66.74,5731.0
2024-04-25,65.2328,67.0,65.2328,66.52,8648.0
2024-04-26,66.5263,66.76,66.22,66.76,4603.0
2024-04-29,66.3,68.9999,66.3,67.81,8504.0
2024-04-30,65.57,65.83,64.37,64.46,8492.0
2024-05-01,62.05,67.37,62.05,66.04,9096.0
2024-05-02,59.0,61.055,53.92,59.09,51608.0
2024-05-03,57.1001,59.16,57.1001,58.84,10267.0
2024-05-06,58.0,60.0,56.9645,58.38,23927.0
2024-05-07,58.2,58.2,56.7,56.88,12563.0
2024-05-08,55.7129,57.18,55.7129,56.36,7918.0
2024-05-09,55.701,56.0,54.88,55.24,16292.0
2024-05-10,55.1085,56.45,55.0,55.23,32724.0
2024-05-13,55.3742,55.765,54.64,54.64,13679.0
2024-05-14,54.56,55.11,54.2,54.2,32234.0
2024-05-15,55.685,56.34,54.51,56.25,40407.0
2024-05-16,56.0,56.35,55.57,55.65,14541.0
2024-05-17,56.22,56.22,55.58,55.81,13946.0
2024-05-20,55.38,55.95,55.2735,55.42,4578.0
2024-05-21,55.365,56.08,54.87,54.87,4072.0
2024-05-22,54.95,55.51,53.475,53.8,27636.0
2024-05-23,53.95,53.95,50.12,51.51,21956.0
2024-05-24,51.0,55.59,49.695,55.59,13162.0
2024-05-28,55.29,55.315,54.2479,54.6,10310.0
2024-05-29,54.24,55.1,54.02,54.4,22839.0
2024-05-30,54.0,57.1,54.0,56.76,10443.0
2024-05-31,56.76,58.0,55.58,57.57,29300.0
2024-06-03,57.57,57.57,55.35,56.04,14815.0
2024-06-04,55.0701,56.3,54.785,56.05,8196.0
2024-06-05,57.81,57.81,56.0,56.81,4960.0
2024-06-06,56.11,57.05,56.0,56.26,7245.0
2024-06-07,56.36,56.36,56.0,56.06,5182.0
2024-06-10,55.35,56.49,55.0,55.55,5577.0
2024-06-11,55.32,56.64,55.0201,56.64,4590.0
2024-06-12,57.98,57.98,56.65,57.27,5347.0
2024-06-13,57.89,57.89,56.505,57.06,6083.0
2024-06-14,55.97,56.47,55.97,56.08,5817.0
2024-06-17,55.9,57.05,55.9,56.82,6083.0
2024-06-18,55.8135,57.3,55.8135,56.22,11817.0
2024-06-20,57.01,57.19,56.4,57.19,6145.0
2024-06-21,56.83,57.06,56.83,57.06,13330.0
2024-06-24,57.5,60.0,56.87,59.94,33098.0
2024-06-25,59.97,60.765,59.25,60.21,22366.0
2024-06-26,59.7,60.9318,59.1687,60.1,32150.0
2024-06-27,59.594,61.4,59.594,61.4,23664.0
2024-06-28,61.78,63.57,60.35,62.81,77148.0
2024-07-01,63.24,63.59,61.01,61.83,30380.0
2024-07-02,61.86,63.41,61.6829,62.1,21218.0
2024-07-03,62.74,62.78,60.53,60.54,7970.0
2024-07-05,60.13,60.13,54.91,58.17,28743.0
2024-07-08,58.05,60.27,58.05,59.8,22716.0
2024-07-09,58.99,59.73,58.4555,58.71,16014.0
2024-07-10,58.13,60.62,58.13,60.62,6158.0
2024-07-11,61.66,63.2,61.66,62.1,11070.0
2024-07-12,62.88,64.05,62.8,63.23,7777.0
2024-07-15,64.02,65.91,63.9045,64.36,27924.0
2024-07-16,65.21,69.81,65.21,69.81,41168.0
2024-07-17,66.37,67.99,66.25,66.6,28080.0
2024-07-18,67.02,67.7825,65.87,66.9,15024.0
2024-07-19,66.92,66.92,62.22,64.83,11612.0
2024-07-22,64.38,68.23,63.6,67.88,6914.0
2024-07-23,69.48,69.73,67.69,67.69,25260.0
2024-07-24,65.97,67.22,64.3,64.3,14585.0
2024-07-25,66.09,68.74,65.2806,66.51,13460.0
2024-07-26,67.65,68.665,66.7752,68.63,24374.0
2024-07-29,67.81,67.81,66.185,66.4,3840.0
2024-07-30,67.7,72.0,65.49,70.03,32845.0
2024-07-31,71.1,74.16,71.1,71.42,22749.0
2024-08-01,72.82,72.82,68.0013,69.33,13096.0
2024-08-02,67.63,69.76,66.2,66.48,11890.0
2024-08-05,65.6,65.6,59.85,61.9,20401.0
2024-08-06,61.82,66.51,61.82,65.06,49579.0
2024-08-07,75.0,76.49,71.75,73.54,38632.0
2024-08-08,75.3,82.0,75.01,81.55,21265.0
2024-08-09,82.37,82.39,78.2,78.8,29065.0
2024-08-12,82.84,89.82,82.7423,84.0,46808.0
2024-08-13,88.47,88.47,84.3,85.16,15719.0
2024-08-14,86.09,86.2,84.3,84.86,17323.0
2024-08-15,86.93,86.93,84.38,84.38,19557.0
2024-08-16,83.98,85.455,83.86,85.38,23367.0
2024-08-19,86.62,89.5,85.0701,86.22,30102.0
2024-08-20,86.3,89.78,85.7501,89.22,41061.0
2024-08-21,89.17,89.99,87.43,88.62,25106.0
2024-08-22,88.5,91.3734,87.13,87.13,13282.0
2024-08-23,88.14,91.33,87.95,91.12,25019.0
2024-08-26,91.36,94.61,90.0,93.25,33788.0
2024-08-27,92.27,93.06,90.7201,92.7,21188.0
2024-08-28,92.4001,93.75,91.79,92.53,18340.0
2024-08-29,93.32,94.9999,92.3301,93.9,18621.0
2024-08-30,95.0,96.2899,92.57,94.98,13470.0
2024-09-03,95.12,95.15,90.1882,90.48,38467.0
2024-09-04,91.16,93.6399,90.47,92.13,17976.0
2024-09-05,92.75,92.79,90.63,90.65,21403.0
2024-09-06,90.76,91.5,87.51,87.83,28577.0
