date,open,high,low,close,volume
2023-11-27,5.67,5.81,5.59,5.68,87542.0
2023-11-28,5.71,6.03,5.46,5.98,128484.0
2023-11-29,6.08,6.12,5.7,5.76,91748.0
2023-11-30,5.96,5.96,5.53,5.71,73844.0
2023-12-01,5.68,6.1,5.5,6.0,192784.0
2023-12-04,6.0,6.56,6.0,6.18,155689.0
2023-12-05,6.15,6.2359,5.6,5.77,159109.0
2023-12-06,5.81,5.93,5.45,5.58,107516.0
2023-12-07,5.65,5.72,5.3,5.36,85231.0
2023-12-08,5.39,5.39,4.915,5.21,172443.0
2023-12-11,5.28,5.4,5.0,5.18,217169.0
2023-12-12,5.07,5.15,4.7,4.91,160767.0
2023-12-13,4.8,4.96,4.62,4.76,153790.0
2023-12-14,5.0,5.646,5.0,5.3,221061.0
2023-12-15,5.25,5.3635,5.07,5.19,98702.0
2023-12-18,5.22,5.34,5.07,5.11,77472.0
2023-12-19,5.06,5.38,4.9001,5.34,271144.0
2023-12-20,5.21,5.95,5.2,5.4,160549.0
2023-12-21,5.37,5.5499,5.3179,5.41,63726.0
2023-12-22,5.44,5.76,5.4387,5.57,103115.0
2023-12-26,5.68,5.68,5.3801,5.59,71422.0
2023-12-27,5.6,5.75,5.5301,5.67,71313.0
2023-12-28,5.68,5.68,5.3,5.38,96552.0
2023-12-29,5.49,5.5,5.15,5.24,112219.0
2024-01-02,5.12,5.12,4.85,5.07,103545.0
2024-01-03,5.0,5.11,4.87,5.06,71853.0
2024-01-04,5.0,5.19,4.91,4.91,55240.0
2024-01-05,5.0,5.12,4.911,5.03,74090.0
2024-01-08,4.94,5.11,4.7943,5.03,124648.0
2024-01-09,5.12,5.25,5.0,5.09,57551.0
2024-01-10,5.09,5.2,5.05,5.12,57265.0
2024-01-11,5.02,5.19,4.85,4.97,159266.0
2024-01-12,4.92,5.12,4.92,5.11,116441.0
2024-01-16,5.01,5.72,5.01,5.42,793220.0
2024-01-17,5.37,5.54,4.91,5.01,514274.0
2024-01-18,5.17,5.28,5.0969,5.15,155840.0
2024-01-19,5.27,5.27,4.97,5.09,122957.0
2024-01-22,5.07,6.67,5.07,6.34,1272702.0
2024-01-23,6.26,6.82,5.53,6.32,806879.0
2024-01-24,5.97,6.12,5.85,6.05,317053.0
2024-01-25,5.81,6.26,5.4,5.46,245941.0
2024-01-26,5.43,5.8899,5.31,5.39,188853.0
2024-01-29,5.4,5.4089,5.16,5.28,97968.0
2024-01-30,5.34,5.51,4.93,5.04,302289.0
2024-01-31,5.1,5.1199,4.8234,4.97,232018.0
2024-02-01,4.96,5.055,4.85,4.89,165907.0
2024-02-02,4.96,5.0,4.73,4.88,93234.0
2024-02-05,4.85,4.9299,4.7101,4.9,175054.0
2024-02-06,4.92,4.92,4.73,4.87,115060.0
2024-02-07,4.82,4.83,4.52,4.57,244719.0
2024-02-08,4.5,4.67,4.4,4.57,152455.0
2024-02-09,4.47,4.65,4.3601,4.62,94717.0
2024-02-12,4.64,4.9399,4.6218,4.77,103773.0
2024-02-13,4.81,4.89,4.66,4.75,83670.0
2024-02-14,4.8,4.9,4.73,4.75,103597.0
2024-02-15,4.9,4.93,4.7,4.74,230559.0
2024-02-16,4.71,4.85,4.5501,4.65,148301.0
2024-02-20,4.6,4.7625,4.55,4.62,86127.0
2024-02-21,4.7,4.77,4.6,4.75,85445.0
2024-02-22,4.75,4.78,4.51,4.51,82920.0
2024-02-23,4.5,4.76,4.5,4.59,53417.0
2024-02-26,4.69,4.7,4.5,4.65,96446.0
2024-02-27,4.57,4.65,4.52,4.58,69195.0
2024-02-28,4.57,4.68,4.5,4.56,90571.0
2024-02-29,4.51,4.69,4.51,4.68,54631.0
2024-03-01,4.55,4.72,4.55,4.66,108967.0
2024-03-04,4.7,4.7448,4.3131,4.6,257990.0
2024-03-05,4.5,4.6,4.39,4.54,71997.0
2024-03-06,4.65,4.65,4.311,4.57,85779.0
2024-03-07,4.47,4.8,4.47,4.76,93990.0
2024-03-08,4.8,4.81,4.61,4.69,43579.0
2024-03-11,4.69,4.89,4.62,4.66,85779.0
2024-03-12,4.7,4.88,4.69,4.86,66706.0
2024-03-13,4.95,4.95,4.82,4.84,152723.0
2024-03-14,4.99,5.03,4.4,4.66,372962.0
2024-03-15,4.89,4.89,4.53,4.65,140420.0
2024-03-18,4.68,5.0948,4.56,4.93,103115.0
2024-03-19,5.0,5.14,4.89,4.89,114501.0
2024-03-20,4.91,5.14,4.8801,5.0,144048.0
2024-03-21,4.89,5.03,4.77,4.85,95528.0
2024-03-22,4.9,5.05,4.85,5.0,57155.0
2024-03-25,4.94,5.17,4.86,5.04,103985.0
2024-03-26,5.01,5.75,5.01,5.45,415859.0
