date,open,high,low,close,volume
2023-11-29,18.3151,18.3954,16.5001,17.87,52973.0
2023-11-30,17.9,18.2,17.82,17.9,15459.0
2023-12-01,17.96,18.4399,17.96,18.4399,7323.0
2023-12-04,18.48,18.83,18.35,18.57,12235.0
2023-12-05,18.6,18.6,17.8,17.95,19275.0
2023-12-06,18.2,18.475,17.5,17.78,25721.0
2023-12-07,17.8,18.5,17.78,17.91,6976.0
2023-12-08,18.1,18.1,17.5,17.76,8688.0
2023-12-11,17.6,18.0999,17.5,17.8197,18608.0
2023-12-12,17.7,18.09,17.61,17.88,11485.0
2023-12-13,17.97,18.12,17.645,18.06,33324.0
2023-12-14,17.71,18.0133,17.35,17.6,22807.0
2023-12-15,17.65,17.81,17.3037,17.58,29931.0
2023-12-18,17.6,17.865,17.35,17.45,19484.0
2023-12-19,17.5,17.7,17.32,17.6,12075.0
2023-12-20,17.71,17.93,17.25,17.51,29615.0
2023-12-21,17.6,17.6,17.0344,17.22,31751.0
2023-12-22,17.25,17.45,17.22,17.22,17606.0
2023-12-26,17.2,17.35,17.1,17.23,17064.0
2023-12-27,17.25,17.4199,17.0,17.01,21872.0
2023-12-28,17.07,17.07,16.75,16.75,23995.0
2023-12-29,16.8,17.03,16.25,16.26,32326.0
2024-01-02,16.76,17.37,16.76,17.225,17400.0
2024-01-03,17.35,17.4,17.1645,17.2999,9508.0
2024-01-04,17.3688,17.3688,17.27,17.33,7798.0
2024-01-05,17.42,17.42,17.3425,17.3832,7522.0
2024-01-08,17.38,17.42,17.2652,17.41,16899.0
2024-01-09,17.36,17.4,17.0816,17.16,58551.0
2024-01-10,17.01,17.42,17.01,17.165,15027.0
2024-01-11,17.16,17.33,17.16,17.2703,19800.0
2024-01-12,17.42,17.42,17.2173,17.3,34468.0
2024-01-16,17.33,17.42,17.0,17.22,36368.0
2024-01-17,17.32,17.33,17.2,17.28,13945.0
2024-01-18,17.2889,17.33,17.14,17.33,12306.0
2024-01-19,16.85,17.175,16.7,17.17,30401.0
2024-01-22,17.21,17.21,16.56,16.76,34268.0
2024-01-23,16.82,17.08,16.8001,16.83,22701.0
2024-01-24,16.8,17.03,16.65,16.65,19208.0
2024-01-25,16.68,16.98,16.63,16.74,18385.0
2024-01-26,16.82,16.9199,16.7,16.75,14276.0
2024-01-29,16.9,16.93,16.6501,16.8,10716.0
2024-01-30,16.95,17.0,16.7,16.73,10130.0
2024-01-31,16.87,16.9489,16.6711,16.69,12377.0
2024-02-01,16.9,16.9,16.7246,16.78,13360.0
2024-02-02,16.78,16.8,16.75,16.75,7455.0
2024-02-05,16.84,16.84,16.7,16.79,9756.0
2024-02-06,16.8,16.93,16.7999,16.81,8272.0
2024-02-07,16.93,16.93,16.73,16.755,9053.0
2024-02-08,16.95,16.95,16.7385,16.83,7129.0
2024-02-09,16.82,16.89,16.76,16.83,6153.0
2024-02-12,16.83,16.83,16.76,16.76,18339.0
2024-02-13,16.69,16.75,16.67,16.7099,11868.0
2024-02-14,16.75,16.83,16.75,16.83,1472.0
2024-02-15,16.79,16.79,16.4,16.45,20941.0
2024-02-16,16.5,16.79,16.5,16.62,3040.0
2024-02-20,16.73,16.85,16.7,16.7,13233.0
2024-02-21,16.85,16.85,16.68,16.68,5172.0
2024-02-22,16.54,16.7597,16.5,16.63,10388.0
2024-02-23,16.6,16.665,16.5243,16.5547,7050.0
2024-02-26,16.7999,16.8,16.39,16.55,7420.0
2024-02-27,16.55,16.57,16.2,16.39,14961.0
2024-02-28,16.295,16.505,16.29,16.4,6357.0
2024-02-29,16.41,16.445,16.04,16.16,16926.0
2024-03-01,16.225,16.2999,16.05,16.215,5079.0
2024-03-04,16.07,16.28,16.07,16.21,8620.0
2024-03-05,16.22,16.33,16.16,16.23,19695.0
2024-03-06,16.33,16.7,16.2601,16.61,40899.0
2024-03-07,16.69,17.15,16.675,16.96,36930.0
2024-03-08,17.11,17.19,16.8935,17.1,17239.0
2024-03-11,17.379,17.379,16.9,17.04,13294.0
2024-03-12,17.0501,17.42,16.98,16.9962,37649.0
2024-03-13,17.095,17.42,16.77,16.87,24508.0
2024-03-14,16.57,16.58,16.46,16.46,13068.0
2024-03-15,16.35,16.4,14.3,14.5,171337.0
2024-03-18,13.88,14.0,11.39,11.66,138836.0
2024-03-19,11.69,12.19,10.71,11.31,91366.0
2024-03-20,11.5,12.58,11.25,12.37,128260.0
2024-03-21,12.46,12.95,12.25,12.33,42136.0
2024-03-22,12.41,13.9999,12.41,13.54,93052.0
2024-03-25,13.5,14.6749,13.35,14.55,34846.0
2024-03-26,14.29,14.8,13.803,14.25,35857.0
2024-03-27,14.4,14.4,13.7,13.9,43636.0
2024-03-28,13.79,13.97,13.62,13.94,16535.0
2024-04-01,14.32,14.73,14.25,14.55,28130.0
2024-04-02,14.38,14.6,14.0,14.6,15894.0
2024-04-03,14.6,14.85,14.2,14.41,22705.0
2024-04-04,14.3,15.32,14.3,14.72,12108.0
2024-04-05,14.99,14.99,14.5,14.77,10310.0
2024-04-08,14.94,14.94,14.0392,14.21,23909.0
2024-04-09,14.46,14.46,14.11,14.27,32791.0
2024-04-10,14.2,14.43,13.6625,13.67,32782.0
2024-04-11,14.01,14.78,13.97,14.14,38773.0
2024-04-12,14.33,14.375,14.04,14.2,15235.0
2024-04-15,14.2,14.5,13.9,14.06,36520.0
2024-04-16,14.2,14.39,13.8,14.14,19397.0
2024-04-17,14.5,14.5,13.85,13.95,16936.0
2024-04-18,14.41,14.41,13.88,14.12,12069.0
2024-04-19,14.25,14.29,14.01,14.28,4278.0
2024-04-22,14.5,14.5,13.8001,14.24,16748.0
2024-04-23,14.81,14.81,13.8506,13.86,53598.0
2024-04-24,13.91,14.33,13.91,14.28,43044.0
2024-04-25,14.2,14.38,14.07,14.13,9131.0
2024-04-26,14.15,14.63,14.15,14.28,12543.0
2024-04-29,14.2,15.95,14.2,15.69,40986.0
2024-04-30,15.39,17.28,15.39,16.58,48485.0
2024-05-01,17.1,17.1,15.88,16.08,15680.0
2024-05-02,15.97,16.93,15.79,16.7,10820.0
2024-05-03,16.93,17.81,16.5,17.4,31017.0
2024-05-06,17.49,17.94,17.15,17.45,25167.0
2024-05-07,17.54,17.95,17.0,17.15,42816.0
2024-05-08,16.96,17.22,16.57,17.12,54365.0
2024-05-09,17.21,17.355,16.4767,17.055,88561.0
2024-05-10,17.29,17.29,16.95,17.15,43384.0
2024-05-13,17.29,18.2,17.0997,17.45,105305.0
2024-05-14,17.45,17.76,17.22,17.43,67027.0
2024-05-15,17.75,18.17,17.48,17.89,51446.0
2024-05-16,18.05,19.05,18.05,18.69,33628.0
2024-05-17,18.96,18.98,18.0,18.74,14962.0
2024-05-20,18.87,19.5,18.7,19.19,32491.0
2024-05-21,19.04,19.95,18.54,18.81,17219.0
2024-05-22,18.36,19.0,18.36,18.59,34105.0
2024-05-23,18.35,18.94,18.35,18.57,25158.0
2024-05-24,18.6,18.74,18.6,18.69,6825.0
2024-05-28,18.59,19.43,18.59,18.95,8686.0
2024-05-29,18.95,19.3744,18.64,19.1687,12445.0
2024-05-30,18.8745,19.38,18.8745,19.23,2933.0
2024-05-31,19.235,21.235,18.7634,20.78,146751.0
2024-06-03,20.5,21.06,20.09,20.78,77866.0
2024-06-04,20.62,21.275,20.45,20.63,50373.0
2024-06-05,20.6,20.78,20.12,20.44,25701.0
2024-06-06,20.2501,20.67,20.2501,20.51,10325.0
2024-06-07,20.25,20.55,20.22,20.46,13550.0
2024-06-10,20.4,20.615,20.05,20.23,17971.0
2024-06-11,20.1,20.23,19.9,20.01,17729.0
2024-06-12,20.15,20.4799,19.88,20.09,19570.0
2024-06-13,19.88,20.32,19.47,19.89,12138.0
2024-06-14,20.0,20.0,19.6,19.98,13960.0
2024-06-17,19.75,20.04,19.45,19.86,6826.0
2024-06-18,19.86,20.48,19.86,20.12,9034.0
2024-06-20,20.25,20.28,20.0111,20.09,5546.0
2024-06-21,20.0769,20.46,20.01,20.28,6593.0
2024-06-24,20.25,20.36,20.2,20.25,3441.0
2024-06-25,20.34,20.34,19.73,19.93,7799.0
2024-06-26,20.14,20.14,18.52,19.59,10644.0
2024-06-27,19.33,19.78,19.3,19.31,15186.0
2024-06-28,19.4,19.4,17.27,17.27,171115.0
2024-07-01,18.0,19.5,17.84,18.68,77053.0
2024-07-02,18.58,20.15,18.58,19.61,30016.0
2024-07-03,19.82,20.46,19.62,19.8,32323.0
2024-07-05,20.0,20.26,19.69,19.93,5983.0
2024-07-08,19.99,20.25,19.65,19.86,17755.0
2024-07-09,19.94,20.21,19.45,19.66,9648.0
2024-07-10,19.65,20.03,19.46,19.97,14419.0
2024-07-11,19.82,20.23,19.755,20.22,19299.0
2024-07-12,20.78,20.95,20.09,20.75,20840.0
2024-07-15,20.7,20.7,19.35,19.95,28794.0
2024-07-16,19.72,20.15,19.71,19.91,12716.0
2024-07-17,20.0,20.0,19.64,19.89,12174.0
2024-07-18,19.87,19.93,19.5,19.89,12480.0
2024-07-19,19.72,20.34,19.65,19.86,21955.0
2024-07-22,19.97,20.1,19.76,19.98,18148.0
2024-07-23,20.07,20.14,19.8396,20.14,7869.0
2024-07-24,19.99,20.45,19.71,20.22,12669.0
2024-07-25,20.19,20.34,19.9,20.29,6405.0
2024-07-26,20.18,20.34,20.13,20.34,3942.0
2024-07-29,20.29,20.34,19.86,20.34,7275.0
2024-07-30,20.06,20.3369,20.06,20.29,3434.0
2024-07-31,20.34,20.34,20.03,20.33,10901.0
2024-08-01,20.33,20.33,19.8701,20.33,8745.0
2024-08-02,19.84,20.24,19.84,20.11,15031.0
2024-08-05,19.6,20.2,19.5,19.56,28159.0
2024-08-06,19.67,19.97,19.6,19.62,19927.0
2024-08-07,19.8,19.8,19.71,19.71,1571.0
2024-08-08,19.5,19.8,19.5,19.71,16356.0
2024-08-09,20.07,20.26,19.53,20.03,29802.0
2024-08-12,19.5,19.85,17.67,19.29,48944.0
2024-08-13,19.29,19.45,19.0,19.34,32039.0
2024-08-14,19.34,19.34,18.88,19.15,40179.0
2024-08-15,19.05,19.2,18.5,18.67,47140.0
2024-08-16,18.75,19.11,18.65,18.9,17674.0
2024-08-19,18.98,18.98,18.71,18.87,17004.0
2024-08-20,18.84,18.89,18.7827,18.83,11611.0
2024-08-21,18.8,19.07,18.77,18.8,32593.0
2024-08-22,18.94,19.0427,18.85,18.95,14128.0
2024-08-23,19.075,19.7,19.05,19.35,13579.0
2024-08-26,19.49,19.49,19.0648,19.2,9900.0
2024-08-27,19.0,19.71,19.0,19.63,9562.0
2024-08-28,19.37,19.8,19.37,19.6255,16220.0
2024-08-29,19.57,19.94,19.2865,19.61,10934.0
2024-08-30,19.42,19.735,19.33,19.54,14966.0
2024-09-03,19.37,19.75,19.37,19.62,4452.0
