date,open,high,low,close,volume
2023-11-29,15.89,16.35,15.89,16.06,20536.0
2023-11-30,15.96,16.44,15.96,15.98,59111.0
2023-12-01,15.87,16.4,15.87,16.1,36549.0
2023-12-04,16.09,16.1999,15.89,16.0,66049.0
2023-12-05,16.11,16.37,16.07,16.205,48479.0
2023-12-06,16.25,16.35,16.02,16.1,26929.0
2023-12-07,16.15,16.2999,16.15,16.185,35125.0
2023-12-08,16.05,16.2387,16.03,16.17,12732.0
2023-12-11,16.06,16.1618,15.92,15.92,5043.0
2023-12-12,15.92,16.14,15.85,15.94,78834.0
2023-12-13,15.95,16.4699,15.95,16.28,72333.0
2023-12-14,16.44,17.2099,16.44,17.1,80958.0
2023-12-15,17.03,17.2999,17.0,17.15,34375.0
2023-12-18,17.25,17.29,17.0,17.0,19103.0
2023-12-19,17.0,17.25,17.0,17.1,26859.0
2023-12-20,17.21,17.51,17.0316,17.16,41014.0
2023-12-21,17.21,17.44,17.04,17.3,45635.0
2023-12-22,17.3,17.64,17.23,17.64,35640.0
2023-12-26,17.65,18.5,17.65,18.07,24963.0
2023-12-27,18.0,18.19,17.76,17.88,19369.0
2023-12-28,17.63,17.71,16.85,17.14,35223.0
2023-12-29,17.02,17.13,16.6406,16.71,210197.0
2024-01-02,16.82,17.06,16.729,16.94,29393.0
2024-01-03,17.0,17.055,16.57,16.87,30888.0
2024-01-04,16.8,17.0,16.705,16.93,32850.0
2024-01-05,16.97,17.4,16.97,17.3,36442.0
2024-01-08,17.35,17.4,17.22,17.31,34172.0
2024-01-09,17.2,17.4,17.11,17.32,12024.0
2024-01-10,17.5,17.87,17.3901,17.53,28084.0
2024-01-11,17.55,17.6272,17.45,17.51,5755.0
2024-01-12,17.59,17.62,17.2859,17.44,13718.0
2024-01-16,17.4,17.4588,16.91,17.05,31627.0
2024-01-17,17.0,17.3999,16.95,17.15,22523.0
2024-01-18,17.3,17.35,16.81,17.13,11295.0
2024-01-19,17.24,17.38,17.09,17.12,26993.0
2024-01-22,17.38,17.38,17.2012,17.38,12756.0
2024-01-23,17.24,17.6199,17.24,17.4,15831.0
2024-01-24,17.53,17.53,17.17,17.49,17687.0
2024-01-25,17.36,17.63,17.32,17.59,32444.0
2024-01-26,17.5,17.84,17.44,17.57,73170.0
2024-01-29,17.61,17.84,17.44,17.65,12389.0
2024-01-30,17.56,17.84,17.5,17.75,42789.0
2024-01-31,17.59,18.01,17.25,17.75,195410.0
2024-02-01,17.74,17.95,17.25,17.48,21628.0
2024-02-02,17.26,17.75,17.25,17.44,2858.0
2024-02-05,17.37,17.5012,17.05,17.05,25150.0
2024-02-06,17.21,17.21,16.98,16.98,15599.0
2024-02-07,17.14,17.36,16.71,17.18,16539.0
2024-02-08,17.272,17.4399,16.71,17.17,9541.0
2024-02-09,17.4,17.7,17.2435,17.37,7019.0
2024-02-12,17.6,17.6594,17.05,17.29,6981.0
2024-02-13,17.2,17.5,16.89,17.0,5436.0
2024-02-14,17.4,17.5,17.01,17.39,10985.0
2024-02-15,17.6,17.64,17.18,17.59,16627.0
2024-02-16,17.265,17.7999,17.2063,17.72,5911.0
2024-02-20,17.69,17.92,17.5,17.91,18891.0
2024-02-21,17.91,18.3365,17.67,17.67,8792.0
2024-02-22,17.7,18.25,17.7,17.9,6743.0
2024-02-23,18.1,18.39,18.1,18.34,7488.0
2024-02-26,18.36,18.45,18.3001,18.45,4995.0
2024-02-27,18.3,18.575,18.09,18.1,16030.0
2024-02-28,18.0601,18.4,17.95,18.18,10805.0
2024-02-29,18.02,18.4,18.0001,18.2,10140.0
2024-03-01,18.2,18.35,17.88,18.1999,3601.0
2024-03-04,18.18,18.45,17.65,18.05,7099.0
2024-03-05,18.4,18.7099,17.64,18.1447,10936.0
2024-03-06,17.76,18.2851,17.22,17.4,24108.0
2024-03-07,17.74,18.0,17.4301,17.93,8720.0
2024-03-08,18.1,18.1499,17.7,18.12,4805.0
2024-03-11,18.02,18.18,18.02,18.02,5872.0
2024-03-12,18.16,18.33,18.0,18.25,9672.0
2024-03-13,18.4,18.6,18.2,18.59,9490.0
2024-03-14,18.23,18.56,17.67,18.56,21843.0
2024-03-15,18.45,18.61,18.145,18.52,2363.0
2024-03-18,18.1842,18.6,18.1305,18.36,6248.0
2024-03-19,18.59,19.1,18.52,19.0,11564.0
2024-03-20,18.86,19.24,18.8339,19.22,6770.0
2024-03-21,19.01,19.75,19.01,19.2,11909.0
2024-03-22,19.63,19.9,19.2,19.5,20803.0
2024-03-25,19.545,19.545,18.77,18.82,11178.0
2024-03-26,19.25,19.35,18.25,18.65,10821.0
2024-03-27,18.36,18.76,18.06,18.76,10803.0
2024-03-28,18.54,19.05,18.54,18.6,8343.0
2024-04-01,18.65,19.0,18.65,18.95,7093.0
2024-04-02,18.65,18.93,18.65,18.79,9126.0
2024-04-03,18.95,18.95,18.7255,18.93,5137.0
2024-04-04,18.7,18.95,18.6701,18.87,17664.0
2024-04-05,18.78,18.81,18.7,18.7066,6829.0
2024-04-08,18.65,18.68,18.46,18.57,7612.0
2024-04-09,18.48,18.57,18.25,18.27,9366.0
2024-04-10,18.22,18.3899,17.6214,18.35,7076.0
2024-04-11,18.1,18.26,17.6101,18.26,9617.0
2024-04-12,18.26,18.29,17.96,18.09,1158.0
2024-04-15,18.27,18.2999,16.79,17.35,10046.0
2024-04-16,17.75,17.75,16.78,17.17,31908.0
2024-04-17,17.4,17.51,17.1873,17.51,8191.0
2024-04-18,17.42,17.53,17.42,17.52,4058.0
2024-04-19,17.58,17.64,17.41,17.64,5271.0
2024-04-22,17.75,17.75,17.75,17.75,632.0
2024-04-23,17.75,18.19,17.65,18.19,13626.0
2024-04-24,18.2,18.2,17.7898,18.1999,6976.0
2024-04-25,17.92,18.1187,17.91,18.1187,8432.0
2024-04-26,18.01,18.1999,17.78,18.03,9130.0
2024-04-29,18.3517,18.8,18.3517,18.4906,23294.0
2024-04-30,18.27,18.6499,18.27,18.4,5248.0
2024-05-01,18.38,18.65,18.3,18.52,8979.0
2024-05-02,18.7,18.7699,18.3049,18.7699,6521.0
2024-05-03,18.5,18.76,18.3299,18.75,13526.0
2024-05-06,18.65,18.76,18.6,18.66,3895.0
2024-05-07,18.76,18.76,18.53,18.73,4502.0
2024-05-08,18.76,18.76,18.6,18.7214,5939.0
2024-05-09,18.6001,18.77,18.6,18.66,8951.0
2024-05-10,18.7466,18.77,18.7,18.77,5355.0
2024-05-13,18.7418,18.77,18.7418,18.77,2337.0
2024-05-14,18.75,18.75,18.75,18.75,2581.0
2024-05-15,18.77,18.85,18.685,18.71,23941.0
2024-05-16,18.66,18.77,18.66,18.76,6557.0
2024-05-17,18.7699,18.77,18.7,18.7699,4941.0
2024-05-20,18.77,18.94,18.71,18.94,20520.0
2024-05-21,18.84,18.9399,18.65,18.76,13373.0
2024-05-22,18.9,18.9,18.5,18.5,7586.0
2024-05-23,18.7,18.7,18.12,18.3,10427.0
2024-05-24,18.39,18.849,18.06,18.83,7018.0
2024-05-28,18.75,19.0,18.47,19.0,8649.0
2024-05-29,18.8737,19.01,18.6149,18.98,14652.0
2024-05-30,18.65,19.04,18.65,18.76,13455.0
2024-05-31,18.8,19.83,18.79,19.41,12366.0
2024-06-03,19.05,19.35,18.98,19.0,17663.0
2024-06-04,19.225,19.45,19.04,19.18,11672.0
2024-06-05,19.4,19.45,19.1,19.345,14740.0
2024-06-06,19.255,19.55,19.25,19.25,8041.0
2024-06-07,19.1,19.6,19.05,19.2462,35542.0
2024-06-10,19.04,19.04,18.85,18.87,4812.0
2024-06-11,18.75,18.75,17.81,18.36,17109.0
2024-06-12,18.65,18.75,18.11,18.3,25956.0
2024-06-13,18.3,18.4299,17.51,18.0,85309.0
2024-06-14,17.82,18.21,17.8,17.84,25848.0
2024-06-17,17.77,18.02,17.27,17.8,38257.0
2024-06-18,17.75,17.9699,17.75,17.91,8118.0
2024-06-20,17.89,18.07,17.89,17.995,4839.0
2024-06-21,18.01,18.15,17.82,18.0,16730.0
2024-06-24,17.97,18.1,17.94,18.0918,2130.0
2024-06-25,18.12,18.32,18.11,18.26,15106.0
2024-06-26,18.16,18.41,18.095,18.41,36197.0
2024-06-27,18.4799,18.49,18.24,18.27,11108.0
2024-06-28,17.884,18.04,17.68,17.68,11062.0
2024-07-01,17.68,17.95,17.68,17.75,9850.0
2024-07-02,17.71,18.0,17.7,17.75,6552.0
2024-07-03,17.8999,17.8999,17.73,17.8834,1090.0
2024-07-05,17.8086,17.99,17.75,17.75,8550.0
2024-07-08,17.95,17.9844,17.7,17.7,8774.0
2024-07-09,17.68,17.9,17.68,17.8,8703.0
2024-07-10,17.76,17.98,17.7,17.82,13977.0
2024-07-11,17.99,18.05,17.76,17.88,14126.0
2024-07-12,17.99,18.0,17.84,18.0,9102.0
2024-07-15,18.0,18.0,17.74,18.0,29598.0
