date,open,high,low,close,volume
2023-11-29,102.89,105.455,101.0,101.83,127162.0
2023-11-30,101.64,102.55,101.09,101.89,144153.0
2023-12-01,101.47,103.605,101.35,103.16,119994.0
2023-12-04,103.37,104.005,102.4,103.82,110036.0
2023-12-05,103.82,104.03,101.14,102.1,93668.0
2023-12-06,103.15,103.19,101.07,101.19,107571.0
2023-12-07,101.7,101.78,100.57,100.91,123523.0
2023-12-08,101.05,102.27,96.46,101.73,113716.0
2023-12-11,102.17,103.98,101.44,102.41,93043.0
2023-12-12,102.76,102.84,101.01,102.06,100257.0
2023-12-13,102.08,104.395,101.59,104.07,114353.0
2023-12-14,105.44,109.01,105.35,109.01,175404.0
2023-12-15,109.53,111.97,108.77,109.35,607549.0
2023-12-18,110.22,110.91,107.79,109.41,99876.0
2023-12-19,109.78,112.2,108.92,111.1,98460.0
2023-12-20,111.1,114.06,107.5,109.36,187374.0
2023-12-21,110.54,110.54,106.72,108.28,123239.0
2023-12-22,109.29,110.52,108.46,108.97,63330.0
2023-12-26,109.5,109.99,108.945,109.47,48856.0
2023-12-27,109.92,110.0,108.01,108.2,121370.0
2023-12-28,107.45,109.55,107.45,109.55,77604.0
2023-12-29,109.54,109.54,107.45,108.13,79725.0
2024-01-02,106.36,108.355,100.37,106.35,79969.0
2024-01-03,106.01,107.12,104.62,106.04,135706.0
2024-01-04,106.41,106.41,104.86,104.95,106543.0
2024-01-05,104.06,105.7,103.86,104.65,88724.0
2024-01-08,104.81,105.95,104.81,105.79,79862.0
2024-01-09,103.15,104.19,101.94,103.92,105737.0
2024-01-10,103.92,104.13,102.44,104.03,105611.0
2024-01-11,103.79,103.85,102.13,103.84,64931.0
2024-01-12,105.24,105.24,102.72,102.93,65816.0
2024-01-16,101.94,103.61,101.33,101.52,90543.0
2024-01-17,96.51,99.08,94.57,96.18,178077.0
2024-01-18,96.58,97.62,95.26,96.89,98024.0
2024-01-19,97.7,98.53,96.695,98.35,76517.0
2024-01-22,99.5,99.93,98.75,99.45,114194.0
2024-01-23,100.79,101.18,99.43,99.5,97071.0
2024-01-24,100.25,100.39,97.54,98.66,135760.0
2024-01-25,96.79,97.51,93.565,94.46,200938.0
2024-01-26,94.61,94.61,92.19,93.03,97508.0
2024-01-29,92.51,92.975,90.53,92.84,129992.0
2024-01-30,92.88,96.83,92.88,96.38,199288.0
2024-01-31,95.67,96.94,93.905,94.72,204638.0
2024-02-01,94.3,97.61,94.3,97.45,144566.0
2024-02-02,96.47,98.93,96.47,97.52,129415.0
2024-02-05,96.48,97.04,94.29,94.35,114719.0
2024-02-06,94.1,95.76,94.1,94.31,80476.0
2024-02-07,94.0,94.65,92.54,94.15,95652.0
2024-02-08,94.0,96.77,93.885,96.49,112469.0
2024-02-09,96.67,97.77,96.055,97.54,101712.0
2024-02-12,97.88,100.34,97.88,99.89,132325.0
2024-02-13,97.39,98.38,92.735,93.27,197483.0
2024-02-14,94.16,95.37,93.08,95.1,181167.0
2024-02-15,95.37,98.1175,95.37,96.87,128739.0
2024-02-16,96.78,96.78,94.95,95.43,101224.0
2024-02-20,94.47,95.42,93.4,93.55,114838.0
2024-02-21,93.73,94.1,92.9,94.07,113755.0
2024-02-22,94.06,95.89,94.06,94.7,128840.0
2024-02-23,94.44,95.63,93.57,95.29,109426.0
2024-02-26,94.64,95.2,94.0524,94.51,104728.0
2024-02-27,94.8,95.2025,93.575,93.69,94683.0
2024-02-28,92.81,94.03,92.63,92.82,101159.0
2024-02-29,94.04,94.895,93.275,94.4,272797.0
2024-03-01,94.45,95.575,93.67,94.89,134098.0
2024-03-04,95.2,95.22,93.95,94.26,77533.0
2024-03-05,93.79,94.85,92.875,93.06,99034.0
2024-03-06,94.03,94.565,93.585,94.0,85257.0
2024-03-07,94.34,95.57,93.93,95.46,178716.0
2024-03-08,96.55,96.77,95.33,95.42,112023.0
2024-03-11,94.92,94.92,93.23,93.5,90086.0
2024-03-12,93.39,93.41,92.262,93.14,101874.0
2024-03-13,93.23,94.93,93.23,93.87,95829.0
2024-03-14,93.45,94.81,92.435,94.71,167795.0
2024-03-15,93.87,95.39,91.705,91.76,291118.0
2024-03-18,92.09,92.875,90.18,90.62,124756.0
2024-03-19,90.56,91.55,90.405,91.05,79183.0
2024-03-20,90.5,92.365,90.2396,92.01,136313.0
2024-03-21,92.6,93.4318,92.21,92.37,113857.0
2024-03-22,92.7,92.71,91.28,91.96,105062.0
2024-03-25,92.45,92.63,91.2,91.56,89093.0
2024-03-26,92.29,92.3,90.87,90.94,82818.0
2024-03-27,91.72,93.71,91.62,93.36,86406.0
2024-03-28,93.58,94.91,92.97,94.82,180686.0
2024-04-01,94.38,95.55,94.33,95.39,101450.0
2024-04-02,94.86,95.82,94.32,95.73,185292.0
2024-04-03,94.98,97.3,94.78,96.69,117769.0
2024-04-04,97.54,97.75,95.09,95.59,121978.0
2024-04-05,95.77,96.25,95.475,95.99,82371.0
2024-04-08,96.34,97.26,96.21,96.28,63596.0
