date,open,high,low,close,volume
2023-11-27,0.61,0.65,0.61,0.624,36768.0
2023-11-28,0.601,0.68,0.6,0.68,66604.0
2023-11-29,0.704,0.72,0.63,0.66,72156.0
2023-11-30,0.651,0.68,0.6101,0.62,45483.0
2023-12-01,0.6328,0.65,0.605,0.62,21153.0
2023-12-04,0.62,0.67,0.62,0.63,51605.0
2023-12-05,0.65,0.65,0.62,0.649,17535.0
2023-12-06,0.64,0.67,0.63,0.6301,9699.0
2023-12-07,0.66,0.66,0.6301,0.631,10202.0
2023-12-08,0.6301,0.66,0.6301,0.66,13046.0
2023-12-11,0.6346,0.68,0.61,0.6101,32631.0
2023-12-12,0.64,0.65,0.605,0.6075,29231.0
2023-12-13,0.6012,0.65,0.6,0.6267,15533.0
2023-12-14,0.61,0.65,0.61,0.644,59032.0
2023-12-15,0.6311,0.649,0.611,0.615,23538.0
2023-12-18,0.625,0.639,0.61,0.639,17554.0
2023-12-19,0.615,0.638,0.5801,0.5901,139876.0
2023-12-20,0.6,0.6377,0.6,0.61,22769.0
2023-12-21,0.6,0.6375,0.6,0.61,21965.0
2023-12-22,0.62,0.6376,0.61,0.629,21192.0
2023-12-26,0.6301,0.65,0.6301,0.65,73526.0
2023-12-27,0.65,0.66,0.63,0.64,36673.0
2023-12-28,0.64,0.65,0.625,0.6274,24614.0
2023-12-29,0.6274,0.65,0.591,0.592,100728.0
2024-01-02,0.6096,0.64,0.595,0.63,23532.0
2024-01-03,0.64,0.64,0.61,0.61,7964.0
2024-01-04,0.63,0.6388,0.6039,0.6201,9335.0
2024-01-05,0.61,0.63,0.57,0.5795,61447.0
2024-01-08,0.59,0.591,0.58,0.591,17233.0
2024-01-09,0.59,0.5996,0.59,0.596,32444.0
2024-01-10,0.59,0.606,0.536,0.568,63823.0
2024-01-11,0.6,0.6,0.565,0.5678,11194.0
2024-01-12,0.565,0.569,0.54,0.56,35117.0
2024-01-16,0.56,0.56,0.5005,0.5087,66282.0
2024-01-17,0.5087,0.515,0.4718,0.494,59494.0
2024-01-18,0.4851,0.4851,0.463,0.464,26374.0
2024-01-19,0.485,0.5072,0.4701,0.5072,27675.0
2024-01-22,0.51,0.52,0.494,0.494,20593.0
2024-01-23,0.4977,0.52,0.493,0.5001,25694.0
2024-01-24,0.53,0.53,0.495,0.51,18781.0
2024-01-25,0.5,0.53,0.5,0.51,33815.0
2024-01-26,0.51,0.5299,0.51,0.51,17699.0
2024-01-29,0.49,0.5101,0.47,0.474,58533.0
2024-01-30,0.48,0.5,0.48,0.48,26662.0
2024-01-31,0.4701,0.5,0.47,0.47,33509.0
2024-02-01,0.47,0.485,0.47,0.471,27189.0
2024-02-02,0.4799,0.4799,0.4505,0.451,32384.0
2024-02-05,0.297,0.3103,0.1817,0.225,3781928.0
2024-02-06,0.22,0.22,0.1382,0.1474,4780393.0
2024-02-07,0.1388,0.152,0.09,0.1017,41466292.0
2024-02-08,0.09,0.1093,0.0803,0.109,23557236.0
2024-02-09,0.1036,0.1369,0.096,0.102,27993810.0
2024-02-12,0.1031,0.1099,0.094,0.097,13847988.0
2024-02-13,0.088,0.098,0.0845,0.0879,8985547.0
2024-02-14,0.0861,0.096,0.0821,0.0853,7793909.0
2024-02-15,0.0879,0.0936,0.0841,0.091,11395333.0
2024-02-16,0.09,0.09,0.0821,0.0831,10868167.0
2024-02-20,0.086,0.0905,0.0808,0.0881,9551501.0
2024-02-21,0.089,0.0892,0.081,0.0827,5590709.0
2024-02-22,0.0845,0.0845,0.0803,0.0806,5479989.0
2024-02-23,0.0845,0.0845,0.077,0.0803,5411516.0
2024-02-26,0.0803,0.084,0.0779,0.0813,5091489.0
2024-02-27,0.0756,0.0756,0.0599,0.068,16318954.0
2024-02-28,0.0728,0.0728,0.067,0.068,5384865.0
2024-02-29,0.0694,0.0694,0.064,0.0683,3124216.0
2024-03-01,0.0666,0.076,0.064,0.074,7560328.0
2024-03-04,0.073,0.074,0.056,0.0669,9384076.0
2024-03-05,0.069,0.092,0.065,0.0815,49538540.0
2024-03-06,0.0854,0.0854,0.066,0.0722,9897455.0
2024-03-07,0.068,0.0698,0.0612,0.0636,6521412.0
2024-03-08,0.0639,0.0644,0.0586,0.0593,5462779.0
2024-03-11,0.06,0.06,0.06,0.06,1847525.0
2024-03-12,0.0625,0.069,0.055,0.0581,4145196.0
2024-03-13,0.06,0.06,0.056,0.058,1597313.0
2024-03-14,0.0579,0.0579,0.0515,0.0563,3094453.0
2024-03-15,0.0589,0.0663,0.0551,0.0663,4767615.0
2024-03-18,0.0663,0.0678,0.06,0.063,1896779.0
2024-03-19,0.064,0.0652,0.059,0.061,1708928.0
2024-03-20,0.064,0.0672,0.061,0.065,3264550.0
2024-03-21,0.07,0.0749,0.065,0.0696,6866979.0
2024-03-22,0.0707,0.074,0.0634,0.0636,3996915.0
2024-03-25,0.0673,0.068,0.0582,0.0622,2673446.0
2024-03-26,0.061,0.0634,0.0549,0.063,3333823.0
2024-03-27,0.062,0.063,0.0599,0.062,2090006.0
2024-03-28,0.062,0.0725,0.06,0.068,8903173.0
2024-04-01,0.0625,0.0645,0.0586,0.063,4781397.0
2024-04-02,0.065,0.066,0.0605,0.061,2740919.0
2024-04-03,0.065,0.071,0.06,0.0696,7145441.0
2024-04-04,0.0678,0.0715,0.066,0.07,2937047.0
2024-04-05,0.0698,0.0699,0.0625,0.067,2210049.0
2024-04-08,0.067,0.067,0.0611,0.0634,2183397.0
2024-04-09,0.0615,0.0638,0.0602,0.0609,2238623.0
2024-04-10,0.061,0.0619,0.0561,0.0619,3690967.0
2024-04-11,0.06,0.0617,0.0572,0.0577,2627650.0
2024-04-12,0.0569,0.059,0.0518,0.0528,4288208.0
2024-04-15,0.053,0.0539,0.0477,0.049,3895495.0
2024-04-16,0.0485,0.0499,0.041,0.0476,3501102.0
2024-04-17,0.0475,0.0505,0.0445,0.047,5344389.0
2024-04-18,0.0468,0.051,0.045,0.048,4893671.0
2024-04-19,0.049,0.057,0.048,0.051,9273804.0
2024-04-22,0.0495,0.0499,0.0416,0.0458,40160742.0
2024-04-23,0.0713,0.0713,0.049,0.0566,185743711.0
2024-04-24,0.0546,0.0576,0.0466,0.0513,43460420.0
2024-04-25,0.049,0.054,0.0442,0.0519,82881017.0
2024-04-26,0.0828,0.0915,0.0612,0.0626,325572462.0
2024-04-29,0.0657,0.0676,0.0601,0.0619,60135775.0
2024-04-30,0.061,0.0623,0.053,0.0619,37170956.0
2024-05-01,0.0575,0.0575,0.0522,0.055,24507729.0
2024-05-02,0.0555,0.0555,0.0517,0.0537,18755452.0
2024-05-03,0.0521,0.0548,0.052,0.0524,15300920.0
2024-05-06,0.0505,0.055,0.0505,0.0532,14893464.0
2024-05-07,0.062,0.0863,0.0575,0.0757,315165997.0
2024-05-08,0.0781,0.082,0.065,0.07,81321105.0
2024-05-09,0.0695,0.0738,0.061,0.073,57759682.0
2024-05-10,0.055,0.0606,0.055,0.0606,33366577.0
2024-05-13,0.0563,0.0578,0.0504,0.0523,23386358.0
2024-05-14,0.052,0.0645,0.0506,0.0589,69072761.0
2024-05-15,0.07,0.0869,0.0581,0.0869,159701215.0
2024-05-16,0.138,0.183,0.1252,0.148,472421213.0
2024-05-17,0.18,0.2149,0.0925,0.1054,219254700.0
2024-05-20,0.12,0.22,0.11,0.19,369220500.0
2024-05-21,0.15,0.1622,0.1263,0.136,88496280.0
2024-05-22,0.126,0.1724,0.1218,0.1499,101030408.0
2024-05-23,0.175,0.279,0.1564,0.242,464893001.0
2024-05-24,0.1892,0.2238,0.1631,0.1781,98975972.0
2024-05-28,0.2951,0.418,0.25,0.2601,677752082.0
2024-05-29,0.28,0.3148,0.2215,0.263,98301429.0
2024-05-30,0.2545,0.2829,0.22,0.2376,48862274.0
2024-05-31,0.2299,0.2329,0.18,0.19,44068462.0
2024-06-03,0.2,0.2209,0.19,0.1953,30061123.0
2024-06-04,0.214,0.2299,0.1974,0.214,55213794.0
2024-06-05,0.207,0.207,0.177,0.1879,30681079.0
2024-06-06,0.1766,0.181,0.1457,0.16,36405241.0
2024-06-07,0.1671,0.1672,0.1416,0.1474,21519365.0
2024-06-10,0.1086,0.1317,0.0959,0.1185,50350431.0
2024-06-11,0.11,0.1179,0.098,0.1046,24981134.0
2024-06-12,1.75,1.76,1.41,1.6,2623214.0
2024-06-13,1.65,1.65,1.41,1.46,1418860.0
2024-06-14,1.33,1.44,1.29,1.3,1160908.0
2024-06-17,1.44,1.55,1.15,1.19,3933698.0
2024-06-18,1.18,1.1899,1.09,1.13,1026880.0
2024-06-20,1.22,1.2901,1.14,1.2,3150273.0
2024-06-21,1.17,1.22,1.12,1.12,836116.0
2024-06-24,1.16,1.31,1.1,1.3,1437367.0
2024-06-25,1.21,1.29,1.2,1.24,770411.0
2024-06-26,1.23,1.27,1.16,1.17,470590.0
2024-06-27,1.18,1.26,1.14,1.14,446838.0
2024-06-28,1.16,1.39,1.11,1.36,1377574.0
2024-07-01,1.26,1.5,1.25,1.31,1083307.0
2024-07-02,1.32,1.34,1.2,1.2,601104.0
2024-07-03,1.24,1.26,1.2,1.23,283225.0
2024-07-05,1.26,1.26,1.2,1.22,270336.0
2024-07-08,1.21,1.25,1.2,1.2,2654827.0
2024-07-09,1.96,2.54,1.71,2.3,75582630.0
2024-07-10,2.49,3.04,2.08,2.78,27520063.0
2024-07-11,2.62,2.74,2.3601,2.42,4268700.0
2024-07-12,2.35,2.39,2.0,2.16,2694381.0
2024-07-15,2.14,2.4,2.125,2.15,1892848.0
2024-07-16,2.15,2.23,2.03,2.11,1182272.0
2024-07-17,2.12,2.18,1.72,1.86,2221100.0
2024-07-18,1.82,1.85,1.67,1.76,1160815.0
2024-07-19,1.77,1.8188,1.48,1.57,1848076.0
2024-07-22,1.49,1.71,1.49,1.64,898967.0
2024-07-23,1.57,1.66,1.515,1.54,649006.0
2024-07-24,1.55,1.551,1.38,1.41,593749.0
2024-07-25,1.41,1.448,1.37,1.38,411204.0
2024-07-26,1.41,1.46,1.35,1.37,589964.0
2024-07-29,1.41,1.42,1.355,1.41,484170.0
2024-07-30,1.42,1.42,1.31,1.32,427716.0
2024-07-31,1.33,1.37,1.25,1.25,489007.0
2024-08-01,1.27,1.27,1.08,1.11,900421.0
2024-08-02,1.06,1.088,0.9972,1.01,670178.0
2024-08-05,0.9034,1.03,0.87,1.02,717922.0
2024-08-06,1.05,1.05,0.98,1.05,293156.0
2024-08-07,1.03,1.04,0.98,0.9911,412589.0
2024-08-08,1.0,1.05,0.96,1.02,461253.0
2024-08-09,1.04,1.09,0.9588,1.01,500377.0
2024-08-12,1.01,1.04,0.88,1.03,182241.0
2024-08-13,0.9991,1.04,0.97,1.04,416360.0
2024-08-14,1.05,1.075,0.99,1.03,334111.0
2024-08-15,1.01,1.03,1.0,1.0,184499.0
2024-08-16,1.0,1.01,0.9,0.9326,595867.0
2024-08-19,0.94,0.9478,0.91,0.9441,470626.0
2024-08-20,0.911,0.9397,0.8541,0.8803,327505.0
2024-08-21,0.8717,0.8863,0.7921,0.7965,644470.0
2024-08-22,0.7994,0.85,0.79,0.818,798934.0
2024-08-23,0.8,0.811,0.76,0.7739,467972.0
2024-08-26,0.78,0.7899,0.77,0.7798,432572.0
2024-08-27,0.7896,0.8497,0.7701,0.8162,585808.0
2024-08-28,0.83,0.83,0.8042,0.8103,134657.0
2024-08-29,0.7915,0.8059,0.7801,0.8011,114246.0
2024-08-30,0.7982,0.8163,0.78,0.782,151009.0
2024-09-03,0.8,0.8,0.782,0.7856,119471.0
2024-09-04,0.7844,0.7844,0.7023,0.7289,311888.0
2024-09-05,0.695,0.8869,0.68,0.8514,856060.0
2024-09-06,0.805,0.8783,0.7536,0.8094,675690.0
2024-09-09,0.435,0.4399,0.2802,0.2929,11461679.0
2024-09-10,0.2678,0.27,0.1997,0.203,12435425.0
2024-09-11,0.2039,0.204,0.1664,0.1742,11940591.0
2024-09-12,0.2209,0.2336,0.1764,0.1847,114663433.0
2024-09-13,0.178,0.1817,0.1441,0.1549,28053000.0
2024-09-16,0.1602,0.1602,0.14,0.1466,10093912.0
2024-09-17,0.1488,0.1649,0.145,0.1527,10860581.0
2024-09-18,0.154,0.1589,0.142,0.1475,6611410.0
2024-09-19,0.1497,0.1585,0.1431,0.1525,6144870.0
2024-09-20,0.1495,0.1758,0.1427,0.1491,26654347.0
2024-09-23,0.1526,0.1539,0.1452,0.1477,7471843.0
2024-09-24,0.146,0.1491,0.1406,0.1454,5380105.0
2024-09-25,0.1448,0.147,0.1334,0.1393,6615678.0
2024-09-26,0.1393,0.1413,0.136,0.1368,4640272.0
2024-09-27,0.1374,0.1406,0.1359,0.1387,4183446.0
2024-09-30,0.1395,0.1395,0.1309,0.1341,6189199.0
2024-10-01,0.1331,0.1331,0.124,0.125,6611365.0
2024-10-02,0.124,0.124,0.1121,0.1149,6337321.0
2024-10-03,0.168,0.1699,0.1331,0.1355,174673619.0
2024-10-04,0.1275,0.1294,0.118,0.1251,18975400.0
2024-10-07,0.1176,0.12,0.11,0.1124,14176174.0
2024-10-08,0.1081,0.1081,0.0993,0.102,17178856.0
2024-10-09,0.101,0.111,0.098,0.1088,12941007.0
2024-10-10,0.1402,0.1402,0.1113,0.115,84241229.0
2024-10-11,0.1136,0.126,0.106,0.1189,12796806.0
2024-10-14,0.1212,0.1319,0.1155,0.1248,16101504.0
2024-10-15,0.101,0.1085,0.1,0.1034,19185876.0
2024-10-16,0.1025,0.1075,0.1,0.1014,13794808.0
2024-10-17,5.3,7.25,4.68,5.51,3306206.0
2024-10-18,8.24,12.18,7.2,8.15,31693973.0
2024-10-21,7.05,7.57,6.05,6.49,1403824.0
2024-10-22,6.03,6.03,5.0,5.11,939401.0
2024-10-23,5.06,5.145,4.05,4.18,1049736.0
2024-10-24,4.79,5.11,4.22,4.5,3330572.0
2024-10-25,4.52,4.98,4.5,4.73,606898.0
2024-10-28,4.58,4.7493,4.36,4.54,710223.0
2024-10-29,4.56,4.59,4.1,4.29,361863.0
2024-10-30,4.2,4.3,4.05,4.12,237787.0
2024-10-31,4.17,4.1806,3.9,3.94,140899.0
2024-11-01,3.95,4.06,3.88,3.97,205438.0
2024-11-04,3.88,3.96,3.49,3.56,281789.0
2024-11-05,3.57,3.58,3.4,3.51,111040.0
2024-11-06,3.4,3.4209,2.8501,3.05,319680.0
2024-11-07,2.94,3.2499,2.94,3.2,191599.0
2024-11-08,3.3,3.34,2.8737,3.09,1031188.0
2024-11-11,3.08,3.2403,3.0,3.18,133796.0
2024-11-12,3.12,3.3,3.05,3.19,169000.0
2024-11-13,3.15,3.3886,3.11,3.15,143274.0
2024-11-14,3.2,3.7099,3.04,3.45,355401.0
2024-11-15,3.52,3.52,3.23,3.24,118955.0
2024-11-18,3.22,3.42,3.16,3.34,96248.0
2024-11-19,3.41,3.5967,3.14,3.4,135405.0
2024-11-20,3.21,3.3,2.75,2.81,204300.0
2024-11-21,2.86,2.89,2.72,2.76,71057.0
2024-11-22,2.83,3.12,2.71,3.12,93944.0
2024-11-25,3.01,3.39,3.0,3.21,106760.0
2024-11-26,3.24,3.53,3.061,3.25,193057.0
2024-11-27,3.14,3.3,3.11,3.25,41335.0
2024-11-29,3.15,3.31,3.15,3.21,36638.0
2024-12-02,3.28,3.29,3.05,3.1,50509.0
2024-12-03,3.1,3.248,2.95,3.2,24769.0
2024-12-04,3.23,3.23,2.91,3.06,92227.0
2024-12-05,3.01,3.1251,2.82,2.85,68441.0
2024-12-06,2.83,2.94,2.78,2.9,49768.0
2024-12-09,2.95,3.05,2.8146,2.95,65154.0
2024-12-10,2.95,2.98,2.77,2.85,48377.0
2024-12-11,2.87,2.9899,2.62,2.82,47461.0
2024-12-12,2.94,2.94,2.66,2.74,34616.0
2024-12-13,2.71,2.7623,2.6,2.75,31195.0
2024-12-16,2.62,2.75,2.58,2.61,50094.0
2024-12-17,2.54,2.85,2.52,2.83,42143.0
2024-12-18,2.86,3.05,2.77,2.77,77099.0
2024-12-19,2.83,2.83,2.55,2.6726,43706.0
2024-12-20,2.61,2.7,2.5,2.5,80410.0
2024-12-23,2.63,2.7124,2.4901,2.56,31603.0
2024-12-24,2.63,2.64,2.44,2.51,44734.0
2024-12-26,2.51,2.75,2.5,2.7,52702.0
2024-12-27,2.69,2.9999,2.6,2.68,166657.0
2024-12-30,2.65,2.89,2.5001,2.59,82334.0
2024-12-31,2.72,2.72,2.41,2.63,75777.0
2025-01-02,2.65,2.695,2.5,2.51,56282.0
2025-01-03,2.53,2.63,2.45,2.58,51822.0
2025-01-06,2.62,2.6499,2.46,2.51,49100.0
2025-01-07,2.63,2.68,2.42,2.48,534946.0
2025-01-08,2.41,2.46,2.08,2.25,1314832.0
2025-01-10,2.19,2.3117,2.1,2.18,157676.0
2025-01-13,2.21,2.22,1.93,2.03,156423.0
2025-01-14,2.01,2.15,2.0,2.09,43327.0
2025-01-15,2.02,2.19,2.02,2.11,65090.0
2025-01-16,2.17,2.25,2.08,2.19,50201.0
2025-01-17,2.18,2.2585,2.11,2.23,31912.0
2025-01-21,2.23,2.23,2.0701,2.1,39326.0
2025-01-22,2.09,2.165,1.96,2.03,68548.0
2025-01-23,1.93,1.9994,1.85,1.97,52242.0
2025-01-24,1.94,2.05,1.9,1.96,47909.0
2025-01-27,1.91,1.999,1.704,1.74,55769.0
2025-01-28,1.76,1.8287,1.66,1.82,35169.0
2025-01-29,1.77,1.84,1.68,1.81,36617.0
2025-01-30,1.79,1.9699,1.75,1.83,50693.0
2025-01-31,1.84,1.89,1.77,1.84,26909.0
2025-02-03,1.75,1.83,1.68,1.82,42049.0
2025-02-04,1.73,1.9125,1.71,1.77,33161.0
2025-02-05,1.72,1.8497,1.7,1.78,15848.0
2025-02-06,1.76,1.84,1.53,1.59,96203.0
2025-02-07,1.62,1.62,1.34,1.39,98587.0
2025-02-10,1.38,1.4316,1.289,1.32,67338.0
2025-02-11,1.35,1.3899,1.21,1.225,87273.0
2025-02-12,1.23,1.24,1.15,1.18,97329.0
2025-02-13,1.17,1.47,1.11,1.41,237812.0
2025-02-14,1.39,1.46,1.32,1.46,89621.0
2025-02-18,1.49,1.55,1.16,1.24,271522.0
2025-02-19,1.22,1.2786,1.141,1.22,70040.0
2025-02-20,1.21,1.3087,1.12,1.2,72860.0
2025-02-21,1.2,1.29,1.17,1.21,64808.0
2025-02-24,1.2,1.28,1.1548,1.21,49579.0
2025-02-25,1.21,1.2443,1.1445,1.22,73736.0
2025-02-26,1.2,1.25,1.14,1.15,64917.0
2025-02-27,0.46,0.49,0.413,0.4225,5348322.0
2025-02-28,0.38,0.38,0.2655,0.2899,6151877.0
2025-03-03,0.2599,0.285,0.2322,0.24,5633996.0
2025-03-04,0.2047,0.216,0.176,0.18,65511020.0
2025-03-05,0.168,0.1825,0.1622,0.1743,4704674.0
2025-03-06,0.176,0.1849,0.1654,0.1771,13683865.0
2025-03-07,0.5033,0.5238,0.355,0.3985,478578195.0
2025-03-10,0.33,0.35,0.26,0.28,15287940.0
2025-03-11,0.26,0.3855,0.2301,0.34,37237471.0
2025-03-12,0.3128,0.35,0.28,0.29,4812355.0
2025-03-13,0.2781,0.3251,0.24,0.3199,4929044.0
2025-03-14,0.4044,0.75,0.39,0.525,513957372.0
2025-03-17,0.4505,0.49,0.4129,0.4541,18699747.0
2025-03-18,0.3801,0.4257,0.3605,0.391,9157874.0
2025-03-19,0.38,0.63,0.3715,0.434,123252458.0
2025-03-20,0.4504,0.4877,0.43,0.449,9250276.0
2025-03-21,0.4455,0.618,0.4,0.4485,67549367.0
2025-03-24,0.4631,0.5795,0.4631,0.54,40554483.0
2025-03-25,0.54,0.5924,0.45,0.4797,16499176.0
2025-03-26,0.47,0.47,0.434,0.4457,3848745.0
2025-03-27,0.4401,0.4703,0.44,0.4445,2886728.0
2025-03-28,0.43,0.47,0.39,0.405,3989384.0
2025-03-31,0.3997,0.4044,0.31,0.3268,3449972.0
2025-04-01,0.31,0.3333,0.2555,0.294,4218367.0
2025-04-02,0.2646,0.32,0.26,0.2935,3574238.0
2025-04-03,0.256,0.2958,0.1702,0.264,8698998.0
2025-04-04,0.263,0.2719,0.209,0.216,4446013.0
2025-04-07,0.4508,0.543,0.0383,0.05,759988586.0
2025-04-08,0.0494,0.0517,0.029,0.0303,408813285.0
2025-04-09,0.023,0.0244,0.0143,0.0197,626083466.0
2025-04-10,0.0253,0.029,0.017,0.0212,574492875.0
2025-04-11,0.0237,0.0237,0.021,0.0225,162248291.0
2025-04-14,0.025,0.03,0.023,0.0287,414614366.0
2025-04-15,0.0333,0.0466,0.033,0.041,991862398.0
2025-04-16,0.026,0.0278,0.0181,0.0196,606504464.0
2025-04-17,0.0199,0.0217,0.016,0.02,349394659.0
2025-04-21,3.0,3.49,2.7,2.79,1397785.0
2025-04-22,2.93,2.95,2.43,2.58,4343425.0
2025-04-23,2.62,2.89,2.34,2.88,2079717.0
2025-04-24,2.8,3.19,2.65,2.98,1688666.0
2025-04-25,2.84,2.865,2.67,2.685,557704.0
2025-04-28,2.67,2.685,2.5109,2.57,432312.0
2025-04-29,2.56,2.63,2.4,2.45,829309.0
2025-04-30,2.41,2.44,2.2301,2.34,362795.0
2025-05-01,2.35,2.5499,2.26,2.31,413263.0
2025-05-02,2.35,2.42,2.24,2.28,365266.0
2025-05-05,2.28,2.3,2.16,2.27,311308.0
2025-05-06,2.21,2.25,2.13,2.19,221408.0
2025-05-07,2.19,2.22,1.93,1.93,579242.0
2025-05-08,2.0,2.1363,1.92,2.04,398346.0
2025-05-09,2.01,2.08,1.91,1.93,398636.0
2025-05-12,1.99,2.04,1.93,1.94,429179.0
2025-05-13,1.94,2.01,1.86,1.93,378929.0
