date,open,high,low,close,volume
2023-11-27,121.68,124.39,121.33,124.17,322546.0
2023-11-28,123.93,124.32,122.28,122.29,209539.0
2023-11-29,122.45,123.21,121.13,122.0,217495.0
2023-11-30,122.0,124.77,122.0,124.3,253274.0
2023-12-01,123.78,125.8,122.9,125.09,145510.0
2023-12-04,124.93,126.96,124.93,126.85,160952.0
2023-12-05,127.02,128.82,126.42,127.74,150918.0
2023-12-06,127.71,128.59,126.23,126.73,208188.0
2023-12-07,126.47,126.87,125.19,126.85,176534.0
2023-12-08,127.13,127.9693,124.91,126.86,122088.0
2023-12-11,126.77,127.95,125.78,127.92,148158.0
2023-12-12,128.25,128.9,126.175,128.18,130948.0
2023-12-13,127.9,128.05,125.98,126.26,306452.0
2023-12-14,125.87,125.87,123.21,123.99,287424.0
2023-12-15,123.49,123.785,121.75,122.6,478366.0
2023-12-18,122.8,123.95,121.99,123.73,123421.0
2023-12-19,123.28,124.88,122.88,123.06,117162.0
2023-12-20,122.81,122.81,120.84,120.89,169171.0
2023-12-21,121.04,121.57,119.36,120.47,131365.0
2023-12-22,121.01,121.7,119.93,121.64,98229.0
2023-12-26,121.45,121.835,120.75,121.51,61892.0
2023-12-27,121.5,121.689,120.54,120.65,106909.0
2023-12-28,119.88,122.005,119.88,121.74,108621.0
2023-12-29,121.69,121.92,120.03,121.42,83456.0
2024-01-02,121.2,123.29,121.2,122.94,122659.0
2024-01-03,122.53,124.37,122.09,122.2,118320.0
2024-01-04,122.98,124.34,122.53,123.28,164461.0
2024-01-05,123.38,124.34,122.7,124.2,291462.0
2024-01-08,124.47,124.95,122.2,123.02,76878.0
2024-01-09,122.45,122.45,120.64,122.43,137998.0
2024-01-10,122.11,122.665,121.54,122.62,99622.0
2024-01-11,122.51,123.07,121.74,122.66,175358.0
2024-01-12,123.42,123.49,121.92,122.93,126200.0
2024-01-16,122.57,123.98,121.7175,122.97,115391.0
2024-01-17,122.32,124.07,122.32,123.29,131227.0
2024-01-18,122.9,125.2,122.9,125.18,110381.0
