date,open,high,low,close,volume
2023-11-29,6.8,6.88,6.58,6.58,965.0
2023-11-30,6.91,6.91,6.33,6.35,9934.0
2023-12-01,6.65,6.8,6.49,6.49,10986.0
2023-12-04,6.53,6.89,6.4,6.76,6230.0
2023-12-05,6.7704,6.87,6.49,6.49,11467.0
2023-12-06,6.5,6.6999,6.42,6.59,9442.0
2023-12-07,6.6,6.96,6.5999,6.96,9612.0
2023-12-08,7.3,8.19,7.3,7.93,55252.0
2023-12-11,7.9306,8.4,7.9306,8.18,42852.0
2023-12-12,8.1801,8.3399,8.0127,8.09,27634.0
2023-12-13,8.1,8.29,7.775,8.07,17428.0
2023-12-14,8.145,8.3363,8.0,8.0,7699.0
2023-12-15,8.0472,8.19,7.82,7.85,16908.0
2023-12-18,7.79,8.24,7.79,7.95,19536.0
2023-12-19,7.9602,8.15,7.96,8.15,20525.0
2023-12-20,8.16,8.16,7.7709,8.05,13694.0
2023-12-21,8.0,8.0,8.0,8.0,1200.0
2023-12-22,8.15,8.3301,7.92,8.095,12935.0
2023-12-26,7.92,8.15,7.65,7.65,2023.0
2023-12-27,7.81,7.95,7.52,7.95,20048.0
2023-12-28,7.96,7.9999,7.62,7.93,14943.0
2023-12-29,7.83,8.18,7.62,7.9371,9122.0
2024-01-02,7.9,8.17,7.9,8.12,8790.0
2024-01-03,8.1499,8.2,7.78,8.18,14682.0
2024-01-04,8.18,8.7,8.18,8.7,24139.0
2024-01-05,8.25,8.6882,8.25,8.59,28705.0
2024-01-08,8.42,8.6001,8.42,8.5,6175.0
2024-01-09,8.59,8.59,8.41,8.42,6704.0
2024-01-10,8.43,8.47,8.3,8.45,4566.0
2024-01-11,8.48,8.48,8.3501,8.36,8373.0
2024-01-12,7.955,8.42,7.955,8.35,5649.0
2024-01-16,8.35,8.35,8.35,8.35,120.0
2024-01-17,8.49,8.5,8.3,8.3,1433.0
2024-01-18,8.25,8.25,8.12,8.12,2463.0
2024-01-19,8.3,8.3,8.12,8.29,2121.0
2024-01-22,8.16,8.29,8.0501,8.06,10379.0
2024-01-23,8.06,8.1,7.85,7.89,6076.0
2024-01-24,7.96,8.22,7.96,8.115,10230.0
2024-01-25,8.22,8.6,8.095,8.59,10695.0
2024-01-26,8.32,8.32,8.3101,8.3101,1243.0
2024-01-29,8.3101,8.3101,8.3101,8.3101,148.0
2024-01-30,8.31,8.4,8.01,8.01,2895.0
2024-01-31,8.48,8.48,8.03,8.03,4369.0
2024-02-01,8.23,8.255,8.01,8.19,3003.0
2024-02-02,8.03,8.4,8.03,8.4,918.0
2024-02-05,8.02,8.2989,8.02,8.2989,1533.0
2024-02-06,8.3,8.3,8.12,8.15,3006.0
2024-02-07,8.1,8.1,8.01,8.0994,7328.0
2024-02-08,8.35,8.5,8.12,8.12,832.0
2024-02-09,8.1,8.315,8.1,8.2,2276.0
2024-02-12,8.196,8.2,8.15,8.16,3565.0
2024-02-13,8.0501,8.0501,8.0501,8.0501,1072.0
2024-02-14,8.08,8.25,8.08,8.25,1577.0
2024-02-15,8.25,8.25,8.25,8.25,76.0
2024-02-16,8.02,8.35,8.02,8.2,6616.0
2024-02-20,8.23,8.2469,7.92,7.92,10550.0
2024-02-21,7.86,8.055,7.82,8.055,2606.0
2024-02-22,7.82,8.1216,7.82,8.1,8783.0
2024-02-23,8.05,8.25,7.91,7.99,5369.0
2024-02-26,7.82,8.065,7.82,7.9267,2530.0
2024-02-27,7.9,7.9486,7.8101,7.9486,2729.0
2024-02-28,7.905,7.9353,7.9005,7.9353,3007.0
2024-02-29,8.0,8.0,7.67,7.67,2972.0
2024-03-01,7.745,7.95,7.53,7.63,11472.0
2024-03-04,7.86,7.86,7.52,7.7854,4829.0
2024-03-05,7.62,7.85,7.53,7.76,2072.0
2024-03-06,7.56,7.8,7.56,7.8,1323.0
2024-03-07,7.799,7.8,7.68,7.79,3116.0
2024-03-08,7.9067,7.9067,7.56,7.635,7444.0
2024-03-11,7.68,7.95,7.65,7.95,4768.0
2024-03-12,7.87,7.87,7.65,7.65,2081.0
2024-03-13,7.8,7.9199,7.71,7.71,3661.0
2024-03-14,7.54,7.95,7.54,7.95,3547.0
2024-03-15,7.95,8.2,7.92,8.2,5462.0
2024-03-18,7.86,7.945,7.86,7.88,2385.0
2024-03-19,7.66,8.17,7.55,8.01,9020.0
2024-03-20,7.91,7.95,7.71,7.95,6368.0
2024-03-21,7.7499,8.055,7.73,7.91,7676.0
2024-03-22,8.15,8.15,7.705,8.01,3953.0
2024-03-25,8.14,8.14,8.14,8.14,420.0
2024-03-26,7.82,8.02,7.7696,7.86,2949.0
2024-03-27,8.025,8.2,7.86,8.05,6710.0
2024-03-28,8.03,8.1,7.9,7.9,2378.0
2024-04-01,7.95,8.2,7.92,7.93,13589.0
2024-04-02,8.09,8.09,8.05,8.05,2682.0
2024-04-03,8.05,8.2,7.91,7.91,4759.0
2024-04-04,8.055,8.055,7.95,8.04,3111.0
2024-04-05,8.04,8.0873,7.9,8.08,3579.0
2024-04-08,8.06,8.08,7.78,7.8,9055.0
2024-04-09,7.85,7.85,7.7,7.82,3129.0
2024-04-10,7.7,7.7,7.33,7.7,7806.0
2024-04-11,7.5,7.5,7.42,7.42,629.0
2024-04-12,7.52,7.75,7.52,7.61,8463.0
2024-04-15,7.55,7.55,7.4,7.417,5268.0
2024-04-16,7.55,7.55,7.12,7.3,7913.0
2024-04-17,7.3,7.4999,7.25,7.4,4259.0
2024-04-18,7.4,7.4,6.83,7.1,25391.0
2024-04-19,7.29,7.36,7.14,7.18,2717.0
2024-04-22,7.17,7.24,6.85,6.85,13941.0
2024-04-23,7.0,7.32,7.0,7.0,2015.0
2024-04-24,7.15,7.257,7.15,7.23,3296.0
2024-04-25,7.0,7.2,7.0,7.17,4060.0
2024-04-26,7.25,8.15,7.23,7.95,54103.0
2024-04-29,8.2,8.45,8.0,8.2,40204.0
2024-04-30,8.32,8.64,8.185,8.6,21775.0
2024-05-01,8.51,8.58,8.215,8.58,16561.0
2024-05-02,8.58,9.1599,8.58,8.8,25766.0
2024-05-03,8.8,9.015,8.8,8.85,16104.0
2024-05-06,9.06,9.45,8.9997,9.12,27126.0
