date,open,high,low,close,volume
2023-11-29,65.65,66.39,65.26,66.33,3139894.0
2023-11-30,66.85,67.68,66.16,66.8,3259696.0
2023-12-01,66.98,68.74,66.89,67.89,4564987.0
2023-12-04,67.05,67.3,66.225,66.67,2298548.0
2023-12-05,66.52,67.17,66.35,66.35,2307742.0
2023-12-06,65.86,66.21,62.56,62.58,5691855.0
2023-12-07,62.5,62.675,60.89,61.27,6767551.0
2023-12-08,61.57,62.5,61.285,62.4,4636274.0
2023-12-11,61.99,62.66,61.83,62.48,2776985.0
2023-12-12,61.55,61.66,60.49,61.46,2504648.0
2023-12-13,61.75,63.53,61.425,63.47,4064023.0
2023-12-14,64.74,65.0,63.8601,64.7,4755229.0
2023-12-15,64.54,64.75,62.31,62.4,5055034.0
2023-12-18,63.43,64.18,63.255,63.32,3638950.0
2023-12-19,63.66,64.45,63.35,64.33,1964492.0
2023-12-20,64.81,65.78,63.73,63.81,4028548.0
2023-12-21,63.86,64.96,63.77,64.89,2989589.0
2023-12-22,65.52,65.765,64.89,65.24,2891466.0
2023-12-26,65.67,68.06,65.67,67.55,2178041.0
2023-12-27,67.16,67.36,66.305,66.55,2053173.0
2023-12-28,66.07,66.71,65.32,65.34,1766642.0
2023-12-29,65.38,65.9199,65.19,65.52,1578640.0
2024-01-02,65.41,66.12,65.35,65.74,1910041.0
2024-01-03,65.34,67.62,65.23,67.53,2113594.0
2024-01-04,67.79,68.13,66.375,66.62,4635821.0
2024-01-05,67.03,67.59,66.75,67.07,1372308.0
2024-01-08,65.71,65.95,64.859,65.47,2932502.0
2024-01-09,65.77,65.85,64.62,65.12,3359856.0
2024-01-10,65.18,65.7,64.48,64.57,3078339.0
2024-01-11,65.39,65.45,64.49,65.03,2864294.0
2024-01-12,66.24,66.59,65.11,65.2,4591047.0
2024-01-16,65.27,65.93,63.46,63.54,2813075.0
2024-01-17,62.78,63.025,62.04,62.93,2824445.0
2024-01-18,63.06,63.11,62.21,62.59,3594274.0
2024-01-19,62.59,63.05,62.28,62.98,1981262.0
2024-01-22,62.89,62.93,61.95,62.39,5034336.0
2024-01-23,62.28,63.39,62.165,62.7,1735791.0
2024-01-24,63.33,63.57,62.57,63.08,2079153.0
2024-01-25,63.35,64.44,63.35,64.43,2270876.0
2024-01-26,64.46,64.95,63.51,64.33,2861885.0
2024-01-29,64.19,64.68,63.49,63.85,3234321.0
2024-01-30,63.48,65.03,63.47,65.02,4297383.0
2024-01-31,64.94,65.11,63.84,63.99,1879945.0
2024-02-01,64.19,64.85,63.02,63.12,2155734.0
2024-02-02,62.8,63.17,60.26,60.65,7219916.0
2024-02-05,60.57,60.87,59.32,59.97,5945214.0
2024-02-06,60.47,61.13,59.89,60.97,2902772.0
2024-02-07,60.9,61.12,59.88,60.32,2872924.0
2024-02-08,60.41,60.89,60.0,60.58,4055859.0
2024-02-09,60.69,61.0,60.35,60.82,2211811.0
2024-02-12,61.01,61.2279,60.595,61.04,2097105.0
2024-02-13,60.75,61.02,58.91,59.4,2899044.0
2024-02-14,59.9,60.34,59.53,60.06,3083886.0
2024-02-15,60.1,62.99,60.1,62.92,3440585.0
2024-02-16,62.65,63.37,62.46,63.12,1869650.0
2024-02-20,63.05,64.04,62.78,63.19,2384541.0
2024-02-21,63.23,65.22,63.21,65.06,2955290.0
2024-02-22,64.86,66.48,64.7,66.27,3375409.0
2024-02-23,65.47,65.9,65.03,65.32,2694584.0
2024-02-26,65.08,66.08,64.88,65.88,2664731.0
2024-02-27,66.24,66.81,65.86,66.11,3695944.0
2024-02-28,65.93,66.43,65.795,66.23,2998112.0
2024-02-29,67.3,69.89,67.16,69.69,4352166.0
2024-03-01,70.15,72.82,69.87,72.07,5906873.0
2024-03-04,71.79,72.12,70.49,70.53,2542703.0
2024-03-05,70.91,72.39,70.34,71.31,3009974.0
2024-03-06,72.48,72.61,71.33,71.88,2565194.0
2024-03-07,72.02,73.19,71.81,72.12,2755458.0
2024-03-08,72.17,72.81,71.03,71.69,2763974.0
2024-03-11,71.42,72.15,70.84,72.14,1400162.0
2024-03-12,72.21,72.32,71.64,72.06,1406550.0
2024-03-13,72.54,74.2,72.54,73.92,4498879.0
2024-03-14,73.49,73.79,73.14,73.63,3414974.0
2024-03-15,73.4,73.75,72.38,72.6,2108240.0
2024-03-18,72.56,73.525,72.39,73.41,2151873.0
2024-03-19,73.1,74.01,73.1,73.47,1293617.0
2024-03-20,72.83,73.85,72.79,73.79,1097778.0
2024-03-21,73.9,74.52,73.62,74.27,1811527.0
2024-03-22,74.31,74.37,73.52,74.1,1821724.0
2024-03-25,74.25,75.88,74.25,75.8,2220920.0
2024-03-26,75.97,75.99,75.08,75.1,2485546.0
2024-03-27,74.75,75.84,74.49,75.47,3661764.0
2024-03-28,76.11,76.56,75.55,76.32,2002585.0
2024-04-01,76.96,77.4,75.89,77.1,4569927.0
2024-04-02,77.71,78.42,76.845,78.18,1764095.0
2024-04-03,78.27,79.72,78.25,79.38,1686969.0
2024-04-04,79.78,80.1,79.12,80.1,3680328.0
2024-04-05,79.93,81.2,78.825,81.18,3769321.0
2024-04-08,81.18,81.25,79.68,80.82,4706744.0
2024-04-09,81.13,81.92,80.41,81.79,3933214.0
2024-04-10,81.38,82.51,81.03,82.32,3661037.0
2024-04-11,82.58,82.58,79.8,81.62,12732028.0
2024-04-12,81.61,82.01,78.65,79.23,6189049.0
2024-04-15,79.45,79.58,77.11,77.54,5992262.0
2024-04-16,76.94,78.29,76.68,77.39,5780290.0
2024-04-17,77.34,78.735,76.67,77.22,4187163.0
2024-04-18,77.33,77.7,76.065,76.83,2083261.0
2024-04-19,76.75,77.55,76.5,76.55,3742367.0
2024-04-22,76.33,77.55,75.85,76.77,4287740.0
2024-04-23,76.35,77.2,75.7319,77.07,3421368.0
2024-04-24,77.12,77.246,76.42,76.91,3096469.0
2024-04-25,76.5,77.76,75.95,77.34,2721334.0
