date,open,high,low,close,volume
2023-11-29,2.42,2.49,2.34,2.47,96743.0
2023-11-30,2.47,2.48,2.42,2.46,38112.0
2023-12-01,2.44,2.54,2.415,2.51,81941.0
2023-12-04,2.51,2.72,2.51,2.71,75738.0
2023-12-05,2.73,2.73,2.5,2.5,76798.0
2023-12-06,2.56,2.61,2.5,2.53,75233.0
2023-12-07,2.57,2.585,2.5,2.54,49084.0
2023-12-08,2.5,2.53,2.5,2.52,42864.0
2023-12-11,2.51,2.51,2.35,2.36,150199.0
2023-12-12,2.34,2.44,2.2244,2.37,226156.0
2023-12-13,2.35,2.48,2.25,2.48,101058.0
2023-12-14,2.53,2.6,2.41,2.5,141975.0
2023-12-15,2.54,2.54,2.34,2.36,405420.0
2023-12-18,2.34,2.38,2.27,2.36,73918.0
2023-12-19,2.38,2.38,2.24,2.35,226278.0
2023-12-20,2.36,2.58,2.31,2.52,164833.0
2023-12-21,2.51,2.52,2.445,2.47,92944.0
2023-12-22,2.49,2.58,2.48,2.57,115119.0
2023-12-26,2.61,2.65,2.54,2.58,96326.0
2023-12-27,2.57,2.65,2.52,2.63,91642.0
2023-12-28,2.63,2.7056,2.63,2.65,134723.0
2023-12-29,2.65,2.68,2.58,2.59,95473.0
2024-01-02,2.58,2.68,2.51,2.59,86656.0
2024-01-03,2.58,2.65,2.5101,2.56,133871.0
2024-01-04,2.59,2.59,2.45,2.48,107344.0
2024-01-05,2.47,2.52,2.35,2.42,250016.0
2024-01-08,2.43,2.5,2.335,2.45,69486.0
2024-01-09,2.4,2.42,2.22,2.24,100293.0
2024-01-10,2.23,2.24,2.13,2.22,99060.0
2024-01-11,2.22,2.25,2.165,2.24,180527.0
2024-01-12,2.28,2.32,2.23,2.3,45784.0
2024-01-16,2.28,2.31,2.24,2.28,100433.0
2024-01-17,2.27,2.35,2.26,2.32,57643.0
2024-01-18,2.31,2.31,2.26,2.3,80197.0
2024-01-19,2.34,2.34,2.26,2.3,88655.0
2024-01-22,2.31,2.4,2.31,2.36,95054.0
2024-01-23,2.42,2.47,2.34,2.45,178869.0
2024-01-24,2.53,2.56,2.45,2.47,95779.0
2024-01-25,2.51,2.67,2.47,2.62,95132.0
2024-01-26,2.64,2.67,2.54,2.54,142396.0
2024-01-29,2.54,2.59,2.5,2.54,151115.0
2024-01-30,2.5,2.57,2.5,2.52,116607.0
2024-01-31,2.53,2.54,2.29,2.29,110375.0
2024-02-01,2.32,2.32,2.11,2.14,81489.0
2024-02-02,2.12,2.15,2.0,2.1,154277.0
2024-02-05,2.05,2.12,2.03,2.06,126649.0
2024-02-06,2.05,2.12,2.05,2.11,101389.0
2024-02-07,2.09,2.13,2.07,2.12,140538.0
2024-02-08,2.21,2.54,2.2001,2.41,249192.0
2024-02-09,2.5,2.69,2.5,2.67,268130.0
2024-02-12,2.72,2.8,2.66,2.66,353175.0
