date,open,high,low,close,volume
2023-11-29,50.38,51.67,49.57,49.71,502591.0
2023-11-30,50.25,52.6,50.0375,51.77,686930.0
2023-12-01,51.77,53.94,50.91,53.81,599416.0
2023-12-04,53.78,54.98,52.74,54.18,572352.0
2023-12-05,54.1,54.99,53.26,53.71,438338.0
2023-12-06,54.0,56.465,53.41,56.25,938387.0
2023-12-07,56.5,57.4199,55.5641,56.78,631200.0
2023-12-08,56.79,57.205,55.78,56.67,700330.0
2023-12-11,56.98,58.56,55.84,57.83,896713.0
2023-12-12,58.01,58.34,56.26,57.3,544094.0
2023-12-13,57.34,59.39,55.76,59.24,964242.0
2023-12-14,60.16,62.06,59.13,60.59,1555220.0
2023-12-15,61.04,61.54,59.69,60.56,1807359.0
2023-12-18,60.3,60.845,59.66,60.35,431736.0
2023-12-19,60.63,61.78,60.285,61.26,656361.0
2023-12-20,61.06,62.23,59.27,59.53,704823.0
2023-12-21,59.7,60.66,59.13,59.36,515756.0
2023-12-22,60.25,61.82,59.69,61.05,743331.0
2023-12-26,61.37,62.83,60.87,62.31,843423.0
2023-12-27,62.51,63.48,62.2,63.41,711587.0
2023-12-28,63.13,64.04,61.21,63.31,706783.0
2023-12-29,63.04,63.5575,62.32,62.8,601255.0
2024-01-02,62.01,65.97,60.61,62.94,844642.0
2024-01-03,63.25,63.61,61.695,62.47,505042.0
2024-01-04,62.88,64.52,61.74,64.34,490947.0
2024-01-05,62.71,63.06,53.83,59.79,2472613.0
2024-01-08,59.47,61.01,58.6317,60.71,766891.0
2024-01-09,60.12,61.2355,59.385,60.7,461530.0
2024-01-10,60.53,61.66,59.66,61.62,464794.0
2024-01-11,60.4,60.84,59.17,60.0,741175.0
2024-01-12,60.95,61.47,60.23,60.72,579523.0
2024-01-16,60.1,61.81,59.45,61.75,647051.0
2024-01-17,60.63,62.89,59.86,62.87,797872.0
2024-01-18,63.35,63.35,59.68,60.84,847429.0
2024-01-19,61.05,61.05,59.725,60.57,449578.0
2024-01-22,61.01,63.31,61.01,63.25,715157.0
2024-01-23,63.61,65.235,62.55,65.11,713115.0
2024-01-24,65.26,65.48,63.19,63.22,352998.0
2024-01-25,64.14,65.53,62.31,63.4,852207.0
2024-01-26,64.02,65.52,63.25,64.31,671999.0
2024-01-29,64.48,68.73,63.93,68.5,856481.0
2024-01-30,68.45,68.45,65.805,67.35,552734.0
2024-01-31,70.6,73.61,67.5201,71.42,3935617.0
2024-02-01,71.69,75.84,71.575,75.53,2628062.0
2024-02-02,75.1,75.72,72.37,75.27,2780793.0
2024-02-05,74.26,75.05,72.74,74.15,1278261.0
2024-02-06,74.76,76.72,73.24,74.83,1062655.0
2024-02-07,74.94,75.37,73.37,73.46,768336.0
2024-02-08,73.46,75.11,73.065,74.14,721326.0
2024-02-09,74.28,75.59,74.28,74.81,827505.0
2024-02-12,75.16,76.5,74.68,76.41,935797.0
2024-02-13,74.14,75.7404,73.21,73.91,1086970.0
2024-02-14,74.84,75.32,73.78,74.59,634871.0
2024-02-15,74.14,76.06,73.84,75.01,700625.0
2024-02-16,75.11,75.68,74.2,75.26,468020.0
2024-02-20,74.4,76.121,73.58,74.1,664881.0
2024-02-21,74.21,74.67,72.02,72.26,691486.0
2024-02-22,72.31,74.4,72.31,73.87,881419.0
2024-02-23,74.45,77.69,74.28,76.87,1029860.0
2024-02-26,76.77,79.62,76.54,78.97,823675.0
2024-02-27,79.2,81.65,78.85,81.05,1311338.0
2024-02-28,78.65,82.04,74.95,75.11,1400393.0
2024-02-29,76.31,76.3875,73.4,73.82,1151411.0
2024-03-01,74.57,75.49,71.62,71.71,1005309.0
2024-03-04,71.85,71.9825,70.49,71.55,624892.0
2024-03-05,71.13,72.69,70.9,71.45,712597.0
2024-03-06,71.61,72.415,70.505,71.2,600373.0
2024-03-07,71.75,72.72,70.61,71.76,534073.0
2024-03-08,72.53,74.19,71.885,72.69,381122.0
2024-03-11,72.08,72.2,70.12,70.25,425390.0
2024-03-12,71.52,72.5,70.63,71.62,478773.0
2024-03-13,71.19,73.57,70.95,73.25,650857.0
2024-03-14,72.32,72.6112,67.65,69.28,672693.0
2024-03-15,68.71,69.82,67.69,69.7,1464927.0
2024-03-18,68.66,69.925,67.915,68.04,761994.0
2024-03-19,67.93,69.04,67.5,67.6,558376.0
2024-03-20,67.5,69.32,67.02,69.13,792049.0
2024-03-21,69.78,70.69,67.56,67.64,704818.0
2024-03-22,68.09,68.09,67.02,67.23,366085.0
2024-03-25,67.22,67.71,66.13,66.37,379932.0
2024-03-26,66.7,68.19,66.06,67.42,548809.0
2024-03-27,67.89,69.07,66.39,68.5,523354.0
2024-03-28,68.22,69.685,67.55,68.31,731552.0
2024-04-01,68.1,68.1,65.82,66.73,433203.0
2024-04-02,65.39,66.13,64.29,64.43,871356.0
2024-04-03,63.75,65.845,63.75,65.1,667646.0
2024-04-04,65.37,65.5,63.16,63.36,719127.0
2024-04-05,62.74,64.88,62.0,63.99,482031.0
2024-04-08,64.19,64.34,63.115,64.09,392070.0
2024-04-09,64.29,64.55,62.99,64.51,458447.0
2024-04-10,62.74,63.54,61.52,62.54,689090.0
2024-04-11,63.29,65.28,62.33,64.83,637738.0
2024-04-12,64.34,64.56,60.55,61.88,742859.0
2024-04-15,61.81,62.64,61.2975,62.39,733163.0
2024-04-16,62.17,62.86,61.84,62.24,700213.0
2024-04-17,62.65,63.44,61.775,62.43,689803.0
2024-04-18,62.15,62.21,60.58,60.62,660971.0
2024-04-19,60.46,61.92,59.39,60.83,1344223.0
2024-04-22,61.47,63.22,60.91,61.6,627167.0
2024-04-23,61.79,62.56,60.83,60.88,665981.0
2024-04-24,61.05,61.98,59.97,60.3,701758.0
2024-04-25,59.59,60.09,58.1,60.06,1566189.0
2024-04-26,60.32,60.945,59.41,60.72,594302.0
2024-04-29,61.07,62.285,60.72,61.03,500655.0
2024-04-30,60.61,61.195,58.84,60.55,445654.0
2024-05-01,60.76,64.24,60.21,63.71,766795.0
2024-05-02,63.83,64.9983,63.11,64.55,503114.0
2024-05-03,66.48,67.08,65.46,65.96,620649.0
2024-05-06,65.41,66.85,65.315,66.4,505674.0
2024-05-07,66.4,67.755,65.86,67.52,556995.0
2024-05-08,66.45,68.22,65.81,66.79,467870.0
2024-05-09,65.0,66.48,63.63,65.57,919834.0
