date,open,high,low,close,volume
2023-11-27,56.83,56.91,55.76,55.81,637729.0
2023-11-28,55.8,56.35,54.6839,54.81,700114.0
2023-11-29,54.59,54.755,53.58,54.07,794042.0
2023-11-30,53.99,55.155,53.06,54.89,892169.0
2023-12-01,54.91,56.59,54.8,55.71,805185.0
2023-12-04,56.0,56.6,54.83,55.25,830318.0
2023-12-05,55.14,55.56,54.62,54.93,536930.0
2023-12-06,54.78,56.02,54.07,54.14,971025.0
2023-12-07,54.73,54.73,53.21,53.46,754926.0
2023-12-08,54.0,54.6,53.33,53.99,469562.0
2023-12-11,53.63,53.92,53.06,53.91,508628.0
2023-12-12,53.33,53.91,52.9,53.23,489109.0
2023-12-13,53.2,55.98,52.68,55.91,1338429.0
2023-12-14,56.44,56.71,55.2,55.97,809815.0
2023-12-15,56.58,59.26,55.87,58.71,2064323.0
2023-12-18,60.48,61.84,59.551,60.24,2118826.0
2023-12-19,60.6,62.47,60.02,62.34,1529061.0
2023-12-20,62.0,62.96,61.485,61.61,1233718.0
2023-12-21,62.24,63.99,62.22,63.97,1354433.0
2023-12-22,64.0,64.93,63.98,64.57,1032925.0
2023-12-26,63.5,63.54,61.3,62.24,1370280.0
2023-12-27,62.0,63.05,61.49,61.55,873048.0
2023-12-28,61.57,62.31,60.78,60.81,660926.0
2023-12-29,60.75,61.09,60.046,60.8,928340.0
2024-01-02,63.0,63.1299,61.73,62.52,969696.0
2024-01-03,62.52,64.88,62.11,64.86,1142440.0
2024-01-04,65.5,66.93,64.22,64.32,1694129.0
2024-01-05,64.74,65.86,63.75,64.67,1364819.0
2024-01-08,63.0,63.35,61.86,63.17,1457065.0
2024-01-09,63.49,63.49,61.57,62.86,899150.0
2024-01-10,63.38,63.38,61.22,62.62,876692.0
2024-01-11,62.17,63.75,61.27,63.71,961018.0
2024-01-12,66.5,66.7,64.12,64.7,2229864.0
2024-01-16,65.54,65.96,62.84,62.92,1516476.0
2024-01-17,62.55,65.4,62.5,64.31,1797897.0
2024-01-18,65.1,66.06,64.64,65.62,3059006.0
2024-01-19,66.2,66.3,64.56,65.11,2151564.0
2024-01-22,65.67,67.4,65.27,65.28,1735616.0
2024-01-23,65.09,66.5,64.84,66.24,1313815.0
2024-01-24,67.52,70.1,67.52,69.15,1982831.0
2024-01-25,69.74,70.27,68.59,68.75,1439572.0
2024-01-26,68.95,71.66,68.72,71.65,1784020.0
2024-01-29,72.2,72.75,69.56,70.75,1584287.0
2024-01-30,70.0,71.93,70.0,71.61,1162617.0
2024-01-31,71.24,71.47,69.92,70.7,1139871.0
2024-02-01,71.74,72.89,64.4,68.04,4107297.0
2024-02-02,67.97,68.41,66.8,66.83,1611181.0
2024-02-05,66.5,67.01,65.58,66.43,887041.0
2024-02-06,66.16,67.73,64.82,65.4,1097879.0
2024-02-07,65.2,67.68,64.18,66.61,1584395.0
2024-02-08,65.92,66.96,65.6,66.07,1187324.0
2024-02-09,66.33,66.68,65.6301,65.81,1166378.0
2024-02-12,66.55,68.62,66.3,68.07,1721363.0
2024-02-13,67.51,67.9727,66.56,67.44,1300213.0
2024-02-14,67.47,68.89,65.0,66.26,2070957.0
2024-02-15,65.94,70.549,65.5,70.38,2431731.0
2024-02-16,71.65,71.8,69.095,69.52,1381736.0
2024-02-20,68.67,68.686,65.92,66.13,1932923.0
2024-02-21,65.86,67.44,65.7,66.6,1197066.0
2024-02-22,65.84,67.18,64.5,66.93,1103114.0
2024-02-23,66.7,67.21,65.13,66.42,663062.0
2024-02-26,66.81,68.73,66.21,68.03,773720.0
2024-02-27,67.76,67.865,66.75,67.24,609415.0
2024-02-28,67.12,68.0769,66.42,66.8,876099.0
2024-02-29,67.0,68.08,66.5545,67.13,999379.0
2024-03-01,67.48,68.2,67.035,67.1,765370.0
2024-03-04,67.35,67.355,64.6606,64.7,817582.0
2024-03-05,65.17,67.23,64.9148,66.85,970934.0
2024-03-06,66.9,68.49,66.785,68.27,952857.0
2024-03-07,68.06,69.49,68.06,69.25,863288.0
2024-03-08,69.14,69.44,67.78,68.32,584709.0
2024-03-11,67.93,68.36,67.28,68.27,533753.0
2024-03-12,68.35,69.95,68.28,69.02,765855.0
2024-03-13,69.87,71.83,69.72,71.33,1225912.0
2024-03-14,71.18,73.27,70.62,71.9,1527985.0
2024-03-15,71.55,72.74,70.26,71.36,1307800.0
2024-03-18,71.56,72.1,70.52,71.74,873535.0
2024-03-19,72.09,73.57,71.8848,72.55,1372445.0
2024-03-20,72.01,72.28,70.78,72.22,867616.0
2024-03-21,72.76,73.6676,72.1216,73.05,567808.0
2024-03-22,72.77,72.93,72.045,72.5,407483.0
2024-03-25,72.68,73.43,71.84,71.98,435367.0
2024-03-26,71.73,71.93,70.39,70.42,662240.0
2024-03-27,70.17,70.96,69.95,70.54,839404.0
2024-03-28,70.65,71.6,70.295,71.55,959659.0
2024-04-01,71.55,73.59,71.55,72.75,748322.0
2024-04-02,72.8,72.82,71.58,72.6,626808.0
2024-04-03,72.11,74.04,72.11,73.24,717105.0
2024-04-04,73.28,73.43,71.99,72.07,623643.0
2024-04-05,72.27,72.81,71.64,71.77,478802.0
2024-04-08,71.44,71.475,69.87,70.82,860451.0
2024-04-09,71.49,71.49,68.6,68.97,966615.0
2024-04-10,69.02,70.2399,68.56,70.14,970284.0
2024-04-11,71.02,71.95,70.85,71.64,690466.0
2024-04-12,72.34,72.49,70.54,70.97,619652.0
