date,open,high,low,close,volume
2023-11-29,87.04,87.94,83.74,84.9,220940.0
2023-11-30,84.62,86.3,84.465,86.09,423163.0
2023-12-01,86.24,88.277,84.85,87.9,219023.0
2023-12-04,87.43,88.595,86.91,87.87,137336.0
2023-12-05,87.67,88.32,85.45,86.37,153523.0
2023-12-06,86.04,87.29,85.5,86.91,277528.0
2023-12-07,86.65,86.67,82.82,84.33,219494.0
2023-12-08,84.3,85.22,83.34,84.07,97387.0
2023-12-11,84.1,84.54,81.52,81.67,98456.0
2023-12-12,81.8,81.965,80.01,80.15,159438.0
2023-12-13,80.15,82.45,79.2,81.84,156393.0
2023-12-14,82.97,83.22,80.47,81.3,196105.0
2023-12-15,82.03,84.66,81.15,83.65,439188.0
2023-12-18,83.89,86.92,83.65,86.15,115082.0
2023-12-19,86.95,87.85,85.62,86.99,115390.0
2023-12-20,87.12,87.41,84.315,84.68,135153.0
2023-12-21,85.49,85.49,84.3,84.87,112973.0
2023-12-22,85.65,85.8,84.84,85.19,66917.0
2023-12-26,85.23,86.28,84.84,86.21,78209.0
2023-12-27,86.05,86.65,85.77,85.87,59688.0
2023-12-28,85.89,86.5,84.634,86.47,107959.0
2023-12-29,86.38,86.55,84.75,84.82,121773.0
2024-01-02,84.0,84.305,81.6,81.97,113097.0
2024-01-03,81.7,81.71,79.02,79.39,119699.0
2024-01-04,79.56,79.61,77.62,78.16,106490.0
2024-01-05,77.36,78.86,77.08,77.78,153870.0
2024-01-08,78.29,78.985,77.97,78.0,160981.0
2024-01-09,77.36,78.45,76.5,76.6,221091.0
2024-01-10,76.8,77.2,75.38,76.81,265672.0
2024-01-11,77.14,77.795,75.92,76.17,192745.0
2024-01-12,77.01,77.65,74.81,75.52,243911.0
2024-01-16,74.9,76.03,74.0,74.6,116172.0
2024-01-17,73.52,76.7,73.52,76.36,195308.0
2024-01-18,76.59,79.58,76.1325,78.83,402326.0
2024-01-19,78.99,82.93,78.8,82.84,336731.0
2024-01-22,83.65,88.61,83.08,86.71,455128.0
2024-01-23,88.4,89.94,82.8,86.79,657839.0
2024-01-24,87.56,88.39,84.93,85.72,270617.0
2024-01-25,86.77,86.77,84.8,85.76,175380.0
2024-01-26,86.16,89.8,85.7,88.36,295579.0
2024-01-29,87.67,88.6,85.03,86.53,183035.0
2024-01-30,86.08,86.88,85.36,86.12,123306.0
2024-01-31,85.91,86.43,83.48,83.71,212738.0
2024-02-01,83.86,84.93,81.49,81.6,267737.0
2024-02-02,81.19,83.48,80.31,82.54,376480.0
2024-02-05,81.52,82.76,81.15,82.39,178689.0
2024-02-06,82.86,83.91,82.3,83.44,161941.0
2024-02-07,83.68,87.51,83.56,87.32,156624.0
2024-02-08,87.18,88.76,86.75,88.44,129562.0
2024-02-09,89.37,91.49,89.37,90.51,162885.0
2024-02-12,90.27,91.55,89.87,91.4,116731.0
2024-02-13,88.24,90.47,87.265,87.88,193893.0
2024-02-14,89.0,90.55,88.22,89.67,200852.0
2024-02-15,84.47,86.42,83.24,85.25,1103656.0
2024-02-16,85.45,86.1,78.9,78.98,303934.0
2024-02-20,78.52,78.985,77.0,78.73,271604.0
2024-02-21,77.9,80.195,77.87,79.58,159470.0
2024-02-22,80.74,82.07,80.485,82.03,209999.0
2024-02-23,82.11,82.8,79.915,80.34,188840.0
2024-02-26,79.93,81.76,79.46,79.67,128379.0
2024-02-27,79.72,81.77,79.3,81.07,135447.0
2024-02-28,80.48,80.9,77.685,77.9,106471.0
2024-02-29,78.59,78.67,76.53,77.8,279975.0
2024-03-01,77.74,77.835,76.66,77.41,195514.0
2024-03-04,78.03,79.02,77.94,77.99,182833.0
2024-03-05,77.43,77.53,75.14,75.96,220955.0
2024-03-06,77.03,78.54,76.16,78.27,273224.0
2024-03-07,77.94,79.52,77.649,78.21,215899.0
2024-03-08,78.78,79.5757,76.37,76.53,110803.0
2024-03-11,76.08,76.4,74.42,74.74,131301.0
2024-03-12,74.65,75.43,74.03,75.3,151428.0
2024-03-13,75.3,75.765,74.59,75.43,127945.0
2024-03-14,75.13,75.66,74.82,75.57,135937.0
2024-03-15,75.0,76.61,74.995,76.42,282189.0
2024-03-18,76.86,78.79,76.46,78.33,156851.0
2024-03-19,77.65,78.99,77.0,77.92,136097.0
2024-03-20,77.94,80.03,77.75,79.12,118568.0
2024-03-21,79.95,83.6,79.11,81.19,254184.0
2024-03-22,80.54,80.54,78.09,78.64,108338.0
2024-03-25,78.7,79.02,77.998,78.02,50366.0
2024-03-26,78.68,79.695,76.74,79.48,231731.0
2024-03-27,80.2,82.55,78.6975,82.45,137226.0
2024-03-28,82.6,84.79,81.85,84.26,272442.0
2024-04-01,83.78,84.88,83.06,84.85,116316.0
2024-04-02,84.0,84.18,81.56,82.05,203311.0
2024-04-03,81.54,82.37,81.2,82.08,218794.0
2024-04-04,83.01,83.7,81.76,82.16,157666.0
