date,open,high,low,close,volume
2023-11-29,3.86,4.1,3.8404,3.9,1169790.0
2023-11-30,3.86,3.98,3.8,3.8,1020246.0
2023-12-01,3.8,3.9,3.66,3.89,694322.0
2023-12-04,3.87,3.95,3.81,3.82,613940.0
2023-12-05,3.85,3.905,3.69,3.71,511365.0
2023-12-06,3.69,3.78,3.57,3.57,523212.0
2023-12-07,3.57,3.64,3.47,3.5,536732.0
2023-12-08,3.52,3.52,3.15,3.17,905427.0
2023-12-11,3.27,3.36,3.07,3.115,601827.0
2023-12-12,3.13,3.38,3.11,3.17,976928.0
2023-12-13,3.16,3.25,3.1,3.2,647950.0
2023-12-14,3.23,3.34,3.1711,3.24,834906.0
2023-12-15,3.27,3.29,3.11,3.24,636654.0
2023-12-18,3.22,3.27,3.1,3.19,405217.0
2023-12-19,3.15,3.2588,3.12,3.15,474772.0
2023-12-20,3.15,3.1755,2.95,2.97,902428.0
2023-12-21,3.0,3.0942,2.97,2.97,517626.0
2023-12-22,2.97,3.1104,2.97,3.03,718003.0
2023-12-26,3.02,3.11,2.96,3.03,692932.0
2023-12-27,3.0,3.06,2.9,2.94,859312.0
2023-12-28,2.95,3.025,2.925,3.0,743385.0
2023-12-29,3.0,3.05,2.9,2.95,565337.0
2024-01-02,2.91,3.0,2.9,2.93,473971.0
2024-01-03,2.84,2.883,2.75,2.78,731202.0
2024-01-04,2.8,2.88,2.71,2.8,689861.0
2024-01-05,2.8,2.85,2.73,2.81,342243.0
2024-01-08,2.77,2.91,2.72,2.9,689060.0
2024-01-09,2.89,2.89,2.7446,2.77,321071.0
2024-01-10,2.89,2.89,2.705,2.73,386396.0
2024-01-11,2.7,2.705,2.59,2.68,411681.0
2024-01-12,2.7,2.775,2.62,2.63,442685.0
2024-01-16,2.61,2.66,2.51,2.52,419471.0
2024-01-17,2.49,2.5499,2.49,2.51,251680.0
2024-01-18,2.5,2.56,2.4499,2.54,301514.0
2024-01-19,2.51,2.5901,2.49,2.57,251756.0
2024-01-22,2.52,2.625,2.52,2.61,378635.0
2024-01-23,2.59,2.76,2.59,2.76,411392.0
2024-01-24,2.82,2.86,2.78,2.81,532399.0
2024-01-25,2.86,3.29,2.86,3.29,1057911.0
2024-01-26,3.27,3.5,3.16,3.31,683711.0
2024-01-29,3.31,3.5,3.12,3.43,625683.0
2024-01-30,3.42,3.6098,3.34,3.41,590012.0
2024-01-31,3.43,3.45,3.22,3.22,329951.0
2024-02-01,3.25,3.285,3.105,3.18,307229.0
2024-02-02,3.16,3.18,3.035,3.06,317615.0
2024-02-05,3.35,3.865,3.15,3.71,3615521.0
2024-02-06,3.59,4.17,3.49,4.04,2303206.0
2024-02-07,3.96,3.9634,3.606,3.78,912038.0
2024-02-08,3.68,3.818,3.55,3.75,1745981.0
2024-02-09,2.56,2.78,1.91,2.11,10024607.0
2024-02-12,2.4,2.45,1.9333,1.95,10249413.0
2024-02-13,2.56,2.6499,2.09,2.46,14572439.0
2024-02-14,2.46,3.38,2.415,3.1,9780464.0
2024-02-15,3.18,3.6,3.16,3.59,4378278.0
2024-02-16,3.66,3.82,3.5,3.51,3150366.0
2024-02-20,3.5,3.7799,3.4561,3.51,2660294.0
2024-02-21,3.35,3.45,3.0,3.15,2261816.0
2024-02-22,3.26,3.32,3.12,3.17,846491.0
2024-02-23,3.16,3.27,3.05,3.07,1348463.0
2024-02-26,3.09,3.15,2.965,3.1,1080591.0
2024-02-27,3.13,3.5,3.1,3.32,1516711.0
2024-02-28,3.32,3.435,3.22,3.27,961680.0
2024-02-29,3.36,3.4,3.14,3.18,510097.0
2024-03-01,3.25,3.295,3.15,3.21,537160.0
2024-03-04,3.18,3.22,2.99,3.12,986451.0
2024-03-05,3.08,3.125,2.99,3.02,405231.0
2024-03-06,3.04,3.08,2.92,2.96,474174.0
2024-03-07,2.96,3.075,2.92,3.04,384418.0
2024-03-08,3.06,3.2111,3.0,3.12,550599.0
2024-03-11,3.05,3.15,2.88,2.9,942449.0
2024-03-12,3.3,3.3,2.6,2.77,1533912.0
2024-03-13,2.8,2.9,2.7,2.87,580562.0
2024-03-14,2.85,3.09,2.745,2.87,934978.0
2024-03-15,2.82,2.88,2.5801,2.68,1456281.0
2024-03-18,2.7,2.77,2.61,2.74,409087.0
2024-03-19,2.69,2.85,2.635,2.72,508440.0
2024-03-20,2.75,2.79,2.665,2.78,434406.0
2024-03-21,2.8,2.89,2.78,2.83,354333.0
2024-03-22,2.85,2.87,2.75,2.81,399159.0
2024-03-25,2.6,2.96,2.6,2.85,1205679.0
2024-03-26,2.85,2.87,2.73,2.86,474943.0
2024-03-27,2.82,2.96,2.78,2.88,531733.0
2024-03-28,2.84,2.905,2.79,2.82,335951.0
2024-04-01,2.82,2.86,2.72,2.82,309311.0
2024-04-02,2.76,2.78,2.56,2.64,526668.0
2024-04-03,2.67,2.6701,2.57,2.64,307939.0
2024-04-04,2.63,2.69,2.565,2.69,420637.0
2024-04-05,2.67,2.7,2.6,2.66,184678.0
2024-04-08,2.68,2.71,2.62,2.63,160452.0
2024-04-09,2.58,2.66,2.55,2.57,362014.0
2024-04-10,2.63,2.68,2.58,2.63,390462.0
2024-04-11,2.67,2.8083,2.5811,2.79,341944.0
2024-04-12,2.78,3.099,2.775,2.9,1130764.0
2024-04-15,2.89,2.9713,2.71,2.75,477237.0
2024-04-16,2.76,2.78,2.64,2.68,229750.0
2024-04-17,2.72,2.75,2.58,2.59,319973.0
2024-04-18,2.57,2.6314,2.55,2.55,244533.0
2024-04-19,2.55,2.79,2.52,2.75,619867.0
2024-04-22,2.73,2.86,2.6,2.85,369752.0
2024-04-23,2.84,3.045,2.7933,2.97,408518.0
2024-04-24,2.97,2.99,2.66,2.71,880929.0
2024-04-25,2.72,2.72,2.55,2.61,665832.0
2024-04-26,2.61,2.65,2.52,2.63,260297.0
2024-04-29,2.6,2.695,2.56,2.58,339321.0
2024-04-30,2.57,2.625,2.51,2.52,164938.0
2024-05-01,2.56,2.626,2.51,2.54,210560.0
2024-05-02,2.54,2.58,2.5,2.56,206748.0
2024-05-03,2.6,2.6701,2.56,2.57,147562.0
2024-05-06,2.63,2.63,2.5,2.51,377555.0
2024-05-07,2.5,2.58,2.34,2.35,862502.0
2024-05-08,2.36,2.365,2.1,2.12,803067.0
2024-05-09,2.28,2.45,2.204,2.305,665423.0
2024-05-10,2.32,2.33,2.05,2.09,696007.0
2024-05-13,2.15,2.22,2.135,2.185,463158.0
2024-05-14,2.2,2.29,2.08,2.13,468083.0
2024-05-15,2.18,2.23,2.06,2.06,730879.0
2024-05-16,2.14,2.1465,2.05,2.09,366879.0
2024-05-17,2.1,2.19,2.06,2.07,894560.0
2024-05-20,2.08,2.12,1.9897,2.1,1104854.0
2024-05-21,2.1,2.1013,1.99,2.01,268182.0
2024-05-22,1.97,2.04,1.95,1.97,403292.0
2024-05-23,1.98,1.99,1.85,1.85,675137.0
2024-05-24,1.88,1.88,1.785,1.86,555627.0
2024-05-28,1.86,1.91,1.8301,1.86,563392.0
2024-05-29,1.87,1.87,1.78,1.79,341678.0
2024-05-30,1.81,1.855,1.77,1.78,492565.0
2024-05-31,1.81,1.93,1.74,1.81,1839581.0
