date,open,high,low,close,volume
2023-11-29,38.1,38.24,38.09,38.09,127367.0
2023-11-30,38.04,38.04,37.875,37.94,150582.0
2023-12-01,37.93,38.11,37.855,38.07,100274.0
2023-12-04,38.11,38.3,38.1,38.25,88078.0
2023-12-05,38.31,38.53,38.21,38.53,101658.0
2023-12-06,38.73,38.73,38.3,38.33,180571.0
2023-12-07,38.26,38.295,38.09,38.2,111032.0
2023-12-08,38.03,38.14,37.995,38.03,91772.0
2023-12-11,37.93,37.93,37.6,37.6,201493.0
2023-12-12,37.74,37.76,37.59,37.65,162674.0
2023-12-13,37.65,38.08,37.545,38.0,116317.0
2023-12-14,37.89,38.08,37.855,37.88,106647.0
2023-12-15,37.67,37.67,37.4,37.51,295008.0
2023-12-18,37.6,37.6,37.44,37.55,81891.0
2023-12-19,37.62,37.78,37.6,37.69,98749.0
2023-12-20,37.65,37.76,37.51,37.51,88925.0
2023-12-21,37.65,37.74,37.58,37.73,81124.0
2023-12-22,37.77,37.965,37.77,37.9,63981.0
2023-12-26,38.15,38.36,38.14,38.28,78660.0
2023-12-27,38.25,38.43,38.25,38.35,78192.0
2023-12-28,38.7,38.84,38.7,38.84,91481.0
2023-12-29,38.82,39.1,38.82,39.07,110635.0
2024-01-02,38.9,39.02,38.8303,38.89,78921.0
2024-01-03,38.66,38.66,38.12,38.18,188197.0
2024-01-04,38.0,38.175,38.0,38.1,86153.0
2024-01-05,38.22,38.38,38.16,38.17,119926.0
2024-01-08,38.44,38.65,38.43,38.58,134858.0
2024-01-09,38.39,38.48,38.33,38.33,69731.0
2024-01-10,38.26,39.065,38.26,38.61,84421.0
2024-01-11,38.43,38.65,38.43,38.5,73639.0
2024-01-12,38.41,38.7,38.4,38.65,89718.0
2024-01-16,37.8,37.99,37.7,37.76,112961.0
2024-01-17,37.41,37.63,37.41,37.51,112447.0
2024-01-18,37.68,37.83,37.59,37.81,104099.0
2024-01-19,37.9,37.9884,37.79,37.91,64056.0
2024-01-22,37.74,37.93,37.74,37.81,72039.0
2024-01-23,37.91,38.16,37.91,38.16,137262.0
2024-01-24,38.3,38.34,38.13,38.18,149970.0
2024-01-25,38.15,38.31,38.09,38.2,74410.0
2024-01-26,38.33,38.94,38.24,38.58,67413.0
2024-01-29,38.72,38.72,38.26,38.37,61782.0
2024-01-30,36.37,37.9482,36.37,37.86,190719.0
2024-01-31,37.76,37.99,37.58,37.58,119423.0
2024-02-01,37.89,38.18,37.89,38.17,130187.0
2024-02-02,38.16,38.24,38.04,38.18,69349.0
2024-02-05,38.31,38.68,38.09,38.62,150839.0
2024-02-06,38.7,38.71,38.42,38.6,50710.0
2024-02-07,38.62,38.83,38.6,38.83,69011.0
