date,open,high,low,close,volume
2023-11-29,1.27,1.28,1.25,1.25,27871.0
2023-11-30,1.29,1.29,1.23,1.23,27159.0
2023-12-01,1.23,1.27,1.22,1.26,12521.0
2023-12-04,1.3001,1.3001,1.235,1.27,5214.0
2023-12-05,1.3,1.39,1.2201,1.39,41573.0
2023-12-06,1.37,1.39,1.35,1.39,10361.0
2023-12-07,1.38,1.4,1.3301,1.39,6854.0
2023-12-08,1.3753,1.42,1.36,1.42,12296.0
2023-12-11,1.37,1.42,1.36,1.42,4337.0
2023-12-12,1.3501,1.38,1.3501,1.36,2013.0
2023-12-13,1.33,1.4949,1.32,1.42,32965.0
2023-12-14,1.49,1.77,1.49,1.64,82022.0
2023-12-15,1.62,1.67,1.4983,1.55,17606.0
2023-12-18,1.4913,1.54,1.47,1.54,8013.0
2023-12-19,1.49,1.57,1.4815,1.52,8160.0
2023-12-20,1.6,1.64,1.5,1.5,11387.0
2023-12-21,1.49,1.49,1.37,1.44,4447.0
2023-12-22,1.445,1.485,1.445,1.485,6386.0
2023-12-26,1.5,1.5,1.48,1.5,5100.0
2023-12-27,1.5,1.6,1.42,1.42,22977.0
2023-12-28,1.4999,1.4999,1.37,1.37,22947.0
2023-12-29,1.49,1.49,1.3,1.42,79930.0
2024-01-02,1.38,1.4235,1.3635,1.3635,8097.0
2024-01-03,1.35,1.405,1.35,1.365,22010.0
2024-01-04,1.43,1.43,1.37,1.39,4805.0
2024-01-05,1.4,1.45,1.39,1.39,2348.0
2024-01-08,1.3999,1.4096,1.36,1.3601,6705.0
2024-01-09,1.48,1.48,1.3601,1.42,5709.0
2024-01-10,1.36,1.39,1.36,1.37,6094.0
2024-01-11,1.39,1.39,1.35,1.36,3422.0
2024-01-12,1.3699,1.38,1.344,1.38,6965.0
2024-01-16,1.42,1.42,1.3,1.34,8268.0
2024-01-17,1.39,1.44,1.33,1.34,5561.0
2024-01-18,1.305,1.34,1.305,1.34,17661.0
2024-01-19,1.32,1.34,1.1666,1.24,52725.0
2024-01-22,1.3387,1.34,1.2,1.23,8464.0
2024-01-23,1.24,1.4,1.2345,1.37,80021.0
2024-01-24,1.34,1.445,1.33,1.41,42381.0
2024-01-25,1.3808,1.5441,1.375,1.47,42580.0
2024-01-26,1.5,1.53,1.4615,1.53,41711.0
2024-01-29,1.47,1.48,1.4101,1.435,9731.0
2024-01-30,1.408,1.408,1.25,1.31,20602.0
2024-01-31,1.3,1.32,1.2788,1.31,12557.0
2024-02-01,1.27,1.28,1.2231,1.26,24888.0
2024-02-02,1.26,1.31,1.25,1.25,48595.0
2024-02-05,1.28,1.28,1.25,1.25,9341.0
2024-02-06,1.2501,1.27,1.25,1.26,5410.0
2024-02-07,1.263,1.27,1.19,1.19,8223.0
2024-02-08,1.2399,1.28,1.17,1.22,39766.0
2024-02-09,1.23,1.26,1.13,1.26,37713.0
2024-02-12,1.24,1.24,1.19,1.22,16390.0
2024-02-13,1.23,1.295,1.23,1.25,8263.0
2024-02-14,1.2946,1.2946,1.2462,1.29,4886.0
2024-02-15,1.29,1.37,1.29,1.37,8740.0
2024-02-16,1.33,1.34,1.3001,1.34,4699.0
2024-02-20,1.23,1.25,1.215,1.24,7883.0
2024-02-21,1.2304,1.34,1.2304,1.34,5573.0
2024-02-22,1.2859,1.2859,1.2259,1.25,10218.0
2024-02-23,1.23,1.2799,1.2,1.205,19457.0
2024-02-26,1.21,1.25,1.095,1.16,38973.0
2024-02-27,1.22,1.25,1.165,1.25,22739.0
2024-02-28,1.17,1.25,1.17,1.2001,22560.0
2024-02-29,1.28,1.28,1.06,1.15,68900.0
2024-03-01,1.25,1.29,1.17,1.27,37335.0
2024-03-04,1.29,1.29,1.2,1.24,9787.0
2024-03-05,1.21,1.26,1.17,1.26,8834.0
2024-03-06,1.21,1.26,1.2031,1.26,2717.0
2024-03-07,1.24,1.2402,1.18,1.21,12462.0
2024-03-08,1.21,1.23,1.1701,1.23,2734.0
2024-03-11,1.23,1.23,1.2,1.2,9798.0
2024-03-12,1.14,1.15,1.1,1.13,4584.0
2024-03-13,1.15,1.15,1.105,1.125,7437.0
2024-03-14,1.19,1.19,1.07,1.12,14074.0
2024-03-15,1.13,1.2,1.12,1.2,6413.0
2024-03-18,1.22,1.22,1.13,1.16,7915.0
2024-03-19,1.1957,1.21,1.16,1.16,3841.0
2024-03-20,1.1644,1.23,1.1644,1.23,6086.0
2024-03-21,1.21,1.2299,1.19,1.19,2953.0
2024-03-22,1.2193,1.2298,1.17,1.18,6359.0
2024-03-25,1.175,1.1999,1.16,1.16,4518.0
2024-03-26,1.12,1.16,1.11,1.12,23474.0
2024-03-27,1.11,1.135,1.01,1.04,76551.0
2024-03-28,1.02,1.02,0.844,0.8601,89406.0
2024-04-01,0.909,0.9493,0.84,0.928,37387.0
2024-04-02,0.9,0.9599,0.9,0.939,19529.0
2024-04-03,0.91,0.91,0.84,0.8679,76892.0
2024-04-04,0.9099,0.9498,0.8679,0.9188,16893.0
2024-04-05,0.9188,0.95,0.88,0.88,14733.0
2024-04-08,0.924,0.95,0.8801,0.921,6319.0
2024-04-09,0.9041,0.9297,0.9041,0.9264,1171.0
2024-04-10,0.9582,0.9887,0.9003,0.9247,2804.0
2024-04-11,0.92,0.98,0.92,0.9698,4800.0
2024-04-12,0.9,0.9,0.9,0.9,547.0
2024-04-15,0.9499,0.95,0.9001,0.9001,1453.0
2024-04-16,0.89,0.97,0.89,0.96,4488.0
2024-04-17,0.91,0.9419,0.7128,0.7944,115388.0
2024-04-18,0.83,0.84,0.8,0.84,1969.0
2024-04-19,0.814,0.8648,0.814,0.838,1318.0
2024-04-22,0.83,0.83,0.7072,0.712,34412.0
