date,open,high,low,close,volume
2023-11-27,802.0,805.0,793.18,798.08,440182.0
2023-11-28,796.23,801.63,792.57,801.14,446730.0
2023-11-29,804.17,814.3,800.24,808.59,627657.0
2023-11-30,811.78,828.855,810.25,823.81,954624.0
2023-12-01,824.94,828.42,808.89,814.86,560248.0
2023-12-04,804.55,824.61,802.55,823.32,508434.0
2023-12-05,817.81,823.68,809.2433,820.9,319428.0
2023-12-06,825.55,842.0,824.22,835.75,549150.0
2023-12-07,840.0,850.275,831.19,849.18,567385.0
2023-12-08,844.33,848.02,839.55,840.14,388118.0
2023-12-11,838.44,849.73,838.44,848.42,458842.0
2023-12-12,848.85,866.71,846.71,863.76,500554.0
2023-12-13,863.13,879.459,862.79,876.12,679990.0
2023-12-14,873.81,878.69,867.105,876.0,598129.0
2023-12-15,876.12,887.94,854.02,859.14,1791690.0
2023-12-18,853.78,857.9,848.59,850.87,627567.0
2023-12-19,852.96,854.435,844.18,848.39,844153.0
2023-12-20,850.0,850.0,841.3,841.79,515912.0
2023-12-21,843.48,847.29,838.455,841.88,332610.0
2023-12-22,846.27,851.16,843.39,846.72,742781.0
2023-12-26,848.53,850.14,842.72,849.53,306193.0
2023-12-27,847.66,899.86,844.5583,874.37,1273556.0
2023-12-28,874.27,895.49,874.27,881.7,637480.0
2023-12-29,877.91,883.34,875.62,878.29,534334.0
2024-01-02,873.91,905.29,871.39,905.0,1001141.0
2024-01-03,906.8,923.6,901.0,917.56,758882.0
2024-01-04,917.78,924.89,909.21,912.17,557427.0
2024-01-05,905.0,922.71,904.0,913.17,486055.0
2024-01-08,890.0,903.595,881.01,902.88,723198.0
2024-01-09,895.37,903.28,888.82,902.69,499425.0
2024-01-10,895.65,907.22,894.62,906.16,382256.0
2024-01-11,902.92,916.92,899.07,915.97,521327.0
2024-01-12,925.0,935.37,921.0,933.2,560031.0
2024-01-16,931.21,937.48,929.12,937.32,761637.0
2024-01-17,939.76,943.0,921.68,929.13,526738.0
2024-01-18,923.97,937.39,917.7,930.0,513702.0
2024-01-19,933.18,937.99,928.645,933.4,716493.0
2024-01-22,936.48,943.92,922.0,942.83,530632.0
2024-01-23,943.34,955.31,941.7,954.58,568405.0
2024-01-24,957.03,957.03,945.4901,948.24,386946.0
2024-01-25,957.6,957.7548,945.0,948.87,394186.0
2024-01-26,952.0,958.1464,939.06,940.05,460540.0
2024-01-29,946.12,957.67,943.84,955.8,530094.0
2024-01-30,956.0,960.21,945.1,959.73,374686.0
2024-01-31,961.05,965.66,941.19,942.78,601945.0
2024-02-01,945.61,964.93,937.47,957.78,520534.0
2024-02-02,971.23,973.99,939.31,945.18,752000.0
2024-02-05,931.87,939.495,923.0333,936.33,703802.0
2024-02-06,940.0,945.455,927.52,937.81,460425.0
2024-02-07,940.0,954.3,933.46,938.49,456430.0
2024-02-08,934.79,947.235,930.04,946.43,487621.0
2024-02-09,948.0,957.51,945.85,953.42,613776.0
2024-02-12,952.39,954.53,941.01,947.06,604158.0
2024-02-13,946.17,947.46,933.8,940.48,523811.0
2024-02-14,943.1,951.83,936.7,947.82,373521.0
2024-02-15,951.67,958.7418,948.93,954.73,334358.0
2024-02-16,953.44,956.52,944.12,948.05,367432.0
2024-02-20,950.0,963.0,943.73,946.87,417733.0
2024-02-21,952.0,958.0,945.7,952.84,300492.0
2024-02-22,953.57,973.0,947.8525,964.89,614746.0
2024-02-23,975.0,985.64,969.15,981.2,439621.0
2024-02-26,977.55,995.97,975.0,989.28,541367.0
2024-02-27,989.0,995.41,975.22,993.35,464219.0
2024-02-28,995.0,998.325,987.61,987.61,485993.0
2024-02-29,989.91,990.3,965.16,966.09,792294.0
2024-03-01,967.5,988.13,966.09,982.82,370542.0
2024-03-04,982.82,985.21,966.22,971.19,455589.0
2024-03-05,972.72,977.67,953.29,965.21,397484.0
2024-03-06,959.23,974.18,955.56,972.1,366834.0
2024-03-07,971.13,979.25,969.875,973.31,380462.0
2024-03-08,973.34,976.0,962.815,968.83,354442.0
2024-03-11,971.09,979.8,960.44,964.44,352420.0
2024-03-12,964.44,975.93,963.0,970.57,358510.0
2024-03-13,979.82,979.82,963.83,965.47,381553.0
2024-03-14,966.3,969.18,950.97,959.04,501989.0
2024-03-15,956.47,968.51,953.7246,964.47,1090502.0
2024-03-18,970.0,970.71,959.49,959.92,360302.0
2024-03-19,965.11,969.16,959.14,963.66,365329.0
2024-03-20,959.06,967.2,947.3661,966.96,579358.0
2024-03-21,974.75,979.255,968.0,968.01,435147.0
2024-03-22,973.0,977.39,966.47,967.24,274406.0
2024-03-25,954.01,964.98,952.4651,961.09,322288.0
2024-03-26,961.99,966.68,957.775,963.55,386837.0
2024-03-27,971.04,976.75,962.41,966.3,314755.0
2024-03-28,970.38,970.79,959.25,962.49,461867.0
2024-04-01,964.73,970.2,954.09,969.31,347953.0
2024-04-02,961.44,961.44,951.02,954.68,434469.0
2024-04-03,955.0,961.68,950.43,950.95,390274.0
2024-04-04,962.2,962.2,935.36,937.02,396071.0
2024-04-05,939.31,949.83,934.87,942.7,354446.0
2024-04-08,939.16,942.985,935.5101,938.48,323448.0
2024-04-09,941.39,949.195,938.0,943.89,304401.0
2024-04-10,935.02,937.87,923.44,936.2,389765.0
2024-04-11,928.58,930.635,907.33,920.32,617176.0
2024-04-12,911.55,912.22,898.26,904.7,665281.0
2024-04-15,915.37,921.12,895.09,898.56,656427.0
2024-04-16,897.22,901.065,890.43,894.14,615756.0
2024-04-17,903.88,911.6375,899.9,901.19,468668.0
2024-04-18,901.26,908.81,891.67,893.99,450630.0
2024-04-19,913.97,920.73,891.46,896.82,507466.0
2024-04-22,904.54,908.67,897.45,900.16,351366.0
2024-04-23,905.66,912.74,903.83,907.32,341220.0
2024-04-24,906.9,915.7,904.41,906.54,373718.0
2024-04-25,911.09,915.0,876.75,890.68,576565.0
2024-04-26,881.72,887.4794,875.225,883.2,505652.0
2024-04-29,883.2,897.78,883.2,892.48,369920.0
2024-04-30,892.11,896.85,885.01,890.66,636697.0
2024-05-01,889.41,913.21,888.52,903.48,595182.0
2024-05-02,900.0,943.77,891.3,937.61,1066980.0
2024-05-03,926.94,958.13,926.94,957.0,547373.0
2024-05-06,958.0,962.1,950.27,958.64,352000.0
2024-05-07,967.88,970.56,957.1,969.97,362320.0
2024-05-08,969.9,971.86,952.14,955.76,424925.0
2024-05-09,959.59,969.98,956.76,968.0,281949.0
2024-05-10,970.0,979.98,966.85,973.8,351356.0
2024-05-13,980.0,982.58,970.99,976.96,284348.0
2024-05-14,980.0,987.8,970.95,984.64,308034.0
2024-05-15,988.0,988.96,966.335,978.21,593508.0
2024-05-16,978.27,978.3,967.41,967.98,407581.0
2024-05-17,969.27,982.77,966.0,982.29,386559.0
2024-05-20,980.42,987.99,978.21,987.27,317884.0
2024-05-21,987.99,995.92,982.97,993.95,331610.0
2024-05-22,993.0,997.87,981.57,983.8,308654.0
2024-05-23,985.43,991.71,975.73,980.57,315734.0
2024-05-24,984.04,995.405,983.16,985.02,259279.0
2024-05-28,974.86,978.93,963.41,973.16,336857.0
2024-05-29,970.0,971.24,958.635,966.49,346743.0
2024-05-30,965.58,971.86,952.3,969.91,444018.0
2024-05-31,969.14,980.92,967.43,980.16,833169.0
2024-06-03,980.16,1001.04,979.26,989.48,532994.0
2024-06-04,989.79,1000.145,986.64,993.29,340445.0
2024-06-05,993.44,1014.9999,989.77,1005.87,385583.0
2024-06-06,1005.19,1016.0,997.73,1000.79,439791.0
2024-06-07,999.0,1007.43,994.44,1002.95,250100.0
2024-06-10,998.45,1002.95,992.22,1001.73,250886.0
2024-06-11,998.08,1016.99,997.84,1010.54,448231.0
2024-06-12,1014.81,1030.0,1009.145,1027.67,453663.0
2024-06-13,1022.68,1030.825,1017.87,1026.55,315371.0
2024-06-14,1024.3,1042.66,1017.96,1036.52,353915.0
2024-06-17,1036.52,1049.5,1026.01,1045.37,446151.0
2024-06-18,1046.5,1052.34,1036.0,1039.11,379258.0
2024-06-20,1038.44,1046.29,1028.0,1044.39,590561.0
2024-06-21,1047.71,1059.8,1041.25,1053.14,1291712.0
2024-06-24,1060.0,1068.0,1052.26,1063.89,518458.0
2024-06-25,1068.12,1081.17,1066.0403,1071.19,521650.0
2024-06-26,1067.0,1075.3,1049.585,1069.16,533679.0
2024-06-27,1071.22,1073.05,1047.01,1050.86,507730.0
2024-06-28,1054.81,1057.22,1041.78,1051.03,750619.0
2024-07-01,1047.11,1069.69,1045.0,1057.02,383195.0
2024-07-02,1054.0,1058.17,1030.23,1044.66,364284.0
2024-07-03,1042.28,1047.245,1011.67,1024.09,378341.0
2024-07-05,1027.47,1040.045,1025.8,1034.23,418302.0
2024-07-08,1039.51,1054.595,1037.32,1052.25,366218.0
2024-07-09,1055.83,1059.01,1040.01,1054.03,268407.0
2024-07-10,1057.17,1072.33,1053.28,1071.12,263949.0
2024-07-11,1065.93,1091.3999,1065.93,1080.27,444531.0
2024-07-12,1092.08,1106.1599,1084.94,1100.05,471499.0
2024-07-15,1097.29,1100.03,1079.28,1082.11,434626.0
2024-07-16,1087.89,1100.08,1079.0855,1094.99,282364.0
2024-07-17,1093.01,1100.0,1076.77,1085.62,464504.0
2024-07-18,1091.4,1098.97,1065.425,1067.26,396232.0
2024-07-19,1072.19,1076.735,1060.74,1063.6,452210.0
2024-07-22,1075.35,1078.705,1064.95,1069.74,299560.0
