date,open,high,low,close,volume
2023-11-29,92.79,92.97,91.975,92.43,175599.0
2023-11-30,92.51,96.28,91.45,95.6,318646.0
2023-12-01,95.22,99.3,94.69,99.12,237522.0
2023-12-04,98.3,101.985,98.3,100.75,208378.0
2023-12-05,100.95,102.12,98.22,99.04,158258.0
2023-12-06,99.5,101.08,98.5501,100.55,167278.0
2023-12-07,100.57,101.49,99.87,100.49,226622.0
2023-12-08,100.43,102.42,99.26,100.26,141224.0
2023-12-11,99.94,101.23,99.05,100.98,154452.0
2023-12-12,101.02,102.8,99.74,102.36,163748.0
2023-12-13,102.0,107.66,101.005,106.88,209433.0
2023-12-14,107.4,107.98,105.115,105.58,178880.0
2023-12-15,105.79,106.64,101.44,102.01,532185.0
2023-12-18,102.65,102.91,101.13,102.38,200001.0
2023-12-19,102.94,104.86,101.885,104.42,222218.0
2023-12-20,104.28,105.6064,102.19,102.36,148645.0
2023-12-21,102.77,104.6,102.21,104.1,191706.0
2023-12-22,105.01,107.5,103.32,106.42,242117.0
2023-12-26,106.8,107.575,106.4314,106.62,90423.0
2023-12-27,106.66,106.93,104.42,106.1,128414.0
2023-12-28,105.68,107.29,104.25,106.19,219118.0
2023-12-29,106.07,106.54,104.2713,105.63,158006.0
2024-01-02,105.02,107.48,105.02,105.78,137234.0
2024-01-03,105.32,107.415,104.69,105.8,147499.0
2024-01-04,106.45,106.9999,104.82,105.06,152551.0
2024-01-05,104.06,106.095,102.89,102.98,104049.0
2024-01-08,102.76,105.815,102.76,105.15,163060.0
2024-01-09,104.04,104.04,102.155,103.13,189249.0
2024-01-10,104.92,106.17,103.63,105.58,156592.0
2024-01-11,104.98,104.98,101.06,102.56,106990.0
2024-01-12,104.06,104.515,102.94,103.29,77072.0
2024-01-16,102.3,103.3938,100.6,100.72,151894.0
2024-01-17,100.0,101.18,99.32,101.12,122373.0
2024-01-18,101.33,102.27,100.27,100.32,126781.0
2024-01-19,100.84,100.84,99.22,100.74,115288.0
2024-01-22,101.77,103.22,101.67,102.01,212170.0
2024-01-23,102.89,104.0,102.28,103.99,148221.0
2024-01-24,105.16,105.16,103.5997,103.82,263887.0
2024-01-25,105.11,105.265,101.88,102.85,184003.0
2024-01-26,103.79,104.2,101.53,101.85,118143.0
2024-01-29,101.64,103.145,101.13,103.08,116781.0
2024-01-30,102.42,103.16,101.99,102.3,104464.0
2024-01-31,103.04,103.5,100.36,101.28,810719.0
2024-02-01,101.64,104.4,100.925,104.04,110774.0
2024-02-02,102.59,103.07,100.3,102.61,96765.0
2024-02-05,101.35,101.4,99.97,99.98,87126.0
2024-02-06,100.18,101.16,99.413,100.81,141940.0
2024-02-07,100.86,100.9,99.46,99.88,71054.0
2024-02-08,99.49,101.89,99.49,101.88,109289.0
2024-02-09,101.63,103.65,101.63,103.42,119544.0
2024-02-12,103.69,105.735,103.25,105.22,113015.0
2024-02-13,103.38,103.38,99.64,100.41,168184.0
2024-02-14,101.36,102.46,99.7508,102.15,99324.0
2024-02-15,102.75,106.15,102.75,105.57,104919.0
