date,open,high,low,close,volume
2023-11-27,0.92,0.93,0.85,0.875,68486.0
2023-11-28,0.8488,0.8501,0.76,0.8023,161085.0
2023-11-29,0.83,0.83,0.7501,0.751,66714.0
2023-11-30,0.751,0.765,0.57,0.7582,246808.0
2023-12-01,0.7499,0.88,0.7202,0.855,128090.0
2023-12-04,0.8539,0.8547,0.7147,0.8297,20022.0
2023-12-05,0.8297,0.9847,0.8297,0.95,191792.0
2023-12-06,0.95,1.03,0.8835,1.02,96443.0
2023-12-07,1.05,1.0998,0.99,1.0804,72728.0
2023-12-08,1.1,1.15,1.08,1.08,81304.0
2023-12-11,1.07,1.07,1.0,1.02,10679.0
2023-12-12,1.0587,1.0587,0.9001,0.9677,49317.0
2023-12-13,0.9074,0.9651,0.9,0.91,44526.0
2023-12-14,0.92,1.0199,0.92,0.95,18702.0
2023-12-15,0.95,0.9728,0.8832,0.8832,62107.0
2023-12-18,0.8477,0.9027,0.8,0.8526,19217.0
2023-12-19,0.886,0.9393,0.886,0.9,22364.0
2023-12-20,0.9233,1.0199,0.9233,1.01,42047.0
2023-12-21,1.01,1.06,1.01,1.05,72343.0
2023-12-22,1.05,1.095,1.05,1.07,91071.0
2023-12-26,1.1,1.1,1.0,1.05,23158.0
2023-12-27,1.08,1.08,1.05,1.07,32737.0
2023-12-28,1.06,1.125,1.06,1.125,56128.0
2023-12-29,1.12,1.18,1.08,1.16,42534.0
2024-01-02,1.17,1.25,1.1401,1.23,79656.0
2024-01-03,1.23,1.34,1.23,1.29,79416.0
2024-01-04,1.3,1.3599,1.25,1.29,89007.0
2024-01-05,1.35,1.35,1.16,1.23,45739.0
2024-01-08,1.21,1.2199,1.13,1.21,37244.0
2024-01-09,1.21,1.24,1.2,1.22,36703.0
2024-01-10,1.16,1.16,1.12,1.125,23503.0
2024-01-11,1.18,1.2412,1.13,1.13,19354.0
2024-01-12,1.14,1.16,1.13,1.13,18246.0
2024-01-16,1.15,1.2,1.0601,1.065,40147.0
2024-01-17,1.08,1.129,1.02,1.02,73326.0
2024-01-18,1.02,1.07,0.98,0.9968,15934.0
2024-01-19,1.06,1.23,1.05,1.19,97663.0
2024-01-22,1.22,1.27,1.18,1.26,90013.0
2024-01-23,1.26,1.2764,1.2,1.22,32684.0
2024-01-24,1.25,1.31,1.2,1.305,71356.0
2024-01-25,1.31,1.3899,1.28,1.31,131142.0
2024-01-26,1.37,1.47,1.25,1.325,246859.0
2024-01-29,1.33,1.34,1.21,1.24,166359.0
2024-01-30,1.24,1.29,1.2,1.28,37904.0
2024-01-31,1.3,1.3499,1.21,1.22,60451.0
2024-02-01,1.26,1.2681,1.16,1.19,80401.0
2024-02-02,1.23,1.24,1.17,1.19,37130.0
2024-02-05,1.22,1.24,1.17,1.19,44551.0
2024-02-06,1.2,1.3,1.2,1.26,59570.0
2024-02-07,1.26,1.2845,1.21,1.23,28371.0
2024-02-08,1.24,1.3,1.18,1.18,74236.0
2024-02-09,1.21,1.22,1.17,1.21,23435.0
2024-02-12,1.29,1.3,1.1904,1.21,84681.0
2024-02-13,1.43,1.65,1.25,1.29,1256133.0
2024-02-14,1.33,1.4,1.25,1.38,351487.0
2024-02-15,1.06,1.1092,0.8,0.97,693716.0
2024-02-16,0.9,0.96,0.8,0.8101,228684.0
2024-02-20,0.8101,0.8506,0.8101,0.847,92596.0
2024-02-21,0.83,0.847,0.7453,0.7461,169171.0
2024-02-22,0.74,0.7498,0.6301,0.6501,368187.0
2024-02-23,0.6501,0.67,0.605,0.6501,64889.0
2024-02-26,0.6533,0.6573,0.5705,0.5976,103379.0
2024-02-27,0.5976,0.63,0.5976,0.6001,32101.0
2024-02-28,0.6009,0.6025,0.4391,0.4925,252841.0
2024-02-29,0.49,0.519,0.4833,0.514,80921.0
2024-03-01,0.519,0.55,0.51,0.547,55806.0
2024-03-04,0.5454,0.58,0.53,0.544,49746.0
2024-03-05,0.54,0.5997,0.53,0.548,30981.0
2024-03-06,0.5328,0.6692,0.53,0.5875,336631.0
2024-03-07,0.59,0.6583,0.59,0.6,193553.0
2024-03-08,0.63,0.64,0.5515,0.5741,166473.0
2024-03-11,0.549,0.58,0.54,0.56,85085.0
2024-03-12,0.5701,0.6132,0.5,0.5001,58359.0
2024-03-13,0.5,0.6,0.5,0.5325,17279.0
2024-03-14,0.52,0.5562,0.48,0.48,38857.0
2024-03-15,0.52,0.5283,0.5,0.5277,40949.0
2024-03-18,0.5071,0.5687,0.5071,0.5455,97494.0
2024-03-19,0.579,0.6339,0.51,0.56,51207.0
