date,open,high,low,close,volume
2023-11-29,1.02,1.07,0.9951,1.05,63285.0
2023-11-30,1.08,1.1,1.01,1.06,76027.0
2023-12-01,1.03,1.0699,1.0256,1.05,79217.0
2023-12-04,1.04,1.1,1.04,1.06,164508.0
2023-12-05,1.03,1.15,1.03,1.12,160280.0
2023-12-06,1.11,1.43,1.11,1.35,286535.0
2023-12-07,1.36,1.4599,1.23,1.26,129108.0
2023-12-08,1.26,1.26,1.16,1.17,73199.0
2023-12-11,1.16,1.17,1.15,1.16,82823.0
2023-12-12,1.14,1.23,1.12,1.18,56226.0
2023-12-13,1.16,1.29,1.15,1.28,115340.0
2023-12-14,1.29,1.3101,1.04,1.22,199843.0
2023-12-15,1.26,1.26,1.16,1.17,186777.0
2023-12-18,1.18,1.24,1.09,1.1,245323.0
2023-12-19,1.11,1.14,1.05,1.09,193441.0
2023-12-20,1.1,1.14,1.09,1.1,129501.0
2023-12-21,1.14,1.14,1.03,1.09,117804.0
2023-12-22,1.11,1.14,1.04,1.12,224954.0
2023-12-26,1.11,1.15,1.04,1.09,209103.0
2023-12-27,1.09,1.18,1.09,1.17,186902.0
2023-12-28,1.15,1.2999,1.15,1.28,241079.0
2023-12-29,1.3,1.3,1.1401,1.23,226966.0
2024-01-02,1.19,1.24,1.12,1.15,149424.0
2024-01-03,1.15,1.15,1.08,1.1,145761.0
2024-01-04,1.1,1.12,1.07,1.11,149492.0
2024-01-05,1.11,1.14,1.05,1.08,317594.0
2024-01-08,1.07,1.1,1.06,1.1,141385.0
2024-01-09,1.06,1.1,1.06,1.07,75668.0
2024-01-10,1.05,1.06,1.03,1.04,118395.0
2024-01-11,1.02,1.0424,1.01,1.02,107327.0
2024-01-12,1.05,1.06,1.01,1.01,67496.0
2024-01-16,1.01,1.02,1.01,1.01,95184.0
2024-01-17,1.01,1.03,1.0,1.01,57835.0
2024-01-18,1.0,1.01,0.8259,0.92,412880.0
2024-01-19,0.92,1.07,0.8701,1.06,378289.0
2024-01-22,1.08,1.08,0.99,1.03,112470.0
2024-01-23,1.05,1.05,0.9616,1.03,116082.0
2024-01-24,1.0,1.03,0.981,0.9889,137458.0
2024-01-25,1.03,1.04,0.9902,1.03,88119.0
2024-01-26,1.0,1.05,0.9729,1.01,94528.0
2024-01-29,0.99,1.0,0.93,1.0,164930.0
2024-01-30,1.0,1.002,0.9511,0.97,117925.0
2024-01-31,0.965,1.0,0.904,0.904,89067.0
2024-02-01,0.9,0.99,0.9,0.9793,144157.0
2024-02-02,1.0,1.055,0.9802,1.01,138475.0
2024-02-05,1.0,1.04,0.92,0.92,236012.0
2024-02-06,0.9292,1.01,0.9292,1.0,74710.0
2024-02-07,1.0,1.0499,0.9,0.9001,209297.0
2024-02-08,0.9046,0.9513,0.8901,0.9369,129248.0
2024-02-09,0.96,1.03,0.95,1.01,193366.0
2024-02-12,0.9924,1.04,0.9765,0.98,127967.0
2024-02-13,0.96,1.01,0.941,0.9664,193435.0
2024-02-14,1.01,1.01,0.9,0.9676,179202.0
2024-02-15,0.9626,0.9706,0.9432,0.9647,109968.0
2024-02-16,0.9972,0.9999,0.8598,0.8801,145733.0
2024-02-20,0.86,0.8702,0.81,0.8115,497851.0
2024-02-21,0.82,0.849,0.778,0.8141,310921.0
2024-02-22,0.85,0.85,0.795,0.824,114105.0
2024-02-23,0.8191,0.8191,0.781,0.792,182138.0
2024-02-26,0.7405,0.8199,0.7124,0.745,251058.0
2024-02-27,0.7426,0.7887,0.7193,0.74,121029.0
2024-02-28,0.7411,0.7526,0.69,0.7288,235475.0
2024-02-29,0.78,0.8139,0.715,0.7843,796697.0
2024-03-01,0.7859,0.8131,0.7479,0.79,667511.0
2024-03-04,0.81,0.85,0.7233,0.7233,373642.0
2024-03-05,0.78,0.9559,0.78,0.87,517866.0
2024-03-06,0.8529,0.8734,0.7876,0.8734,199294.0
2024-03-07,0.8722,0.9,0.8302,0.89,107263.0
2024-03-08,0.89,0.89,0.8,0.81,145123.0
2024-03-11,0.81,0.81,0.68,0.68,254436.0
