date,open,high,low,close,volume
2023-11-29,4.91,5.19,4.86,5.13,26070.0
2023-11-30,4.99,5.7,4.8301,5.59,34062.0
2023-12-01,5.56,5.68,5.3801,5.59,22379.0
2023-12-04,5.6,5.92,5.405,5.92,32782.0
2023-12-05,5.93,5.98,5.63,5.96,43020.0
2023-12-06,6.03,6.735,5.95,6.66,143012.0
2023-12-07,6.74,7.64,6.565,7.5,155185.0
2023-12-08,7.51,8.36,6.1001,7.04,268287.0
2023-12-11,6.67,7.42,6.67,7.22,31170.0
2023-12-12,7.59,8.48,7.0501,7.49,143219.0
2023-12-13,7.71,7.79,7.0,7.02,59080.0
2023-12-14,7.03,7.4111,6.5501,6.85,76209.0
2023-12-15,6.95,7.1,5.63,6.13,113449.0
2023-12-18,6.12,6.8604,6.12,6.76,51096.0
2023-12-19,6.81,7.7751,6.7715,7.29,71806.0
2023-12-20,7.35,7.35,6.37,6.49,79391.0
2023-12-21,6.6,6.89,6.51,6.7,22725.0
2023-12-22,6.7,6.9,6.31,6.39,34054.0
2023-12-26,6.58,6.79,6.3576,6.69,22952.0
2023-12-27,6.53,6.69,6.0001,6.35,52796.0
2023-12-28,6.26,7.19,6.1001,7.19,85060.0
2023-12-29,7.27,7.5,6.835,7.16,76100.0
2024-01-02,7.05,7.27,6.81,7.22,20878.0
2024-01-03,6.94,7.0964,6.51,6.58,25972.0
2024-01-04,6.55,7.0,6.55,6.85,20111.0
2024-01-05,6.85,6.965,6.31,6.66,24676.0
2024-01-08,6.53,6.73,6.0,6.17,72612.0
2024-01-09,6.19,6.5,6.13,6.5,17647.0
2024-01-10,6.44,6.66,6.25,6.26,19013.0
2024-01-11,6.2,6.3861,6.0,6.15,22990.0
2024-01-12,6.17,6.29,6.03,6.08,20565.0
2024-01-16,5.76,5.92,5.27,5.39,51526.0
2024-01-17,5.31,5.4833,4.79,4.95,41765.0
2024-01-18,4.9,5.67,4.792,5.04,54928.0
2024-01-19,4.9,5.275,4.63,4.77,55745.0
2024-01-22,4.66,5.52,4.61,5.01,60623.0
2024-01-23,5.2629,5.5,5.06,5.42,23145.0
2024-01-24,5.51,7.05,5.27,6.1,139828.0
2024-01-25,6.4,7.93,6.1,7.85,202463.0
2024-01-26,7.83,8.19,6.84,7.0,65868.0
2024-01-29,6.87,7.2099,6.55,6.61,20933.0
2024-01-30,6.41,6.9821,6.17,6.55,22854.0
2024-01-31,6.61,6.8638,6.55,6.86,17528.0
2024-02-01,7.15,7.19,6.19,6.58,52284.0
2024-02-02,6.44,6.44,6.0,6.29,20356.0
2024-02-05,6.25,6.48,6.04,6.4,11435.0
2024-02-06,6.43,6.45,6.1,6.45,4740.0
2024-02-07,6.34,6.3501,6.16,6.18,7883.0
2024-02-08,6.17,6.3,6.04,6.26,5019.0
2024-02-09,6.21,6.305,6.04,6.24,5470.0
2024-02-12,6.17,6.57,6.05,6.12,35824.0
2024-02-13,6.0,6.4479,6.0,6.07,6621.0
2024-02-14,6.1,6.23,5.79,6.02,25868.0
2024-02-15,6.06,6.1891,5.8101,5.97,14436.0
2024-02-16,5.8,6.012,5.8,5.8,14599.0
2024-02-20,5.76,5.8325,5.27,5.6,9496.0
2024-02-21,5.63,5.7,5.5,5.55,13756.0
2024-02-22,5.54,5.54,5.3959,5.48,9769.0
2024-02-23,5.55,5.55,5.39,5.55,7386.0
2024-02-26,5.44,5.475,5.4,5.44,7454.0
2024-02-27,5.3,5.48,5.3,5.48,7868.0
2024-02-28,5.89,5.89,5.566,5.69,7534.0
2024-02-29,5.75,5.75,5.3426,5.59,4964.0
2024-03-01,5.49,5.7,5.35,5.51,5977.0
2024-03-04,5.34,5.59,5.0,5.085,25103.0
2024-03-05,6.2,6.86,4.64,5.66,9784138.0
2024-03-06,5.37,6.0,5.15,5.89,161150.0
2024-03-07,5.43,5.772,5.25,5.645,84851.0
2024-03-08,5.17,5.2446,4.66,4.87,125917.0
2024-03-11,4.74,4.78,4.43,4.63,87045.0
2024-03-12,4.56,4.58,4.02,4.1,57604.0
2024-03-13,4.13,4.14,3.81,3.81,47795.0
2024-03-14,3.8,3.82,3.4485,3.49,58900.0
2024-03-15,3.52,3.692,3.14,3.18,249621.0
2024-03-18,3.14,3.249,2.93,3.03,66336.0
2024-03-19,2.97,3.19,2.97,3.08,62627.0
2024-03-20,3.22,3.3,3.0,3.11,39199.0
2024-03-21,3.07,3.1591,2.99,3.05,22503.0
2024-03-22,3.09,3.09,3.04,3.06,20847.0
2024-03-25,2.99,3.08,2.96,2.99,34201.0
2024-03-26,2.95,3.09,2.9201,3.0,151033.0
2024-03-27,2.97,3.1764,2.97,3.0,161128.0
2024-03-28,2.95,3.72,2.95,3.61,127150.0
2024-04-01,3.69,3.69,3.44,3.66,97020.0
2024-04-02,3.65,3.65,3.42,3.51,9394.0
2024-04-03,3.49,3.49,3.18,3.27,128979.0
2024-04-04,3.35,3.45,3.21,3.31,20805.0
2024-04-05,3.31,3.35,3.1,3.2,52173.0
2024-04-08,3.23,3.245,3.03,3.11,11191.0
2024-04-09,3.07,3.26,3.04,3.13,12806.0
2024-04-10,3.13,3.13,2.95,2.96,100059.0
2024-04-11,2.96,2.96,2.61,2.65,89141.0
2024-04-12,2.6,2.68,2.5,2.6,33509.0
2024-04-15,2.58,2.58,2.47,2.5,10607.0
2024-04-16,2.3,2.4099,2.0901,2.34,30260.0
2024-04-17,2.25,2.35,2.05,2.24,41073.0
2024-04-18,2.28,2.36,2.14,2.24,91870.0
2024-04-19,2.18,2.3,2.18,2.25,10089.0
2024-04-22,2.33,2.5,2.28,2.43,13103.0
2024-04-23,2.4113,2.51,2.3601,2.51,13047.0
2024-04-24,2.51,2.58,2.44,2.44,9123.0
2024-04-25,2.49,2.61,2.22,2.3,27765.0
2024-04-26,2.44,2.4465,2.36,2.42,3669.0
2024-04-29,2.37,2.3888,2.28,2.34,4184.0
2024-04-30,2.26,2.43,2.26,2.354,5734.0
2024-05-01,2.37,2.43,2.3,2.39,5733.0
2024-05-02,2.39,2.77,2.36,2.68,14627.0
2024-05-03,2.75,2.85,2.66,2.795,9536.0
2024-05-06,2.83,2.835,2.75,2.75,9568.0
2024-05-07,2.69,2.795,2.59,2.61,2409.0
2024-05-08,2.63,2.745,2.6111,2.64,2988.0
2024-05-09,2.67,2.7939,2.48,2.623,11335.0
2024-05-10,2.7577,2.7577,2.5395,2.65,6650.0
2024-05-13,2.6,2.6,2.4,2.565,11336.0
2024-05-14,2.49,3.19,2.36,3.17,54708.0
2024-05-15,3.47,3.54,3.2641,3.27,60862.0
2024-05-16,3.54,3.54,3.0,3.245,16981.0
2024-05-17,3.2,3.305,3.17,3.3,16779.0
2024-05-20,3.38,3.49,3.0731,3.13,14889.0
2024-05-21,3.16,3.23,3.05,3.09,15033.0
2024-05-22,3.01,3.55,3.0068,3.46,34475.0
