date,open,high,low,close,volume
2023-11-29,0.2575,0.2602,0.25,0.25,207652.0
2023-11-30,0.2503,0.2624,0.2501,0.255,207690.0
2023-12-01,0.26,0.26,0.2518,0.26,161051.0
2023-12-04,0.251,0.275,0.251,0.2726,413076.0
2023-12-05,0.2693,0.2772,0.261,0.2615,277493.0
2023-12-06,0.2551,0.2721,0.251,0.2579,299921.0
2023-12-07,0.2569,0.27,0.2552,0.2555,179552.0
2023-12-08,0.2554,0.2593,0.25,0.25,240656.0
2023-12-11,0.25,0.2596,0.248,0.248,228975.0
2023-12-12,0.2556,0.2598,0.235,0.235,504341.0
2023-12-13,0.25,0.275,0.228,0.2712,896781.0
2023-12-14,0.2701,0.2801,0.2655,0.2751,376987.0
2023-12-15,0.272,0.275,0.25,0.2677,529512.0
2023-12-18,0.2649,0.2649,0.2521,0.259,383966.0
2023-12-19,0.2601,0.35,0.2601,0.3377,2597057.0
2023-12-20,0.36,0.38,0.32,0.342,1088658.0
2023-12-21,0.3436,0.35,0.3198,0.3352,487251.0
2023-12-22,0.3419,0.385,0.3351,0.38,939477.0
2023-12-26,0.4,0.45,0.3999,0.4255,1170057.0
2023-12-27,0.48,0.525,0.4515,0.4748,1172522.0
2023-12-28,0.498,0.4999,0.45,0.455,2285249.0
2023-12-29,0.479,0.4799,0.3882,0.402,3106905.0
2024-01-02,0.4001,0.4272,0.4,0.4012,836324.0
2024-01-03,0.4,0.4229,0.3803,0.416,1300621.0
2024-01-04,0.4131,0.575,0.3955,0.57,6728690.0
2024-01-05,0.5839,0.65,0.57,0.62,5295937.0
2024-01-08,0.625,0.67,0.5451,0.59,3663448.0
2024-01-09,0.65,0.669,0.5877,0.644,2391318.0
2024-01-10,0.6451,0.68,0.571,0.6049,1723038.0
2024-01-11,0.6044,0.6115,0.5666,0.6,542534.0
2024-01-12,0.59,0.608,0.571,0.575,314533.0
2024-01-16,0.58,0.59,0.4,0.4521,2894115.0
2024-01-17,0.4518,0.4518,0.4034,0.4361,860662.0
2024-01-18,0.3999,0.5694,0.3799,0.55,7316744.0
2024-01-19,0.5499,0.55,0.4621,0.4772,2077710.0
2024-01-22,0.47,0.5,0.45,0.4711,876056.0
2024-01-23,0.4697,0.499,0.4606,0.474,723255.0
2024-01-24,0.48,0.506,0.476,0.4886,644228.0
2024-01-25,0.4959,0.5171,0.4753,0.514,900995.0
2024-01-26,0.532,0.68,0.521,0.6254,3310619.0
2024-01-29,0.65,0.675,0.6316,0.672,3716450.0
2024-01-30,0.6719,0.7509,0.6506,0.7509,3702007.0
2024-01-31,0.77,0.85,0.7401,0.8099,6130561.0
2024-02-01,0.8,0.8133,0.73,0.8133,3066216.0
2024-02-02,0.823,0.85,0.8,0.85,2325336.0
2024-02-05,0.85,0.8607,0.7942,0.8607,1533245.0
2024-02-06,0.8495,0.8819,0.7709,0.8689,1668434.0
2024-02-07,0.8719,1.0,0.85,0.9042,11822959.0
2024-02-08,0.88,0.92,0.801,0.8525,2038167.0
2024-02-09,0.87,0.916,0.78,0.9001,2347104.0
2024-02-12,0.9446,0.945,0.8134,0.83,1690115.0
2024-02-13,0.82,0.828,0.7803,0.8066,1634537.0
2024-02-14,0.822,0.848,0.7178,0.848,1496528.0
2024-02-15,0.8454,0.8778,0.8279,0.871,686819.0
2024-02-16,0.86,0.881,0.805,0.8777,1115998.0
2024-02-20,0.8819,0.925,0.86,0.9151,1575935.0
2024-02-21,0.89,0.95,0.885,0.9286,1498211.0
2024-02-22,0.9312,0.952,0.851,0.95,1603567.0
2024-02-23,0.94,0.96,0.9023,0.96,1146272.0
2024-02-26,0.9552,0.9714,0.8976,0.9,1212845.0
2024-02-27,0.9085,0.9498,0.88,0.9,855978.0
2024-02-28,0.92,0.92,0.851,0.9,1506028.0
2024-02-29,0.8955,0.9099,0.87,0.9001,2171772.0
2024-03-01,0.89,0.9488,0.883,0.9488,1755159.0
2024-03-04,0.98,1.06,0.9432,1.06,10936345.0
2024-03-05,1.05,1.1,0.9901,1.02,2871933.0
2024-03-06,1.01,1.07,0.9961,1.02,1725312.0
2024-03-07,1.04,1.06,1.02,1.06,1748452.0
2024-03-08,1.05,1.19,1.05,1.19,4890577.0
2024-03-11,1.2,1.23,1.13,1.14,4079443.0
2024-03-12,1.14,1.18,1.1,1.15,2009796.0
2024-03-13,1.15,1.165,1.04,1.12,2816400.0
2024-03-14,1.14,1.15,1.04,1.07,1561176.0
2024-03-15,1.05,1.1,1.0,1.07,14287702.0
2024-03-18,1.09,1.11,0.965,0.965,2069774.0
2024-03-19,1.15,1.21,1.05,1.12,10699881.0
2024-03-20,1.18,1.2,1.08,1.2,2546578.0
2024-03-21,1.22,1.36,1.19,1.34,7150670.0
2024-03-22,1.32,1.32,1.25,1.27,2330530.0
2024-03-25,1.29,1.295,1.22,1.26,1799506.0
2024-03-26,1.26,1.2791,1.225,1.24,1988357.0
2024-03-27,1.25,1.2672,1.18,1.2,1808376.0
2024-03-28,1.25,1.25,1.17,1.19,3014581.0
2024-04-01,1.25,1.28,1.15,1.28,4472182.0
2024-04-02,1.28,1.47,1.245,1.46,7254043.0
2024-04-03,1.43,1.53,1.4,1.44,5575234.0
2024-04-04,1.47,1.47,1.38,1.42,3414860.0
2024-04-05,1.45,1.6,1.41,1.48,4535296.0
2024-04-08,1.5,1.51,1.44,1.49,1610712.0
2024-04-09,1.5,1.55,1.45,1.55,2622471.0
2024-04-10,1.53,1.59,1.48,1.52,3264463.0
2024-04-11,1.52,1.595,1.365,1.42,42854330.0
2024-04-12,1.4,1.5,1.29,1.47,5104640.0
2024-04-15,1.47,1.55,1.42,1.53,6880454.0
2024-04-16,1.51,1.54,1.4,1.46,5397970.0
2024-04-17,1.46,1.48,1.41,1.43,2090059.0
2024-04-18,1.45,1.47,1.33,1.47,5058358.0
2024-04-19,1.44,1.5,1.3597,1.5,3206303.0
2024-04-22,1.5,1.56,1.5,1.53,5517631.0
2024-04-23,1.54,1.7,1.53,1.7,6552861.0
2024-04-24,1.67,1.77,1.65,1.69,6378397.0
2024-04-25,1.65,1.65,1.56,1.6,4568471.0
2024-04-26,1.58,1.62,1.5311,1.58,4686178.0
2024-04-29,1.59,1.7,1.59,1.64,4957082.0
2024-04-30,1.67,1.71,1.6,1.68,4230030.0
2024-05-01,1.68,1.75,1.645,1.7,3915603.0
2024-05-02,1.76,1.87,1.71,1.73,6888919.0
2024-05-03,1.75,1.87,1.72,1.81,4706901.0
2024-05-06,1.84,1.85,1.79,1.83,2971983.0
2024-05-07,1.84,1.9,1.81,1.84,3917512.0
2024-05-08,1.83,1.85,1.7,1.76,5109997.0
2024-05-09,1.8,1.825,1.73,1.8,6022023.0
2024-05-10,1.8,1.81,1.66,1.75,4905770.0
2024-05-13,1.74,1.7798,1.65,1.74,5643951.0
2024-05-14,1.77,1.78,1.71,1.76,6696168.0
2024-05-15,1.81,1.905,1.32,1.57,18110425.0
2024-05-16,1.57,1.6,1.44,1.53,10705556.0
2024-05-17,1.53,1.68,1.52,1.6,5526230.0
2024-05-20,1.62,1.69,1.54,1.63,3909723.0
2024-05-21,1.63,1.65,1.495,1.59,4056587.0
2024-05-22,1.58,1.58,1.43,1.49,3054640.0
2024-05-23,1.48,1.57,1.47,1.51,3794285.0
2024-05-24,1.53,1.67,1.44,1.5,6754108.0
2024-05-28,1.52,1.585,1.47,1.56,13266819.0
2024-05-29,1.53,1.55,1.2901,1.35,11158140.0
2024-05-30,1.31,1.4,1.305,1.32,3465825.0
2024-05-31,1.39,1.5,1.31,1.38,15608571.0
2024-06-03,1.39,1.52,1.36,1.37,7108934.0
2024-06-04,1.46,1.46,1.22,1.38,8078992.0
2024-06-05,1.37,1.42,1.3301,1.41,4157272.0
2024-06-06,1.39,1.4,1.26,1.29,6534527.0
2024-06-07,1.29,1.3255,1.19,1.2,3886883.0
2024-06-10,1.14,1.32,1.02,1.3,10600206.0
2024-06-11,1.25,1.29,1.13,1.26,7654320.0
2024-06-12,1.28,1.36,1.252,1.33,5849358.0
2024-06-13,1.36,1.36,1.16,1.16,6657155.0
2024-06-14,1.29,1.29,1.05,1.07,8634090.0
2024-06-17,10.4,10.65,9.61,10.34,1588722.0
2024-06-18,10.68,11.93,10.0,11.93,1184931.0
2024-06-20,12.01,12.45,10.45,10.65,1212884.0
2024-06-21,10.48,10.6,9.95,10.09,1373315.0
2024-06-24,10.01,10.76,9.95,10.3,764738.0
2024-06-25,10.2,10.27,9.36,9.55,1176583.0
2024-06-26,9.33,9.64,8.16,9.51,1987366.0
2024-06-27,9.48,10.14,9.36,9.87,1186726.0
2024-06-28,9.83,10.15,9.495,9.97,7948899.0
2024-07-01,9.97,11.29,9.76,11.2,1307357.0
2024-07-02,11.14,11.36,10.47,10.49,876774.0
2024-07-03,10.62,10.83,10.21,10.75,447471.0
2024-07-05,10.66,10.82,10.14,10.72,811486.0
2024-07-08,10.59,11.01,10.33,10.96,708788.0
2024-07-09,10.89,11.1099,10.44,10.61,570453.0
2024-07-10,10.41,12.23,10.41,11.74,1279738.0
2024-07-11,12.0,12.38,11.85,11.94,652634.0
2024-07-12,12.12,12.95,11.81,12.91,1105238.0
2024-07-15,13.0,13.04,12.11,12.34,814024.0
2024-07-16,12.54,12.81,11.92,12.6,705189.0
2024-07-17,12.57,12.95,11.88,11.96,548553.0
2024-07-18,11.85,12.35,11.68,11.89,460759.0
2024-07-19,12.0,12.87,11.865,12.64,758232.0
2024-07-22,12.66,13.33,12.63,13.02,632232.0
2024-07-23,12.89,13.06,12.7518,12.95,357536.0
2024-07-24,12.65,12.83,12.44,12.82,640094.0
2024-07-25,13.2,13.67,12.82,13.62,1050220.0
2024-07-26,14.03,14.09,13.32,13.7,662976.0
2024-07-29,13.6,13.74,12.59,12.64,507030.0
2024-07-30,12.94,13.2,12.32,12.57,422339.0
2024-07-31,12.6,13.75,12.41,13.6,750372.0
2024-08-01,13.65,13.75,13.07,13.4,687165.0
2024-08-02,12.88,13.13,12.21,12.29,470283.0
2024-08-05,11.05,12.31,10.87,11.98,581235.0
2024-08-06,12.4,12.4,11.845,12.37,445554.0
2024-08-07,12.68,12.68,11.55,11.61,624161.0
2024-08-08,11.7,12.25,11.42,12.22,547796.0
2024-08-09,12.11,12.25,11.84,12.02,554720.0
2024-08-12,11.94,12.25,11.63,12.09,606894.0
2024-08-13,11.0,12.97,10.91,12.78,692175.0
2024-08-14,12.64,13.46,12.44,13.34,424944.0
2024-08-15,13.55,14.54,13.5,13.96,666467.0
2024-08-16,13.92,14.605,13.12,13.49,746778.0
2024-08-19,13.55,14.16,12.85,14.16,537793.0
2024-08-20,14.2,14.86,13.68,14.81,522777.0
2024-08-21,14.9,15.32,14.56,15.32,466714.0
2024-08-22,15.01,15.43,14.9,15.02,497768.0
2024-08-23,15.11,15.82,15.11,15.69,690783.0
2024-08-26,15.99,16.55,15.31,15.77,992105.0
2024-08-27,15.75,16.0,15.1,15.29,854390.0
2024-08-28,15.23,15.97,15.0792,15.25,879958.0
2024-08-29,15.44,15.655,15.37,15.58,660389.0
2024-08-30,15.54,16.13,15.54,15.8,949353.0
2024-09-03,15.55,15.94,13.95,14.18,775483.0
2024-09-04,14.12,15.0275,14.04,14.98,454281.0
2024-09-05,15.0,15.77,14.86,15.44,1573876.0
2024-09-06,15.57,15.645,14.5112,15.26,414415.0
2024-09-09,15.35,15.98,15.26,15.61,580472.0
2024-09-10,15.67,16.31,15.5,15.82,599952.0
2024-09-11,15.63,15.8599,15.21,15.65,1482497.0
2024-09-12,15.73,16.19,15.4801,15.84,646669.0
2024-09-13,16.02,16.02,14.9,15.1,830251.0
2024-09-16,15.2,15.275,12.95,13.12,2723928.0
2024-09-17,13.19,13.4279,12.885,13.32,687153.0
2024-09-18,13.37,13.99,13.28,13.35,664745.0
2024-09-19,13.96,14.19,13.34,13.47,780352.0
2024-09-20,13.42,13.9,13.16,13.23,4198462.0
2024-09-23,13.45,13.45,11.9,12.23,1049537.0
2024-09-24,12.41,12.475,11.881,12.28,564970.0
2024-09-25,12.8,12.95,12.1,12.16,875393.0
2024-09-26,12.41,12.73,11.974,12.26,1006581.0
2024-09-27,12.45,12.89,12.325,12.57,484139.0
2024-09-30,12.7,13.43,12.5,13.35,1118168.0
2024-10-01,13.41,13.4351,12.4,12.63,1049999.0
2024-10-02,12.83,13.39,12.55,13.21,1289926.0
2024-10-03,13.12,13.4,12.87,13.21,975663.0
2024-10-04,13.42,13.56,13.2,13.35,345798.0
2024-10-07,13.2,13.34,12.91,13.13,390690.0
2024-10-08,13.11,13.44,12.98,13.17,402019.0
2024-10-09,13.1,13.16,12.6,13.1,706941.0
2024-10-10,12.9,13.345,12.6331,13.25,355069.0
2024-10-11,11.5,12.79,9.66,12.66,5182976.0
2024-10-14,12.47,12.89,12.0243,12.29,935895.0
2024-10-15,12.26,13.04,12.1,12.56,1323022.0
2024-10-16,12.57,13.15,12.44,13.0,745420.0
2024-10-17,13.13,13.19,12.09,12.15,1260897.0
2024-10-18,12.3,12.72,11.93,12.65,406922.0
2024-10-21,12.57,12.84,12.4,12.7,847732.0
2024-10-22,12.69,12.69,12.19,12.39,297629.0
2024-10-23,12.29,12.4,11.65,11.69,574554.0
2024-10-24,12.28,12.31,11.8,11.89,307100.0
2024-10-25,11.93,11.96,11.5,11.53,515250.0
2024-10-28,11.77,12.46,11.55,11.91,746734.0
2024-10-29,11.76,12.09,11.69,11.87,575110.0
2024-10-30,11.81,11.9355,11.43,11.47,285206.0
2024-10-31,11.4,11.95,11.4,11.81,620938.0
2024-11-01,11.97,12.21,11.64,12.09,482202.0
2024-11-04,12.09,12.9,11.79,12.19,553816.0
2024-11-05,12.15,12.39,11.95,12.34,426052.0
2024-11-06,12.51,12.82,12.18,12.34,775631.0
2024-11-07,12.26,12.42,11.67,11.78,1049684.0
2024-11-08,11.71,11.83,11.13,11.25,607286.0
2024-11-11,11.5,11.6882,11.03,11.09,538513.0
2024-11-12,11.13,11.17,10.51,10.67,1065413.0
2024-11-13,10.77,10.77,9.85,9.93,1157001.0
2024-11-14,10.03,10.06,8.86,8.92,1473394.0
2024-11-15,8.93,8.93,7.87,7.88,1849338.0
2024-11-18,7.95,7.95,6.79,6.96,1502907.0
2024-11-19,6.55,7.0799,6.55,6.78,1561935.0
2024-11-20,6.79,6.865,6.01,6.17,1158655.0
2024-11-21,4.47,4.59,2.94,3.0,12632282.0
2024-11-22,3.06,3.585,2.94,3.47,9654293.0
2024-11-25,3.55,4.24,3.48,3.69,5773241.0
2024-11-26,4.06,4.64,3.98,4.4,3804781.0
2024-11-27,4.6,4.64,4.12,4.12,2240969.0
2024-11-29,4.15,4.52,4.15,4.35,1396665.0
2024-12-02,4.35,4.38,4.099,4.15,1597769.0
2024-12-03,4.17,4.195,3.93,4.0,1470104.0
2024-12-04,4.01,4.03,3.66,3.71,1660751.0
2024-12-05,3.81,3.99,3.655,3.72,1122413.0
2024-12-06,3.74,3.845,3.53,3.76,1469672.0
2024-12-09,4.13,4.13,3.72,3.77,1628491.0
2024-12-10,3.75,3.83,3.53,3.65,1243531.0
2024-12-11,3.68,3.74,3.42,3.45,1545992.0
2024-12-12,3.42,3.56,3.31,3.47,1352308.0
2024-12-13,3.48,3.59,3.27,3.48,1352910.0
2024-12-16,3.47,3.6,3.395,3.48,1556133.0
2024-12-17,3.46,3.469,3.07,3.07,1537412.0
2024-12-18,3.1,3.29,2.95,2.97,1320226.0
2024-12-19,3.01,3.04,2.7,2.84,1555243.0
2024-12-20,2.81,2.96,2.8,2.85,2862798.0
2024-12-23,2.87,3.33,2.86,3.14,1401209.0
2024-12-24,3.19,3.28,3.09,3.25,502853.0
2024-12-26,3.2,3.33,3.11,3.29,737723.0
2024-12-27,3.28,3.39,3.18,3.19,661661.0
2024-12-30,3.18,3.2,2.96,3.06,1128623.0
2024-12-31,3.09,3.25,3.03,3.19,1006487.0
2025-01-02,3.24,3.5,3.21,3.31,816250.0
2025-01-03,3.34,3.57,3.28,3.51,1211217.0
2025-01-06,3.54,3.6199,3.23,3.53,1155087.0
2025-01-07,3.55,3.74,3.53,3.72,1029129.0
2025-01-08,3.73,3.73,3.48,3.53,1041598.0
2025-01-10,3.48,3.54,3.31,3.5,1291229.0
2025-01-13,3.47,3.5,3.27,3.4,1260525.0
2025-01-14,3.4,3.405,3.15,3.2,1539702.0
2025-01-15,3.33,3.35,3.155,3.27,1435739.0
2025-01-16,3.28,3.35,3.02,3.16,1134330.0
2025-01-17,3.18,3.45,3.1,3.43,1116536.0
2025-01-21,3.46,3.75,3.4,3.52,1359853.0
2025-01-22,3.54,3.67,3.5,3.6,640353.0
