date,open,high,low,close,volume
2023-11-27,2.47,2.4999,2.3,2.33,124758.0
2023-11-28,2.33,2.41,2.28,2.31,34066.0
2023-11-29,2.3,2.32,2.2101,2.26,63149.0
2023-11-30,2.28,2.4091,2.1945,2.2,24266.0
2023-12-01,2.23,2.262,2.18,2.22,21667.0
2023-12-04,2.24,2.3899,2.13,2.18,33699.0
2023-12-05,2.14,2.205,2.07,2.112,42738.0
2023-12-06,2.12,2.22,2.1,2.16,25244.0
2023-12-07,2.13,2.155,2.02,2.05,63874.0
2023-12-08,2.05,2.09,2.0,2.0,19848.0
2023-12-11,2.0,2.1776,1.905,1.96,41895.0
2023-12-12,1.92,1.97,1.91,1.92,14992.0
2023-12-13,1.89,1.955,1.85,1.91,25521.0
2023-12-14,1.9,1.9899,1.7602,1.91,58691.0
2023-12-15,1.45,1.7,1.27,1.5,717266.0
2023-12-18,1.35,1.52,1.31,1.4401,241176.0
2023-12-19,1.39,1.5,1.33,1.45,75676.0
2023-12-20,1.46,1.74,1.46,1.54,176867.0
2023-12-21,1.79,1.79,1.5101,1.58,70553.0
2023-12-22,1.54,1.65,1.51,1.54,109187.0
2023-12-26,1.54,2.0609,1.54,1.87,699481.0
2023-12-27,1.9,1.9,1.47,1.62,312018.0
2023-12-28,1.61,1.6699,1.5901,1.6,82845.0
2023-12-29,1.61,1.71,1.5823,1.66,93233.0
2024-01-02,1.65,1.74,1.62,1.69,49361.0
2024-01-03,1.74,1.74,1.67,1.68,19888.0
2024-01-04,1.68,1.73,1.645,1.68,26713.0
2024-01-05,1.68,1.77,1.67,1.76,32870.0
2024-01-08,1.82,1.93,1.7701,1.79,41108.0
2024-01-09,1.75,1.8,1.7,1.7,43180.0
2024-01-10,1.67,1.75,1.62,1.63,33508.0
2024-01-11,1.64,1.7047,1.6368,1.68,83795.0
2024-01-12,1.66,1.682,1.61,1.61,25622.0
2024-01-16,1.62,1.65,1.62,1.62,10346.0
