date,open,high,low,close,volume
2023-11-27,1.47,1.47,1.47,1.47,0.0
2023-11-28,1.47,1.47,1.47,1.47,16.0
2023-11-29,1.47,1.47,1.47,1.47,52.0
2023-11-30,1.45,1.45,1.34,1.34,1628.0
2023-12-01,1.4,1.51,1.4,1.51,1636.0
2023-12-04,1.3868,1.4997,1.3868,1.4997,5617.0
2023-12-05,1.3815,1.415,1.37,1.415,2960.0
2023-12-06,1.34,1.37,1.32,1.37,8377.0
2023-12-07,1.37,1.44,1.35,1.43,6411.0
2023-12-08,1.49,1.5,1.48,1.49,1070.0
2023-12-11,1.47,1.49,1.47,1.49,1251.0
2023-12-12,1.49,1.49,1.49,1.49,104.0
2023-12-13,1.49,1.49,1.49,1.49,17.0
2023-12-14,1.49,1.49,1.49,1.49,4.0
2023-12-15,1.49,1.49,1.49,1.49,100.0
2023-12-18,1.36,1.37,1.33,1.36,2252.0
2023-12-19,1.36,1.36,1.36,1.36,123.0
2023-12-20,1.36,1.36,1.36,1.36,77.0
2023-12-21,1.36,1.36,1.3,1.3,760.0
2023-12-22,1.3,1.3,1.3,1.3,2.0
2023-12-26,1.31,1.375,1.29,1.375,4343.0
2023-12-27,1.23,1.405,1.23,1.25,8797.0
2023-12-28,1.3,1.3001,1.24,1.25,3697.0
2023-12-29,1.3,1.68,1.28,1.6533,45326.0
2024-01-02,1.68,1.75,1.52,1.56,9269.0
2024-01-03,1.59,1.59,1.44,1.53,4456.0
2024-01-04,1.5,1.79,1.45,1.47,7899.0
2024-01-05,1.45,1.48,1.45,1.4501,6277.0
2024-01-08,1.4503,1.4503,1.35,1.43,4487.0
2024-01-09,1.37,1.37,1.37,1.37,2133.0
2024-01-10,1.361,1.361,1.29,1.29,1943.0
2024-01-11,1.28,1.4791,1.27,1.41,10195.0
2024-01-12,1.41,1.41,1.41,1.41,105.0
2024-01-16,1.37,1.37,1.3037,1.3038,4216.0
2024-01-17,1.2973,1.3,1.25,1.275,2510.0
2024-01-18,1.25,1.5,1.155,1.27,27691.0
2024-01-19,1.23,1.31,1.2001,1.2499,14377.0
2024-01-22,1.2,1.2,1.15,1.1775,3018.0
2024-01-23,1.25,1.25,1.111,1.1899,2529.0
2024-01-24,1.12,1.22,1.0497,1.1332,18401.0
2024-01-25,1.07,1.1,0.9232,1.0,68423.0
2024-01-26,0.98,1.115,0.98,1.0301,7912.0
2024-01-29,1.02,1.09,0.965,1.01,7817.0
2024-01-30,1.09,1.09,0.9501,1.08,7537.0
2024-01-31,1.03,1.074,1.03,1.07,1135.0
2024-02-01,1.0336,1.08,1.0336,1.08,1056.0
2024-02-02,1.0315,1.08,1.0315,1.06,3531.0
2024-02-05,1.12,1.17,1.118,1.1657,2480.0
2024-02-06,1.08,1.14,1.075,1.11,8178.0
2024-02-07,1.11,1.11,1.11,1.11,2610.0
2024-02-08,1.22,1.3284,1.1211,1.24,25784.0
2024-02-09,1.22,1.22,1.22,1.22,238.0
2024-02-12,1.1479,1.3,1.1415,1.1511,4694.0
2024-02-13,1.17,1.24,1.161,1.24,2222.0
2024-02-14,1.35,1.425,1.35,1.35,4266.0
2024-02-15,1.5099,1.5099,1.3501,1.45,108347.0
2024-02-16,1.45,1.9,1.41,1.66,164614.0
2024-02-20,1.56,1.56,1.4,1.515,19117.0
2024-02-21,1.39,1.42,1.25,1.31,11581.0
2024-02-22,1.365,1.365,1.2248,1.2248,3989.0
2024-02-23,1.21,1.2599,1.15,1.2,9574.0
2024-02-26,1.19,1.25,1.19,1.24,410.0
2024-02-27,1.25,1.2871,1.18,1.28,3805.0
2024-02-28,1.2,1.2499,1.14,1.2,3192.0
2024-02-29,1.22,1.22,1.13,1.13,4157.0
2024-03-01,1.08,1.175,1.08,1.175,3542.0
2024-03-04,1.24,1.24,1.24,1.24,4908.0
2024-03-05,1.14,1.26,1.14,1.26,1295.0
2024-03-06,1.27,1.51,1.27,1.45,16196.0
2024-03-07,1.38,1.68,1.38,1.504,3936.0
2024-03-08,1.6,1.6,1.35,1.45,6652.0
2024-03-11,1.55,1.55,1.28,1.34,6816.0
2024-03-12,1.29,1.3799,1.19,1.3001,2486.0
2024-03-13,1.23,1.24,1.23,1.24,1465.0
2024-03-14,1.2128,1.29,1.17,1.215,1847.0
2024-03-15,1.21,1.27,1.14,1.23,3505.0
2024-03-18,1.22,1.22,1.22,1.22,216.0
2024-03-19,1.2,1.2,1.2,1.2,197.0
2024-03-20,1.22,1.22,1.22,1.22,347.0
2024-03-21,1.43,1.45,1.43,1.45,759.0
2024-03-22,1.34,1.34,1.34,1.34,848.0
2024-03-25,1.17,1.17,1.17,1.17,621.0
2024-03-26,1.17,1.17,1.17,1.17,32.0
2024-03-27,1.22,1.23,1.22,1.23,370.0
2024-03-28,1.35,1.35,1.2,1.2,1195.0
2024-04-01,1.17,1.17,1.17,1.17,548.0
2024-04-02,1.25,1.3813,1.25,1.2799,15176.0
2024-04-03,1.28,1.28,1.28,1.28,443.0
2024-04-04,1.1501,1.1501,1.1501,1.1501,457.0
2024-04-05,1.34,1.34,1.21,1.21,971.0
2024-04-08,1.21,1.21,1.21,1.21,0.0
2024-04-09,1.19,1.3874,1.19,1.25,10960.0
2024-04-10,1.26,1.44,1.26,1.4199,2314.0
2024-04-11,1.22,1.283,1.22,1.283,365.0
2024-04-12,1.29,1.29,1.29,1.29,384.0
2024-04-15,1.2,1.6765,1.17,1.59,299449.0
2024-04-16,1.35,1.35,1.11,1.12,44481.0
2024-04-17,1.2,1.21,1.1,1.11,20062.0
2024-04-18,1.194,1.194,1.04,1.17,22722.0
2024-04-19,1.04,1.17,1.035,1.04,22240.0
2024-04-22,1.03,1.12,1.0007,1.12,17868.0
2024-04-23,1.1,1.12,1.01,1.02,7317.0
2024-04-24,1.02,1.03,0.95,1.03,15291.0
2024-04-25,1.0898,1.09,1.03,1.03,8050.0
2024-04-26,1.03,1.09,1.0298,1.0299,3052.0
2024-04-29,1.08,1.11,1.08,1.11,2259.0
2024-04-30,1.1499,1.17,1.135,1.135,4361.0
2024-05-01,1.135,1.135,1.135,1.135,64.0
2024-05-02,1.1055,1.17,1.03,1.04,11585.0
2024-05-03,1.08,1.1028,1.0576,1.1001,2708.0
2024-05-06,1.1,1.1001,1.07,1.08,2775.0
2024-05-07,1.1035,1.13,1.03,1.1,2566.0
2024-05-08,1.15,1.15,1.1,1.1,642.0
2024-05-09,1.1,1.1,1.1,1.1,56.0
2024-05-10,1.01,1.01,1.01,1.01,438.0
2024-05-13,0.9901,1.1499,0.9901,1.0,6458.0
2024-05-14,1.075,1.09,1.051,1.06,2016.0
2024-05-15,1.064,1.2634,1.064,1.1601,8897.0
2024-05-16,1.05,1.11,1.05,1.11,747.0
2024-05-17,1.3,1.8,1.1,1.25,1798364.0
2024-05-20,1.2,1.37,1.16,1.265,59461.0
2024-05-21,1.23,1.55,1.14,1.45,68070.0
2024-05-22,1.41,1.41,1.22,1.23,43254.0
2024-05-23,1.2,1.39,1.2,1.29,7017.0
2024-05-24,1.16,1.2446,1.16,1.19,3429.0
2024-05-28,1.24,1.29,1.24,1.24,5238.0
2024-05-29,1.2401,1.3,1.2401,1.3,653.0
2024-05-30,1.24,1.3,1.17,1.3,20488.0
2024-05-31,1.28,1.28,1.27,1.27,443.0
2024-06-03,1.22,1.2957,1.1636,1.2245,4629.0
2024-06-04,1.26,1.26,1.1639,1.168,964.0
2024-06-05,1.32,1.4717,1.285,1.35,145127.0
2024-06-06,1.43,1.43,1.3,1.35,24650.0
2024-06-07,1.29,1.3915,1.2402,1.34,13617.0
2024-06-10,1.315,1.315,1.2401,1.3,740.0
2024-06-11,1.3887,1.39,1.25,1.2843,4335.0
2024-06-12,1.19,1.38,1.19,1.24,5849.0
