date,open,high,low,close,volume
2023-11-29,184.88,185.94,183.4,183.4,5719.0
2023-11-30,184.76,185.2,183.6,183.96,10206.0
2023-12-01,184.99,185.42,183.04,185.42,29198.0
2023-12-04,185.64,188.1999,184.2701,185.47,36419.0
2023-12-05,184.73,185.9999,183.54,184.69,9537.0
2023-12-06,185.9,191.5,184.0,191.46,23204.0
2023-12-07,190.0,191.3,189.32,189.93,9689.0
2023-12-08,191.95,191.95,188.35,189.0,11162.0
2023-12-11,189.04,189.36,187.39,188.91,12989.0
2023-12-12,188.5,190.75,188.5,190.36,9433.0
2023-12-13,189.2,197.54,189.2,197.54,16019.0
2023-12-14,199.75,201.895,199.35,200.59,30217.0
2023-12-15,200.0,200.5,195.0,200.5,33776.0
2023-12-18,201.35,205.0,199.66,203.58,19663.0
2023-12-19,205.25,205.84,204.81,205.0,15950.0
2023-12-20,203.0,208.3,203.0,206.23,11208.0
2023-12-21,209.7,212.83,207.88,211.99,16994.0
2023-12-22,213.93,215.0,212.74,213.84,10580.0
2023-12-26,215.22,216.98,214.82,214.9,10429.0
2023-12-27,215.0,219.65,214.03,217.92,12952.0
2023-12-28,219.74,219.74,217.24,217.84,8459.0
2023-12-29,218.7,224.6,213.57,213.57,15969.0
2024-01-02,212.0,218.5799,212.0,216.17,10221.0
2024-01-03,215.92,218.5,213.5601,215.68,12517.0
2024-01-04,217.65,218.49,213.599,215.97,7877.0
2024-01-05,217.22,220.19,217.22,218.41,9361.0
2024-01-08,216.86,218.26,216.21,216.85,7191.0
2024-01-09,214.74,217.85,212.3501,213.7,9261.0
2024-01-10,214.81,217.12,212.0,217.12,7104.0
2024-01-11,218.75,218.75,212.24,216.83,8067.0
2024-01-12,219.37,219.37,216.505,218.5,7594.0
2024-01-16,219.98,223.8,210.0101,220.67,10032.0
2024-01-17,217.51,223.23,217.51,223.23,12162.0
2024-01-18,223.8,223.8,218.06,218.06,7585.0
2024-01-19,218.25,226.16,218.25,223.03,10416.0
2024-01-22,224.8,230.48,224.8,225.32,5894.0
2024-01-23,227.61,235.8499,223.52,227.61,10668.0
2024-01-24,230.0,232.93,228.5,229.06,6415.0
2024-01-25,231.23,231.23,226.2169,229.2,10729.0
2024-01-26,229.99,230.0,229.75,229.8,3612.0
2024-01-29,227.64,230.0,224.32,226.9,11858.0
2024-01-30,227.0,227.0,222.51,222.51,9320.0
2024-01-31,222.51,222.51,219.79,219.79,8427.0
2024-02-01,220.0,223.76,218.23,223.76,9484.0
2024-02-02,221.21,221.21,218.07,219.0,5696.0
2024-02-05,215.88,217.5,212.75,213.99,11614.0
2024-02-06,214.45,216.39,214.45,216.39,4964.0
2024-02-07,218.8,218.8,212.53,214.58,17576.0
2024-02-08,214.01,218.07,214.01,216.82,6971.0
2024-02-09,217.75,223.4,215.98,222.22,10314.0
2024-02-12,225.99,230.0,220.7,222.21,12596.0
2024-02-13,218.9,223.1613,217.37,217.37,10312.0
2024-02-14,219.42,222.5399,219.42,220.32,8270.0
2024-02-15,223.55,232.54,223.55,232.54,17646.0
2024-02-16,224.27,227.11,223.21,224.26,11085.0
2024-02-20,221.95,221.95,219.49,220.96,7416.0
2024-02-21,221.31,221.31,216.45,216.45,7754.0
2024-02-22,216.05,219.03,213.0051,216.96,8587.0
2024-02-23,216.96,216.96,215.12,216.0,5514.0
2024-02-26,214.17,214.35,210.02,213.68,11177.0
2024-02-27,215.33,215.33,214.62,214.88,8296.0
2024-02-28,215.62,218.57,215.49,217.81,13906.0
2024-02-29,220.0,221.05,217.81,221.05,11929.0
2024-03-01,221.28,221.28,218.95,220.13,5068.0
2024-03-04,219.51,220.0,217.03,217.75,6718.0
2024-03-05,218.09,218.1,216.72,216.72,4520.0
2024-03-06,218.87,218.87,213.34,216.87,8295.0
2024-03-07,215.0,215.0,213.87,214.8,5714.0
2024-03-08,215.84,217.76,214.72,216.34,6386.0
2024-03-11,217.43,217.43,215.99,215.99,6157.0
2024-03-12,216.38,216.79,214.55,214.87,6548.0
2024-03-13,214.15,214.15,208.49,210.15,10994.0
2024-03-14,210.15,210.54,207.95,208.66,6998.0
2024-03-15,206.56,207.08,204.981,205.23,23256.0
2024-03-18,205.67,208.19,205.67,208.19,5526.0
2024-03-19,208.44,215.4,208.44,212.31,6530.0
2024-03-20,215.09,215.93,215.09,215.31,3453.0
2024-03-21,215.2,218.65,215.2,217.8,7160.0
2024-03-22,218.78,219.5699,213.87,213.87,6804.0
2024-03-25,213.87,213.87,209.8,209.8,3560.0
2024-03-26,211.56,214.6382,208.26,208.26,5833.0
2024-03-27,212.38,215.91,212.38,215.91,6201.0
2024-03-28,217.29,217.75,214.07,217.14,7449.0
2024-04-01,218.74,220.03,215.55,216.51,11576.0
2024-04-02,215.99,215.99,209.89,211.68,6732.0
2024-04-03,211.99,216.3499,211.99,215.86,7417.0
2024-04-04,217.8,217.97,213.9,215.99,7518.0
2024-04-05,215.11,215.5,213.25,215.0,19511.0
2024-04-08,217.01,219.21,215.7211,219.21,7184.0
2024-04-09,220.84,223.9999,218.945,221.36,8682.0
2024-04-10,221.48,221.48,216.0,218.88,15214.0
2024-04-11,219.43,224.5,218.5,223.3,5814.0
2024-04-12,221.34,221.34,215.27,216.63,11724.0
2024-04-15,218.75,218.75,210.47,213.21,5049.0
2024-04-16,214.0,214.0,208.2427,208.71,6137.0
2024-04-17,210.0,210.0,207.64,207.93,4212.0
2024-04-18,205.0,206.75,205.0,205.46,7743.0
2024-04-19,205.46,210.53,205.46,210.53,9084.0
2024-04-22,208.35,213.2,207.11,211.54,8217.0
2024-04-23,212.4,216.05,212.4,214.18,3625.0
2024-04-24,212.39,216.6,212.0,214.85,9189.0
2024-04-25,212.3,215.45,210.44,211.53,5189.0
2024-04-26,206.92,209.07,206.9,206.9,11353.0
2024-04-29,208.3,210.9,206.0,209.7,6058.0
2024-04-30,208.0,214.28,208.0,211.56,5511.0
2024-05-01,211.01,216.96,211.01,216.96,11506.0
2024-05-02,216.1,217.25,212.11,217.25,8046.0
2024-05-03,220.29,220.29,213.07,213.8,13443.0
2024-05-06,223.2,237.1841,220.0051,230.61,25015.0
2024-05-07,229.11,232.365,226.6,226.6,14335.0
2024-05-08,227.93,232.5999,225.5625,228.92,13202.0
2024-05-09,230.1,235.99,230.0,234.29,15019.0
2024-05-10,227.8,234.28,223.16,223.16,8301.0
2024-05-13,222.69,222.69,216.26,218.19,9763.0
2024-05-14,220.91,220.91,215.0201,218.11,5915.0
2024-05-15,219.76,220.7,219.12,219.12,8917.0
2024-05-16,220.44,220.44,212.7201,218.14,8310.0
2024-05-17,218.14,221.87,218.0,219.67,7908.0
2024-05-20,219.99,219.99,213.32,214.03,7630.0
2024-05-21,213.51,216.96,211.97,213.35,6889.0
2024-05-22,214.11,215.0,208.2603,208.8,12524.0
2024-05-23,208.0,213.1999,207.95,209.8,12502.0
2024-05-24,211.16,214.0,209.0,209.86,9233.0
2024-05-28,214.0,214.0,207.0,209.13,10163.0
2024-05-29,207.8,214.4999,207.8,209.24,9430.0
2024-05-30,209.0,214.45,209.0,209.99,7316.0
2024-05-31,211.68,214.96,209.8528,212.2,12783.0
2024-06-03,213.72,215.94,212.76,212.76,5488.0
2024-06-04,209.4301,212.23,209.4301,212.23,4158.0
2024-06-05,210.75,211.16,210.2,211.08,7322.0
2024-06-06,211.97,213.98,211.97,212.87,5446.0
2024-06-07,213.85,214.99,211.9833,213.69,7999.0
2024-06-10,210.85,212.48,209.47,209.47,5396.0
2024-06-11,210.27,210.27,208.95,208.95,8522.0
2024-06-12,212.61,217.97,210.89,215.65,22000.0
2024-06-13,215.4,216.4,213.5401,214.51,11528.0
2024-06-14,209.23,213.25,209.23,213.25,9322.0
2024-06-17,211.15,214.24,210.05,211.02,11110.0
