date,open,high,low,close,volume
2023-11-27,86.64,87.44,86.24,87.0,1842579.0
2023-11-28,86.79,87.16,84.3931,84.45,1621127.0
2023-11-29,84.11,84.3926,82.1,82.38,2218506.0
2023-11-30,82.54,83.77,82.54,83.69,3726921.0
2023-12-01,83.7,84.525,82.54,82.63,1659888.0
2023-12-04,82.57,83.075,81.5863,81.99,1662565.0
2023-12-05,82.01,82.5,81.28,81.85,1211267.0
2023-12-06,82.2,82.465,79.27,79.97,1797016.0
2023-12-07,80.02,80.43,78.195,78.34,2321737.0
2023-12-08,78.68,79.39,78.32,79.3,1372916.0
2023-12-11,79.33,80.74,79.33,79.61,1320031.0
2023-12-12,79.77,80.785,79.5401,80.28,1372193.0
2023-12-13,80.15,80.37,77.9442,78.38,2106489.0
2023-12-14,77.98,78.0,74.005,74.67,3856340.0
2023-12-15,74.33,74.8,72.85,73.42,4577845.0
2023-12-18,74.89,75.23,73.565,74.65,1849617.0
2023-12-19,74.68,75.11,74.355,74.83,1953796.0
2023-12-20,74.43,74.57,73.33,73.61,1564199.0
2023-12-21,73.41,74.23,73.2,74.16,1781576.0
2023-12-22,74.22,74.55,73.5,73.84,1303434.0
2023-12-26,74.0,74.0,73.19,73.51,1158574.0
2023-12-27,73.25,73.62,73.0365,73.54,947422.0
2023-12-28,73.72,74.27,73.51,74.06,1336431.0
2023-12-29,73.93,74.5285,73.58,74.27,1332313.0
2024-01-02,74.61,75.74,74.28,75.55,1859755.0
2024-01-03,75.91,77.66,75.75,76.94,2213929.0
2024-01-04,77.72,78.46,77.3,77.47,1945813.0
2024-01-05,77.65,78.0,76.49,76.81,2062063.0
2024-01-08,77.15,77.3,75.72,77.12,1484645.0
2024-01-09,76.82,77.03,74.85,76.15,1839084.0
2024-01-10,76.24,77.31,76.24,76.96,1587610.0
2024-01-11,77.25,77.72,76.82,77.62,1314935.0
2024-01-12,77.73,78.1,77.06,77.69,1212094.0
2024-01-16,78.53,78.63,77.5517,78.17,1468300.0
2024-01-17,77.94,79.285,77.94,78.67,1439554.0
2024-01-18,77.68,79.06,77.5301,78.96,1801940.0
2024-01-19,79.66,81.37,79.66,80.88,1996987.0
2024-01-22,81.01,81.29,80.3001,80.47,1641498.0
2024-01-23,80.43,81.02,80.0125,80.34,1178691.0
2024-01-24,80.95,80.97,80.04,80.13,1482523.0
2024-01-25,80.0,80.483,78.665,79.6,1620850.0
2024-01-26,79.79,80.13,79.25,79.9,1321863.0
2024-01-29,79.27,79.83,79.0,79.73,1323506.0
2024-01-30,79.62,80.65,79.51,80.58,1036857.0
2024-01-31,80.99,82.78,80.98,82.43,2325832.0
2024-02-01,81.58,82.33,81.06,82.09,1841546.0
2024-02-02,83.16,83.635,82.5961,83.3,1514721.0
2024-02-05,83.02,83.91,82.87,83.66,1804127.0
2024-02-06,83.98,84.15,83.17,83.3,1307161.0
2024-02-07,83.38,84.72,83.03,84.42,1385323.0
2024-02-08,83.97,84.2399,80.97,82.76,1897703.0
2024-02-09,82.35,83.52,81.59,83.46,1130943.0
2024-02-12,83.58,83.61,82.75,83.1,1375305.0
2024-02-13,83.33,84.45,83.12,84.06,1586140.0
2024-02-14,84.0,85.37,83.91,84.87,2336148.0
2024-02-15,86.43,88.44,84.8,87.4,2431239.0
2024-02-16,88.42,88.77,86.02,86.11,2370393.0
2024-02-20,86.03,86.09,85.13,85.37,1871944.0
2024-02-21,86.23,86.25,83.97,84.71,1825402.0
2024-02-22,85.0,85.94,84.0,85.82,1721754.0
2024-02-23,85.91,87.34,85.79,87.29,1696457.0
2024-02-26,87.14,88.13,86.835,87.28,1548613.0
2024-02-27,87.13,87.31,86.16,87.22,1817006.0
2024-02-28,87.38,88.47,87.1,88.28,1247782.0
2024-02-29,88.09,88.13,86.41,87.59,3310014.0
2024-03-01,87.2,87.69,86.8,87.17,1225926.0
2024-03-04,87.17,87.56,86.56,87.14,1051780.0
2024-03-05,87.4,88.38,87.06,87.39,1201998.0
2024-03-06,87.39,88.89,86.84,88.82,1337576.0
2024-03-07,88.6,88.9,87.26,87.69,2051299.0
2024-03-08,87.55,88.05,87.005,87.61,1208630.0
2024-03-11,87.61,90.49,87.61,90.31,2107468.0
2024-03-12,90.31,90.97,89.73,90.92,1866393.0
2024-03-13,91.19,91.57,90.51,91.0,1592186.0
2024-03-14,91.2,91.55,90.46,91.03,1424591.0
2024-03-15,90.49,92.005,90.49,91.88,3505550.0
2024-03-18,91.38,91.75,90.75,91.4,1446960.0
2024-03-19,91.77,91.86,91.1101,91.67,1581049.0
2024-03-20,91.59,92.575,91.3,92.23,1681637.0
2024-03-21,91.88,91.9515,90.505,90.69,2040349.0
2024-03-22,90.83,90.84,89.95,90.68,1888918.0
2024-03-25,90.86,91.33,90.01,90.99,2071177.0
2024-03-26,90.94,91.555,90.22,90.59,1945949.0
2024-03-27,91.03,91.74,90.83,91.48,3025533.0
2024-03-28,91.92,92.565,91.17,92.44,2462980.0
2024-04-01,92.6,93.12,91.9,92.31,1361225.0
2024-04-02,92.57,92.93,91.24,91.49,1674756.0
2024-04-03,91.49,92.46,91.49,92.23,1451405.0
2024-04-04,92.19,92.64,90.83,91.09,1466375.0
2024-04-05,92.0,95.01,91.65,94.9,2590373.0
2024-04-08,94.83,94.97,93.72,94.55,1371851.0
2024-04-09,94.46,94.765,90.7,91.22,2251026.0
2024-04-10,91.34,92.635,91.16,92.19,1267398.0
2024-04-11,91.49,92.02,90.91,91.31,1369355.0
2024-04-12,91.31,91.72,89.23,89.98,1454980.0
2024-04-15,91.14,91.85,89.75,89.76,1762686.0
2024-04-16,90.25,91.19,89.6,90.86,1688714.0
2024-04-17,90.63,90.94,89.935,90.63,1015984.0
2024-04-18,91.32,91.92,90.89,91.39,1408007.0
2024-04-19,91.89,92.97,90.91,92.93,1527630.0
2024-04-22,93.66,94.6,93.0,93.85,1276015.0
2024-04-23,94.09,94.3735,93.45,93.78,1459376.0
2024-04-24,93.27,93.67,92.71,93.19,1257451.0
