date,open,high,low,close,volume
2023-11-29,9.345,9.5633,9.2601,9.51,12108.0
2023-11-30,9.38,9.59,9.33,9.48,6375.0
2023-12-01,9.35,9.59,9.1177,9.15,26512.0
2023-12-04,9.12,9.33,9.1,9.14,8255.0
2023-12-05,9.1,9.2011,8.44,8.47,19563.0
2023-12-06,8.4,8.52,8.03,8.11,27632.0
2023-12-07,8.24,9.4,8.22,9.37,26543.0
2023-12-08,9.32,9.66,9.1215,9.55,22350.0
2023-12-11,9.44,9.65,9.095,9.37,44078.0
2023-12-12,9.24,9.36,9.03,9.09,19117.0
2023-12-13,9.09,9.875,8.96,9.13,54638.0
2023-12-14,9.36,9.77,9.21,9.65,15348.0
2023-12-15,9.71,9.71,9.1,9.29,47512.0
2023-12-18,9.33,9.798,9.295,9.55,16457.0
2023-12-19,9.72,9.94,9.58,9.81,24395.0
2023-12-20,9.8137,9.99,9.79,9.88,21086.0
2023-12-21,9.896,10.0,9.8,9.95,12066.0
2023-12-22,10.0,10.015,9.66,9.81,30995.0
2023-12-26,9.81,10.1,9.4836,10.04,9753.0
2023-12-27,10.0134,10.15,9.86,10.06,7443.0
2023-12-28,10.014,10.12,9.77,10.01,16623.0
2023-12-29,10.03,10.03,9.26,9.37,40950.0
2024-01-02,9.37,9.37,9.025,9.09,15517.0
2024-01-03,9.09,9.17,8.71,8.71,22995.0
2024-01-04,8.75,8.75,8.41,8.49,14129.0
2024-01-05,8.51,8.62,8.4,8.57,37708.0
2024-01-08,8.51,8.7099,8.35,8.62,9975.0
2024-01-09,8.36,8.72,8.35,8.42,25338.0
2024-01-10,8.43,8.6301,8.04,8.35,25085.0
2024-01-11,8.471,8.6119,8.38,8.44,13285.0
2024-01-12,8.56,8.56,8.27,8.49,8400.0
2024-01-16,8.26,8.3877,8.23,8.23,15344.0
2024-01-17,8.14,8.36,8.14,8.15,5284.0
2024-01-18,8.245,8.29,8.24,8.29,4156.0
2024-01-19,8.32,8.4,8.29,8.4,5926.0
2024-01-22,8.51,8.92,8.44,8.78,17277.0
2024-01-23,8.9,8.9,8.38,8.39,16433.0
2024-01-24,8.32,8.38,8.26,8.32,26503.0
2024-01-25,8.46,9.31,8.46,9.31,23624.0
2024-01-26,9.33,9.5,9.08,9.11,19124.0
2024-01-29,9.4,9.49,9.2349,9.4,6281.0
2024-01-30,9.2234,9.49,9.07,9.45,19733.0
2024-01-31,9.49,9.49,9.14,9.14,10175.0
2024-02-01,9.33,9.33,8.895,8.97,6831.0
2024-02-02,8.59,9.035,8.59,8.81,16597.0
2024-02-05,8.65,8.81,8.63,8.7,9878.0
2024-02-06,8.88,8.885,8.395,8.4,10092.0
2024-02-07,8.295,8.99,8.165,8.67,31448.0
2024-02-08,8.6564,9.03,8.6303,9.03,19401.0
2024-02-09,8.75,9.13,8.75,8.94,10724.0
2024-02-12,8.95,9.45,8.8,8.87,14147.0
2024-02-13,8.51,8.625,8.4,8.45,22974.0
2024-02-14,8.47,8.97,8.47,8.97,17293.0
2024-02-15,9.087,9.5,9.087,9.48,17502.0
2024-02-16,9.47,9.47,9.2,9.2,10185.0
2024-02-20,9.25,9.45,9.25,9.26,15616.0
2024-02-21,9.26,9.3299,8.83,9.02,18192.0
2024-02-22,8.98,8.98,8.67,8.79,13860.0
2024-02-23,8.3571,9.1038,8.3571,8.66,5966.0
2024-02-26,8.9945,9.1796,8.66,8.96,3539.0
2024-02-27,9.01,9.01,8.53,8.64,4805.0
2024-02-28,8.6,8.66,8.44,8.53,9238.0
2024-02-29,8.72,9.06,8.5,8.83,14138.0
2024-03-01,8.595,8.7687,8.3504,8.61,6383.0
2024-03-04,8.76,8.85,8.52,8.52,6931.0
2024-03-05,8.565,8.77,8.41,8.45,18283.0
2024-03-06,8.6,8.7587,8.38,8.44,7907.0
2024-03-07,8.44,8.6609,8.26,8.44,12487.0
2024-03-08,8.26,8.6,8.26,8.37,13672.0
2024-03-11,8.58,8.58,8.3,8.36,14302.0
2024-03-12,8.51,8.6,8.25,8.26,29835.0
2024-03-13,8.2546,8.4899,8.2546,8.35,20183.0
2024-03-14,8.39,8.445,8.15,8.15,21734.0
2024-03-15,8.0,8.4007,8.0,8.07,86063.0
2024-03-18,8.12,8.2501,7.91,7.91,20792.0
2024-03-19,7.96,8.11,7.57,7.77,22459.0
2024-03-20,7.81,8.2099,7.58,7.75,44066.0
2024-03-21,8.1549,8.1549,7.54,7.67,29068.0
2024-03-22,7.57,7.87,7.57,7.6,23679.0
