date,open,high,low,close,volume
2023-11-27,1073.36,1083.53,1072.31,1081.96,142641.0
2023-11-28,1077.76,1089.73,1067.36,1073.31,161249.0
2023-11-29,1084.67,1105.56,1071.68,1075.1,219898.0
2023-11-30,1075.0,1092.15,1070.37,1087.6,370491.0
2023-12-01,1084.97,1130.47,1083.72,1127.71,299849.0
2023-12-04,1120.0,1151.49,1117.26,1122.43,191052.0
2023-12-05,1115.14,1131.69,1110.72,1131.04,156112.0
2023-12-06,1133.58,1140.51,1108.17,1111.61,161910.0
2023-12-07,1110.29,1120.49,1099.74,1118.06,138422.0
2023-12-08,1114.12,1140.85,1112.92,1134.39,130079.0
2023-12-11,1131.81,1147.52,1123.9301,1145.82,133110.0
2023-12-12,1140.19,1159.67,1132.73,1159.22,160563.0
2023-12-13,1163.29,1183.79,1157.76,1166.78,236277.0
2023-12-14,1181.69,1185.42,1123.56,1129.59,423633.0
2023-12-15,1127.12,1136.63,1121.53,1129.78,467099.0
2023-12-18,1135.0,1152.525,1130.745,1148.77,359591.0
2023-12-19,1150.26,1156.39,1149.16,1152.51,316537.0
2023-12-20,1152.51,1180.56,1149.92,1155.15,130052.0
2023-12-21,1162.23,1172.1957,1154.57,1165.46,135161.0
2023-12-22,1175.61,1175.61,1160.26,1168.88,67053.0
2023-12-26,1175.17,1175.17,1160.57,1164.62,111451.0
2023-12-27,1163.99,1175.35,1162.335,1170.61,115132.0
2023-12-28,1172.28,1173.71,1167.04,1169.34,62817.0
2023-12-29,1168.1,1176.22,1155.265,1164.01,97009.0
2024-01-02,1152.4,1158.01,1119.88,1131.16,190842.0
2024-01-03,1131.16,1135.0,1116.12,1122.37,158588.0
2024-01-04,1124.09,1132.93,1115.095,1117.46,127731.0
2024-01-05,1115.52,1132.4,1113.19,1115.46,148191.0
2024-01-08,1120.92,1154.52,1115.81,1152.43,134291.0
2024-01-09,1144.84,1163.94,1139.75,1159.66,109963.0
2024-01-10,1168.33,1200.34,1165.77,1200.23,141312.0
2024-01-11,1204.27,1215.69,1190.57,1214.84,105107.0
2024-01-12,1221.12,1231.4999,1215.77,1230.99,117315.0
2024-01-16,1230.0,1254.42,1211.585,1224.39,214680.0
2024-01-17,1220.0,1231.235,1204.69,1230.16,162759.0
2024-01-18,1237.25,1253.475,1231.99,1250.42,130868.0
2024-01-19,1260.25,1266.7064,1248.02,1260.21,176049.0
2024-01-22,1272.0,1297.45,1264.52,1288.32,248384.0
2024-01-23,1280.0,1291.4756,1263.36,1281.51,260545.0
2024-01-24,1307.14,1307.14,1274.55,1275.55,181906.0
2024-01-25,1286.92,1292.17,1273.89,1284.27,219995.0
2024-01-26,1235.5,1275.92,1195.01,1196.36,407235.0
2024-01-29,1200.0,1228.3575,1199.04,1222.38,198417.0
2024-01-30,1216.62,1222.72,1196.99,1197.06,195248.0
2024-01-31,1197.34,1219.34,1187.89,1198.83,206128.0
2024-02-01,1198.83,1243.65,1198.83,1243.17,159725.0
2024-02-02,1243.2,1257.5,1239.98,1255.3,121410.0
2024-02-05,1256.13,1258.79,1233.87,1256.13,100646.0
2024-02-06,1259.81,1264.24,1230.385,1259.81,208992.0
2024-02-07,1263.63,1286.75,1261.96,1280.45,168593.0
2024-02-08,1283.23,1325.0,1283.23,1321.44,196762.0
2024-02-09,1327.95,1336.385,1317.42,1323.81,118953.0
2024-02-12,1333.93,1333.93,1295.02,1298.35,159583.0
2024-02-13,1269.68,1289.88,1257.78,1269.48,272961.0
2024-02-14,1283.56,1297.77,1279.425,1293.84,154982.0
2024-02-15,1299.64,1307.49,1283.225,1302.7,143552.0
2024-02-16,1295.88,1304.23,1280.6,1282.06,115327.0
2024-02-20,1278.76,1278.76,1252.69,1259.2,153381.0
2024-02-21,1248.91,1259.38,1223.8819,1246.56,151191.0
2024-02-22,1277.52,1290.92,1267.38,1288.26,146160.0
2024-02-23,1291.89,1296.36,1268.29,1282.33,123454.0
2024-02-26,1292.92,1306.2,1288.23,1288.25,180408.0
2024-02-27,1280.78,1288.75,1271.02,1276.03,102227.0
