date,open,high,low,close,volume
2023-11-29,15.1798,15.1798,13.61,13.62,13264.0
2023-11-30,14.25,14.4737,13.51,13.75,3124.0
2023-12-01,13.5,14.5507,13.5,14.5507,676.0
2023-12-04,14.47,14.6392,13.36,13.36,7783.0
2023-12-05,13.36,14.7,13.36,14.2,5779.0
2023-12-06,14.35,14.35,13.41,13.595,4958.0
2023-12-07,14.0,14.2,13.75,13.85,4820.0
2023-12-08,14.19,14.19,13.36,13.595,3228.0
2023-12-11,14.16,14.16,13.625,13.82,3319.0
2023-12-12,6.4,7.0,3.95,4.0,127213.0
2023-12-13,4.0,4.0,3.3001,3.5,72331.0
2023-12-14,4.0,4.0,3.5,3.6,20113.0
2023-12-15,3.6,4.0,3.51,3.99,25892.0
2023-12-18,4.2268,4.237,3.65,3.85,33019.0
2023-12-19,3.9999,4.3799,3.7301,4.2102,51853.0
2023-12-20,4.2,5.49,4.1,5.23,77183.0
2023-12-21,5.5,6.2267,5.5,5.93,32692.0
2023-12-22,5.93,6.67,5.78,6.61,26001.0
2023-12-26,6.73,6.99,6.3,6.75,25628.0
2023-12-27,6.81,6.81,6.35,6.5,3460.0
2023-12-28,6.7,6.79,6.5101,6.55,6039.0
2023-12-29,6.51,6.6,6.29,6.53,10687.0
2024-01-02,6.39,6.651,6.39,6.63,4647.0
2024-01-03,6.35,6.625,6.35,6.625,2010.0
2024-01-04,6.36,6.55,5.91,6.39,12245.0
2024-01-05,6.17,6.2313,5.44,5.85,11178.0
2024-01-08,5.75,6.1504,5.31,5.9904,33881.0
2024-01-09,5.5,6.3,5.5,6.3,4571.0
2024-01-10,5.4901,5.9999,5.4901,5.9999,12896.0
2024-01-11,6.241,6.241,5.935,6.1945,5210.0
2024-01-12,6.14,6.1499,5.7858,6.1499,1343.0
2024-01-16,5.93,6.1499,5.93,6.1,2553.0
2024-01-17,5.8141,6.0711,5.7901,5.975,2968.0
2024-01-18,5.79,6.158,5.79,6.0,1812.0
2024-01-19,6.17,6.17,5.895,5.98,1224.0
2024-01-22,5.8,6.1096,5.8,5.98,21184.0
2024-01-23,6.11,6.11,6.11,6.11,140.0
2024-01-24,6.1,6.71,5.86,6.0738,38362.0
2024-01-25,6.55,6.7246,6.05,6.4906,19297.0
2024-01-26,6.7499,6.7499,6.13,6.39,12614.0
2024-01-29,6.47,6.47,6.1804,6.4473,8742.0
2024-01-30,6.6757,6.6805,6.35,6.38,2554.0
2024-01-31,6.38,6.5599,6.2,6.35,2529.0
2024-02-01,6.425,6.5218,5.9306,6.3042,6696.0
2024-02-02,5.75,6.4732,5.62,5.7601,18650.0
2024-02-05,5.75,6.49,5.75,6.3,8876.0
2024-02-06,6.25,6.25,5.8562,6.24,5139.0
2024-02-07,5.92,6.47,5.854,6.47,2626.0
2024-02-08,5.82,6.39,5.82,6.32,3184.0
2024-02-09,6.29,6.32,5.9451,6.225,2164.0
2024-02-12,5.62,6.3935,5.62,6.1499,5216.0
2024-02-13,5.62,6.3833,5.62,5.8,7790.0
2024-02-14,6.1958,6.3238,6.075,6.25,1014.0
2024-02-15,6.4599,6.4599,5.66,6.2851,1577.0
2024-02-16,6.0,6.2156,5.9032,6.1,14283.0
2024-02-20,6.12,6.12,6.0,6.07,1870.0
2024-02-21,5.99,6.2,5.99,6.15,1494.0
2024-02-22,6.01,6.25,6.01,6.2226,1851.0
2024-02-23,6.01,6.23,5.61,5.7693,8659.0
2024-02-26,5.47,5.9926,5.47,5.94,4662.0
2024-02-27,5.7407,5.974,5.7,5.8,1804.0
2024-02-28,5.58,5.897,5.4201,5.71,1210.0
2024-02-29,5.4,5.85,5.4,5.68,25668.0
2024-03-01,5.7014,5.7014,5.155,5.28,24240.0
2024-03-04,5.4489,5.4499,5.18,5.29,29138.0
2024-03-05,5.29,5.3998,5.15,5.25,13091.0
2024-03-06,5.3499,5.35,5.15,5.3339,9613.0
2024-03-07,5.45,5.45,5.15,5.4133,3166.0
2024-03-08,5.39,5.39,5.1713,5.26,12735.0
2024-03-11,5.582,5.582,5.06,5.06,1161.0
2024-03-12,5.23,5.39,5.2,5.33,2674.0
2024-03-13,5.11,5.28,5.05,5.26,14231.0
2024-03-14,5.2,5.4,5.07,5.4,5614.0
2024-03-15,5.4,5.8158,5.4,5.8158,4116.0
2024-03-18,5.5214,5.8,5.5214,5.8,1900.0
2024-03-19,5.5798,5.95,5.3821,5.9183,4401.0
2024-03-20,6.05,6.05,5.92,5.94,4748.0
2024-03-21,6.04,6.04,5.9149,5.9499,560.0
2024-03-22,5.725,5.85,5.7043,5.84,3259.0
2024-03-25,5.6,5.8238,5.4042,5.8199,12905.0
2024-03-26,5.595,5.7415,5.1687,5.6465,6548.0
2024-03-27,5.4,5.65,5.4,5.64,5098.0
2024-03-28,5.64,5.74,5.64,5.7,7720.0
2024-04-01,5.7,5.7,5.7,5.7,75.0
2024-04-02,5.74,5.74,5.4612,5.7112,905.0
2024-04-03,5.52,5.8999,5.4965,5.8999,2786.0
2024-04-04,6.0575,6.0575,5.52,5.93,8142.0
2024-04-05,5.44,5.85,5.44,5.85,1850.0
2024-04-08,5.44,5.8499,5.44,5.82,2485.0
2024-04-09,5.82,5.9737,5.82,5.9737,4365.0
2024-04-10,5.73,6.0499,5.73,5.9585,5160.0
