date,open,high,low,close,volume
2023-11-27,0.2416,0.28,0.2302,0.2678,1135602.0
2023-11-28,0.272,0.3096,0.2,0.2775,993175.0
2023-11-29,0.2772,0.2999,0.265,0.287,265874.0
2023-11-30,0.29,0.325,0.29,0.309,696132.0
2023-12-01,0.309,0.31,0.28,0.3,447534.0
2023-12-04,0.28,0.3188,0.28,0.31,545939.0
2023-12-05,0.288,0.32,0.243,0.25,2307880.0
2023-12-06,0.2408,0.2602,0.2127,0.217,1869352.0
2023-12-07,3.06,3.5033,2.8,2.9,171190.0
2023-12-08,2.9,3.0199,2.75,2.96,81915.0
2023-12-11,2.9,3.13,2.8157,3.1,86069.0
2023-12-12,3.1,4.12,3.05,3.87,312605.0
2023-12-13,3.88,3.89,3.53,3.69,81175.0
2023-12-14,3.66,4.0,3.66,3.85,58187.0
2023-12-15,3.86,3.97,3.61,3.72,71144.0
2023-12-18,3.6,4.089,3.55,3.82,100358.0
2023-12-19,3.83,4.0671,3.71,3.96,75957.0
2023-12-20,3.95,4.08,3.75,3.78,79151.0
2023-12-21,3.79,4.025,3.7,3.83,148291.0
2023-12-22,3.8,4.1786,3.78,3.96,83816.0
2023-12-26,3.89,4.2978,3.89,4.11,119363.0
2023-12-27,4.1,4.1649,4.02,4.1,89312.0
2023-12-28,4.1545,4.18,4.06,4.09,54436.0
2023-12-29,4.06,4.44,4.06,4.12,215557.0
2024-01-02,4.25,4.29,4.03,4.06,149393.0
2024-01-03,4.13,4.26,3.8728,4.16,130230.0
2024-01-04,4.22,4.25,4.1101,4.15,51290.0
2024-01-05,4.1,4.21,4.01,4.01,71241.0
2024-01-08,4.01,4.108,3.9,3.97,40284.0
2024-01-09,3.92,4.005,3.75,3.79,48474.0
2024-01-10,3.9589,4.01,3.76,3.96,68384.0
2024-01-11,3.5,3.55,3.1501,3.42,187858.0
2024-01-12,3.49,3.54,3.25,3.29,34971.0
2024-01-16,3.25,3.25,2.76,2.85,87060.0
2024-01-17,2.85,2.98,2.85,2.93,35967.0
2024-01-18,2.94,3.045,2.8501,2.93,127147.0
2024-01-19,3.02,3.17,2.7,2.72,61717.0
2024-01-22,2.72,2.82,2.55,2.56,51250.0
2024-01-23,2.52,2.64,2.52,2.55,17683.0
2024-01-24,2.51,2.6154,2.17,2.33,93803.0
